Reporter,Partner,Product categories,Indicator Type,Indicator,2017,2016,2015,2014,2013,2012,2011,2010,2009,2008,2007,2006,2005,2004,2003,2002,2001,2000,1999,1998,1997,1996,1995,1994,1993,1992,1991,1990,1989,1988
Libya,Unspecified,All Products,Import,Partner share(%)-Top 5 Import Partner,,,,,,,,     10.01,     16.56,     21.38,     12.93,,,,,,,,,,,,,,,,,,,
Libya,World,All Products,Trade Indicator,Country Growth (%),,,,,,,,     13.66,    -21.59,     17.09,      5.92,,,,,,,,,,,,,,,,,,,
Libya,World,All Products,Tariff,Duty Free Tariff Lines Share (%),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Libya,World,Animal,Export,Export Product share(%),,,,,,,,      0.00,      0.00,      0.00,      0.00,,,,,,,,,,,,,,,,,,,
Libya,World,Capital goods,Export,Export Product share(%),,,,,,,,,      0.00,      0.00,,,,,,,,,,,,,,,,,,,,
Libya,World,Chemicals,Export,Export Product share(%),,,,,,,,      1.27,      1.33,      2.22,      2.54,,,,,,,,,,,,,,,,,,,
Libya,World,Consumer goods,Export,Export Product share(%),,,,,,,,     14.00,     17.34,     17.24,     18.44,,,,,,,,,,,,,,,,,,,
Libya,World,Food Products,Export,Export Product share(%),,,,,,,,      0.00,      0.00,      0.00,      0.00,,,,,,,,,,,,,,,,,,,
Libya,World,Footwear,Export,Export Product share(%),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Libya,World,Fuels,Export,Export Product share(%),,,,,,,,     97.72,     97.89,     96.74,     96.62,,,,,,,,,,,,,,,,,,,
Libya,World,Hides and Skins,Export,Export Product share(%),,,,,,,,      0.00,      0.00,      0.00,      0.00,,,,,,,,,,,,,,,,,,,
Libya,World,Intermediate goods,Export,Export Product share(%),,,,,,,,      2.18,      2.02,      2.99,      3.15,,,,,,,,,,,,,,,,,,,
Libya,World,Mach and Elec,Export,Export Product share(%),,,,,,,,,      0.00,      0.00,      0.00,,,,,,,,,,,,,,,,,,,
Libya,World,Metals,Export,Export Product share(%),,,,,,,,      0.76,      0.45,      0.77,      0.48,,,,,,,,,,,,,,,,,,,
Libya,World,Minerals,Export,Export Product share(%),,,,,,,,,,,      0.00,,,,,,,,,,,,,,,,,,,
Libya,World,Miscellaneous,Export,Export Product share(%),,,,,,,,,,,      0.00,,,,,,,,,,,,,,,,,,,
Libya,World,Plastic or Rubber,Export,Export Product share(%),,,,,,,,      0.25,      0.32,      0.25,      0.35,,,,,,,,,,,,,,,,,,,
Libya,World,Raw materials,Export,Export Product share(%),,,,,,,,     83.82,     80.65,     79.77,     78.41,,,,,,,,,,,,,,,,,,,
Libya,World,Stone and Glass,Export,Export Product share(%),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Libya,World,Textiles and Clothing,Export,Export Product share(%),,,,,,,,      0.00,      0.00,      0.01,      0.00,,,,,,,,,,,,,,,,,,,
Libya,World,Transportation,Export,Export Product share(%),,,,,,,,,      0.00,,,,,,,,,,,,,,,,,,,,,
Libya,World,Vegetable,Export,Export Product share(%),,,,,,,,      0.00,      0.00,      0.00,      0.00,,,,,,,,,,,,,,,,,,,
Libya,World,Wood,Export,Export Product share(%),,,,,,,,,      0.00,      0.00,      0.00,,,,,,,,,,,,,,,,,,,
Libya,World,Capital goods,Import,Import Product share(%),,,,,,,,     40.18,     40.75,     41.90,     36.82,,,,,,,,,,,,,,,,,,,
Libya,World,Consumer goods,Import,Import Product share(%),,,,,,,,     33.09,     34.44,     34.40,     36.20,,,,,,,,,,,,,,,,,,,
Libya,World,Intermediate goods,Import,Import Product share(%),,,,,,,,     18.43,     18.35,     16.75,     20.52,,,,,,,,,,,,,,,,,,,
Libya,World,Raw materials,Import,Import Product share(%),,,,,,,,      8.09,      6.32,      6.82,      6.16,,,,,,,,,,,,,,,,,,,
Libya,World,All Products,Tariff,Maximum Rate (%),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Libya,World,All Products,Tariff,Simple Average (%),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Libya,World,All Products,Tariff,Weighted Average (%),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Libya,World,Capital goods,Tariff,Weighted Average (%),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Libya,World,Consumer goods,Tariff,Weighted Average (%),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Libya,World,Intermediate goods,Tariff,Weighted Average (%),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Libya,World,Raw materials,Tariff,Weighted Average (%),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Libya,World,All Products,Trade Indicator,World Growth (%),,,,,,,,     10.65,    -12.27,      7.48,      7.16,,,,,,,,,,,,,,,,,,,
