Reporter,Partner,Product categories,Indicator Type,Indicator,2017,2016,2015,2014,2013,2012,2011,2010,2009,2008,2007,2006,2005,2004,2003,2002,2001,2000,1999,1998,1997,1996,1995,1994,1993,1992,1991,1990,1989,1988
India,World,All Products,Tariff,Duty Free Imports (US$ Thousand),      161391484.30,      118813607.04,      111427067.36,,      175967042.43,      177084493.96,       54452569.90,       57424144.35,       85942975.83,       42419125.86,       16447884.64,       13557114.38,       10841671.16,        1008736.42,         915964.84,         901214.85,         747217.22,        1585808.49,         602333.37,,        9107120.91,        9331463.30,,,,       11454815.32,,        3070339.36,,
India,World,Animal,Export,Export(US$ Mil),          11341.40,           9589.89,           9358.37,          11045.72,          10264.96,           6869.45,           6327.64,           4262.28,           2839.94,           2987.40,           2723.98,           2414.02,           2332.58,           1737.65,           1709.76,           1750.29,           1625.42,           1718.90,           1424.23,           1273.94,           1494.35,           1398.08,           1241.34,           1295.28,            961.31,            815.84,            718.20,            644.00,            531.61,            531.69
India,World,Capital goods,Export,Export(US$ Mil),          40570.36,          35598.89,          36526.26,          41547.31,          38982.40,          33954.12,          35963.03,          25798.87,          22957.49,          20895.07,          14971.62,          12183.52,           9700.26,           6833.61,           5097.59,           3685.52,           3301.44,           2688.24,           2226.51,           2030.14,           2412.68,           2296.31,           1912.92,           1534.66,           1245.46,           1162.35,           1130.15,           1214.19,           1119.31,            878.80
India,World,Chemicals,Export,Export(US$ Mil),          37148.03,          33472.24,          32722.03,          33389.32,          34855.52,          31046.29,          27073.72,          22120.94,          17057.33,          18805.69,          14590.35,          12455.18,          10001.49,           7560.93,           6040.21,           5053.67,           4204.00,           3996.19,           3513.97,           2986.97,           3286.30,           2844.61,           2451.49,           2063.48,           1574.64,           1415.51,           1538.62,           1404.59,           1428.57,            940.66
India,World,Consumer goods,Export,Export(US$ Mil),         129592.69,         117502.01,         117642.97,         152345.33,         154809.08,         136588.05,         130689.68,          92058.73,          76712.50,          77492.79,          63121.16,          53300.31,          41270.89,          31057.18,          23828.09,          19966.29,          18114.19,          16874.75,          14205.95,          13948.30,          13032.04,          12365.33,          12303.80,          10100.01,           8509.93,           8569.99,           7245.34,           7045.09,           6372.47,           4780.19
India,World,Food Products,Export,Export(US$ Mil),           6287.09,           5871.73,           5672.45,           6527.83,           8097.95,           7525.39,           7254.85,           5303.25,           3785.87,           6172.49,           3987.54,           3102.25,           1820.32,           1704.74,           1451.84,           1213.67,           1280.47,            984.07,            845.13,            882.40,           1531.87,           1753.42,           1188.69,            820.39,           1066.55,           1022.21,            663.15,            576.45,            583.51,            431.46
India,World,Footwear,Export,Export(US$ Mil),           3068.22,           3035.82,           3114.30,           3315.60,           3020.18,           2287.68,           2342.69,           1866.61,           1692.60,           1800.12,           1608.75,           1343.58,           1151.70,            931.83,            765.87,            683.83,            691.95,            665.09,            642.93,            613.29,            554.68,            589.57,            606.82,            572.97,            505.33,            480.87,            479.16,            511.59,            417.91,            377.40
India,World,Fuels,Export,Export(US$ Mil),          35873.71,          27715.39,          31393.70,          62348.54,          69571.28,          54380.88,          56556.79,          37984.13,          24021.69,          32868.44,          23622.38,          18004.64,          10498.49,           6125.15,           3622.51,           2328.49,           2147.82,           1442.65,             91.42,            141.03,            394.62,            516.40,            524.79,            512.71,            495.33,            586.22,            422.98,            522.44,            449.41,            355.19
India,World,Hides and Skins,Export,Export(US$ Mil),           3301.71,           3266.49,           3524.42,           3914.33,           3862.94,           3110.76,           3039.80,           2236.95,           1979.65,           2466.03,           2133.43,           1945.58,           1837.47,           1697.35,           1347.13,           1326.10,           1363.90,           1332.05,           1070.75,           1146.54,           1181.90,           1088.89,           1213.92,           1127.90,            891.74,           1014.79,            841.12,            963.10,            862.19,            725.54
India,World,Intermediate goods,Export,Export(US$ Mil),          97723.62,          84663.42,          86076.37,          93857.43,         105248.89,          84786.83,          94000.81,          76861.97,          53660.49,          62244.35,          50547.21,          42080.77,          36908.32,          29157.03,          24182.81,          20242.27,          16820.63,          17881.64,          15818.04,          12894.03,          14409.60,          13747.81,          13257.09,          10995.41,           9276.56,           8157.67,           6677.20,           6510.50,           6831.52,           5877.97
India,World,Mach and Elec,Export,Export(US$ Mil),          25418.50,          21773.70,          21165.34,          22594.47,          24361.49,          21826.39,          22491.66,          16849.19,          16785.47,          14323.22,          10820.64,           8707.59,           6700.92,           4880.81,           3979.83,           3085.20,           2903.78,           2368.97,           1866.12,           1778.03,           2044.52,           1905.80,           1589.09,           1225.88,            983.00,            877.95,            867.35,            939.64,            904.60,            735.01
India,World,Metals,Export,Export(US$ Mil),          28136.64,          19370.50,          21239.36,          25585.09,          25475.96,          22078.06,          21198.93,          21936.76,          12390.79,          19474.74,          15712.85,          13456.99,           9830.92,           7391.00,           5149.28,           3694.66,           2831.08,           2883.07,           2310.72,           1782.08,           2203.88,           1949.77,           1766.96,           1449.46,           1409.21,           1234.67,            815.89,            729.46,            678.52,            491.08
India,World,Minerals,Export,Export(US$ Mil),           3985.71,           3131.94,           2443.75,           3346.76,           4426.38,           4927.97,           6517.87,           8042.31,           6853.72,           7783.24,           7071.69,           5647.45,           5771.45,           3223.21,           1595.70,           1413.09,            965.75,            865.90,            697.67,            671.65,            806.02,            897.21,            912.39,            808.25,            755.97,            699.90,            824.97,            824.85,            848.33,            688.03
India,World,Miscellaneous,Export,Export(US$ Mil),           5729.41,           6175.07,           7116.44,           5703.96,           9720.39,           6596.74,          17528.18,           7145.86,          10162.59,           5279.83,           3992.34,           3279.67,           2912.11,           2394.60,           2137.46,           1851.59,           1893.80,           1362.43,           1247.42,           1142.78,           1043.98,            912.98,            800.69,            691.59,            553.64,            498.49,            411.67,            504.88,            458.00,            418.85
