Reporter,Partner,Product categories,Indicator Type,Indicator,2017,2016,2015,2014,2013,2012,2011,2010,2009,2008,2007,2006,2005,2004,2003,2002,2001,2000,1999,1998,1997,1996,1995,1994,1993,1992,1991,1990,1989,1988
Algeria,World,Consumer goods,Export,Export(US$ Mil),          20863.94,          17173.32,          21105.18,          36085.17,          33827.00,          37238.62,          36714.21,          31062.70,          22936.15,          35842.47,          25131.20,          23185.86,          20626.80,          13720.41,          12678.80,          10202.44,          11400.95,          12201.92,           5263.20,           4079.35,           5579.60,           3773.90,           2908.86,           2732.38,           3422.83,           3683.69,,,,
Algeria,World,Food Products,Export,Export(US$ Mil),            263.46,            261.17,            177.96,            264.77,            334.32,            259.15,            304.10,            268.50,             61.92,             57.46,             38.04,             22.26,             17.18,             16.47,             13.98,             11.33,              6.93,             11.15,              3.94,              9.07,              9.48,             62.61,             23.96,             18.74,             38.86,             15.13,,,,
Algeria,World,Footwear,Export,Export(US$ Mil),              0.08,              0.14,              0.07,              0.31,              0.02,              0.09,              0.04,              0.01,              0.17,              0.27,              0.10,              0.25,              0.24,              0.35,              0.13,              0.37,              0.32,              0.40,              0.10,              1.84,              1.07,              7.54,              0.30,              5.21,             10.75,             11.83,,,,
Algeria,World,Fuels,Export,Export(US$ Mil),          33822.73,          28585.81,          33348.37,          58713.99,          64902.42,          70716.19,          72212.50,          56087.31,          44443.04,          77822.47,          59187.58,          53549.47,          45264.25,          31485.97,          24170.90,          18239.67,          18692.30,          21609.83,          12167.20,           9543.97,          13504.07,          10312.69,           8909.01,           8342.00,           9679.20,          10759.06,,,,
Algeria,World,Hides and Skins,Export,Export(US$ Mil),             14.32,             11.33,             17.21,             28.23,             26.07,             24.35,             32.03,             19.26,             12.28,             24.91,             17.23,             16.67,              7.81,             13.34,             19.70,             23.18,             24.98,             14.25,              8.05,              8.95,             10.62,             17.11,             14.17,              4.67,              0.28,              0.99,,,,
Algeria,World,Intermediate goods,Export,Export(US$ Mil),           1424.61,           1331.27,           1629.14,           2109.99,           1609.66,           1515.55,           1472.74,           1056.04,            729.45,           1284.56,            910.39,            668.21,            601.83,            607.40,            479.86,            524.92,            488.27,            463.71,            276.64,            250.45,            386.08,            537.19,            290.49,            266.74,            291.35,            296.48,,,,
Algeria,World,Mach and Elec,Export,Export(US$ Mil),             56.60,             51.59,              6.64,             10.59,              7.85,             12.45,             16.71,             13.25,             15.61,             33.02,             20.26,             13.91,             17.08,             13.80,             18.73,             24.99,             29.22,             25.15,             32.22,              6.27,             10.87,             40.79,             33.77,             12.16,             18.20,             82.36,,,,
Algeria,World,Metals,Export,Export(US$ Mil),             11.78,              3.03,             16.32,             25.11,             36.84,             60.41,            102.80,            166.11,            162.28,            496.61,            421.13,            483.75,            267.07,            219.05,            125.01,            195.05,             92.22,            105.97,             75.39,             78.13,            121.46,            123.51,            104.92,             69.91,             82.41,             79.88,,,,
Algeria,World,Minerals,Export,Export(US$ Mil),             58.32,             74.20,             98.08,            101.89,            103.40,            163.73,            155.22,             60.60,             97.65,            191.16,             68.50,             47.62,             23.47,             20.96,             13.02,             22.07,             22.05,             23.96,             30.50,             30.45,             26.96,             25.59,             21.16,             17.16,             22.47,             23.93,,,,
Algeria,World,Miscellaneous,Export,Export(US$ Mil),              2.14,              1.19,              2.17,              2.66,              2.67,              3.33,              2.72,              3.82,              4.77,              5.29,              7.58,              5.27,              3.47,              3.35,              3.34,              8.70,              4.50,             11.07,              7.16,              2.22,              8.40,              5.37,              2.72,              1.28,              2.97,              0.60,,,,
Algeria,World,Plastic or Rubber,Export,Export(US$ Mil),              4.07,              4.64,              3.90,              4.68,             14.74,             16.24,             20.19,             16.87,             19.63,             33.23,             48.12,             70.70,             23.67,              5.43,              2.28,              0.80,              1.12,              1.08,              1.38,              0.83,              1.28,             93.57,              4.59,              0.11,              6.64,              1.02,,,,
Algeria,World,Raw materials,Export,Export(US$ Mil),          12867.54,          11469.13,          12048.24,          22181.16,          30550.04,          33094.05,          35231.63,          24914.96,          21502.53,          42140.30,          34095.96,          30734.74,          24742.15,          17708.56,          11469.34,           8041.95,           7202.12,           9312.26,           5031.70,           4152.51,           5722.97,           5452.45,           4436.49,           3962.80,           4535.06,           4906.95,,,,
Algeria,World,Stone and Glass,Export,Export(US$ Mil),             36.52,             21.19,             16.88,             28.55,             31.07,             25.72,             31.28,             39.26,             46.47,             36.57,              4.35,              5.62,              2.08,              1.59,              3.61,              4.50,              3.96,              0.13,              0.12,              0.32,              0.32,              0.44,              0.51,              0.47,              0.93,              2.07,,,,
Algeria,World,Textiles and Clothing,Export,Export(US$ Mil),              4.04,              1.98,              2.01,              1.35,              0.38,              0.40,              0.75,              0.80,              2.13,              4.32,              6.02,              3.65,              3.35,              3.16,              3.07,              3.17,              2.04,              0.88,              0.47,              4.40,              1.51,             42.45,             28.69,              3.67,             18.01,              3.73,,,,
Algeria,World,Transportation,Export,Export(US$ Mil),             21.06,              2.34,             10.99,              3.00,              6.30,              3.08,              0.15,              0.93,              6.49,              4.72,              1.52,             10.80,             12.14,             26.95,              2.30,             31.56,             35.24,             20.43,             32.50,              9.22,             10.27,              2.71,              1.64,              1.95,              1.64,              8.11,,,,
Algeria,World,Vegetable,Export,Export(US$ Mil),             80.56,             62.17,             50.06,             49.39,             60.17,             53.18,             46.81,             44.29,             42.79,             52.10,             43.77,             48.51,             35.94,             30.98,             25.82,             26.52,             16.60,             20.14,             21.57,             22.10,             26.05,             68.47,             80.92,             13.25,             57.26,             60.80,,,,
Algeria,World,Wood,Export,Export(US$ Mil),             28.09,             17.74,             17.84,             19.37,             19.64,             14.36,             26.67,             12.48,              9.93,             16.69,             18.16,             16.02,             19.92,             19.23,             19.67,             16.46,             18.01,             20.61,             13.99,             13.80,              8.76,              8.72,             10.68,              5.24,              7.28,              9.77,,,,
Algeria,World,All Products,Export,Exports (in US$ Mil),          35191.12,          29992.10,          34795.95,          60387.69,          65998.14,          71865.75,          73436.31,          57050.97,          45193.92,          79297.59,          60163.16,          54612.72,          46001.74,          32076.79,          24653.66,          18832.41,          19147.62,          22031.29,          12525.28,           9838.59,          13894.12,          11099.22,           9356.68,           8593.81,          10097.67,          11136.80,,,,
Algeria,World,Capital goods,Import,Import(US$ Mil),          14585.35,          15522.52,          17240.70,          19038.62,          16381.54,          13534.97,          15746.19,          15280.51,          14759.53,          12708.16,           9352.06,           7325.67,           7977.49,           6788.25,           4858.37,           4109.88,           3196.05,           2978.40,           2819.66,           2749.32,           2540.27,           2601.69,           3182.06,           2596.27,           2665.03,           2590.33,,,,
Algeria,World,Consumer goods,Import,Import(US$ Mil),          11974.87,          12367.20,          13750.34,          16119.20,          17846.47,          16652.58,          10657.12,           8600.45,           7932.76,           8102.57,           6057.77,           4752.37,           4344.14,           4003.06,           2927.68,           2633.32,           2327.15,           2126.08,           2202.94,           2286.70,           1889.23,           1941.74,           2211.65,           1738.18,           1616.09,           1694.47,,,,
Algeria,World,Intermediate goods,Import,Import(US$ Mil),          15073.73,          14878.61,          15625.97,          17952.97,          15663.10,          15216.16,          15292.46,          13928.86,          13030.86,          13403.14,           9228.24,           7054.16,           5710.96,           5297.55,           4046.19,           3498.44,           3111.13,           2613.23,           2686.68,           2926.47,           2862.80,           3326.88,           3872.31,           3642.00,           3441.53,           3251.06,,,,
Algeria,World,Raw materials,Import,Import(US$ Mil),           4143.37,           4322.36,           5186.07,           5507.29,           5018.87,           4965.65,           5523.19,           3189.48,           3535.02,           5260.08,           2978.00,           2321.07,           2322.50,           2212.02,           1712.15,           1767.37,           1310.62,           1433.61,           1389.39,           1364.65,           1301.08,           1181.19,           1457.97,           1597.99,           1021.96,           1058.72,,,,
Algeria,World,All Products,Import,Imports (in US$ Mil),          46053.02,          47090.68,          51803.07,          58618.08,          54909.97,          50369.39,          47219.73,          40999.89,          39258.33,          39474.72,          27631.20,          21455.85,          20356.88,          18303.02,          13545.43,          12009.77,           9945.72,           9152.08,           9161.85,           9403.43,           8688.36,           9105.60,          10782.43,           9598.67,           8785.27,           8647.82,,,,
Algeria,...,...,Development,"GNI per capita, Atlas method (current US$)",           3940.00,           4370.00,   4830.00,   5470.00,   5480.00,   5140.00,   4580.00,   4460.00,   4270.00,   4200.00,   3580.00,   3090.00,   2700.00,   2240.00,   1920.00,   1720.00,   1660.00,   1590.00,   1530.00,   1530.00,   1500.00,   1510.00,   1550.00,   1610.00,   1720.00,   1890.00,   1990.00,   2360.00,   2540.00,   2750.00
Algeria,...,...,Trade Indicator,HH Market concentration index,              0.08,              0.08,      0.08,      0.08,      0.08,      0.08,      0.09,      0.12,      0.11,      0.12,      0.14,      0.14,      0.11,      0.11,      0.11,      0.09,      0.10,      0.08,      0.09,      0.10,      0.10,      0.09,      0.09,      0.10,      0.13,      0.16,,,,
Algeria,...,...,Trade Indicator,Index of export market penetration,              1.73,              1.79,      1.73,      1.80,      1.78,      1.76,      1.74,      1.79,      1.74,      1.79,      1.78,      1.74,      1.74,      1.70,      1.65,      1.65,      1.67,      1.62,      1.72,      1.70,      1.70,      1.73,      1.73,      1.76,      1.68,      1.78,,,,
Algeria,...,...,Development,Trade (% of GDP),             56.14,             55.89,     59.70,     62.15,     63.61,     65.40,     67.47,     69.87,     71.32,     76.68,     71.94,     70.73,     71.28,     65.70,     62.12,     61.13,     58.71,     62.86,     50.93,     45.09,     52.24,     53.71,     55.19,     48.58,     44.92,     49.19,     52.72,     48.38,     47.15,     38.11
