Reporter,Partner,Product categories,Indicator Type,Indicator,2017,2016,2015,2014,2013,2012,2011,2010,2009,2008,2007,2006,2005,2004,2003,2002,2001,2000,1999,1998,1997,1996,1995,1994,1993,1992,1991,1990,1989,1988
Kiribati,France,All Products,Import,Partner share(%)-Top 5 Import Partner,,,,,,,,,      6.83,,,,,,,,,,,,,,,,,,,,,
Kiribati,Free Zones,All Products,Export,Partner share(%)-Top 5 Export Partner,,,,,,,,,,,,,     34.33,,,,,,,,,,,,,,,,,
Kiribati,Guam,All Products,Export,Partner share(%)-Top 5 Export Partner,,,,,,,,     11.78,,,,,,,,,,,,,,,,,,,,,,
Kiribati,"Hong Kong, China",All Products,Export,Partner share(%)-Top 5 Export Partner,,,,,,     10.67,      6.74,     18.30,     21.61,     23.57,     10.41,,      9.51,,,,,,      3.37,      5.85,,      8.18,      6.21,,,,,,,
Kiribati,Japan,All Products,Export,Partner share(%)-Top 5 Export Partner,,              4.25,     14.68,      5.12,,,,,,      3.89,,,,,,,,,,     12.82,,,,,,,,,,
Kiribati,Japan,All Products,Import,Partner share(%)-Top 5 Import Partner,,,,     12.65,,     21.09,,      7.38,,      4.80,      6.30,      6.09,     17.08,      5.68,,,,,     14.86,      8.16,     18.39,      8.43,      7.58,,,,,,,
Kiribati,Malaysia,All Products,Export,Partner share(%)-Top 5 Export Partner,,             33.18,     23.10,     36.35,,,,,,,,,,,,,,,,,,,,,,,,,,
Kiribati,Marshall Islands,All Products,Export,Partner share(%)-Top 5 Export Partner,,,,,     12.80,,,,,,,,,,,,,,     12.53,,,,,,,,,,,
Kiribati,Morocco,All Products,Export,Partner share(%)-Top 5 Export Partner,,,,,     24.21,     47.04,     14.11,,,,,,,,,,,,,,,,,,,,,,,
Kiribati,New Zealand,All Products,Export,Partner share(%)-Top 5 Export Partner,,             14.40,,,,,,      4.26,,,,,,,,,,,,,,,,,,,,,,
Kiribati,New Zealand,All Products,Import,Partner share(%)-Top 5 Import Partner,,              8.19,     11.09,      8.52,     13.18,      6.59,,,      6.63,,      5.87,      6.67,      5.44,      5.80,,,,,,,      4.79,      8.11,      8.71,,,,,,,
Kiribati,"Other Asia, nes",All Products,Export,Partner share(%)-Top 5 Export Partner,,,,     10.09,,     20.39,     57.67,     37.10,     21.37,     21.97,     21.11,,     12.93,,,,,,,,,,,,,,,,,
Kiribati,"Other Asia, nes",All Products,Import,Partner share(%)-Top 5 Import Partner,,,,,,,,,,,,,      4.95,      4.08,,,,,,,,,,,,,,,,
Kiribati,Philippines,All Products,Export,Partner share(%)-Top 5 Export Partner,,,,,     12.48,,,,,     11.59,,,,,,,,,,,,,,,,,,,,
Kiribati,Singapore,All Products,Export,Partner share(%)-Top 5 Export Partner,,,,,,,,,,,     13.77,,,,,,,,,,,,,,,,,,,
Kiribati,Singapore,All Products,Import,Partner share(%)-Top 5 Import Partner,,              7.57,      7.72,     10.56,     21.10,     15.40,     17.74,     10.66,,,,,,,,,,,,,,,,,,,,,,
Kiribati,Switzerland,All Products,Import,Partner share(%)-Top 5 Import Partner,,,,,,,,,,      3.98,,,,,,,,,,,,,,,,,,,,
Kiribati,Tuvalu,All Products,Export,Partner share(%)-Top 5 Export Partner,,,,,,,,,,,,,,,,,,,,,      2.24,,,,,,,,,
