Reporter,Partner,Product categories,Indicator Type,Indicator,2017,2016,2015,2014,2013,2012,2011,2010,2009,2008,2007,2006,2005,2004,2003,2002,2001,2000,1999,1998,1997,1996,1995,1994,1993,1992,1991,1990,1989,1988
Malta,...,...,Trade Indicator,Index of export market penetration,,              2.79,      2.69,      3.14,      3.11,      2.99,      2.84,      2.78,      2.69,      2.74,      2.74,      2.59,      2.59,      2.66,      2.65,      2.60,      2.53,      2.48,      2.31,      2.28,      2.26,      2.18,      2.11,      2.13,,,,,,
Malta,...,...,Development,Trade (% of GDP),            249.20,            264.62,    272.40,    285.74,    307.80,    326.00,    318.45,    307.42,    296.97,    297.20,    258.51,    250.28,    211.19,    208.26,    214.57,    218.85,    218.66,    245.86,    227.02,    223.31,    226.11,    237.57,    253.98,    181.70,    178.91,    170.47,    165.24,    164.48,    154.60,    150.32
Malta,...,...,Development,Trade Balance (% of GDP),             17.17,             11.40,      7.11,     11.94,      6.28,      4.65,      2.25,     -0.91,     -1.50,     -0.25,      0.56,     -3.38,     -2.44,     -1.33,      0.87,      4.40,     -1.66,     -7.19,     -2.30,     -2.63,     -4.86,     -9.36,     -9.43,     -9.78,     -9.28,     -6.95,    -10.49,    -12.82,    -10.33,     -9.51
Malta,...,...,Development,Trade in services (% of GDP),            187.77,            195.65,    197.17,    211.80,    218.49,    221.24,    217.74,    211.68,    214.34,    197.58,    150.40,    138.90,    116.01,    104.92,     43.28,     44.02,     43.99,     43.53,     48.30,     48.62,     48.01,     49.99,     51.44,     56.54,     56.63,     49.26,     49.29,     50.18,     50.87,     52.76
Malta,Bunkers,All Products,Export,Partner share(%)-Top 5 Export Partner,,             10.67,     15.20,     12.41,     13.83,     17.21,     19.27,     19.31,,,,,,,,,,,,,,,,,,,,,,
Malta,Canada,All Products,Import,Partner share(%)-Top 5 Import Partner,,              8.96,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Malta,Cayman Islands,All Products,Import,Partner share(%)-Top 5 Import Partner,,             10.16,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Malta,"Egypt, Arab Rep.",All Products,Export,Partner share(%)-Top 5 Export Partner,,              8.31,     13.22,     13.29,,,,,,,,,,,,,,,,,,,,,,,,,,
Malta,France,All Products,Export,Partner share(%)-Top 5 Export Partner,,              6.30,      6.79,      5.46,      6.41,      6.71,      6.42,      8.50,     11.42,     11.50,     11.86,     14.48,     14.49,     15.51,     12.95,     13.06,     10.19,      8.01,     15.22,     20.71,     19.18,     14.88,     12.21,      9.85,,,,,,
Malta,France,All Products,Import,Partner share(%)-Top 5 Import Partner,,,,,      4.99,      5.97,      7.04,      7.82,      7.42,      8.02,     11.74,     11.64,      9.34,     17.01,     17.09,     16.71,     15.01,     18.89,     19.11,     17.81,     16.55,     15.82,      8.35,      8.40,,,,,,
