Reporter,Partner,Product categories,Indicator Type,Indicator,2017,2016,2015,2014,2013,2012,2011,2010,2009,2008,2007,2006,2005,2004,2003,2002,2001,2000,1999,1998,1997,1996,1995,1994,1993,1992,1991,1990,1989,1988
Spain,World,Consumer goods,Export,Export(US$ Mil),         137098.22,         124110.81,         122443.90,         135539.64,         131155.64,         118898.59,         124054.88,         104593.19,          99215.04,         121833.54,         109319.98,          92753.07,          84353.47,          81203.61,          70615.69,          57387.34,          52769.08,          51138.12,          47463.47,          46295.96,          43332.57,          42938.50,          39992.91,          32406.30,          26550.11,          28364.02,          26175.94,          23454.53,          17796.08,
Spain,World,Food Products,Export,Export(US$ Mil),          16442.54,          14888.09,          14444.91,          16447.18,          15904.52,          14856.59,          14224.47,          12122.39,          11937.23,          12922.21,          11094.96,           9279.21,           8551.07,           8236.07,           7304.56,           5830.32,           5460.49,           4938.00,           5299.28,           5260.66,           5124.77,           4699.58,           4200.34,           3423.75,           2796.88,           2967.83,           2630.67,           2294.59,           1969.95,
Spain,World,Footwear,Export,Export(US$ Mil),           3370.26,           3260.50,           3569.08,           3848.88,           3280.31,           2883.61,           3104.47,           2699.59,           2708.51,           2938.63,           2711.47,           2378.40,           2252.71,           2387.45,           2366.52,           2178.38,           2028.44,           1924.23,           2043.25,           2231.64,           2265.99,           2118.12,           2010.02,           1753.11,           1289.57,           1318.90,           1371.42,           1547.74,           1155.16,
Spain,World,Fuels,Export,Export(US$ Mil),          17653.88,          11004.73,          13887.83,          22997.45,          21479.70,          21150.35,          22117.24,          12520.44,          10151.16,          18276.27,          11995.25,           9868.59,           8393.54,           6930.03,           4775.94,           3288.16,           3372.72,           4175.28,           2449.77,           2257.89,           2664.62,           2516.15,           1566.48,           1588.45,           1747.49,           1936.04,           2619.93,           2631.38,           2355.63,
Spain,World,Hides and Skins,Export,Export(US$ Mil),           2206.29,           2050.51,           2046.19,           2402.88,           2257.08,           1956.13,           1983.57,           1565.05,           1385.34,           1668.57,           1554.76,           1380.97,           1224.54,           1247.31,           1196.59,           1150.85,           1045.52,            903.89,            806.03,            823.46,           1007.20,           1126.89,            936.06,            833.19,            671.62,            703.53,            624.21,            716.34,            672.62,
Spain,World,Intermediate goods,Export,Export(US$ Mil),          68732.99,          61065.57,          60830.82,          72152.61,          68623.43,          66161.99,          72449.19,          57089.89,          46528.68,          63207.18,          55975.24,          45542.29,          40138.74,          37503.08,          30835.47,          24754.20,          22712.21,          22332.17,          20968.14,          21157.71,          22280.90,          20610.96,          19562.47,          15737.73,          13151.82,          13267.18,          13613.31,          13224.06,          10890.17,
Spain,World,Mach and Elec,Export,Export(US$ Mil),          40566.14,          37573.80,          37949.43,          41538.76,          42271.64,          38939.70,          40013.73,          33883.20,          31832.78,          40794.54,          37991.88,          32577.82,          29148.95,          27267.56,          23734.63,          19065.93,          18783.64,          18685.48,          19115.69,          18411.03,          17131.20,          16923.94,          14459.71,          11524.07,           9724.83,          10429.60,           9460.37,           8558.56,           6561.74,
Spain,World,Metals,Export,Export(US$ Mil),          25823.83,          22091.53,          23462.99,          27530.45,          26342.79,          26326.13,          28355.54,          23574.38,          18768.87,          28717.23,          24791.60,          19453.75,          15782.59,          13849.53,          10577.05,           8504.71,           8069.40,           8236.32,           7624.24,           7905.54,           9013.09,           8296.72,           7671.30,           6271.84,           5513.05,           5505.71,           5538.14,           5320.85,           4550.43,
Spain,World,Minerals,Export,Export(US$ Mil),           4155.62,           3099.51,           3130.98,           3651.65,           3602.62,           3361.91,           3718.27,           2400.15,           1738.54,           1756.83,           1863.07,           1486.58,           1321.62,           1134.19,           1061.72,            988.98,            948.43,            905.76,            946.27,            871.21,            970.94,            817.02,            632.53,            533.48,            451.90,            471.59,            487.92,            523.54,            598.83,
Spain,World,Miscellaneous,Export,Export(US$ Mil),          24740.19,          16371.11,          16285.19,          21415.72,          21267.36,          19805.02,          16672.17,          13461.48,          12504.62,          14479.54,          12854.14,          10278.38,           9240.15,           9111.69,           8029.81,           6791.05,           6445.79,           6060.61,           5855.31,           5828.13,           5822.17,           4596.90,           3575.28,           3218.79,           2896.85,           2965.38,           2739.30,           2629.92,           1661.72,
