Reporter,Partner,Product categories,Indicator Type,Indicator,2017,2016,2015,2014,2013,2012,2011,2010,2009,2008,2007,2006,2005,2004,2003,2002,2001,2000,1999,1998,1997,1996,1995,1994,1993,1992,1991,1990,1989,1988
Iraq,World,Capital goods,Import,Import Product share(%),,,,     19.00,,,,,,,,,,,,,,,,,,,,,,,,,,
Iraq,World,Consumer goods,Import,Import Product share(%),,,,     43.90,,,,,,,,,,,,,,,,,,,,,,,,,,
Iraq,World,Intermediate goods,Import,Import Product share(%),,,,     31.61,,,,,,,,,,,,,,,,,,,,,,,,,,
Iraq,World,Raw materials,Import,Import Product share(%),,,,      5.48,,,,,,,,,,,,,,,,,,,,,,,,,,
Iraq,World,All Products,Tariff,Maximum Rate (%),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Iraq,World,All Products,Tariff,Simple Average (%),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Iraq,World,All Products,Tariff,Weighted Average (%),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Iraq,World,Capital goods,Tariff,Weighted Average (%),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Iraq,World,Consumer goods,Tariff,Weighted Average (%),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Iraq,World,Intermediate goods,Tariff,Weighted Average (%),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Iraq,World,Raw materials,Tariff,Weighted Average (%),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Iraq,World,All Products,Trade Indicator,World Growth (%),,,,      0.10,,,,,,,,,,,,,,,,,,,,,,,,,,
