Reporter,Partner,Product categories,Indicator Type,Indicator,2017,2016,2015,2014,2013,2012,2011,2010,2009,2008,2007,2006,2005,2004,2003,2002,2001,2000,1999,1998,1997,1996,1995,1994,1993,1992,1991,1990,1989,1988
Dominican Republic,World,Wood,Export,Export(US$ Mil),            102.77,             83.91,             94.27,            114.25,             78.08,            133.95,            160.37,            158.33,            143.17,            160.18,            169.19,            174.80,            151.95,             35.54,            149.63,            122.72,             10.65,,,,,,,,,,,,,
Dominican Republic,World,All Products,Export,Exports (in US$ Mil),           8855.64,           8744.92,           8384.11,           9927.80,           7960.98,           7168.47,           6112.52,           4766.73,           4374.41,           6421.63,           6793.73,           6079.88,           6183.38,           5938.37,           5496.36,           5229.32,            814.35,,,,,,,,,,,,,
Dominican Republic,World,Capital goods,Import,Import(US$ Mil),           3594.44,           3773.08,           3201.12,           2800.97,           2789.23,           3120.69,           2877.84,           2875.76,           2247.24,           3036.97,           2662.75,           1968.13,           1479.32,           1002.91,            958.49,           1313.95,           1161.75,,,,,,,,,,,,,
Dominican Republic,World,Consumer goods,Import,Import(US$ Mil),           9601.88,           8409.59,           8227.77,           8494.97,           8548.46,           8098.13,           8112.54,           6684.68,           5551.82,           4308.83,           3931.92,           3068.89,           2682.57,           1754.74,           1566.97,           2143.13,           1754.80,,,,,,,,,,,,,
Dominican Republic,World,Intermediate goods,Import,Import(US$ Mil),           4499.10,           4136.69,           4411.77,           4267.87,           4149.35,           4076.93,           4895.70,           3757.80,           3007.68,           3930.66,           3298.73,           2766.92,           2159.96,           1586.27,           1321.94,           1502.56,           1264.35,,,,,,,,,,,,,
Dominican Republic,World,Raw materials,Import,Import(US$ Mil),           1827.92,           1468.70,           1506.62,           2187.22,           2357.66,           2134.13,           2269.95,           1819.92,           1247.54,            890.48,            700.66,            616.89,            474.92,            353.76,            354.00,            361.55,            537.97,,,,,,,,,,,,,
Dominican Republic,World,All Products,Import,Imports (in US$ Mil),          19524.25,          17788.81,          17347.82,          17751.69,          17844.95,          17430.21,          18156.13,          15138.22,          12054.44,          12167.11,          10594.39,           8421.97,           6804.05,           4703.85,           4208.66,           5329.78,           5496.74,,,,,,,,,,,,,
Dominican Republic,...,...,Development,"GNI per capita, Atlas method (current US$)",           6630.00,           6480.00,   6320.00,   6170.00,   5890.00,   5660.00,   5420.00,   5230.00,   4840.00,   4690.00,   4380.00,   3620.00,   3030.00,   2560.00,   2630.00,   2860.00,   2710.00,   2650.00,   2520.00,   2430.00,   2340.00,   2150.00,   1940.00,   1720.00,   1590.00,   1330.00,   1030.00,    870.00,    900.00,    910.00
Dominican Republic,...,...,Trade Indicator,HH Market concentration index,              0.31,              0.29,      0.31,      0.28,      0.28,      0.32,      0.37,      0.38,      0.41,      0.38,      0.43,      0.54,      0.63,      0.64,      0.73,      0.75,      0.77,,,,,,,,,,,,,
Dominican Republic,...,...,Trade Indicator,Index of export market penetration,              2.97,              3.10,      3.29,      3.48,      3.40,      3.34,      3.23,      3.12,      3.16,      3.11,      3.05,      3.07,      2.86,      2.73,      2.61,      2.53,      2.39,,,,,,,,,,,,,
Dominican Republic,...,...,Development,Trade (% of GDP),             52.92,             53.84,     53.94,     56.15,     56.68,     58.39,     58.99,     56.00,     50.61,     61.39,     61.95,     63.77,     61.65,     81.35,     84.45,     68.72,     70.51,     79.30,     76.30,     75.91,     74.23,     72.64,     73.90,     77.16,     78.00,     80.46,     42.11,     69.20,     69.47,     71.35
