Reporter,Partner,Product categories,Indicator Type,Indicator,2017,2016,2015,2014,2013,2012,2011,2010,2009,2008,2007,2006,2005,2004,2003,2002,2001,2000,1999,1998,1997,1996,1995,1994,1993,1992,1991,1990,1989,1988
El Salvador,World,Miscellaneous,Export,Export(US$ Mil),             99.46,              0.11,             99.19,              0.09,             83.99,             79.01,             76.28,             68.07,            194.48,             73.18,             58.32,             65.78,             52.92,           1965.92,           1917.44,           1799.43,           1724.57,           1680.77,             24.00,             21.26,             18.78,             13.86,             11.25,             10.99,,,,,,
El Salvador,World,Plastic or Rubber,Export,Export(US$ Mil),            371.31,              0.33,            344.81,              0.33,            320.69,            305.75,            278.51,            242.77,            195.34,            216.95,            176.05,            136.19,            114.73,             86.57,             69.06,             63.01,             60.61,             55.01,             44.25,             39.39,             33.01,             29.71,             26.31,             24.37,,,,,,
El Salvador,World,Raw materials,Export,Export(US$ Mil),            251.18,              0.23,            283.21,              0.28,            420.81,            505.14,            718.49,            412.18,            367.56,            397.55,            309.64,            280.42,            238.91,            192.59,            172.98,            164.35,            170.67,            362.00,            304.14,            397.43,            587.81,            413.79,            455.38,            312.76,,,,,,
El Salvador,World,Stone and Glass,Export,Export(US$ Mil),             60.08,              0.06,             56.43,              0.07,             77.83,             95.59,            133.19,            118.51,             81.63,             48.17,             30.23,             14.54,             10.35,              6.59,              3.41,              4.66,              4.19,              3.06,              7.87,              4.35,              6.60,              3.17,              2.05,              2.13,,,,,,
El Salvador,World,Textiles and Clothing,Export,Export(US$ Mil),           2617.13,              2.52,           2552.40,              2.40,           2394.57,           2196.58,           2123.05,           1943.60,           1575.01,           1919.33,           1754.21,           1743.76,           1801.17,            130.10,            156.74,            156.56,            137.77,            142.66,            144.99,            147.31,            126.46,             97.50,            104.93,            103.44,,,,,,
El Salvador,World,Transportation,Export,Export(US$ Mil),             11.94,              0.01,             18.16,              0.02,             19.86,             11.06,              8.74,              7.65,              5.03,              5.09,              4.82,             10.13,              7.70,              6.24,              1.94,              2.89,              3.38,              1.32,              0.84,              0.93,              1.07,              0.82,              0.70,              0.60,,,,,,
El Salvador,World,Vegetable,Export,Export(US$ Mil),            236.53,              0.23,            285.52,              0.23,            372.80,            437.81,            601.02,            305.90,            312.86,            359.08,            276.42,            250.46,            215.53,            181.48,            151.26,            156.60,            164.14,            347.81,            280.70,            355.78,            547.99,            367.20,            398.32,            283.58,,,,,,
El Salvador,World,Wood,Export,Export(US$ Mil),            315.30,              0.30,            307.07,              0.30,            309.56,            295.15,            293.86,            239.23,            233.13,            233.92,            204.32,            172.29,            150.71,            131.17,            125.47,            130.44,             96.69,             86.33,             81.60,             73.82,             70.77,             62.40,             64.01,             65.39,,,,,,
El Salvador,World,All Products,Export,Exports (in US$ Mil),           5760.01,              5.42,           5509.05,              5.30,           5519.30,           5339.09,           5308.18,           4499.24,           3866.08,           4641.07,           4014.54,           3729.99,           3436.48,           3304.58,           3128.00,           2995.07,           2863.77,           2941.31,           1164.16,           1257.07,           1353.90,           1024.26,            985.20,            821.80,,,,,,
El Salvador,World,Capital goods,Import,Import(US$ Mil),           1705.25,           1626.67,           1656.33,           1504.90,           1532.27,           1350.43,           1371.75,           1210.10,           1153.99,           1479.34,           1563.30,           1206.90,            972.96,            900.48,            825.50,            721.82,            704.44,            698.95,            726.82,            747.06,            681.77,            608.50,            648.61,            584.08,,,,,,
El Salvador,World,Consumer goods,Import,Import(US$ Mil),           5059.22,           4624.54,           4786.20,           5089.69,           5270.84,           4487.55,           4033.42,           3446.97,           3109.73,           3934.70,           3525.85,           2999.96,           2742.30,           1971.14,           1800.89,           1560.77,           1444.47,           1420.07,           1050.86,            984.62,            930.62,            822.38,            869.59,            670.07,,,,,,
El Salvador,World,Intermediate goods,Import,Import(US$ Mil),           3070.19,           2612.11,           2881.74,           2943.22,           2979.62,           2910.93,           2865.33,           2388.62,           1974.41,           3099.59,           2601.67,           2448.96,           2118.55,           1194.28,           1026.39,            971.38,            937.89,            831.70,            788.79,            836.48,            804.39,            725.73,            735.50,            636.06,,,,,,
El Salvador,World,Raw materials,Import,Import(US$ Mil),            738.66,            740.08,            742.71,            739.12,            720.21,           1061.35,           1292.19,           1052.57,            925.78,           1287.75,           1108.46,            875.99,            779.98,            636.72,            583.06,            500.85,            466.28,            488.99,            370.96,            334.29,            356.78,            340.39,            247.83,            280.26,,,,,,
El Salvador,World,All Products,Import,Imports (in US$ Mil),          10592.79,           9829.30,          10293.40,          10514.18,          10747.53,          10257.43,           9964.51,           8416.16,           7325.36,           9817.65,           8820.61,           7762.68,           6809.11,           6328.97,           5754.22,           5184.50,           5026.52,           4947.71,           3128.09,           3108.03,           2961.48,           2670.09,           2627.66,           2255.78,,,,,,
El Salvador,...,...,Development,"GNI per capita, Atlas method (current US$)",           3560.00,           3490.00,   3430.00,   3420.00,   3360.00,   3220.00,   3070.00,   2890.00,   2830.00,   2880.00,   2690.00,   2580.00,   2420.00,   2280.00,   2130.00,   2010.00,   1960.00,   1910.00,   1820.00,   1760.00,   1700.00,   1590.00,   1480.00,   1300.00,   1170.00,   1060.00,    940.00,    900.00,    860.00,    870.00
El Salvador,...,...,Trade Indicator,HH Market concentration index,              0.35,              0.27,      0.27,      0.27,      0.28,      0.27,      0.24,      0.28,      0.27,      0.33,      0.30,      0.37,      0.37,      0.42,      0.42,      0.45,      0.40,      0.49,      0.41,      0.32,      0.34,      0.35,      0.28,      0.25,,,,,,
El Salvador,...,...,Trade Indicator,Index of export market penetration,              2.75,              3.07,      2.96,      2.97,      2.85,      2.94,      2.96,      2.82,      2.81,      2.62,      2.73,      2.68,      2.66,      2.60,      2.54,      2.54,      2.47,      2.24,      2.30,      2.28,      2.29,      2.31,      2.26,      2.22,,,,,,
El Salvador,...,...,Development,Trade (% of GDP),             72.55,             71.96,     76.12,     77.17,     79.72,     77.61,     79.28,     73.54,     66.07,     80.67,     77.62,     73.46,     69.72,     69.78,     68.24,     65.92,     65.89,     68.71,     60.99,     60.87,     63.56,     55.28,     59.36,     55.15,     53.53,     48.68,     47.75,     49.62,     36.93,     38.10
El Salvador,...,...,Development,Trade Balance (% of GDP),            -17.27,            -16.23,    -18.12,    -19.28,    -21.28,    -20.55,    -21.31,    -19.64,    -18.17,    -27.18,    -26.49,    -21.58,    -19.18,    -17.97,    -16.39,    -14.89,    -15.87,    -15.06,    -12.20,    -12.10,    -11.51,    -13.00,    -16.25,    -15.30,    -14.78,    -16.41,    -13.30,    -12.62,    -10.45,     -6.47
El Salvador,...,...,Development,Trade in services (% of GDP),             17.84,             18.11,     17.31,     16.75,     16.44,     14.99,     13.92,     14.08,     12.93,     15.82,     16.91,     17.17,     17.64,     18.28,     19.29,     18.38,     18.00,     18.18,     16.72,     15.59,     13.93,     11.81,     10.89,     12.04,     11.86,     12.76,     12.07,     13.37,     17.00,     15.98
El Salvador,Brazil,All Products,Import,Partner share(%)-Top 5 Import Partner,,,,,,,,,,,,      3.80,      4.07,,,,,,,,,,,,,,,,,
El Salvador,China,All Products,Import,Partner share(%)-Top 5 Import Partner,             13.66,             14.26,     13.57,     12.18,     11.17,     10.17,      9.77,     10.37,      4.58,      5.11,      4.72,      4.40,,,,,,,,,,,,,,,,,,
El Salvador,Costa Rica,All Products,Export,Partner share(%)-Top 5 Export Partner,              4.55,              4.58,      4.52,      4.58,      4.26,      4.32,      4.02,      3.59,      3.55,      3.65,      3.58,      3.34,      3.29,,      3.26,,,,      7.89,      8.77,      8.23,      9.11,      7.86,      9.16,,,,,,
