Reporter,Partner,Product categories,Indicator Type,Indicator,2017,2016,2015,2014,2013,2012,2011,2010,2009,2008,2007,2006,2005,2004,2003,2002,2001,2000,1999,1998,1997,1996,1995,1994,1993,1992,1991,1990,1989,1988
Norway,World,Fuels,Export,Export(US$ Mil),          58315.90,          47479.26,          60453.92,          93821.08,         105055.37,         112369.84,         109124.19,          83226.26,          72231.32,         119308.59,          87667.54,          82855.97,          70228.72,          52478.93,          41563.47,          36097.50,          36568.59,          38279.04,          22715.46,          17484.06,          26113.98,          26757.48,          19734.93,          17235.63,          16353.36,,,,,
Norway,World,Hides and Skins,Export,Export(US$ Mil),            108.34,            106.77,            126.78,            152.32,            152.23,            121.44,            120.99,            112.27,             93.36,            136.58,            129.08,            131.29,            116.26,            115.83,            109.39,            111.43,            103.88,             99.07,             92.17,            136.65,            159.08,            142.76,            139.77,            118.65,             93.21,,,,,
Norway,World,Intermediate goods,Export,Export(US$ Mil),          13336.82,          12041.36,          12907.41,          14882.61,          14849.63,          15600.19,          18439.52,          16484.98,          13832.54,          19520.63,          19756.48,          15232.30,          12706.93,          11173.74,           9110.68,           7835.26,           7292.40,           7523.55,           7185.79,           7495.88,           7490.75,           7480.74,           7742.50,           5972.61,           5168.74,,,,,
Norway,World,Mach and Elec,Export,Export(US$ Mil),           6688.31,           7422.04,           9565.08,          10793.75,          10747.22,          10184.30,           9513.70,           9806.06,          10714.86,          11861.29,           9144.51,           6984.48,           5831.78,           4914.88,           4464.77,           4199.31,           3892.16,           3742.93,           3995.62,           4151.06,           3744.57,           3692.11,           3246.58,           2437.32,           2093.42,,,,,
Norway,World,Metals,Export,Export(US$ Mil),           8046.73,           7071.06,           8124.05,           9427.44,           9487.26,           9698.47,          11003.35,           9913.00,           7916.45,          12554.71,          13858.98,          10414.51,           8071.75,           7238.93,           5420.86,           4307.32,           4289.46,           4484.01,           4262.82,           4613.74,           4784.20,           4542.79,           4601.12,           3605.04,           3108.96,,,,,
Norway,World,Minerals,Export,Export(US$ Mil),            629.30,            535.70,            657.06,            896.39,            919.96,           1009.76,            823.84,            628.19,            449.95,            579.46,            518.91,            429.92,            435.72,            417.36,            341.94,            306.04,            278.71,            246.64,            252.38,            276.03,            283.93,            320.59,            310.24,            289.72,            274.56,,,,,
Norway,World,Miscellaneous,Export,Export(US$ Mil),           6616.95,           6102.90,           7238.94,           8049.61,           8331.15,           8294.99,           8557.12,           7409.72,           6202.13,           9843.44,           7722.55,           6421.87,           5545.78,           5308.88,           4442.50,           3887.46,           3890.90,           3739.65,           3822.11,           3992.75,           3913.64,           4127.74,           3999.23,           3251.95,           2914.46,,,,,
Norway,World,Plastic or Rubber,Export,Export(US$ Mil),            593.34,            538.75,            539.52,            675.19,            647.66,            606.95,            614.36,            556.55,            529.07,            655.19,            593.07,            477.25,            457.77,            410.63,            392.67,            330.66,            328.19,            341.52,            363.24,            408.38,            400.92,            408.53,            427.52,            326.30,            282.14,,,,,
Norway,World,Raw materials,Export,Export(US$ Mil),          37475.44,          33816.16,          34861.10,          57697.08,          60826.48,          64245.09,          69042.21,          56719.20,          46840.94,          73645.37,          60417.41,          56382.33,          51944.37,          41049.73,          32536.49,          29112.86,          30077.31,          32577.60,          20446.66,          15279.53,          22507.75,          24172.85,          18214.14,          15584.15,          14578.47,,,,,
Norway,World,Stone and Glass,Export,Export(US$ Mil),            570.11,            544.36,            625.03,            790.75,            873.39,           1249.78,           1167.68,            749.82,            571.12,            733.21,            589.57,            540.47,            370.25,            367.67,            294.41,            346.96,            347.29,            311.30,            279.49,            246.66,            241.13,            255.93,            267.38,            224.08,            190.43,,,,,
Norway,World,Textiles and Clothing,Export,Export(US$ Mil),            264.69,            244.72,            239.57,            294.83,            300.94,            299.64,            293.85,            251.17,            242.01,            307.49,            334.05,            283.64,            264.18,            253.71,            238.83,            228.02,            210.42,            209.05,            257.87,            265.12,            267.49,            273.17,            274.12,            250.97,            180.98,,,,,
Norway,World,Transportation,Export,Export(US$ Mil),           3094.41,           3333.13,           2622.69,           2773.29,           2668.12,           2485.10,           2859.17,           2454.69,           2881.82,           3787.44,           3374.53,           3176.24,           2702.65,           2341.27,           3168.72,           2728.62,           2758.81,           1780.52,           2488.52,           2114.97,           2162.40,           1756.02,           2307.72,           1761.25,           2003.94,,,,,
Norway,World,Vegetable,Export,Export(US$ Mil),            238.39,            244.05,            239.21,            259.45,            275.36,            286.68,            278.82,            228.20,            201.72,            287.31,            209.14,            167.98,            143.40,            135.30,            113.45,             96.14,             82.24,             77.75,             62.99,             64.81,             68.50,             73.05,             68.43,             53.93,             48.09,,,,,
