Reporter,Partner,Product categories,Indicator Type,Indicator,2017,2016,2015,2014,2013,2012,2011,2010,2009,2008,2007,2006,2005,2004,2003,2002,2001,2000,1999,1998,1997,1996,1995,1994,1993,1992,1991,1990,1989,1988
"Serbia, FR(Serbia/Montenegro)",Russian Federation,All Products,Export,Trade (US$ Mil)-Top 5 Export Partner,            995.48,            794.50,            724.83,           1029.13,           1062.70,            866.20,,,,            550.96,            450.59,            311.08,            225.25,,,,,,,,            176.49,            156.44,,,,            538.19,,,,
"Serbia, FR(Serbia/Montenegro)",Russian Federation,All Products,Import,Trade (US$ Mil)-Top 5 Import Partner,           1588.75,           1510.18,           1748.54,           2340.35,           1903.55,           2076.63,           2654.23,           2157.15,           1969.93,           3492.57,           2627.97,           2142.47,           1668.59,           1403.69,,            786.98,            685.16,            319.13,            273.89,            550.32,            453.60,            224.55,,,,            580.83,,,,
"Serbia, FR(Serbia/Montenegro)",Slovenia,All Products,Import,Trade (US$ Mil)-Top 5 Import Partner,,,,,,,,,,,,,,            383.45,,            242.33,,,,,,,,,,,,,,
"Serbia, FR(Serbia/Montenegro)",Switzerland,All Products,Export,Trade (US$ Mil)-Top 5 Export Partner,,,,,,,,,,,,,,,,            170.90,            161.02,            109.10,            107.00,            245.40,,,,,,,,,,
"Serbia, FR(Serbia/Montenegro)",Unspecified,All Products,Import,Trade (US$ Mil)-Top 5 Import Partner,,,,,,,,,,,,           1213.67,            654.94,,,,,,,,,,,,,,,,,
"Serbia, FR(Serbia/Montenegro)",World,All Products,Tariff,Duty Free Imports (US$ Thousand),       13744953.55,       12426675.53,       12815477.59,,        1005100.64,,       10977224.15,        7209998.07,        6315721.40,        2116837.91,        1752793.27,,          75136.59,,,              0.00,        1883615.63,,,,,,,,,,,,,
"Serbia, FR(Serbia/Montenegro)",World,Animal,Export,Export(US$ Mil),            206.94,            171.71,            196.68,            237.22,            161.67,            173.02,            117.26,            164.15,            146.61,            166.87,            123.22,             82.24,             29.09,             22.63,,             13.15,             16.82,             23.67,             17.93,             21.78,             20.13,             18.46,,,,             55.10,,,,
"Serbia, FR(Serbia/Montenegro)",World,Capital goods,Export,Export(US$ Mil),           2727.70,           2504.15,           2115.54,           2136.64,           2020.16,           1759.48,           1667.93,           1326.56,           1315.81,           1711.25,           1188.59,            673.36,            424.48,            426.18,,            238.37,            228.38,            188.72,            163.70,            257.25,            194.43,            173.49,,,,            370.28,,,,
"Serbia, FR(Serbia/Montenegro)",World,Chemicals,Export,Export(US$ Mil),           1035.13,            836.41,            722.97,            777.06,            767.94,            625.91,            617.96,            593.86,            462.92,            780.79,            634.31,            424.53,            316.23,            250.61,,             93.66,             82.98,             93.01,             93.56,            218.36,            215.20,            124.79,,,,            145.75,,,,
"Serbia, FR(Serbia/Montenegro)",World,Consumer goods,Export,Export(US$ Mil),           8027.59,           7128.70,           6506.62,           7676.42,           7580.00,           5099.57,           4487.93,           3741.94,           3509.93,           4071.91,           3309.90,           2540.07,           1847.60,           1471.10,,            950.43,            831.33,            646.54,            586.99,            859.43,            876.66,            671.57,,,,            936.83,,,,
"Serbia, FR(Serbia/Montenegro)",World,Food Products,Export,Export(US$ Mil),           1322.79,           1317.48,           1102.77,           1201.17,           1128.40,           1020.28,            952.93,            893.10,            820.80,            888.27,            761.57,            612.93,            454.08,            415.11,,            223.20,            130.24,             99.07,            115.29,            123.06,            170.07,            220.68,,,,            127.87,,,,
"Serbia, FR(Serbia/Montenegro)",World,Footwear,Export,Export(US$ Mil),            340.29,            294.54,            256.82,            290.30,            273.65,            247.35,            271.34,            211.20,            194.67,            245.05,            206.72,            161.99,            121.56,             74.50,,             71.63,             75.62,             55.00,             35.06,             59.19,             27.27,             27.95,,,,             79.94,,,,
"Serbia, FR(Serbia/Montenegro)",World,Fuels,Export,Export(US$ Mil),            431.33,            381.97,            380.62,            553.51,            704.94,            401.46,            478.73,            501.33,            392.05,            376.96,            231.93,            227.36,            164.03,             91.43,,             77.54,             50.23,              4.37,             35.71,             78.04,             46.40,             39.19,,,,            147.38,,,,
"Serbia, FR(Serbia/Montenegro)",World,Hides and Skins,Export,Export(US$ Mil),            104.80,             88.77,             84.42,             94.82,             89.17,             66.66,             67.36,             50.55,             34.62,             48.42,             40.96,             31.53,             27.93,             26.03,,             24.19,             21.21,             18.13,             17.33,             21.70,             24.23,             23.62,,,,             32.48,,,,
"Serbia, FR(Serbia/Montenegro)",World,Intermediate goods,Export,Export(US$ Mil),           4057.55,           3206.73,           2877.50,           3012.37,           3163.35,           2521.31,           3612.81,           3177.84,           2319.06,           4031.90,           3306.06,           2511.97,           1729.28,           1490.42,,            716.55,            605.19,            648.58,            491.05,           1038.05,           1058.01,            658.63,,,,            792.93,,,,
"Serbia, FR(Serbia/Montenegro)",World,Mach and Elec,Export,Export(US$ Mil),           3263.01,           2775.90,           2218.22,           2361.16,           2288.72,           1837.45,           1600.08,           1263.98,           1165.33,           1445.56,            986.49,            588.02,            358.10,            287.89,,            185.61,            150.07,            147.02,            128.84,            168.24,            157.53,            159.86,,,,            295.92,,,,
"Serbia, FR(Serbia/Montenegro)",World,Metals,Export,Export(US$ Mil),           2303.54,           1702.12,           1678.36,           1867.79,           1843.06,           1740.62,           2615.98,           2200.58,           1540.25,           2830.97,           2393.46,           1847.47,           1162.43,           1020.41,,            460.21,            412.29,            429.98,            286.00,            586.72,            607.72,            420.79,,,,            435.95,,,,
"Serbia, FR(Serbia/Montenegro)",World,Minerals,Export,Export(US$ Mil),            101.35,             72.20,             62.23,             95.43,            136.05,            101.97,             91.77,             53.66,             41.00,             72.98,             62.03,             40.78,             20.21,             16.27,,             10.84,             10.49,             15.92,              7.48,              7.68,              9.27,             16.07,,,,              1.92,,,,
"Serbia, FR(Serbia/Montenegro)",World,Miscellaneous,Export,Export(US$ Mil),           1132.04,            944.10,            786.87,            670.84,            612.47,            530.45,            796.35,            458.27,            428.42,            436.01,            339.06,            219.59,            169.60,            166.38,,            114.08,            101.94,             83.64,             55.47,            487.10,             99.89,             96.08,,,,            129.00,,,,
"Serbia, FR(Serbia/Montenegro)",World,Plastic or Rubber,Export,Export(US$ Mil),           1627.92,           1297.59,           1151.20,           1233.70,           1284.64,            912.43,           1058.09,            808.57,            636.22,            943.69,            809.53,            658.84,            538.07,            428.46,,            239.49,            185.36,            135.83,            130.82,            178.28,            197.85,            106.42,,,,            135.72,,,,
"Serbia, FR(Serbia/Montenegro)",World,Raw materials,Export,Export(US$ Mil),           1797.07,           1753.31,           1685.34,           1906.82,           1747.65,           1750.67,           1619.05,           1407.78,           1082.15,           1067.52,            982.25,            700.35,            470.51,            389.08,,            317.50,            188.32,            192.68,            212.32,            265.88,            201.97,            304.14,,,,            435.36,,,,
"Serbia, FR(Serbia/Montenegro)",World,Stone and Glass,Export,Export(US$ Mil),            243.08,            188.57,            155.36,            172.27,            174.07,            143.04,            167.58,            126.85,            131.45,            202.42,            173.84,            142.48,             80.88,             70.90,,             65.35,             56.66,             59.85,             58.00,             53.50,             52.58,             53.34,,,,             54.89,,,,
