Reporter,Partner,Product categories,Indicator Type,Indicator,2017,2016,2015,2014,2013,2012,2011,2010,2009,2008,2007,2006,2005,2004,2003,2002,2001,2000,1999,1998,1997,1996,1995,1994,1993,1992,1991,1990,1989,1988
Denmark,World,Food Products,Export,Export(US$ Mil),           6872.35,           6457.27,           6482.65,           7498.97,           7406.63,           6669.98,           6916.57,           6256.84,           6382.38,           7118.91,           6422.26,           5627.14,           5091.85,           4840.60,           4370.94,           3761.95,           3250.37,           3113.67,           3361.38,           3699.89,           3678.72,           3570.03,           3798.32,           3315.26,           3098.11,           3209.20,           2987.18,           2794.90,           2277.56,
Denmark,World,Footwear,Export,Export(US$ Mil),            608.25,            604.42,            600.63,            715.34,            693.53,            712.15,            761.79,            703.50,            670.59,            769.34,            666.94,            591.71,            511.96,            484.21,            404.77,            328.88,            207.40,            286.56,            330.58,            298.71,            279.96,            232.66,            246.25,            233.67,            200.38,            185.45,            155.73,            145.97,            117.32,
Denmark,World,Fuels,Export,Export(US$ Mil),           4701.71,           3368.61,           4566.94,           7257.59,           9473.34,           9913.06,          10040.05,           7766.13,           7030.73,          11150.21,           8600.68,           9149.25,           7935.73,           5865.22,           4234.92,           3441.17,           2918.03,           3442.84,           1846.71,           1310.84,           1829.23,           2098.13,           1261.40,           1034.60,           1096.05,           1356.65,           1288.52,           1164.28,            844.05,
Denmark,World,Hides and Skins,Export,Export(US$ Mil),           1494.10,           1260.07,           1960.88,           1806.70,           2665.27,           2200.26,           1964.86,           1614.82,           1036.25,           1323.91,           1031.07,           1291.83,            921.55,            821.77,            692.72,            609.59,            571.42,            535.34,            499.60,            559.75,            622.60,            652.73,            507.72,            498.78,            408.62,            515.15,            504.02,            429.21,            548.17,
Denmark,World,Intermediate goods,Export,Export(US$ Mil),          14916.03,          14397.88,          14393.66,          16397.36,          16631.99,          15526.26,          17460.60,          14470.84,          13633.50,          16892.14,          14143.14,          12644.97,          11442.03,          10465.34,           9225.60,           7820.51,           7189.82,           6921.28,           7027.45,           6853.86,           7139.03,           7019.94,           6732.26,           5701.77,           5017.48,           5651.06,           5186.83,           5074.36,           4274.81,
Denmark,World,Mach and Elec,Export,Export(US$ Mil),          22863.85,          21582.56,          21508.20,          25265.28,          23251.42,          22246.84,          23392.90,          20867.06,          19845.25,          25842.21,          23502.20,          19443.39,          17783.12,          17325.65,          15228.78,          13915.43,          12236.03,          11273.63,          11465.80,          11066.60,          10998.62,          10314.50,          10294.53,           8297.08,           7192.31,           7998.45,           7231.44,           7203.21,           5677.64,
Denmark,World,Metals,Export,Export(US$ Mil),           6055.76,           5204.09,           5189.95,           6646.45,           6541.03,           6355.83,           7459.54,           5788.43,           5495.55,           8085.71,           6702.53,           5417.05,           4296.11,           4132.41,           3336.31,           2711.06,           2463.66,           2370.80,           2555.81,           2477.75,           2479.69,           2282.25,           2572.22,           1899.53,           1653.59,           1982.39,           1822.47,           1838.89,           1524.58,
Denmark,World,Minerals,Export,Export(US$ Mil),            297.44,            247.22,            234.03,            260.25,            251.07,            240.86,            232.53,            236.78,            215.06,            270.86,            282.42,            218.37,            200.47,            192.75,            185.46,            151.63,            146.10,            152.76,            156.82,            153.62,            157.64,            147.96,            146.68,            142.86,            125.65,            142.37,            129.84,            111.25,            108.28,
Denmark,World,Miscellaneous,Export,Export(US$ Mil),           9514.97,          18242.15,          17555.25,          19209.85,          18753.30,          18668.28,          18511.99,          16212.82,          11928.36,          15647.14,          13645.40,          12433.73,          11449.36,           9245.49,           8051.36,           6960.62,           7361.99,           7426.69,           7175.38,           7204.80,           7044.18,           8690.63,           8824.39,           7920.54,           6755.35,           5484.17,           4970.18,           4611.78,           3828.87,
Denmark,World,Plastic or Rubber,Export,Export(US$ Mil),           2915.55,           2631.03,           2638.53,           3009.32,           2947.78,           2964.39,           3109.77,           2732.60,           2727.76,           3319.59,           3224.38,           2888.08,           2595.65,           2438.30,           2185.67,           1759.86,           1661.42,           1580.14,           1648.56,           1696.84,           1625.29,           1576.68,           1581.62,           1273.20,           1178.97,           1320.67,           1217.76,           1250.18,           1039.84,
Denmark,World,Raw materials,Export,Export(US$ Mil),          12890.03,          11592.46,          12455.07,          15502.14,          18229.69,          17376.17,          18672.29,          15554.19,          13999.03,          18099.59,          15829.14,          15494.48,          14097.63,          12473.86,          10169.92,           8636.82,           8151.80,           8049.98,           6935.70,           6661.73,           7510.06,           7187.83,           7311.61,           6334.50,           5804.17,           6737.99,           6378.13,           6142.58,           5142.44,
Denmark,World,Stone and Glass,Export,Export(US$ Mil),           1288.33,           1033.77,            953.09,           1066.40,           1044.93,           1338.15,           1829.87,           1633.63,           2004.73,           2402.31,           1831.47,           1358.24,           1224.54,            937.48,            753.40,            716.65,            637.07,            683.29,            663.27,            587.44,            624.34,            616.99,            658.72,            567.57,            554.43,            642.13,            589.52,            601.54,            421.60,
Denmark,World,Textiles and Clothing,Export,Export(US$ Mil),           5555.00,           4978.41,           4819.23,           5406.11,           5027.25,           4791.10,           5330.20,           4578.89,           4386.87,           5370.48,           5107.78,           4343.99,           3828.88,           3624.00,           3311.03,           2790.37,           2681.17,           2594.77,           2764.20,           2632.70,           2434.36,           2107.50,           2058.38,           1694.10,           1623.56,           1870.57,           1658.07,           1580.25,           1221.91,
Denmark,World,Transportation,Export,Export(US$ Mil),           3994.23,           3365.08,           3441.37,           3862.37,           3940.22,           3411.13,           5272.02,           3471.81,           3707.21,           4979.57,           3942.45,           3829.80,           3616.74,           3389.57,           2651.85,           2490.04,           1834.78,           1815.25,           2334.71,           2192.17,           2180.08,           2179.29,           2004.81,           2005.68,           1862.14,           2518.15,           1864.24,           2006.81,           1334.74,
Denmark,World,Vegetable,Export,Export(US$ Mil),           2997.65,           2437.04,           2520.69,           2845.28,           2954.45,           2941.93,           3100.32,           2532.35,           2505.40,           2899.32,           2679.61,           2303.41,           1936.87,           1955.25,           1913.76,           1579.15,           1273.60,           1160.06,           1347.03,           1447.92,           1606.47,           1627.24,           1679.98,           1214.43,           1241.17,           1531.48,           1635.57,           1728.41,           1284.09,
Denmark,World,Wood,Export,Export(US$ Mil),           2144.27,           2002.16,           1980.37,           2356.31,           2264.38,           2051.48,           2271.19,           2087.36,           2215.04,           2783.11,           2656.14,           2422.55,           2244.31,           2272.89,           2045.40,           1746.79,           1648.47,           1705.00,           1743.81,           1734.49,           1782.57,           1756.54,           1897.62,           1511.97,           1323.71,           1377.11,           1304.04,           1290.57,           1021.92,
Denmark,World,All Products,Export,Exports (in US$ Mil),         101646.38,          94354.78,          94618.82,         110748.92,         110469.53,         106104.02,         112713.34,          96216.73,          92090.69,         115876.23,         101616.12,          90638.72,          82278.15,          74740.56,          64614.23,          55673.56,          50973.84,          49102.29,          49027.81,          47709.99,          48800.43,          48884.54,          48789.13,          41602.37,          37170.99,          39553.11,          35713.06,          34842.80,          28046.20,
Denmark,World,Capital goods,Import,Import(US$ Mil),          26178.64,          23961.44,          23593.15,          27054.67,          26051.41,          23990.63,          24613.82,          22580.34,          23813.87,          31317.16,          28357.06,          24483.61,          21060.93,          20438.97,          17448.72,          16116.87,          13899.70,          14197.52,          13619.24,          13532.59,          12615.21,          11670.36,          11639.81,           9089.47,           7699.05,           8767.19,           8974.72,           8831.76,           7165.91,
