Reporter,Partner,Product categories,Indicator Type,Indicator,2017,2016,2015,2014,2013,2012,2011,2010,2009,2008,2007,2006,2005,2004,2003,2002,2001,2000,1999,1998,1997,1996,1995,1994,1993,1992,1991,1990,1989,1988
Vietnam,World,Transportation,Export,Export(US$ Mil),,           3137.17,           3111.99,           3186.77,           2494.98,           2418.28,           1815.87,           1281.35,            832.21,           1058.50,            749.59,            487.15,            396.25,            383.18,            232.64,            186.21,            171.37,             99.87,,,,,,,,,,,,
Vietnam,World,Vegetable,Export,Export(US$ Mil),,          13342.86,          12115.66,          12615.00,          10454.70,          12279.83,          10669.06,           8011.39,           6862.99,           7267.85,           5229.42,           3847.35,           3372.49,           2683.95,           2049.34,           1791.17,           1863.48,           1968.18,,,,,,,,,,,,
Vietnam,World,Wood,Export,Export(US$ Mil),,           3149.91,           3270.83,           2937.97,           2816.27,           2181.73,           1870.77,           1411.24,            938.47,           1036.98,            899.61,            681.94,            540.44,            458.24,            351.50,            337.14,            296.02,            262.69,,,,,,,,,,,,
Vietnam,World,All Products,Export,Exports (in US$ Mil),,         176580.79,         162016.74,         150217.14,         132032.85,         114529.17,          96905.67,          72236.66,          57096.27,          62685.13,          48561.34,          39826.22,          32447.13,          26485.03,          20149.32,          16706.05,          15029.19,          14482.74,,,,,,,,,,,,
Vietnam,World,Capital goods,Import,Import(US$ Mil),,          73842.57,          69264.07,          54063.60,          48403.12,          38107.72,          30103.33,          23846.64,          21154.62,          21774.82,          17349.52,          10449.99,           8432.65,           7951.09,           6986.52,           5242.97,           4509.80,           4458.21,,,,,,,,,,,,
Vietnam,World,Consumer goods,Import,Import(US$ Mil),,          28432.27,          26383.36,          26396.54,          23926.40,          24027.64,          23917.71,          17946.42,          15739.37,          20140.21,          14945.14,          11455.83,           9621.88,           7813.72,           5448.62,           4221.67,           3671.70,           4132.67,,,,,,,,,,,,
Vietnam,World,Intermediate goods,Import,Import(US$ Mil),,          57961.30,          56750.45,          54772.14,          48538.65,          42185.11,          43821.24,          36672.79,          28572.55,          33917.32,          27193.03,          20558.54,          16787.34,          14574.05,          10786.22,           8444.91,           6562.61,           5894.38,,,,,,,,,,,,
Vietnam,World,Raw materials,Import,Import(US$ Mil),,          14536.29,          12611.57,          11864.61,          10507.49,           9107.75,           8559.59,           6083.62,           4232.03,           4487.95,           3037.07,           2238.79,           1776.77,           1484.54,           1067.24,            932.94,            683.74,            642.39,,,,,,,,,,,,
Vietnam,World,All Products,Import,Imports (in US$ Mil),,         174978.35,         165775.86,         147839.05,         132032.53,         113780.43,         106749.85,          84838.55,          69948.81,          80713.83,          62764.69,          44891.12,          36761.12,          31968.82,          25255.78,          19745.55,          16217.93,          15636.53,,,,,,,,,,,,
Vietnam,...,...,Development,"GNI per capita, Atlas method (current US$)",           2160.00,           2060.00,   1950.00,   1860.00,   1710.00,   1530.00,   1360.00,   1250.00,   1010.00,    980.00,    830.00,    720.00,    630.00,    580.00,    500.00,    450.00,    430.00,    410.00,    350.00,    340.00,    330.00,    290.00,    250.00,    190.00,    160.00,    130.00,    110.00,    130.00,    210.00,
