Reporter,Partner,Product categories,Indicator Type,Indicator,2017,2016,2015,2014,2013,2012,2011,2010,2009,2008,2007,2006,2005,2004,2003,2002,2001,2000,1999,1998,1997,1996,1995,1994,1993,1992,1991,1990,1989,1988
Namibia,World,Intermediate goods,Export,Export(US$ Mil),           1345.37,           1040.33,           1297.41,           1056.29,            890.32,           1021.46,           1221.77,           1062.51,            890.90,            779.49,           1080.37,            840.68,            608.41,            359.11,            108.25,             87.11,             73.11,             69.66,,,,,,,,,,,,
Namibia,World,Mach and Elec,Export,Export(US$ Mil),            110.07,            109.07,            170.38,            270.92,            283.43,            226.24,            177.08,            182.10,            205.43,            145.32,             75.78,             62.32,             75.48,             65.66,             66.29,             42.82,             28.25,             26.86,,,,,,,,,,,,
Namibia,World,Metals,Export,Export(US$ Mil),            696.92,            729.55,            825.33,            696.73,            545.49,            531.21,            805.81,            683.25,            749.47,            488.96,            807.86,            578.80,            322.49,            206.25,             56.77,             24.02,             19.17,             21.93,,,,,,,,,,,,
Namibia,World,Minerals,Export,Export(US$ Mil),            689.00,            898.09,            503.63,            826.70,           1062.99,            977.48,            842.45,            937.12,            953.22,            896.58,            520.19,            230.87,             55.04,            309.81,             70.07,            133.56,            115.42,            129.43,,,,,,,,,,,,
Namibia,World,Miscellaneous,Export,Export(US$ Mil),             32.52,             27.73,             46.72,             87.37,            132.83,             88.36,             81.34,             87.20,            131.28,             76.14,             57.10,             43.41,             43.44,             51.06,             43.33,             28.00,             13.93,             22.80,,,,,,,,,,,,
Namibia,World,Plastic or Rubber,Export,Export(US$ Mil),             35.44,              9.40,             18.39,             36.61,             33.01,             44.40,             30.12,             32.61,             34.14,             20.43,             15.71,             13.02,             15.95,             19.38,             15.03,             12.31,              4.91,              9.57,,,,,,,,,,,,
Namibia,World,Raw materials,Export,Export(US$ Mil),           3055.79,           2895.24,           2479.29,           2948.23,           3212.14,           3070.72,           2962.99,           3049.82,           2631.38,           2439.34,           1965.34,           1813.91,           1399.54,           1342.86,            618.72,            888.39,            937.46,            919.72,,,,,,,,,,,,
Namibia,World,Stone and Glass,Export,Export(US$ Mil),           1975.90,           1602.23,           1551.09,           1537.58,           1440.82,           1482.72,           1418.54,           1351.09,            934.61,            967.91,            872.99,           1034.60,            799.08,            728.97,            168.63,            451.60,            460.40,            540.18,,,,,,,,,,,,
Namibia,World,Textiles and Clothing,Export,Export(US$ Mil),              5.42,              6.20,             10.83,             23.74,             25.19,             24.96,             25.97,             25.93,             30.61,             16.72,             20.09,             33.00,             68.59,            102.56,             10.27,              5.61,             10.66,              6.92,,,,,,,,,,,,
Namibia,World,Transportation,Export,Export(US$ Mil),            308.93,            322.58,            145.18,           1111.56,           1245.29,            366.92,            316.58,            206.59,            234.32,            144.34,            204.52,             59.42,             75.51,             74.58,             46.10,             33.06,             24.72,             14.96,,,,,,,,,,,,
Namibia,World,Vegetable,Export,Export(US$ Mil),             62.04,             51.33,             63.54,             64.33,             69.05,             63.82,             64.46,             85.87,            100.41,             64.63,             61.60,             48.37,             42.96,             38.88,             23.17,             18.53,             13.02,             15.92,,,,,,,,,,,,
Namibia,World,Wood,Export,Export(US$ Mil),             42.62,             46.27,             85.56,             61.79,             58.17,             48.22,            608.95,            727.96,           1052.15,            820.77,            367.65,            307.67,            230.00,            123.08,            155.35,             36.19,            155.49,            113.43,,,,,,,,,,,,
Namibia,World,All Products,Export,Exports (in US$ Mil),           5229.36,           4815.85,           4628.29,           5983.84,           6337.22,           5377.00,           5900.94,           5848.29,           5870.62,           4729.34,           4040.27,           3375.93,           2726.00,           2544.64,           1289.09,           1273.58,           1362.66,           1317.27,,,,,,,,,,,,
Namibia,World,Capital goods,Import,Import(US$ Mil),           1479.01,           1559.16,           2092.14,           3317.98,           2142.86,           1813.21,           1579.10,           1502.21,           1709.98,           1123.50,           1082.66,            796.43,            702.32,            660.12,            343.45,            354.53,            392.47,            378.71,,,,,,,,,,,,
Namibia,World,Consumer goods,Import,Import(US$ Mil),           2889.60,           2959.58,           3624.86,           3203.83,           3256.84,           3335.16,           3154.81,           3006.53,           3051.46,           2456.85,           2137.14,           1444.33,           1313.22,           1259.90,            721.98,            633.95,            802.36,            732.51,,,,,,,,,,,,
Namibia,World,Intermediate goods,Import,Import(US$ Mil),           1041.93,           1169.25,           1147.05,           1112.27,            954.97,            929.17,           1005.79,            907.75,            915.57,            666.11,            537.21,            385.79,            339.41,            343.94,            201.99,            202.02,            200.01,            198.05,,,,,,,,,,,,
Namibia,World,Raw materials,Import,Import(US$ Mil),           1283.11,           1028.52,            826.65,            886.98,           1213.38,           1047.21,            710.84,            554.64,            494.29,            429.00,            253.59,            158.89,            157.50,            144.02,            131.10,            101.66,            101.95,            105.79,,,,,,,,,,,,
