Reporter,Partner,Product categories,Indicator Type,Indicator,2017,2016,2015,2014,2013,2012,2011,2010,2009,2008,2007,2006,2005,2004,2003,2002,2001,2000,1999,1998,1997,1996,1995,1994,1993,1992,1991,1990,1989,1988
Croatia,World,Textiles and Clothing,Export,Export(US$ Mil),            947.01,            887.51,            857.72,            959.20,            627.42,            605.53,            674.74,            579.87,            607.23,            721.82,            691.29,            626.46,            653.16,            722.96,            684.15,            575.38,            561.48,            546.86,            594.95,            627.43,            707.30,            727.82,            783.21,            731.63,            734.33,            696.41,,,,
Croatia,World,Transportation,Export,Export(US$ Mil),            996.92,            789.67,            903.21,            607.55,            660.11,           1136.40,           1779.40,           1744.85,           1054.07,           2166.10,           1665.03,           1365.06,           1093.25,           1239.44,            874.05,            689.11,            786.03,            690.57,            785.57,            850.05,            238.10,            473.41,            320.07,            341.97,            219.89,            491.23,,,,
Croatia,World,Vegetable,Export,Export(US$ Mil),            561.61,            476.88,            421.01,            370.87,            356.32,            361.01,            299.37,            270.96,            281.34,            228.02,            237.24,            125.73,             86.01,             77.10,             97.95,             86.70,             72.54,             71.68,             52.38,             77.79,             52.13,             84.95,            101.51,             84.94,             84.89,             97.11,,,,
Croatia,World,Wood,Export,Export(US$ Mil),           1212.06,           1099.55,           1039.75,           1172.61,            998.91,            852.37,            936.17,            776.48,            716.34,            903.39,            839.81,            642.59,            583.94,            537.86,            453.73,            356.69,            327.83,            358.82,            342.40,            319.96,            386.36,            312.94,            374.72,            361.47,            340.80,            339.86,,,,
Croatia,World,All Products,Export,Exports (in US$ Mil),          15732.49,          13647.53,          12843.53,          13843.90,          12741.62,          12368.98,          13364.02,          11810.68,          10491.84,          14123.67,          12360.22,          10376.96,           8772.55,           8024.16,           6186.63,           4903.58,           4665.91,           4431.60,           4279.69,           4541.10,           4340.86,           4511.73,           4632.66,           4260.36,           3903.81,           4597.48,,,,
Croatia,World,Capital goods,Import,Import(US$ Mil),           5029.64,           4447.47,           3882.15,           4144.85,           4157.31,           3863.32,           4188.93,           4204.56,           5089.41,           7683.81,           6450.73,           5264.74,           4697.35,           4516.27,           4109.68,           2800.10,           2379.17,           1881.02,           2050.98,           2265.08,           2360.47,           1910.88,           1770.81,           1180.29,            992.29,            654.19,,,,
Croatia,World,Consumer goods,Import,Import(US$ Mil),          10630.28,           9374.31,           8888.22,          10130.96,           9053.44,           8778.48,           9231.93,           7912.47,           8354.75,          11913.31,          10038.23,           8737.68,           7291.00,           6406.22,           5549.23,           4176.58,           3385.04,           2934.76,           2839.88,           3130.72,           3286.06,           2636.24,           2376.31,           1734.34,           1519.13,           1417.84,,,,
Croatia,World,Intermediate goods,Import,Import(US$ Mil),           6284.09,           5866.30,           5594.95,           5800.80,           5418.60,           5176.74,           5745.83,           4853.90,           4926.83,           7054.50,           6051.02,           4905.28,           4235.67,           3786.68,           3079.72,           2447.98,           2167.71,           1834.34,           1592.65,           1779.02,           1892.15,           1686.52,           1674.50,           1089.08,           1195.98,           1334.40,,,,
Croatia,World,Raw materials,Import,Import(US$ Mil),           2565.04,           2136.38,           2209.74,           2823.42,           3299.52,           3015.71,           3547.90,           3096.01,           2833.80,           4075.29,           3289.44,           2594.02,           2335.86,           1879.44,           1469.97,           1296.83,           1214.89,           1233.54,            960.97,            767.85,           1175.21,           1121.73,           1201.59,            746.21,            608.88,            729.22,,,,
Croatia,World,All Products,Import,Imports (in US$ Mil),          24512.65,          21829.86,          20580.47,          22906.87,          21931.99,          20834.26,          22714.69,          20067.00,          21204.85,          30726.99,          25829.46,          21502.49,          18560.37,          16589.17,          14209.03,          10722.05,           9147.13,           7886.51,           7777.38,           8383.01,           9122.32,           7787.76,           7509.19,           5229.11,           4666.35,           4460.71,,,,
