Reporter,Partner,Product categories,Indicator Type,Indicator,2017,2016,2015,2014,2013,2012,2011,2010,2009,2008,2007,2006,2005,2004,2003,2002,2001,2000,1999,1998,1997,1996,1995,1994,1993,1992,1991,1990,1989,1988
"Gambia, The",World,Footwear,Export,Export(US$ Mil),,              0.46,,              0.04,              0.07,              0.14,              0.73,              0.17,              0.70,              0.01,              0.00,              0.01,              0.02,              0.01,              0.00,              0.03,              0.00,              0.04,              0.03,              0.06,              0.07,              0.01,              0.04,,,,,,,
"Gambia, The",World,Fuels,Export,Export(US$ Mil),,              0.65,,              0.86,              2.33,              6.25,              0.71,              2.64,              0.00,              0.07,,,,,              0.04,              0.00,              0.01,              0.01,              0.02,              0.02,              0.08,              0.03,              0.04,,,,,,,
"Gambia, The",World,Hides and Skins,Export,Export(US$ Mil),,              0.00,,              0.01,              0.00,              0.01,              0.06,              0.00,              0.00,              0.02,              0.02,              0.01,              0.04,              0.04,              0.06,              0.08,              0.10,              0.11,              0.08,              0.15,              0.21,              0.07,              0.05,,,,,,,
"Gambia, The",World,Intermediate goods,Export,Export(US$ Mil),,             10.07,,             65.96,             72.63,             78.15,             49.91,             30.71,             28.77,              1.83,              5.62,              0.41,              0.42,              8.00,              1.55,             12.62,              2.88,              1.39,              0.99,              3.94,              2.53,              2.77,              5.84,,,,,,,
"Gambia, The",World,Mach and Elec,Export,Export(US$ Mil),,              3.75,,              6.32,              2.37,              1.77,              2.25,              1.23,              3.18,              0.43,              0.23,              0.38,              0.41,              3.76,              0.08,              0.12,              0.25,              0.40,              0.14,              0.45,              0.58,              0.72,              1.00,,,,,,,
"Gambia, The",World,Metals,Export,Export(US$ Mil),,              0.83,,              1.63,              0.84,              0.61,              1.19,              0.99,              1.36,              2.49,              0.13,              0.09,              0.04,              0.22,              0.17,              0.17,              0.04,              0.18,              0.24,              0.18,              0.20,              0.92,              0.36,,,,,,,
"Gambia, The",World,Minerals,Export,Export(US$ Mil),,              0.00,,              0.00,              0.00,              0.00,              0.84,              2.71,              3.45,              0.00,              0.01,              0.10,              0.00,              0.00,              0.00,              0.00,,,              0.07,              0.31,              0.02,,,,,,,,,
"Gambia, The",World,Miscellaneous,Export,Export(US$ Mil),,              0.03,,              0.07,              0.09,              0.22,              0.13,              0.21,              0.07,              0.34,              0.04,              0.05,              0.08,              0.02,              0.03,              0.06,              0.07,              0.16,              0.13,              0.24,              0.41,              0.55,              0.65,,,,,,,
"Gambia, The",World,Plastic or Rubber,Export,Export(US$ Mil),,              0.64,,              0.42,              0.66,              1.28,              4.30,              1.57,              1.43,              0.02,              0.00,              0.00,              0.01,              0.01,              0.01,              0.01,              0.00,              0.02,              0.01,              0.01,              0.04,              0.01,              0.01,,,,,,,
"Gambia, The",World,Raw materials,Export,Export(US$ Mil),,             24.75,,             15.87,             10.37,              6.81,              9.75,             21.07,             16.48,              8.38,              5.71,              9.20,              3.70,              2.63,              1.68,              3.95,              2.86,             11.09,              8.81,             16.70,              1.88,              7.67,              7.79,,,,,,,
"Gambia, The",World,Stone and Glass,Export,Export(US$ Mil),,              0.59,,              0.04,              0.12,              0.45,              0.56,              0.10,              0.06,              0.02,              0.04,              0.01,              0.05,              0.04,              0.01,              0.01,              0.00,              0.01,              0.05,              0.05,              0.04,              0.02,              0.03,,,,,,,
"Gambia, The",World,Textiles and Clothing,Export,Export(US$ Mil),,             16.60,,             64.32,             69.03,             63.64,             46.79,             17.75,             17.16,              0.75,              0.51,              0.38,              0.20,              0.72,              0.40,              0.57,              0.12,              0.10,              0.31,              0.85,              1.05,              1.08,              3.64,,,,,,,
"Gambia, The",World,Transportation,Export,Export(US$ Mil),,              4.49,,              2.56,              4.66,              2.13,              1.27,              0.60,              2.01,              0.49,              0.60,              0.74,              0.14,              2.95,              0.60,              0.07,              0.13,              0.34,              0.56,              2.17,              1.24,              0.25,              0.31,,,,,,,
"Gambia, The",World,Vegetable,Export,Export(US$ Mil),,             23.53,,              7.96,             13.52,             13.87,             12.30,             21.06,             19.66,              4.04,              6.21,              9.03,              2.87,              8.48,              2.23,             12.63,              5.82,              9.03,              6.42,             16.69,              1.81,              6.83,              3.20,,,,,,,
"Gambia, The",World,Wood,Export,Export(US$ Mil),,              2.66,,              7.69,              1.10,              8.38,              2.45,              2.28,              0.41,              0.28,              0.32,              0.15,              0.07,              0.06,              0.01,              0.03,              0.03,              0.06,              0.03,              0.06,              0.02,              0.04,              0.01,,,,,,,
"Gambia, The",World,All Products,Export,Exports (in US$ Mil),,             94.01,,            103.94,            106.20,            118.85,             94.91,             68.29,             65.92,             13.67,             13.34,             11.46,              7.46,             18.08,              4.69,             17.39,              8.83,             16.13,             12.29,             25.64,              8.65,             12.83,             18.74,,,,,,,
"Gambia, The",World,Capital goods,Import,Import(US$ Mil),,             36.37,,             34.91,             35.18,             42.17,             39.17,             30.57,             35.67,             31.64,             40.69,             36.36,             29.58,             18.45,             15.47,             12.97,             12.39,             22.88,             24.84,             33.10,             30.78,             28.97,             33.69,,,,,,,
"Gambia, The",World,Consumer goods,Import,Import(US$ Mil),,            256.42,,            265.46,            237.47,            267.67,            235.34,            192.06,            209.90,            218.88,            211.62,            159.84,            159.89,            163.25,            101.23,            100.62,             79.93,            113.72,            107.86,            158.49,            162.34,            131.35,            132.34,,,,,,,
"Gambia, The",World,Intermediate goods,Import,Import(US$ Mil),,             61.51,,             48.15,             59.66,             57.76,             55.49,             49.54,             50.12,             53.65,             50.51,             50.57,             46.68,             46.35,             35.84,             35.87,             29.52,             42.64,             40.66,             50.75,             45.72,             45.87,             35.63,,,,,,,
"Gambia, The",World,Raw materials,Import,Import(US$ Mil),,             30.04,,             38.67,             17.91,             12.40,             10.62,              9.89,              7.91,             18.02,             18.12,             12.50,             22.33,              8.49,              5.63,              9.70,              7.64,              9.38,              7.63,             10.95,             10.78,              7.25,              7.33,,,,,,,
"Gambia, The",World,All Products,Import,Imports (in US$ Mil),,            384.34,,            387.20,            350.25,            380.03,            340.66,            283.69,            303.62,            322.21,            320.96,            259.29,            259.75,            236.73,            158.19,            159.66,            134.41,            190.39,            192.16,            257.19,            256.05,            219.18,            214.55,,,,,,,
"Gambia, The",...,...,Development,"GNI per capita, Atlas method (current US$)",            680.00,            640.00,    670.00,    590.00,    570.00,    510.00,    510.00,    580.00,    570.00,    530.00,    460.00,    420.00,    410.00,    420.00,    420.00,    480.00,    600.00,    670.00,    680.00,    710.00,    730.00,    750.00,    740.00,    730.00,    750.00,    550.00,    410.00,    320.00,    310.00,    310.00
"Gambia, The",...,...,Trade Indicator,HH Market concentration index,,              0.34,,      0.19,      0.33,      0.28,      0.16,      0.11,      0.19,      0.24,      0.14,      0.20,      0.17,      0.10,      0.12,      0.08,      0.14,      0.21,      0.42,      0.44,      0.55,      0.56,      0.48,,,,,,,
"Gambia, The",...,...,Trade Indicator,Index of export market penetration,,              1.31,,      1.32,      1.26,      1.30,      1.27,      1.26,      1.25,      1.28,      1.33,      1.30,      1.32,      1.29,      1.36,      1.35,      1.30,      1.34,      1.45,      1.45,      1.44,      1.53,      1.47,,,,,,,
"Gambia, The",...,...,Development,Trade (% of GDP),             47.12,             44.08,     48.08,     51.47,     46.40,     75.13,     67.52,     66.50,     67.27,     63.21,     70.95,     81.06,     82.36,     82.99,     68.86,     59.64,     46.93,     56.36,     52.41,     53.87,     48.32,     50.95,     59.28,     49.92,     64.63,     67.44,     64.10,    131.49,    120.34,    108.82
"Gambia, The",...,...,Development,Trade Balance (% of GDP),            -22.41,            -11.98,    -16.46,    -12.77,     -7.79,    -13.43,    -14.61,    -18.93,    -16.56,    -16.40,    -13.18,    -13.36,    -16.81,    -14.53,     -6.67,     -5.33,     -3.29,     -4.76,     -3.62,     -3.26,     -2.45,     -7.36,    -11.73,     -7.44,     -8.25,     -6.26,     -5.23,    -11.68,    -10.22,     -8.09
"Gambia, The",...,...,Development,Trade in services (% of GDP),             17.30,             18.58,     19.49,     20.83,     14.34,     24.44,     23.52,     21.80,     21.08,     21.46,     27.40,     28.42,     20.68,     20.09,     20.57,,,,,,     22.31,     20.74,     15.54,     20.91,     19.81,     21.25,     20.12,     35.58,     37.98,     41.64
"Gambia, The",Belgium,All Products,Export,Partner share(%)-Top 5 Export Partner,,,,,,,,,,,,,,,,,      8.87,     10.41,     15.80,,,,,,,,,,,
"Gambia, The",Belgium,All Products,Import,Partner share(%)-Top 5 Import Partner,,,,,      4.85,,,,,,,,,,,,,,,,,,,,,,,,,
"Gambia, The",Belgium-Luxembourg,All Products,Export,Partner share(%)-Top 5 Export Partner,,,,,,,,,,,,,,,,,,,,      4.64,,      3.89,     23.85,,,,,,,
"Gambia, The",Belgium-Luxembourg,All Products,Import,Partner share(%)-Top 5 Import Partner,,,,,,,,,,,,,,,,,,,,,,,      6.90,,,,,,,
"Gambia, The",Brazil,All Products,Import,Partner share(%)-Top 5 Import Partner,,             11.64,,     11.01,     10.95,      6.90,     11.62,      9.98,      5.70,,,,,,,      4.95,,,      6.18,,,,,,,,,,,
"Gambia, The",China,All Products,Export,Partner share(%)-Top 5 Export Partner,,              1.78,,      7.25,,      6.76,      3.12,,,,,,,,      8.19,,,,,,,,,,,,,,,
"Gambia, The",China,All Products,Import,Partner share(%)-Top 5 Import Partner,,              7.54,,      8.26,      6.91,      8.55,      8.43,      8.65,     11.49,     10.77,     10.60,      9.28,      9.29,     12.05,      5.11,,      6.44,      7.53,      6.43,,,,,,,,,,,
"Gambia, The",Cote d'Ivoire,All Products,Import,Partner share(%)-Top 5 Import Partner,,             16.82,,     20.60,     22.94,     26.63,     21.28,     19.35,     14.30,      8.94,,      8.64,     12.57,     12.07,,,      7.95,     11.01,,      8.20,      9.96,      8.15,     12.56,,,,,,,
"Gambia, The",Denmark,All Products,Export,Partner share(%)-Top 5 Export Partner,,,,,,,,,,,,,,     20.72,,,,,,,,,,,,,,,,
"Gambia, The",Denmark,All Products,Import,Partner share(%)-Top 5 Import Partner,,,,,,,,,,,     14.39,     16.56,     11.21,,,,,,,,,,,,,,,,,
