Reporter,Partner,Product categories,Indicator Type,Indicator,2017,2016,2015,2014,2013,2012,2011,2010,2009,2008,2007,2006,2005,2004,2003,2002,2001,2000,1999,1998,1997,1996,1995,1994,1993,1992,1991,1990,1989,1988
Cameroon,World,Food Products,Export,Export(US$ Mil),           1161.37,            826.21,            917.41,            737.00,            606.99,            547.34,            678.27,            777.84,            681.46,            510.50,            317.13,            293.47,            270.95,            313.15,            290.03,            264.99,            166.11,            121.56,,,            224.69,            207.58,            183.45,,,,,,,
Cameroon,World,Footwear,Export,Export(US$ Mil),              4.10,              2.28,              2.19,              2.03,              1.84,              1.93,              1.38,              0.72,              0.74,              1.01,              1.23,              0.13,              0.39,              0.71,              1.01,              0.65,              0.86,              0.73,,,              1.26,              1.36,              1.17,,,,,,,
Cameroon,World,Fuels,Export,Export(US$ Mil),           2836.62,            163.89,           1839.32,           2906.08,           2528.67,           2374.31,             11.85,           1921.66,             16.38,             26.49,           2482.21,           2203.45,           1619.88,           1156.27,           1113.97,            889.92,            905.68,            986.97,,,            616.29,            635.50,            448.75,,,,,,,
Cameroon,World,Hides and Skins,Export,Export(US$ Mil),              0.43,              0.14,              0.64,              0.55,              0.87,              1.24,              0.48,              0.27,              0.34,              0.06,              0.05,              0.08,              0.22,              0.23,              0.37,              0.61,              0.46,              0.36,,,              3.51,              3.85,              4.57,,,,,,,
Cameroon,World,Intermediate goods,Export,Export(US$ Mil),           1370.95,            673.70,            702.58,            857.34,            670.99,            594.70,            629.87,            569.53,            491.86,            795.60,            726.91,            635.95,            547.57,            290.60,            278.91,            226.19,            390.98,            231.49,,,            363.60,            314.64,            335.69,,,,,,,
Cameroon,World,Mach and Elec,Export,Export(US$ Mil),             60.92,             19.91,             59.01,            110.06,             70.02,             57.61,            166.30,             67.04,             36.40,             52.46,             99.99,             11.83,             12.87,             12.25,             22.84,              9.90,              4.78,              6.55,,,             21.65,             15.33,             12.42,,,,,,,
Cameroon,World,Metals,Export,Export(US$ Mil),            360.10,            157.71,            195.96,            239.89,            139.76,            136.79,            168.63,            151.23,            125.26,            253.19,            236.98,            185.06,            146.10,            135.86,            106.41,             90.31,             98.46,            107.11,,,            116.00,            122.10,            143.13,,,,,,,
Cameroon,World,Minerals,Export,Export(US$ Mil),             18.83,              4.72,              2.32,              4.60,             10.46,             12.18,              3.00,              3.08,             10.30,             16.71,             20.02,             12.42,              2.94,              2.41,             12.59,             14.49,              8.32,              8.94,,,              7.23,             28.87,             14.98,,,,,,,
Cameroon,World,Miscellaneous,Export,Export(US$ Mil),             21.11,             11.51,             13.12,             31.36,             13.33,             40.75,             56.35,             41.97,             31.24,             53.41,             68.90,             59.93,             47.93,              2.06,             33.51,              1.30,              0.87,              0.45,,,              0.83,              1.27,              0.53,,,,,,,
Cameroon,World,Plastic or Rubber,Export,Export(US$ Mil),            157.34,             57.13,             72.44,            107.00,            132.15,            133.75,            147.06,            107.89,             67.84,             79.21,             73.57,             67.87,             47.31,             47.05,             37.48,             27.40,             21.24,             21.43,,,             46.29,             82.98,             56.73,,,,,,,
Cameroon,World,Raw materials,Export,Export(US$ Mil),           4505.11,           1156.62,           2929.15,           3625.22,           3252.74,           2807.16,           1084.11,           2526.48,            950.85,            871.79,           2492.57,           2392.45,           1812.98,           1615.68,           1483.05,           1253.21,           1192.47,           1200.35,,,           1365.36,           1344.41,           1124.29,,,,,,,
Cameroon,World,Stone and Glass,Export,Export(US$ Mil),             28.08,             13.05,             12.27,             14.23,             28.35,             22.00,             16.27,             17.56,             20.91,             18.31,             18.65,              8.53,              5.11,              7.13,              9.56,              7.83,              6.30,              2.72,,,              7.26,             10.93,              7.62,,,,,,,
Cameroon,World,Textiles and Clothing,Export,Export(US$ Mil),            343.59,            153.16,            167.67,            163.53,            177.54,            150.82,            119.78,             86.05,             95.03,             65.29,            108.13,            104.80,            133.88,            146.24,            111.11,             97.10,            101.92,             71.80,,,            108.65,            119.02,             88.37,,,,,,,
Cameroon,World,Transportation,Export,Export(US$ Mil),             26.61,              6.43,             15.67,              8.07,             51.60,             13.65,             17.76,             11.83,             51.24,            182.56,             68.38,              3.44,              3.46,              2.90,              3.57,              2.14,              0.90,              1.86,,,              5.26,              3.86,              4.93,,,,,,,
Cameroon,World,Vegetable,Export,Export(US$ Mil),            259.02,            133.00,            133.76,            159.88,            137.45,            177.58,            179.40,            166.09,            144.10,            175.63,            174.04,            138.98,            151.45,            166.57,            159.16,            107.52,            126.64,            149.70,,,            190.48,            223.08,            234.64,,,,,,,
Cameroon,World,Wood,Export,Export(US$ Mil),           1030.23,            483.33,            496.15,            532.43,            492.47,            446.20,            478.72,            439.91,            356.70,            581.84,            467.45,            473.54,            390.44,            467.28,            359.49,            277.58,            289.92,            332.06,,,            469.56,            279.49,            318.72,,,,,,,
