Reporter,Partner,Product categories,Indicator Type,Indicator,2017,2016,2015,2014,2013,2012,2011,2010,2009,2008,2007,2006,2005,2004,2003,2002,2001,2000,1999,1998,1997,1996,1995,1994,1993,1992,1991,1990,1989,1988
Mauritania,"Korea, Rep.",All Products,Import,Partner share(%)-Top 5 Import Partner,             18.08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Mauritania,Netherlands,All Products,Import,Partner share(%)-Top 5 Import Partner,              6.14,              7.08,,,,,,     10.63,,      7.66,,,,,,,,,,,,,,,,,,,,
Mauritania,Norway,All Products,Import,Partner share(%)-Top 5 Import Partner,              7.84,,,,,,,,,,,,,     51.08,,,,,,,,,,,,,,,,
Mauritania,Russian Federation,All Products,Export,Partner share(%)-Top 5 Export Partner,,              4.83,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Mauritania,Russian Federation,All Products,Import,Partner share(%)-Top 5 Import Partner,,,,,,,,,      6.90,     11.23,,,,,,,,,,,,,,,,,,,,
Mauritania,Spain,All Products,Export,Partner share(%)-Top 5 Export Partner,             11.61,              8.90,,      6.61,,      5.09,      6.84,      7.20,      8.40,,,,,     13.33,     14.64,     14.55,     15.73,     13.52,,,,,,,,,,,,
Mauritania,Spain,All Products,Import,Partner share(%)-Top 5 Import Partner,,,,,,      5.46,,,,,,,,,,      5.47,      4.06,      5.25,,,,,,,,,,,,
Mauritania,Switzerland,All Products,Export,Partner share(%)-Top 5 Export Partner,             15.40,             13.54,,     17.10,     13.51,     10.72,     13.61,     13.05,     12.06,      7.42,,,,,,,,,,,,,,,,,,,,
Mauritania,United Arab Emirates,All Products,Import,Partner share(%)-Top 5 Import Partner,              8.91,             11.89,,     18.53,     18.91,     23.46,     25.86,     12.11,,,,,,,,,,,,,,,,,,,,,,
Mauritania,United Kingdom,All Products,Import,Partner share(%)-Top 5 Import Partner,,,,,,,      6.00,,,,,,     23.47,,,,,,,,,,,,,,,,,
Mauritania,United States,All Products,Import,Partner share(%)-Top 5 Import Partner,,             13.44,,     23.75,      5.67,,,,,,,      5.53,      8.05,      3.07,,      6.67,     11.35,      8.24,,,,,,,,,,,,
Mauritania,Unspecified,All Products,Export,Partner share(%)-Top 5 Export Partner,,,,,,,,,     29.22,     28.52,     40.48,,,,,,,,,,,,,,,,,,,
Mauritania,Unspecified,All Products,Import,Partner share(%)-Top 5 Import Partner,,,,,,,,,      5.95,     11.58,     19.78,     27.84,     33.52,      9.63,     16.76,     19.98,     21.63,     22.08,,,,,,,,,,,,
Mauritania,World,All Products,Trade Indicator,Country Growth (%),              4.83,              1.26,,     -4.21,      1.24,     -3.52,     20.71,     12.51,    -13.49,     18.06,      2.87,     33.44,      7.76,     18.03,      1.52,      3.83,     -0.79,     -7.36,,,,,,,,,,,,
Mauritania,World,All Products,Tariff,Duty Free Tariff Lines Share (%),,,,      8.07,,,     17.52,     16.77,     16.20,     17.63,      8.80,     12.14,,,,,      9.44,,,,,,,,,,,,,
Mauritania,World,Animal,Export,Export Product share(%),             33.76,             31.27,,     26.78,     16.26,     21.68,     15.88,     13.63,     16.85,     11.28,     12.40,,     29.98,     39.09,     40.15,     35.71,     38.65,     40.47,,,,,,,,,,,,
Mauritania,World,Capital goods,Export,Export Product share(%),              0.01,              0.01,,,,,,,,,      0.01,,,,,,,,,,,,,,,,,,,
Mauritania,World,Chemicals,Export,Export Product share(%),              0.43,              0.09,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Mauritania,World,Consumer goods,Export,Export Product share(%),              0.26,              0.31,,      3.44,      2.82,      3.09,      0.30,      0.27,      0.20,      0.24,      0.53,,      1.06,      0.26,      0.36,      0.19,      0.26,      0.25,,,,,,,,,,,,
Mauritania,World,Food Products,Export,Export Product share(%),              7.26,              5.94,,      3.94,      1.98,      1.58,      1.68,      0.86,      0.22,      0.25,      0.53,,      1.42,      0.77,      1.76,      2.14,      2.36,      2.70,,,,,,,,,,,,
Mauritania,World,Footwear,Export,Export Product share(%),,              0.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Mauritania,World,Fuels,Export,Export Product share(%),,,,      2.79,      2.54,     13.15,      4.39,     14.43,     15.72,     20.06,     25.02,,,,,,,,,,,,,,,,,,,
Mauritania,World,Hides and Skins,Export,Export Product share(%),              0.05,              0.02,,      0.02,      0.02,      0.04,      0.02,      0.03,      0.01,      0.01,      0.00,,      0.01,      0.02,      0.01,      0.01,      0.01,      0.01,,,,,,,,,,,,
Mauritania,World,Intermediate goods,Export,Export Product share(%),             44.55,             37.08,,     30.33,     24.88,     28.29,     25.28,     19.94,     12.11,      7.44,      2.80,,      0.00,      0.34,,,,      0.00,,,,,,,,,,,,
Mauritania,World,Mach and Elec,Export,Export Product share(%),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Mauritania,World,Metals,Export,Export Product share(%),              0.06,              0.08,,      0.45,      0.39,      0.78,      0.30,      0.15,      0.20,      0.05,,,,,,,,,,,,,,,,,,,,
Mauritania,World,Minerals,Export,Export Product share(%),             40.99,             42.37,,     50.12,     63.88,     50.45,      7.31,     35.20,     11.15,     55.45,     53.86,,     68.58,     59.83,     57.91,     61.91,     58.94,     56.55,,,,,,,,,,,,
Mauritania,World,Miscellaneous,Export,Export Product share(%),              0.00,              4.66,,      0.00,      0.00,,     56.89,     22.34,     43.79,      5.47,      5.39,,,      0.28,      0.17,      0.22,,      0.21,,,,,,,,,,,,
Mauritania,World,Plastic or Rubber,Export,Export Product share(%),              0.01,              0.01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Mauritania,World,Raw materials,Export,Export Product share(%),             55.18,             57.95,,     66.23,     72.30,     68.62,     17.53,     57.44,     43.90,     86.84,     91.29,,     92.27,     92.12,     87.33,     84.95,     82.45,     66.25,,,,,,,,,,,,
Mauritania,World,Stone and Glass,Export,Export Product share(%),             15.69,             14.00,,     15.06,     14.33,     12.10,     13.45,     13.32,     12.06,      7.42,      2.80,,,,,,,,,,,,,,,,,,,
Mauritania,World,Textiles and Clothing,Export,Export Product share(%),              0.00,              0.01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
