Reporter,Partner,Product categories,Indicator Type,Indicator,2017,2016,2015,2014,2013,2012,2011,2010,2009,2008,2007,2006,2005,2004,2003,2002,2001,2000,1999,1998,1997,1996,1995,1994,1993,1992,1991,1990,1989,1988
South Africa,World,Transportation,Export,Export(US$ Mil),          10586.07,          10053.04,          10216.60,           9646.44,           9069.00,           9799.32,           9546.78,           8628.45,           5453.03,           8295.35,           5941.09,           5480.16,           4994.60,           3897.70,           3347.34,           2617.52,           2450.65,           2218.38,           2080.18,           1458.39,           1424.94,            997.18,           1096.25,            874.50,            827.68,            817.50,,,,
South Africa,World,Vegetable,Export,Export(US$ Mil),           5170.16,           4471.02,           4374.12,           4765.91,           4732.51,           4530.48,           4599.27,           3821.26,           2703.25,           3105.16,           2043.05,           1579.36,           1902.79,           1575.98,           1343.99,           1029.73,            898.60,            889.68,           1084.52,           1065.81,           1142.32,           1268.83,           1027.23,           1234.59,            798.61,            857.33,,,,
South Africa,World,Wood,Export,Export(US$ Mil),           2279.00,           2084.50,           2144.31,           2220.09,           2056.33,           2134.89,           2586.38,           2355.32,           1498.33,           1880.71,           1774.92,           1516.89,           1601.28,           1437.45,           1330.15,           1013.43,           1126.21,           1269.43,           1088.87,           1000.54,            986.13,           1072.27,           1343.22,            967.71,            789.31,            798.43,,,,
South Africa,World,All Products,Export,Exports (in US$ Mil),          88267.96,          74110.82,          80265.37,          92589.50,          95063.11,          98824.50,         107956.34,          82630.65,          53863.89,          73965.55,          64026.61,          52601.76,          46991.05,          40263.52,          31635.89,          23064.42,          25997.55,          26297.95,          23188.55,          19586.02,          22485.38,          23468.78,          28226.24,          25621.50,          24265.70,          21114.61,,,,
South Africa,World,Capital goods,Import,Import(US$ Mil),          23955.74,          22489.27,          26061.03,          27899.56,          30181.06,          29975.07,          30765.07,          24882.03,          19876.51,          28020.91,          25293.26,          21748.57,          17912.05,          16119.17,          12188.88,           8991.49,           8921.41,           9009.45,           8733.63,           9933.16,          10068.81,           9853.71,          11050.16,           9396.37,           7190.75,           7110.24,,,,
South Africa,World,Consumer goods,Import,Import(US$ Mil),          26222.17,          21933.56,          26595.37,          29050.56,          31564.15,          30869.23,          30090.38,          23985.05,          17350.10,          20441.10,          21435.77,          18425.72,          14518.03,          11278.04,           7534.10,           5686.89,           5649.23,           5691.13,           5098.08,           5167.22,           5259.64,           5278.45,           5383.51,           4423.71,           3976.15,           3643.64,,,,
South Africa,World,Intermediate goods,Import,Import(US$ Mil),          15771.33,          13955.16,          15368.24,          16519.34,          16887.48,          17113.83,          17268.81,          14622.23,          10498.75,          14166.53,          12818.68,          10656.14,           8740.32,           7926.75,           6029.56,           4939.10,           4579.14,           5039.94,           4959.33,           4879.39,           5792.76,           5743.39,           6027.81,           4822.93,           4045.73,           4117.50,,,,
South Africa,World,Raw materials,Import,Import(US$ Mil),          10227.18,          10278.55,          11140.09,          19727.77,          18448.93,          19829.31,          18558.77,          14257.28,          12523.41,          19132.36,          14500.67,          12353.83,           9056.58,           8214.43,           5421.45,           4170.45,           4284.51,           4707.57,           3220.65,           2909.59,           4584.80,           3556.26,           3614.03,           1209.43,           1191.85,           1260.59,,,,
South Africa,World,All Products,Import,Imports (in US$ Mil),          83030.76,          74744.01,          85509.77,          99794.45,         103309.08,         104180.41,         102793.03,          83099.78,          63766.06,          87593.07,          79872.59,          68469.13,          55032.64,          47603.27,          34414.48,          26220.64,          25595.22,          26770.73,          24092.43,          26624.04,          30878.98,          26872.41,          26744.55,          21109.55,          18026.52,          18373.40,,,,
South Africa,Zimbabwe,All Products,Export,Trade (US$ Mil)-Top 5 Export Partner,,,,,,,,,,,,,,,,,,,,,,           1247.96,,,,,,,,
