Reporter,Partner,Product categories,Indicator Type,Indicator,2017,2016,2015,2014,2013,2012,2011,2010,2009,2008,2007,2006,2005,2004,2003,2002,2001,2000,1999,1998,1997,1996,1995,1994,1993,1992,1991,1990,1989,1988
Azerbaijan,Spain,All Products,Export,Trade (US$ Mil)-Top 5 Export Partner,,,           1084.92,,,,,,,,,,,,,            103.99,            101.82,,,,,,,,,,,,,
Azerbaijan,Thailand,All Products,Export,Trade (US$ Mil)-Top 5 Export Partner,,,,,           1665.49,,,,,,,,,,,,,,,,,,,,,,,,,
Azerbaijan,Turkey,All Products,Export,Trade (US$ Mil)-Top 5 Export Partner,           1366.34,           1132.82,,,,,,,,,           1056.32,            388.14,            275.96,            182.62,,,,            104.98,             69.07,            135.83,             41.28,             39.05,,,,,,,,
Azerbaijan,Turkey,All Products,Import,Trade (US$ Mil)-Top 5 Import Partner,           1284.89,           1262.58,           1172.18,           1286.64,           1480.93,           1520.41,           1302.44,            771.44,            906.07,            807.34,            624.69,            385.04,            313.00,            224.97,            195.13,            156.22,            148.17,            128.50,            142.91,            219.61,            179.63,            216.20,,,,,,,,
Azerbaijan,Turkmenistan,All Products,Export,Trade (US$ Mil)-Top 5 Export Partner,,,,,,,,,,,,,            273.58,,,,,,,,,             34.33,,,,,,,,
Azerbaijan,Turkmenistan,All Products,Import,Trade (US$ Mil)-Top 5 Import Partner,,,,,,,,,,,,            369.01,,,            188.36,            119.78,            135.17,,,,,,,,,,,,,
Azerbaijan,Ukraine,All Products,Export,Trade (US$ Mil)-Top 5 Export Partner,,,,,,,,            888.64,,,,,,,,,,,,,,,,,,,,,,
Azerbaijan,Ukraine,All Products,Import,Trade (US$ Mil)-Top 5 Import Partner,            483.35,,,,            605.44,,,            465.56,            511.65,            567.23,            465.56,,,,,,,,,             92.98,             85.64,             94.42,,,,,,,,
Azerbaijan,United Arab Emirates,All Products,Import,Trade (US$ Mil)-Top 5 Import Partner,,,,,,,,,,,,,,,,,,,,,             41.80,            108.55,,,,,,,,
Azerbaijan,United Kingdom,All Products,Import,Trade (US$ Mil)-Top 5 Import Partner,,,,            978.34,           1325.28,,,,,,            411.33,            453.77,            384.96,            421.77,            286.48,,,             58.87,             67.04,             68.94,,,,,,,,,,
Azerbaijan,United States,All Products,Export,Trade (US$ Mil)-Top 5 Export Partner,,,,,,,           2274.53,           1706.57,           1746.81,           6014.26,,,,,,,,,,,,,,,,,,,,
Azerbaijan,United States,All Products,Import,Trade (US$ Mil)-Top 5 Import Partner,            729.40,            563.80,            846.87,,,            715.81,            630.50,,,,,,,,,,            230.93,            117.71,             82.92,,,,,,,,,,,
Azerbaijan,World,All Products,Tariff,Duty Free Imports (US$ Thousand),,,        2577628.72,        2643665.76,        2683212.37,        2683212.37,        2862660.82,,        2082491.58,        2395478.29,        1861411.65,,         490210.79,,,         303246.19,,,,,,,,,,,,,,
