Reporter,Partner,Product categories,Indicator Type,Indicator,2017,2016,2015,2014,2013,2012,2011,2010,2009,2008,2007,2006,2005,2004,2003,2002,2001,2000,1999,1998,1997,1996,1995,1994,1993,1992,1991,1990,1989,1988
Albania,World,Chemicals,Export,Export(US$ Mil),             13.32,             15.99,              8.77,              6.04,             12.69,              8.22,             15.04,              5.43,              6.43,              3.72,              3.12,              1.81,              3.00,              2.22,              2.49,              1.64,              3.02,              1.44,              0.71,              0.73,              0.94,              2.20,,,,,,,,
Albania,World,Consumer goods,Export,Export(US$ Mil),            695.58,            934.62,            713.36,            627.65,            784.70,            662.47,            731.08,            616.51,            587.15,            668.01,            567.91,            440.71,            348.03,            327.34,            231.57,            169.61,            157.21,            136.66,            179.18,             95.54,             49.60,             83.17,,,,,,,,
Albania,World,Food Products,Export,Export(US$ Mil),             90.05,             64.92,             44.08,             36.66,             56.05,             41.86,             39.96,             35.04,             32.09,             30.02,             40.10,             33.70,             30.18,             27.53,             18.95,              7.28,             13.88,             13.80,             14.07,             12.38,              8.89,              9.24,,,,,,,,
Albania,World,Footwear,Export,Export(US$ Mil),            473.60,            421.18,            341.06,            324.72,            320.45,            274.31,            300.23,            243.45,            211.12,            229.45,            228.18,            205.43,            181.17,            167.74,            133.43,             95.30,             87.04,             70.24,             96.11,             40.80,             24.89,             50.88,,,,,,,,
Albania,World,Fuels,Export,Export(US$ Mil),            197.97,            219.89,            170.01,             38.19,            723.43,            524.03,            413.44,            278.76,            127.47,            120.81,             81.65,             34.29,             19.06,             16.30,              4.97,              7.03,              4.44,              4.91,              7.61,              2.49,              2.83,              6.34,,,,,,,,
Albania,World,Hides and Skins,Export,Export(US$ Mil),             24.78,             20.35,             17.82,              8.74,             30.23,             25.62,             28.99,             24.64,             16.39,             20.92,             22.43,             15.17,             12.75,             13.31,             11.24,             14.78,             10.81,              8.40,              7.50,              6.64,              7.53,              8.35,,,,,,,,
Albania,World,Intermediate goods,Export,Export(US$ Mil),            316.22,            483.56,            413.48,            200.68,            520.52,            461.76,            546.55,            468.79,            223.50,            333.09,            231.36,            184.88,            198.49,            193.46,            160.62,            119.01,            111.21,             96.32,            118.62,             63.24,             47.96,             83.85,,,,,,,,
Albania,World,Mach and Elec,Export,Export(US$ Mil),              9.41,             64.56,             44.39,             17.07,             67.81,             62.04,             67.04,             59.74,             47.40,             49.82,             41.31,             28.61,             24.97,             21.23,             14.68,              8.49,              8.27,              4.72,             14.84,              4.68,              7.26,              3.42,,,,,,,,
Albania,World,Metals,Export,Export(US$ Mil),            350.65,            231.62,            188.21,             39.78,            331.68,            359.14,            396.81,            301.34,            127.61,            258.31,            164.01,            127.76,            100.61,             85.82,             49.46,             30.83,             24.47,             21.58,             16.35,              9.44,             13.97,             23.35,,,,,,,,
Albania,World,Minerals,Export,Export(US$ Mil),            157.19,            151.37,            136.32,             94.10,            217.33,            179.41,            168.97,            152.81,             90.15,            123.99,             84.56,             25.68,             15.34,              7.91,              6.76,              2.09,              1.42,              2.52,             10.03,             20.85,              5.10,             14.18,,,,,,,,
Albania,World,Miscellaneous,Export,Export(US$ Mil),            214.25,             96.01,            467.41,           1423.80,             38.48,             34.13,             30.56,             29.24,             21.43,             28.53,             29.29,             22.25,             16.04,             14.70,              9.15,              7.78,              5.89,              9.37,              9.31,              6.91,              3.17,              3.52,,,,,,,,
Albania,World,Plastic or Rubber,Export,Export(US$ Mil),             19.34,             15.57,              9.11,              2.93,             14.59,             10.34,             12.55,             10.85,             10.96,             10.41,              5.60,              6.61,              4.02,              1.92,              0.59,              0.67,              0.96,              0.98,              1.69,              1.22,              0.48,              1.10,,,,,,,,
Albania,World,Raw materials,Export,Export(US$ Mil),            180.24,            414.56,            303.99,            169.36,            949.16,            774.51,            603.62,            404.63,            231.39,            302.46,            237.97,            139.79,             85.11,             57.08,             40.62,             31.88,             25.99,             22.96,             32.96,             42.27,             32.13,             41.03,,,,,,,,
Albania,World,Stone and Glass,Export,Export(US$ Mil),             18.10,             18.48,              9.73,              6.85,             14.04,             14.73,             15.58,             12.63,             11.90,             16.51,              9.35,              6.26,              4.32,              3.48,              2.48,              2.26,              6.35,              1.22,              1.60,              1.84,              0.41,              0.36,,,,,,,,
Albania,World,Textiles and Clothing,Export,Export(US$ Mil),            503.51,            429.27,            322.55,            309.22,            335.96,            299.31,            334.58,            290.38,            297.87,            357.98,            293.84,            228.20,            200.13,            200.06,            155.31,            124.45,            112.87,             97.83,            138.21,             69.14,             34.05,             52.89,,,,,,,,
Albania,World,Transportation,Export,Export(US$ Mil),             20.78,             13.43,              8.73,              2.13,             10.22,              8.53,              9.04,              5.39,              4.07,              4.03,              2.21,              2.20,              2.18,              2.07,              1.21,              0.86,              1.42,              0.32,              5.31,              1.18,              0.58,              0.12,,,,,,,,
Albania,World,Vegetable,Export,Export(US$ Mil),             84.25,             96.70,             76.76,             53.21,             65.18,             48.63,             46.32,             32.28,             27.97,             37.10,             30.37,             23.60,             19.97,             19.25,             15.39,             13.10,             11.39,             12.23,             12.85,             16.73,             14.76,             19.83,,,,,,,,
Albania,World,Wood,Export,Export(US$ Mil),             69.69,             68.29,             65.26,             63.95,             75.92,             49.54,             45.15,             46.02,             36.21,             43.55,             33.62,             25.59,             20.75,             16.60,             18.38,             11.53,             10.43,              9.99,             11.50,              8.47,              8.94,              8.59,,,,,,,,
Albania,World,All Products,Export,Exports (in US$ Mil),           2261.56,           1962.12,           1929.66,           2430.72,           2331.52,           1967.92,           1948.21,           1549.96,           1087.91,           1354.92,           1077.69,            792.63,            658.23,            602.65,            447.22,            330.24,            304.93,            261.48,            351.10,            207.65,            137.68,            211.14,,,,,,,,
Albania,World,Capital goods,Import,Import(US$ Mil),            384.68,            579.63,            549.42,            316.16,            632.58,            620.76,            787.67,            697.70,            791.89,            881.49,            657.40,            466.01,            504.31,            436.95,            325.30,            259.80,            279.01,            183.95,            167.08,            108.44,            107.56,            178.13,,,,,,,,
Albania,World,Consumer goods,Import,Import(US$ Mil),           1568.90,           2032.19,           1861.08,           1753.43,           2578.12,           2484.33,           2627.75,           2277.09,           2139.43,           2458.95,           1985.76,           1514.42,           1257.94,           1083.02,            846.25,            666.89,            543.63,            491.99,            545.35,            303.17,            212.80,            288.94,,,,,,,,
Albania,World,Intermediate goods,Import,Import(US$ Mil),           1267.06,            946.10,            963.50,            662.47,           1254.42,           1350.10,           1418.05,           1161.62,           1213.30,           1436.61,           1200.79,            826.44,            642.56,            573.55,            539.20,            459.06,            406.45,            322.10,            307.46,            323.14,            239.24,            340.66,,,,,,,,
Albania,World,Raw materials,Import,Import(US$ Mil),            208.32,            269.25,            315.60,            247.33,            413.21,            421.11,            559.23,            463.65,            400.84,            429.57,            356.77,            250.45,            209.32,            206.48,            153.47,            117.89,            101.43,             91.36,            125.74,             87.94,             69.30,            130.22,,,,,,,,
