Reporter,Partner,Product categories,Indicator Type,Indicator,2017,2016,2015,2014,2013,2012,2011,2010,2009,2008,2007,2006,2005,2004,2003,2002,2001,2000,1999,1998,1997,1996,1995,1994,1993,1992,1991,1990,1989,1988
Brazil,World,Metals,Export,Export(US$ Mil),          16314.53,          13406.20,          15266.10,          16128.56,          14805.31,          17239.80,          18940.91,          14412.39,          12259.40,          20358.50,          16831.08,          15312.54,          13193.62,          10737.01,           7700.07,           6124.76,           5301.24,           6172.98,           5306.07,           5712.94,           6346.41,           6531.96,           6862.54,           6347.86,           6339.62,           6282.63,           6057.75,           5393.56,           6329.56,
Brazil,World,Minerals,Export,Export(US$ Mil),          23080.39,          16480.51,          17404.51,          29185.78,          35883.40,          34012.05,          44994.21,          31557.71,          15051.71,          19495.39,          12752.21,          10403.03,           8559.91,           5713.37,           4052.93,           3480.77,           3396.20,           3541.91,           3165.84,           3659.10,           3231.09,           3080.78,           2885.88,           2630.62,           2606.69,           2657.68,           3008.87,           2804.06,           2589.59,
Brazil,World,Miscellaneous,Export,Export(US$ Mil),           2656.19,           4408.19,           5226.16,           7211.32,           7199.73,           8191.24,           7496.85,           6023.87,           4858.88,           7266.99,           6586.50,           4653.34,           4066.61,           3180.77,           2524.48,           2340.10,           2366.68,           2254.19,           1839.12,           1538.81,           1664.35,           1392.69,           1373.17,           1221.44,           1005.25,            926.84,            795.01,            762.55,            686.32,
Brazil,World,Plastic or Rubber,Export,Export(US$ Mil),           5457.51,           5123.16,           5127.82,           5532.67,           5608.03,           6113.18,           6610.86,           5341.98,           4452.00,           4960.99,           4953.76,           4182.96,           3428.98,           2606.99,           2131.87,           1590.54,           1566.40,           1732.88,           1421.10,           1480.35,           1604.92,           1458.88,           1504.24,           1389.42,           1239.60,           1072.05,            891.19,            804.39,            877.90,
Brazil,World,Raw materials,Export,Export(US$ Mil),          95246.49,          73139.93,          80224.81,         101293.12,         105206.46,         105477.97,         115416.33,          84671.28,          56681.05,          67799.96,          48137.73,          37725.74,          31764.95,          25197.61,          18533.78,          14665.66,          13188.70,          10836.85,          10225.13,          11129.72,          11682.37,           9038.34,           8360.26,           8716.17,           7173.58,           6942.80,           7019.93,           6713.06,           7130.17,
Brazil,World,Stone and Glass,Export,Export(US$ Mil),           5188.26,           5223.14,           4673.99,           4754.27,           5127.63,           4957.33,           4685.04,           3954.26,           3142.23,           3441.21,           3328.51,           3058.90,           2456.07,           2106.31,           1643.59,           1484.56,           1304.88,           1362.46,           1237.99,           1233.72,           1380.16,           1373.13,           1158.42,            925.29,            720.55,            522.81,            446.28,            431.22,            452.30,
Brazil,World,Textiles and Clothing,Export,Export(US$ Mil),           2377.80,           2218.10,           2378.81,           2544.91,           2376.07,           3396.66,           3012.95,           2265.49,           1895.98,           2425.00,           2347.79,           2108.69,           2221.49,           2094.93,           1665.79,           1189.84,           1309.54,           1223.77,           1009.83,           1112.66,           1267.01,           1292.00,           1441.49,           1403.52,           1382.59,           1467.40,           1358.92,           1248.07,           1380.15,
Brazil,World,Transportation,Export,Export(US$ Mil),          19844.88,          19904.33,          16243.09,          16139.11,          26573.88,          19436.48,          19575.44,          17272.79,          13002.60,          22385.28,          19066.90,          16063.43,          15311.28,          13096.99,           8157.71,           7330.89,           8067.27,           8059.79,           5491.57,           6457.27,           5619.70,           3720.84,           3336.17,           3805.99,           3432.69,           3439.43,           2216.71,           2299.46,           3045.41,
Brazil,World,Vegetable,Export,Export(US$ Mil),          38759.18,          31300.32,          35792.02,          37182.24,          38013.90,          33725.57,          32709.16,          21961.92,          19698.95,          21583.97,          15534.15,          11725.00,          10578.33,          10463.65,           8129.35,           6018.20,           5660.29,           4826.11,           5222.48,           6037.46,           6524.20,           4202.38,           4481.98,           4942.00,           2861.18,           2617.20,           2537.97,           2831.82,           3572.10,
Brazil,World,Wood,Export,Export(US$ Mil),          11140.30,           9913.47,          10026.85,           9559.70,           9260.05,           8672.52,           9151.39,           8740.38,           6726.45,           8658.29,           7869.72,           7238.42,           6501.01,           6008.52,           4957.04,           3854.39,           3711.48,           4052.87,           3567.85,           3140.79,           3240.70,           3068.65,           3869.08,           2892.78,           2436.93,           2054.74,           1705.39,           1659.40,           1718.07,
Brazil,World,All Products,Export,Exports (in US$ Mil),         217739.18,         185235.40,         191126.89,         225098.41,         242032.98,         242578.01,         256038.70,         201915.10,         152994.74,         197942.44,         160648.87,         137806.19,         118528.69,          96677.25,          73203.22,          60438.65,          58286.59,          55118.91,          48011.41,          51119.87,          52985.81,          47745.93,          46504.93,          43557.83,          38700.84,          35975.32,          31621.12,          31411.26,          34381.43,
