Reporter,Partner,Product categories,Indicator Type,Indicator,2017,2016,2015,2014,2013,2012,2011,2010,2009,2008,2007,2006,2005,2004,2003,2002,2001,2000,1999,1998,1997,1996,1995,1994,1993,1992,1991,1990,1989,1988
Jamaica,World,Mach and Elec,Export,Export(US$ Mil),             27.26,             28.54,             11.72,             12.03,             24.33,             14.32,             26.41,             18.76,             25.57,             21.61,             27.98,             13.83,             11.59,              9.03,              9.41,              6.05,             10.68,             16.31,             11.76,             32.12,             14.53,             17.23,,,              9.60,             15.67,             21.81,,,
Jamaica,World,Metals,Export,Export(US$ Mil),             18.43,             26.83,             12.30,             27.18,             18.89,              6.65,             27.62,             22.13,             26.36,             25.76,             84.63,            107.25,             17.13,             29.44,              4.66,              4.48,              4.70,              5.01,              4.38,              6.19,              6.68,              6.91,,,              7.27,              6.42,              6.87,,,
Jamaica,World,Minerals,Export,Export(US$ Mil),            102.58,            107.47,            154.51,            167.11,            133.04,            133.02,            144.94,            138.53,             94.25,            120.26,            206.27,            117.75,            103.12,             84.26,             93.73,            108.19,             97.96,             50.15,             58.72,             85.03,             82.62,             81.30,,,             86.95,             92.90,            115.28,,,
Jamaica,World,Miscellaneous,Export,Export(US$ Mil),             12.05,             24.54,             57.97,             70.48,             16.32,             11.84,             14.24,             13.19,             10.90,              9.51,              4.87,              3.95,              2.66,              2.47,              2.15,              3.04,              2.63,              3.03,              3.01,              4.22,              5.16,              7.44,,,              6.88,              6.74,              8.53,,,
Jamaica,World,Plastic or Rubber,Export,Export(US$ Mil),             11.61,             12.22,              9.56,             14.88,             10.72,             13.23,              5.43,              4.37,              3.54,             11.00,              9.50,              9.31,              9.39,             10.14,              8.24,              8.45,              5.92,              7.37,              3.45,              3.31,              5.33,              9.10,,,              8.37,              9.21,             10.15,,,
Jamaica,World,Raw materials,Export,Export(US$ Mil),            202.61,            201.79,            221.05,            235.89,            234.13,            219.82,            253.25,            224.07,            179.70,            218.27,            364.00,            300.91,            173.23,            198.19,            184.87,            195.89,            194.86,            148.24,            163.81,            181.22,            206.51,            202.00,,,            175.58,            180.45,            199.96,,,
Jamaica,World,Stone and Glass,Export,Export(US$ Mil),             12.30,             13.09,              7.70,             14.44,             20.58,             31.38,             28.50,             24.10,             11.12,              2.42,              2.00,              2.72,              1.14,              2.20,              2.35,              1.65,              1.85,              2.00,              1.83,              1.04,              1.00,              1.38,,,              2.58,              2.22,              2.07,,,
Jamaica,World,Textiles and Clothing,Export,Export(US$ Mil),              3.02,              2.66,              1.45,              1.90,              2.11,              1.98,              2.00,              3.54,              2.54,              3.16,              3.36,              5.44,              9.90,             11.96,             12.43,             19.92,             89.03,            150.06,            159.81,            202.39,            228.26,            251.16,,,            201.76,            155.12,             92.13,,,
Jamaica,World,Transportation,Export,Export(US$ Mil),              6.39,             13.09,              8.51,              9.39,             14.91,              8.84,             24.06,             16.44,             16.20,             16.77,             20.01,             11.13,              7.42,             15.82,              8.77,              4.70,              4.99,             10.66,             15.94,              9.52,              8.45,             14.48,,,              4.97,              4.83,             69.52,,,
Jamaica,World,Vegetable,Export,Export(US$ Mil),             87.55,             89.25,             71.55,             68.80,             77.51,             69.56,             71.32,             73.56,             81.18,             74.35,             76.67,             77.80,             51.27,             86.53,             82.86,             83.67,             86.74,             90.93,             94.21,             89.81,            118.72,            115.08,,,             86.15,             85.18,             83.74,,,
Jamaica,World,Wood,Export,Export(US$ Mil),              7.03,              9.39,              2.97,              6.57,              6.14,              4.77,              4.06,              4.31,              3.39,              2.65,              3.25,              3.30,              2.75,              3.12,              3.22,              4.09,              3.78,              6.64,              4.29,              4.25,              2.87,              6.72,,,              2.33,              2.33,              2.00,,,
Jamaica,World,All Products,Export,Exports (in US$ Mil),           1309.72,           1201.79,           1262.58,           1451.99,           1569.12,           1711.79,           1622.86,           1327.60,           1316.04,           2438.81,           2223.96,           1988.81,           1514.47,           1405.49,           1194.47,           1104.08,           1223.12,           1307.60,           1239.40,           1316.30,           1386.11,           1386.87,,,           1075.37,           1050.38,           1150.73,,,
Jamaica,World,Capital goods,Import,Import(US$ Mil),            980.93,            842.41,            796.86,            768.00,            665.09,            664.82,            755.54,            652.89,            695.68,           1033.38,            924.11,            962.13,            737.64,            682.75,            733.44,            887.01,            739.15,            572.24,            497.49,            599.24,            678.53,            617.07,,,            410.34,            324.79,            406.91,,,
Jamaica,World,Consumer goods,Import,Import(US$ Mil),           3313.55,           2638.47,           2604.63,           3125.30,           3120.37,           3305.98,           3156.26,           2605.62,           2493.20,           4664.03,           3625.35,           2391.09,           2738.92,           2065.02,           1639.43,           1509.67,           1603.37,           1563.08,           1184.11,           1167.59,           1127.07,            943.06,,,            691.26,            441.26,            440.53,,,
Jamaica,World,Intermediate goods,Import,Import(US$ Mil),            821.75,            657.97,            750.88,            819.16,            994.72,           1148.24,           1127.08,            873.18,            893.56,           1360.14,           1151.75,            871.32,            859.39,            684.99,            640.97,            552.02,            590.49,            560.13,            576.74,            624.27,            625.06,            682.03,,,            542.01,            521.62,            504.72,,,
Jamaica,World,Raw materials,Import,Import(US$ Mil),            647.09,            565.44,            685.25,            951.12,           1322.29,           1345.04,           1331.35,           1000.20,            862.93,           1291.33,            838.17,            736.89,            477.13,            422.74,            380.42,            421.35,            376.42,            408.76,            250.77,            291.21,            310.58,            260.27,,,            285.30,            309.49,            273.29,,,
Jamaica,World,All Products,Import,Imports (in US$ Mil),           5818.10,           4767.09,           4993.03,           5835.52,           6216.16,           6580.36,           6436.59,           5225.23,           5064.26,           8465.41,           6747.63,           5041.38,           4884.83,           3933.10,           3616.83,           3543.11,           3402.57,           3191.65,           2903.63,           2985.44,           3112.90,           2916.35,,,           2189.24,           1773.84,           1828.25,,,
Jamaica,...,...,Development,"GNI per capita, Atlas method (current US$)",           4760.00,           4600.00,   4690.00,   4900.00,   5000.00,   4960.00,   4570.00,   4370.00,   4310.00,   4550.00,   4300.00,   4070.00,   3780.00,   3640.00,   3430.00,   3240.00,   3230.00,   3230.00,   3110.00,   2880.00,   2750.00,   2510.00,   2280.00,   1870.00,   1830.00,   1600.00,   1730.00,   1770.00,   1680.00,   1480.00
Jamaica,...,...,Trade Indicator,HH Market concentration index,              0.14,              0.14,      0.12,      0.11,      0.12,      0.16,      0.19,      0.15,      0.16,      0.13,      0.15,      0.13,      0.11,      0.10,      0.13,      0.13,      0.14,      0.19,      0.21,      0.20,      0.20,      0.22,,,      0.33,      0.44,      0.47,,,
Jamaica,...,...,Trade Indicator,Index of export market penetration,              1.94,              2.04,      2.06,      2.04,      2.10,      2.19,      2.17,      2.21,      2.23,      2.18,      2.29,      2.25,      2.22,      2.26,      2.23,      2.24,      2.26,      2.32,      2.32,      2.10,      2.16,      2.04,,,      2.27,      2.19,      2.22,,,
Jamaica,...,...,Development,Trade (% of GDP),             82.57,             75.93,     76.11,     84.75,     83.27,     82.04,     83.82,     80.92,     86.89,    113.58,    101.24,    100.75,     90.49,     89.32,     88.15,     81.85,     84.83,     89.51,     84.23,     84.47,     88.98,     97.72,    107.65,    111.41,     82.84,    125.49,    101.60,     99.94,     96.01,     91.42
Jamaica,...,...,Development,Trade Balance (% of GDP),            -14.44,            -13.35,    -16.30,    -22.23,    -22.11,    -21.67,    -23.08,    -18.25,    -17.93,    -29.69,    -21.79,    -20.48,    -19.94,    -14.23,    -14.92,    -16.32,    -13.70,    -11.93,     -6.16,     -7.61,     -7.81,     -7.22,     -5.10,     -0.29,      5.33,     -0.95,     -1.18,     -3.81,     -8.79,     -4.16
Jamaica,...,...,Development,Trade in services (% of GDP),             39.82,             38.43,     36.90,     37.52,     33.92,     33.33,     31.68,     33.78,     37.55,     37.74,     38.89,     39.24,     36.16,     39.56,     39.62,     36.20,     37.16,     38.38,     37.30,     34.96,     34.99,     37.34,     41.32,     44.94,     38.56,     51.50,     40.83,     37.54,     36.25,     35.34
Jamaica,Brazil,All Products,Import,Partner share(%)-Top 5 Import Partner,,,,,,,      5.03,      3.89,      2.51,      2.64,      4.52,,      3.19,      3.85,,,,,,,,,,,,,,,,
Jamaica,Canada,All Products,Export,Partner share(%)-Top 5 Export Partner,              9.59,             12.09,     14.45,     15.26,     14.34,      7.10,     16.25,     12.31,     10.00,     10.62,     14.99,     15.56,     19.40,     19.46,     16.11,     14.21,     15.63,     10.23,     10.93,     11.50,     14.08,     11.79,,,      9.98,     11.41,     10.37,,,
Jamaica,Canada,All Products,Import,Partner share(%)-Top 5 Import Partner,,,,,,,,,,,,,,,,,,,      3.32,      3.02,,      3.01,,,      4.07,      4.24,      4.15,,,
Jamaica,China,All Products,Export,Partner share(%)-Top 5 Export Partner,,,,,,,,,,,,     15.11,      7.10,     12.08,      8.09,,,,,,,,,,,,,,,
Jamaica,China,All Products,Import,Partner share(%)-Top 5 Import Partner,              6.27,              6.53,      8.19,      6.75,      5.35,      4.72,      4.39,      4.65,      4.51,      3.77,,      4.10,,,,,,,,,,,,,,,,,,
Jamaica,Colombia,All Products,Import,Partner share(%)-Top 5 Import Partner,              4.86,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Jamaica,France,All Products,Export,Partner share(%)-Top 5 Export Partner,,,,,,,,,,      5.56,      3.76,,,,,,,,,,,,,,,,,,,
Jamaica,France,All Products,Import,Partner share(%)-Top 5 Import Partner,,,,,,,,,,,,,,,,,,,,,      5.03,,,,,,,,,
Jamaica,Germany,All Products,Export,Partner share(%)-Top 5 Export Partner,,,,,,,,,,,,,,,      6.08,,,,,,,,,,,,,,,
Jamaica,Iceland,All Products,Export,Partner share(%)-Top 5 Export Partner,              3.88,,      7.84,,,,,,      3.10,,,,,,,,,,,,,,,,,,,,,
Jamaica,Japan,All Products,Import,Partner share(%)-Top 5 Import Partner,              6.29,              6.30,      3.55,,,,,,,,      3.38,      4.20,      4.35,      4.38,      4.85,      6.06,      5.51,      6.00,      6.17,      6.70,      6.91,      5.61,,,      8.40,      4.83,      6.90,,,
Jamaica,Mexico,All Products,Import,Partner share(%)-Top 5 Import Partner,,              4.12,,      3.33,      4.38,      4.01,,,,,,,,,      2.86,,      3.88,      4.84,,,,,,,,      6.45,,,,
Jamaica,Netherlands,All Products,Export,Partner share(%)-Top 5 Export Partner,             12.00,             10.35,      8.74,      5.67,      6.91,      4.12,      5.63,      5.14,,      7.86,      9.04,      6.98,,      8.33,,     12.24,     11.12,     11.10,     11.71,      9.37,     10.24,      8.91,,,      5.67,      5.32,      8.89,,,
Jamaica,Netherlands Antilles,All Products,Export,Partner share(%)-Top 5 Export Partner,,,,,,,,,,,,,      6.49,,,,,,,,,,,,,,,,,
Jamaica,Norway,All Products,Export,Partner share(%)-Top 5 Export Partner,,,,,,,,      5.16,      3.86,,,,,,,      8.45,      6.70,      9.18,      6.89,,      5.79,      6.54,,,      9.04,     10.82,      7.19,,,
Jamaica,Russian Federation,All Products,Export,Partner share(%)-Top 5 Export Partner,              3.75,              5.87,      6.95,      5.11,,,,,,,,,,,,,,,,      6.95,,,,,,,,,,
Jamaica,Slovenia,All Products,Export,Partner share(%)-Top 5 Export Partner,,,,,      4.04,      4.17,      3.18,,,,,,,,,,,,,,,,,,,,,,,
Jamaica,Trinidad and Tobago,All Products,Import,Partner share(%)-Top 5 Import Partner,              5.14,              7.27,      9.50,     10.22,     12.30,     10.62,     12.92,     13.80,     10.81,     17.45,     15.70,     11.52,     15.03,     12.27,     10.96,      8.25,     10.52,     10.01,      9.93,      7.70,      7.88,      8.33,,,,,,,,
Jamaica,United Arab Emirates,All Products,Export,Partner share(%)-Top 5 Export Partner,,,,,,      4.04,,,,,,,,,,,,,,,,,,,,,,,,
Jamaica,United Kingdom,All Products,Export,Partner share(%)-Top 5 Export Partner,,              4.15,,      5.23,      5.18,,      6.88,      6.32,      9.85,      9.24,      9.71,     10.29,     10.72,     10.64,     12.81,     11.09,     12.64,     11.45,     12.74,     12.07,     13.45,     13.24,,,     13.75,     16.85,     16.17,,,
Jamaica,United Kingdom,All Products,Import,Partner share(%)-Top 5 Import Partner,,,,,,,,,,,,,,,      4.12,      3.66,      3.01,,      3.30,      3.84,      3.74,      3.98,,,      4.32,      4.85,      5.56,,,
Jamaica,United States,All Products,Export,Partner share(%)-Top 5 Export Partner,             44.99,             41.47,     36.99,     39.49,     49.12,     48.10,     51.72,     49.65,     49.32,     40.31,     37.22,     30.44,     25.56,     21.53,     28.61,     28.35,     33.00,     39.16,     37.34,     39.78,     33.45,     37.09,,,     39.41,     37.26,     29.93,,,
Jamaica,United States,All Products,Import,Partner share(%)-Top 5 Import Partner,             43.69,             39.46,     37.51,     39.17,     34.15,     35.70,     33.61,     35.89,     36.78,     39.37,     40.37,     36.77,     41.55,     41.26,     43.63,     43.06,     45.39,     45.46,     48.18,     51.38,     48.15,     52.34,,,     50.22,     53.75,     51.83,,,
