Reporter,Partner,Product categories,Indicator Type,Indicator,2017,2016,2015,2014,2013,2012,2011,2010,2009,2008,2007,2006,2005,2004,2003,2002,2001,2000,1999,1998,1997,1996,1995,1994,1993,1992,1991,1990,1989,1988
Gabon,World,All Products,Tariff,Duty Free Imports (US$ Thousand),,,,,,,,,         100749.00,         136498.83,          14746.43,,          69859.46,          23923.65,          23923.65,          21711.47,          21010.26,          96231.22,,          79668.03,,,,,,,,,,
Gabon,World,Animal,Export,Export(US$ Mil),,,,,,,,,              2.38,              8.50,             14.89,             15.95,             24.37,             19.29,              7.03,             11.01,              9.98,             13.06,              9.07,              8.75,              5.03,              1.47,,              1.85,              2.75,,,,,
Gabon,World,Capital goods,Export,Export(US$ Mil),,,,,,,,,             91.59,             78.89,             67.27,             95.13,             67.70,             45.68,             62.24,             15.38,             17.30,              9.83,             50.71,             49.48,             25.83,             13.09,,              4.99,              9.25,,,,,
Gabon,World,Chemicals,Export,Export(US$ Mil),,,,,,,,,              4.08,              2.90,              4.06,              1.07,              1.79,              4.00,              1.31,              2.21,              1.76,              1.10,              7.83,             14.02,             10.35,             12.90,,              8.81,             15.66,,,,,
Gabon,World,Consumer goods,Export,Export(US$ Mil),,,,,,,,,            153.84,            238.10,            108.21,            108.72,            115.70,             85.24,             78.98,             63.00,             55.64,             68.42,             15.31,             12.17,             11.28,             12.58,,             29.66,             35.36,,,,,
Gabon,World,Food Products,Export,Export(US$ Mil),,,,,,,,,             35.65,             30.88,             24.70,             32.68,             32.11,             15.14,              7.23,              3.39,             10.27,              8.78,              5.30,              2.86,              1.46,              1.05,,              0.51,              0.66,,,,,
Gabon,World,Footwear,Export,Export(US$ Mil),,,,,,,,,              0.04,              0.07,              0.06,              0.04,              0.04,              0.00,              0.03,              0.03,              0.15,              0.14,              0.10,              0.12,              0.03,              0.04,,              0.01,              0.03,,,,,
Gabon,World,Fuels,Export,Export(US$ Mil),,,,,,,,,           4453.02,           8530.16,           5256.72,           5149.85,           4259.66,           2115.01,           2498.13,           2020.96,           2091.07,           2167.70,           1626.13,           2162.79,           2041.79,           2602.62,,           2070.66,           2355.39,,,,,
Gabon,World,Hides and Skins,Export,Export(US$ Mil),,,,,,,,,              0.06,              0.00,              0.03,              0.00,              0.00,              0.01,              0.02,              0.01,              0.06,              0.11,              0.00,              0.01,              0.00,              0.00,,,              0.00,,,,,
Gabon,World,Intermediate goods,Export,Export(US$ Mil),,,,,,,,,            192.71,            273.16,            276.81,            201.01,            178.06,            165.66,             47.11,             62.34,             44.28,             31.27,             59.81,             55.19,             47.65,             42.76,,             13.68,             23.64,,,,,
Gabon,World,Mach and Elec,Export,Export(US$ Mil),,,,,,,,,             68.43,             22.40,             13.33,              9.19,             26.22,             12.44,              7.48,             10.69,             11.54,              4.74,             16.86,             19.47,             10.03,              8.79,,              4.12,              3.62,,,,,
Gabon,World,Metals,Export,Export(US$ Mil),,,,,,,,,             10.36,             16.49,              7.01,              6.56,              8.77,              5.00,              3.57,              3.81,              4.49,              2.10,              2.97,              3.50,              2.48,              3.13,,              2.20,              1.78,,,,,
Gabon,World,Minerals,Export,Export(US$ Mil),,,,,,,,,            160.44,            207.63,            223.50,            187.65,            182.11,            154.70,             30.64,             43.93,             39.03,             44.60,             47.98,             68.74,            150.39,             63.91,,             81.38,            161.07,,,,,
