Reporter,Partner,Product categories,Indicator Type,Indicator,2017,2016,2015,2014,2013,2012,2011,2010,2009,2008,2007,2006,2005,2004,2003,2002,2001,2000,1999,1998,1997,1996,1995,1994,1993,1992,1991,1990,1989,1988
Jordan,World,Vegetable,Export,Export(US$ Mil),            616.21,            637.78,            800.50,            820.04,            741.60,            725.49,            664.52,            563.73,            526.43,            568.04,            454.49,            354.75,            380.62,            367.37,            228.65,            250.52,            202.09,            174.60,            193.68,            131.34,            254.81,,            325.00,            193.46,,,,,,
Jordan,World,Wood,Export,Export(US$ Mil),            190.53,            200.09,            219.66,            270.26,            283.02,            330.53,            278.42,            276.50,            236.30,            218.88,            142.25,            101.58,             91.06,             81.87,             68.29,             87.81,             93.61,             76.15,             65.25,             58.60,             49.53,,             38.97,             29.18,,,,,,
Jordan,World,All Products,Export,Exports (in US$ Mil),           7469.24,           7509.08,           7832.98,           8385.33,           7919.62,           7877.14,           7963.49,           7023.14,           6365.74,           7781.76,           5700.02,           5166.64,           4284.17,           3891.12,           3081.63,           2770.02,           2294.44,           1897.49,           1820.78,           1382.35,           1576.33,,           1768.85,           1424.33,,,,,,
Jordan,World,Capital goods,Import,Import(US$ Mil),           3875.82,           3355.25,           3546.01,           3055.63,           3135.61,           2504.92,           2619.62,           2567.58,           2619.10,           3137.27,           2743.78,           2163.28,           2092.61,           1434.50,           1002.02,            951.72,           1046.45,            828.64,            762.84,            867.22,            843.97,,            756.38,            746.23,,,,,,
Jordan,World,Consumer goods,Import,Import(US$ Mil),           8635.20,           7885.42,           8011.44,           9543.51,           8463.39,           8699.35,           7033.91,           5700.07,           5125.12,           5064.30,           4178.16,           3592.99,           3111.83,           2410.41,           1684.93,           1511.09,           1365.17,           1423.37,           1042.04,           1069.73,            939.91,,            926.16,            833.49,,,,,,
Jordan,World,Intermediate goods,Import,Import(US$ Mil),           4651.86,           4599.51,           5248.60,           5343.09,           5339.78,           4604.15,           4506.44,           3792.90,           3520.37,           4348.11,           3311.68,           2805.04,           2695.05,           2432.14,           1757.00,           1463.62,           1391.78,           1176.25,           1019.36,           1130.56,           1170.70,,           1240.42,           1067.48,,,,,,
Jordan,World,Raw materials,Import,Import(US$ Mil),           2885.88,           3059.63,           3281.45,           4421.46,           4280.33,           4569.07,           3871.38,           2957.76,           2553.09,           4109.54,           3111.62,           2678.20,           2358.85,           1721.59,           1090.30,            997.17,           1000.85,            997.52,            749.32,            754.75,            887.84,,            753.44,            717.72,,,,,,
Jordan,World,All Products,Import,Imports (in US$ Mil),          20407.33,          19207.04,          20474.91,          22740.26,          21549.02,          20691.38,          18301.08,          15262.00,          14075.30,          16871.60,          13531.10,          11446.91,          10454.58,           8143.59,           5653.16,           5019.70,           4871.34,           4538.91,           3676.80,           3828.45,           3842.76,,           3696.38,           3382.30,,,,,,
Jordan,...,...,Development,"GNI per capita, Atlas method (current US$)",           3980.00,           3920.00,   3890.00,   3870.00,   3790.00,   3680.00,   3560.00,   3470.00,   3370.00,   3110.00,   2760.00,   2540.00,   2360.00,   2180.00,   1910.00,   1790.00,   1740.00,   1680.00,   1540.00,   1480.00,   1450.00,   1440.00,   1430.00,   1340.00,   1300.00,   1280.00,   1100.00,   1280.00,   1520.00,   2120.00
Jordan,...,...,Trade Indicator,HH Market concentration index,              0.15,              0.10,      0.09,      0.08,      0.08,      0.09,      0.09,      0.08,      0.10,      0.13,      0.12,      0.17,      0.16,      0.14,      0.11,      0.08,      0.07,      0.07,      0.09,      0.09,      0.06,,      0.09,      0.09,,,,,,
