Reporter,Partner,Product categories,Indicator Type,Indicator,2017,2016,2015,2014,2013,2012,2011,2010,2009,2008,2007,2006,2005,2004,2003,2002,2001,2000,1999,1998,1997,1996,1995,1994,1993,1992,1991,1990,1989,1988
Cyprus,"Korea, Rep.",All Products,Import,Trade (US$ Mil)-Top 5 Import Partner,            636.73,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Cyprus,Lebanon,All Products,Export,Trade (US$ Mil)-Top 5 Export Partner,,,,,,             64.57,             66.44,             49.77,             45.52,             46.89,,,,,             31.34,             30.57,,,             48.52,             58.33,,,,             82.92,            111.33,            121.50,            120.65,             91.95,             67.93,
Cyprus,Libya,All Products,Export,Trade (US$ Mil)-Top 5 Export Partner,            302.93,            144.87,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Cyprus,Norway,All Products,Export,Trade (US$ Mil)-Top 5 Export Partner,            219.23,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Cyprus,Romania,All Products,Export,Trade (US$ Mil)-Top 5 Export Partner,,,,,,,,,,,             42.88,,,,,,,,,,,,,,,,,,,
Cyprus,Russian Federation,All Products,Export,Trade (US$ Mil)-Top 5 Export Partner,,,,,,,,,,,,,,,,,             84.00,             76.13,             64.89,            109.51,            244.82,            243.69,            168.10,             97.94,,,,,,
Cyprus,Saudi Arabia,All Products,Export,Trade (US$ Mil)-Top 5 Export Partner,,,,,,,,,,,,,,,,,,,,,,,,,,,,,             33.99,
Cyprus,Syrian Arab Republic,All Products,Export,Trade (US$ Mil)-Top 5 Export Partner,,,,,,,,,,,,,,,,,,             62.94,,,,,,,,,,,,
Cyprus,United Arab Emirates,All Products,Export,Trade (US$ Mil)-Top 5 Export Partner,,,,,,,,,,,,             64.51,,             55.27,,             29.77,             76.09,,,,             70.43,,,,,,,,,
Cyprus,United Kingdom,All Products,Export,Trade (US$ Mil)-Top 5 Export Partner,            191.87,            146.68,            135.40,            184.10,            276.83,            163.30,            174.38,            114.73,            110.97,            175.57,            206.23,            206.65,            260.26,            319.43,            295.09,            231.56,            182.48,            159.12,            160.19,            154.75,            117.74,            144.45,            164.09,            142.50,            136.08,            192.93,            199.45,            218.89,            185.18,
Cyprus,United Kingdom,All Products,Import,Trade (US$ Mil)-Top 5 Import Partner,,            427.07,            503.08,            496.30,            412.78,            529.41,            766.26,            704.81,            721.46,            945.61,            848.82,            628.84,            560.97,            490.51,            371.77,            341.26,            345.01,            407.49,            413.22,            415.91,            422.50,            447.55,            434.59,            343.50,            318.95,            373.02,            339.82,            325.28,            259.91,
Cyprus,United States,All Products,Export,Trade (US$ Mil)-Top 5 Export Partner,,,,             63.77,             76.56,             59.12,,,,,,,,,,,,,,,,,,,,,,,,
Cyprus,United States,All Products,Import,Trade (US$ Mil)-Top 5 Import Partner,,,,,,,,,,,,,,,,,            369.25,            399.19,            389.98,            461.81,            701.24,            670.64,            480.79,            311.56,            235.34,            276.93,            208.22,            181.36,,
Cyprus,Unspecified,All Products,Export,Trade (US$ Mil)-Top 5 Export Partner,,,,,,,,,,,,,,,,,            111.35,            137.16,             71.60,             60.88,,            112.38,            101.69,             87.80,             90.16,            104.03,             82.75,            104.94,             79.98,
Cyprus,World,All Products,Tariff,Duty Free Imports (US$ Thousand),,,,,,,,,,,,,,,,        1171144.40,        2435239.31,        2352264.09,        2161852.49,        2052554.38,         687113.46,         717237.34,,,,,,,,
Cyprus,World,Animal,Export,Export(US$ Mil),            232.40,            194.05,            162.99,            169.46,            153.10,            122.16,            127.50,            101.73,             90.37,            119.22,             88.01,             71.39,             77.60,             65.19,             36.97,             33.79,             28.29,             28.51,             27.13,             28.51,             32.02,             20.63,             20.28,             16.25,             18.20,             13.80,             13.31,             14.62,             12.38,
Cyprus,World,Capital goods,Export,Export(US$ Mil),           1270.74,            287.94,            416.20,            335.90,            481.61,            237.77,            312.69,            275.48,            286.08,            288.30,            262.25,            359.96,            509.01,            291.00,            136.93,            119.42,            135.54,             95.83,             97.29,            101.05,             87.76,            129.54,            112.29,             80.74,             78.32,             83.14,             81.60,             99.32,            100.73,
Cyprus,World,Chemicals,Export,Export(US$ Mil),            399.44,            371.06,            368.56,            408.92,            450.98,            451.10,            477.67,            347.95,            258.64,            270.33,            216.32,            174.64,            159.58,            138.12,            102.03,             96.04,             77.65,             68.23,             73.89,             66.29,             67.83,             82.27,             80.54,             67.13,             54.22,             58.03,             49.11,             48.25,             48.74,
Cyprus,World,Consumer goods,Export,Export(US$ Mil),           1544.19,           1142.33,           1032.48,            876.23,            844.28,            738.32,           1019.78,            782.04,            708.27,            952.84,            842.79,            756.82,            757.48,            630.09,            594.46,            551.16,            653.31,            692.27,            674.90,            713.80,            899.72,            957.14,            794.74,            622.22,            604.76,            694.17,            619.77,            593.07,            481.74,
Cyprus,World,Food Products,Export,Export(US$ Mil),            151.98,            139.71,            125.26,            149.04,            151.79,            128.65,            140.97,            136.08,            122.09,            123.89,            119.55,             98.05,            107.20,            107.22,            138.53,            151.51,            295.29,            331.01,            378.24,            423.55,            635.60,            645.12,            438.54,            294.49,            221.66,            252.71,            189.11,            148.15,             99.07,
Cyprus,World,Footwear,Export,Export(US$ Mil),              8.23,             11.61,             13.80,             12.60,             13.71,             15.86,             13.37,              8.45,              5.22,              5.22,              3.91,              3.74,              2.49,              4.33,              3.96,              6.86,              7.44,             10.75,             14.25,             18.70,             20.32,             17.55,             17.03,             20.57,             24.04,             30.62,             34.97,             34.35,             34.38,
Cyprus,World,Fuels,Export,Export(US$ Mil),            723.78,            385.32,            320.55,             94.59,             91.06,             83.39,            347.94,            215.14,            188.15,            339.95,            230.49,            257.37,            231.58,             83.90,             86.05,             67.84,             88.88,            101.89,             59.77,             48.17,             55.42,             60.58,             45.83,             37.93,             42.44,             52.13,             43.61,             61.36,             45.48,
Cyprus,World,Hides and Skins,Export,Export(US$ Mil),              8.35,              6.23,              6.18,              7.57,              9.55,              8.42,              7.85,              6.28,              5.46,              6.45,              5.99,              5.75,              5.19,              5.22,              4.83,              4.43,              4.81,              4.28,              4.73,              6.69,              8.86,              7.31,              6.75,              8.00,             10.25,             12.05,             11.73,             14.98,             15.08,
Cyprus,World,Intermediate goods,Export,Export(US$ Mil),            173.73,            183.91,            199.43,            264.29,            296.22,            327.05,            305.61,            222.14,            160.13,            195.15,            133.15,             93.91,             96.13,             83.19,             74.22,             74.16,             89.10,             81.63,             73.92,             89.00,            101.53,             98.64,            100.00,             99.04,             73.74,             97.34,            101.35,             93.55,             81.48,
Cyprus,World,Mach and Elec,Export,Export(US$ Mil),            337.64,            266.39,            203.89,            294.12,            230.79,            171.26,            240.04,            205.59,            188.02,            201.60,            199.43,            273.15,            439.59,            218.08,             54.70,             59.04,             73.24,             54.39,             77.76,             68.33,             71.95,            129.98,            135.68,             95.78,            103.78,             98.11,             95.94,            109.47,             99.27,
Cyprus,World,Metals,Export,Export(US$ Mil),             93.35,             60.72,             69.84,             92.71,            108.55,            146.73,            155.48,            115.23,             67.48,             97.27,             93.32,             64.63,             44.36,             40.82,             28.07,             26.12,             44.18,             30.86,             27.00,             28.20,             31.32,             25.26,             26.90,             19.32,             15.49,             15.89,             17.94,             17.54,             23.77,
Cyprus,World,Minerals,Export,Export(US$ Mil),             30.00,             74.68,             89.36,             82.09,             72.38,             31.15,             20.71,             16.47,             17.80,             17.96,             24.32,             27.58,             18.72,             16.23,             26.55,             21.43,             18.80,             23.11,             21.66,             24.57,             30.24,             23.20,             20.46,             26.64,             14.56,             16.08,             15.37,             20.23,             15.20,
Cyprus,World,Miscellaneous,Export,Export(US$ Mil),            153.66,            192.23,            185.88,            311.00,            322.09,            342.05,            113.64,            123.35,            156.09,            194.42,            130.51,             86.91,             90.38,             69.30,             33.70,             34.57,             58.53,             64.57,             44.04,             45.01,             38.69,             41.19,             42.03,             39.11,             41.42,             49.87,             42.31,             37.54,             26.75,
Cyprus,World,Plastic or Rubber,Export,Export(US$ Mil),             27.32,             22.67,             18.75,             20.11,             21.48,             20.98,             20.21,             14.61,             11.89,             17.18,             14.20,             11.66,             12.93,             13.23,             11.20,             11.99,              8.24,              8.14,              9.92,             10.13,             11.43,             12.49,             14.15,             10.13,              9.04,              8.75,              7.69,              7.38,              6.74,
