Reporter,Partner,Product categories,Indicator Type,Indicator,2017,2016,2015,2014,2013,2012,2011,2010,2009,2008,2007,2006,2005,2004,2003,2002,2001,2000,1999,1998,1997,1996,1995,1994,1993,1992,1991,1990,1989,1988
Benin,World,Intermediate goods,Export,Export(US$ Mil),,             77.35,            106.45,            157.68,            149.56,            127.41,             97.00,             88.26,             90.84,            115.17,             47.20,             51.02,             45.66,             37.58,             33.43,             37.15,             22.15,             19.11,             13.25,             14.41,,,,,,,,,,
Benin,World,Mach and Elec,Export,Export(US$ Mil),,             12.04,             22.02,            114.30,             15.59,              7.14,             17.94,             23.62,             14.31,              5.37,              1.15,              1.44,              5.02,              2.12,              3.40,              1.59,              1.55,              1.61,              1.45,              0.98,,,,,,,,,,
Benin,World,Metals,Export,Export(US$ Mil),,             23.30,             40.26,             80.21,             72.31,             70.82,             64.09,             38.28,             44.69,             62.48,              7.33,             10.89,              8.74,              8.41,              2.61,              1.33,              0.28,              0.17,              0.27,              0.16,,,,,,,,,,
Benin,World,Minerals,Export,Export(US$ Mil),,             16.95,             37.54,             43.71,             16.10,              4.60,              0.38,              0.31,              0.20,              0.24,              4.51,              9.89,             11.75,             11.91,              5.15,              1.64,              0.97,              2.11,              0.82,             99.67,,,,,,,,,,
Benin,World,Miscellaneous,Export,Export(US$ Mil),,              2.37,              2.98,             15.52,              1.48,              0.94,              0.91,              0.84,              1.36,              1.05,              3.02,              0.53,              0.78,              0.60,              0.57,              0.45,             22.69,              0.29,              0.23,              0.35,,,,,,,,,,
Benin,World,Plastic or Rubber,Export,Export(US$ Mil),,              3.64,              2.86,              2.86,              3.53,              1.68,              3.42,              1.64,              1.61,              1.56,              1.27,              0.74,              0.33,              0.46,              0.37,              0.67,              1.14,              0.07,              0.02,              0.08,,,,,,,,,,
Benin,World,Raw materials,Export,Export(US$ Mil),,            257.76,            376.44,            415.70,            346.46,            236.14,            178.61,            262.98,            235.84,            204.58,            168.17,            117.14,            197.03,            228.38,            214.11,            186.99,            149.31,            161.02,            201.38,            283.98,,,,,,,,,,
Benin,World,Stone and Glass,Export,Export(US$ Mil),,             20.23,             15.17,             22.59,             21.87,             19.79,             12.51,             23.22,              0.15,              0.12,              0.12,              6.99,              7.46,              0.80,              5.58,             13.43,             10.26,              5.83,              3.87,              5.28,,,,,,,,,,
Benin,World,Textiles and Clothing,Export,Export(US$ Mil),,            187.18,            273.68,            308.31,            249.32,            162.42,            127.33,            119.25,            139.82,            168.14,            134.44,             95.26,            170.09,            207.64,            191.62,            135.21,            122.18,            134.00,            174.21,            161.95,,,,,,,,,,
Benin,World,Transportation,Export,Export(US$ Mil),,              5.65,             50.46,            108.73,              3.06,              2.94,              6.93,              7.32,              5.38,             45.84,              0.63,              1.50,              4.29,              1.31,              0.75,              0.47,              0.26,              0.87,              0.73,              2.35,,,,,,,,,,
Benin,World,Vegetable,Export,Export(US$ Mil),,             94.73,            124.89,            114.56,            121.32,            103.03,             82.86,            158.71,            107.45,             93.05,             59.31,             41.90,             40.69,             27.00,             32.23,             24.60,             19.98,             30.72,             29.85,             24.94,,,,,,,,,,
Benin,World,Wood,Export,Export(US$ Mil),,              6.59,             12.55,             13.30,             18.16,             17.41,              6.80,              5.60,              5.30,              6.67,              7.37,              6.10,              5.24,              5.58,              5.77,              8.31,              3.99,              3.65,              3.72,              2.56,,,,,,,,,,
Benin,World,All Products,Export,Exports (in US$ Mil),,            409.75,            625.58,            968.33,            602.01,            460.34,            388.59,            533.90,            425.35,            421.06,            274.39,            224.59,            288.20,            298.31,            271.53,            241.72,            204.17,            189.80,            225.63,            332.87,,,,,,,,,,
Benin,World,Capital goods,Import,Import(US$ Mil),,            271.62,            351.94,            617.82,            480.65,            196.20,            247.63,            238.86,            191.75,            207.34,            218.66,             83.70,             84.99,            116.89,            119.46,             75.43,             79.50,             64.76,            101.54,            107.95,,,,,,,,,,
Benin,World,Consumer goods,Import,Import(US$ Mil),,           1454.95,           1268.21,           1967.67,           1467.68,           1234.92,            994.62,           1230.02,            773.07,            921.34,            940.17,            612.22,            503.90,            450.26,            430.33,            339.49,            276.28,            260.72,            313.01,            469.59,,,,,,,,,,
Benin,World,Intermediate goods,Import,Import(US$ Mil),,            382.12,            419.85,            642.54,            604.76,            560.62,            548.94,            442.47,            383.24,            395.58,            343.22,            226.96,            232.87,            247.31,            254.48,            238.13,            192.83,            166.17,            224.07,            195.55,,,,,,,,,,
