Reporter,Partner,Product categories,Indicator Type,Indicator,2017,2016,2015,2014,2013,2012,2011,2010,2009,2008,2007,2006,2005,2004,2003,2002,2001,2000,1999,1998,1997,1996,1995,1994,1993,1992,1991,1990,1989,1988
Bangladesh,World,Textiles and Clothing,Export,Export(US$ Mil),,,          28332.57,,          21422.69,          21416.20,          21420.37,          16747.17,          13606.65,          13240.02,          10662.01,           9897.69,           7684.12,           6924.08,           5505.77,           4606.79,           4553.74,           4589.19,,           4300.39,           3254.83,           2736.59,           2480.34,,           1710.73,           1455.32,           1235.01,           1090.19,            830.31,
Bangladesh,World,Transportation,Export,Export(US$ Mil),,,            166.04,,            127.73,            147.53,            171.37,            176.88,            188.39,            120.22,             94.58,            118.22,            119.57,             95.37,             28.18,             11.63,              7.59,             12.11,,             10.98,             12.29,              9.99,              3.01,,              3.98,             10.39,              3.65,              0.95,             10.89,
Bangladesh,World,Vegetable,Export,Export(US$ Mil),,,            200.45,,            260.39,            184.12,            206.18,            158.16,            123.24,            158.65,            150.51,            152.84,            161.04,             71.43,             36.54,             33.80,             32.95,             34.95,,             73.45,             34.42,             31.58,             34.21,,             53.31,             41.58,             48.91,             46.48,             49.86,
Bangladesh,World,Wood,Export,Export(US$ Mil),,,             49.42,,             42.10,             37.77,             34.98,             29.56,             32.21,             58.55,             76.16,             33.10,             34.12,             15.99,             22.12,             17.86,             13.68,              9.82,,             16.26,             12.71,             22.01,             14.99,,              7.81,              4.55,              2.42,              2.46,              1.91,
Bangladesh,World,All Products,Export,Exports (in US$ Mil),,,          31734.16,,          24537.34,          24513.50,          24313.74,          19230.98,          15558.63,          15506.72,          13142.95,          11696.70,           9331.58,           8267.48,           6403.43,           5417.27,           5388.75,           5493.23,,           5056.91,           4017.46,           3538.51,           3407.24,,           2253.09,           1941.61,           1690.21,           1556.44,           1328.01,
Bangladesh,World,Capital goods,Import,Import(US$ Mil),,,           8295.02,,           6289.65,           6256.59,           7765.84,           5759.97,           3783.16,           4204.20,           3465.46,           3633.07,           3029.83,           2642.14,           1618.84,           1422.45,           1471.63,           1278.53,,           1109.81,           1188.58,            991.30,            619.63,,            525.84,            545.69,            559.62,            565.35,            473.46,
Bangladesh,World,Consumer goods,Import,Import(US$ Mil),,,          11131.55,,           6701.87,           7481.43,           8071.41,           5597.07,           4963.13,           4503.77,           3660.61,           3207.46,           2450.84,           2070.22,           2377.25,           1612.13,           1224.83,           1415.94,,            903.34,            611.61,            855.07,            741.80,,            408.14,            384.91,            406.37,            504.13,            390.83,
Bangladesh,World,Intermediate goods,Import,Import(US$ Mil),,,          22542.41,,          18488.30,          18068.68,          20637.61,          15236.64,          11216.22,          12711.99,           7544.22,           6575.01,           5576.67,           5139.20,           4596.20,           3896.50,           4243.15,           3984.25,,           3725.16,           3674.02,           3205.66,           3023.24,,           1806.01,           1703.26,           1424.06,           1393.82,           1294.69,
Bangladesh,World,Raw materials,Import,Import(US$ Mil),,,           6089.18,,           4012.34,           3501.76,           4746.07,           3909.73,           3240.34,           2820.30,           2675.11,           2269.32,           1570.50,           1517.26,           1550.29,            966.70,           1098.89,            926.52,,            947.35,            925.76,            909.58,            837.68,,            596.47,            607.21,            600.15,            749.15,            581.91,
Bangladesh,World,All Products,Import,Imports (in US$ Mil),,,          48058.71,,          35493.35,          36356.22,          41221.65,          30503.84,          23245.04,          24334.11,          17622.87,          15688.55,          12630.53,          11372.74,          10145.69,           9215.13,           8041.20,           7611.26,,           7017.97,           6784.46,           6225.30,           5438.41,,           3525.71,           3467.05,           3136.68,           3431.78,           2954.93,
Bangladesh,...,...,Development,"GNI per capita, Atlas method (current US$)",           1470.00,           1330.00,   1190.00,   1070.00,   1010.00,    940.00,    870.00,    780.00,    710.00,    640.00,    590.00,    560.00,    530.00,    490.00,    450.00,    420.00,    430.00,    420.00,    410.00,    400.00,    380.00,    360.00,    330.00,    320.00,    320.00,    320.00,    310.00,    310.00,    290.00,    280.00
Bangladesh,...,...,Trade Indicator,HH Market concentration index,,,      0.07,,      0.07,      0.07,      0.08,      0.09,      0.09,      0.10,      0.11,      0.11,      0.12,      0.11,      0.12,      0.15,      0.16,      0.17,,      0.17,      0.16,      0.15,      0.15,,      0.25,      0.34,      0.30,      0.11,      0.11,
Bangladesh,...,...,Trade Indicator,Index of export market penetration,,,      5.95,,      6.49,      5.97,      5.62,      5.44,      5.13,      5.12,      4.76,      4.76,      4.40,      4.35,      4.24,      3.94,      3.99,      3.94,,      3.52,      3.43,      3.35,      3.34,,      3.04,      3.03,      3.13,      3.13,      3.23,
Bangladesh,...,...,Development,Trade (% of GDP),             35.30,             37.95,     42.09,     44.51,     46.30,     48.11,     47.42,     37.80,     40.09,     42.62,     39.94,     38.11,     34.40,     26.86,     27.66,     28.97,     32.10,     29.32,     28.39,     27.88,     26.33,     26.08,     28.21,     22.87,     23.12,     19.93,     18.89,     18.97,     18.33,     17.68
Bangladesh,...,...,Development,Trade Balance (% of GDP),             -5.23,             -4.65,     -7.41,     -6.53,     -7.22,     -7.79,     -7.58,     -5.75,     -6.21,     -7.30,     -5.95,     -5.40,     -5.61,     -4.57,     -4.80,     -4.15,     -5.32,     -4.63,     -4.87,     -4.37,     -5.28,     -6.66,     -6.48,     -4.86,     -5.09,     -4.76,     -5.56,     -7.15,     -7.24,     -6.82
Bangladesh,...,...,Development,Trade in services (% of GDP),              5.25,              5.12,      5.61,      6.31,      6.38,      6.20,      6.00,      5.93,      5.26,      6.50,      6.33,      5.84,      5.40,      4.75,      4.71,      4.21,      4.24,      4.62,      4.27,      3.93,      4.09,      3.86,      5.88,      4.78,      4.41,      4.01,      3.64,      3.46,      3.69,      3.35
Bangladesh,Antarctica,All Products,Export,Partner share(%)-Top 5 Export Partner,,,,,,,,,,      9.50,,,,,,,,,,,,,,,,,,,,
Bangladesh,Belgium,All Products,Export,Partner share(%)-Top 5 Export Partner,,,,,,,,,,,,,,,      4.50,,,,,,,,,,,,,,,
Bangladesh,China,All Products,Export,Partner share(%)-Top 5 Export Partner,,,,,,,,,,,,      6.64,,,,,,,,,,,,,,,,,,
Bangladesh,China,All Products,Import,Partner share(%)-Top 5 Import Partner,,,     21.53,,     20.34,     17.82,      8.76,     17.45,     16.51,     18.74,     15.61,     16.39,     15.85,     13.89,     10.97,      8.95,     11.12,     11.26,,     10.35,      7.69,,      8.68,,,      7.25,,,,
Bangladesh,France,All Products,Export,Partner share(%)-Top 5 Export Partner,,,      5.53,,      5.46,      5.23,      6.42,      6.36,      6.56,      5.86,      6.51,      6.06,      6.60,      7.59,      6.94,      6.32,      5.87,      6.05,,      8.85,      8.58,      7.95,      5.87,,      5.11,      5.66,      5.38,,,
Bangladesh,Germany,All Products,Export,Partner share(%)-Top 5 Export Partner,,,     14.73,,     15.24,     14.77,     15.55,     13.77,     14.10,     13.02,     15.24,     15.03,     15.74,     16.82,     16.39,     11.11,     10.66,     10.82,,      8.88,      8.56,      8.20,      7.59,,      8.24,      8.26,      9.60,      5.39,      5.24,
Bangladesh,"Hong Kong, China",All Products,Import,Partner share(%)-Top 5 Import Partner,,,      5.46,,      5.15,      4.90,,      5.09,,,,,,,,,,,,,,,     11.39,,      8.20,      7.37,      6.82,,,
Bangladesh,India,All Products,Import,Partner share(%)-Top 5 Import Partner,,,     12.24,,     11.04,     12.02,     11.23,     11.54,     10.12,     12.98,     13.24,     11.96,     10.86,     11.24,     14.17,     13.41,     11.06,      8.07,,     14.83,     19.70,     17.39,     11.31,,      7.34,,,      6.21,      5.71,
Bangladesh,Indonesia,All Products,Import,Partner share(%)-Top 5 Import Partner,,,      4.59,,,      5.14,      5.97,,      5.55,      5.83,      5.09,,,,,,,,,,,,,,,,,,,
Bangladesh,Italy,All Products,Export,Partner share(%)-Top 5 Export Partner,,,,,,,,,,,      4.03,,      3.99,      4.31,,,,,,      5.41,,      5.46,      5.67,,      4.93,      6.10,      5.45,      8.10,      7.71,
Bangladesh,Japan,All Products,Import,Partner share(%)-Top 5 Import Partner,,,,,,,,,      5.42,      5.02,      5.07,      5.66,      5.91,      9.64,      5.72,      6.16,      7.28,      7.38,,      6.82,      7.26,      6.97,,,      7.87,      7.23,     10.49,      9.21,     10.75,
Bangladesh,"Korea, Rep.",All Products,Import,Partner share(%)-Top 5 Import Partner,,,,,,,,,,,,      4.23,      4.62,      3.99,      4.95,,      6.72,      6.32,,      6.06,,      7.64,      8.50,,     10.13,      8.91,      9.42,      6.65,      5.89,
Bangladesh,Kuwait,All Products,Import,Partner share(%)-Top 5 Import Partner,,,,,,,,,,      5.09,      7.19,      9.29,      6.78,,,,,,,,,,,,,,,,,
Bangladesh,Liberia,All Products,Import,Partner share(%)-Top 5 Import Partner,,,,,,,,,,,,,,,,     11.53,,,,,,,,,,,,,,
Bangladesh,Malaysia,All Products,Import,Partner share(%)-Top 5 Import Partner,,,,,      4.74,,,,,,,,,,,,,,,,,,,,,,,,,
Bangladesh,Netherlands,All Products,Export,Partner share(%)-Top 5 Export Partner,,,,,,,,      6.28,      6.18,,,,,,,      4.29,      5.09,      5.38,,,      5.13,,,,,,,,,
Bangladesh,Singapore,All Products,Export,Partner share(%)-Top 5 Export Partner,,,,,,,,,,,,,,,,,,,,,,,,,,,,      4.23,      6.33,
Bangladesh,Singapore,All Products,Import,Partner share(%)-Top 5 Import Partner,,,      9.19,,      7.09,      6.46,      5.16,      5.42,      6.58,,,,,      4.34,      5.92,      6.82,      8.07,      8.83,,      6.49,      6.84,      7.23,,,      8.22,      7.41,      6.54,      5.89,,
Bangladesh,Spain,All Products,Export,Partner share(%)-Top 5 Export Partner,,,      5.82,,      4.86,      4.69,      4.41,,,,,,,,,,,,,,,,,,,,,,,
Bangladesh,Thailand,All Products,Import,Partner share(%)-Top 5 Import Partner,,,,,,,     22.78,      5.66,,,,,,,,,,,,,,,,,,,,,,
Bangladesh,United Arab Emirates,All Products,Import,Partner share(%)-Top 5 Import Partner,,,,,,,,,,,,,,,,,,,,,,,,,,,,      7.28,      7.07,
