Reporter,Partner,Product categories,Indicator Type,Indicator,2017,2016,2015,2014,2013,2012,2011,2010,2009,2008,2007,2006,2005,2004,2003,2002,2001,2000,1999,1998,1997,1996,1995,1994,1993,1992,1991,1990,1989,1988
"Korea, Rep.",Unspecified,All Products,Import,Trade (US$ Mil)-Top 5 Import Partner,,,,,,,,,,,,,,,,,,,,,,,,,,,,           4027.35,           3781.66,           2805.84
"Korea, Rep.",Vietnam,All Products,Export,Trade (US$ Mil)-Top 5 Export Partner,          47753.84,          32630.46,          27770.75,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Korea, Rep.",World,All Products,Tariff,Duty Free Imports (US$ Thousand),      232453991.40,      116454782.56,      242668878.58,      215433335.69,      141472509.61,      141248894.47,      155307550.37,      129726055.60,       98697076.68,      132488518.20,      112389137.35,       78040946.60,       66822408.11,       58196668.07,       35725263.62,       31388637.63,       25869821.24,       33781693.34,        2330351.13,        1924728.69,        3545063.14,        3941135.37,        3298094.37,,,        2420833.34,,        1390351.46,         158114.03,         128543.61
"Korea, Rep.",World,Animal,Export,Export(US$ Mil),           1493.29,           1661.78,           1514.65,           1749.78,           1904.39,           2002.81,           1972.69,           1508.33,           1254.09,           1183.47,           1022.23,            833.02,            889.14,            960.90,            826.48,            848.32,            955.73,           1168.76,           1434.47,           1288.30,           1276.26,           1332.21,           1299.87,           1153.52,           1100.65,           1162.00,           1258.85,           1149.98,           1350.81,           1507.11
"Korea, Rep.",World,Capital goods,Export,Export(US$ Mil),         314979.37,         268021.69,         288014.93,         291357.54,         283119.22,         269634.28,         282541.67,         257033.23,         203233.85,         221152.21,         197042.94,         171613.63,         149006.24,         131971.28,          98796.21,          81435.76,          70278.88,          84096.87,          66539.03,          54509.04,          55562.82,          53819.85,          53911.64,          38269.98,          29077.87,          25947.62,          23764.52,          19952.23,          17466.30,          15748.99
"Korea, Rep.",World,Chemicals,Export,Export(US$ Mil),          43604.15,          36074.52,          34479.04,          39614.29,          38380.21,          36049.73,          35868.77,          27377.17,          20918.25,          24426.44,          21569.99,          18082.76,          15033.54,          12670.12,           9088.01,           7426.91,           6761.25,           7486.84,           5705.75,           5370.48,           5785.96,           4956.89,           4611.71,           3491.42,           2724.59,           2490.46,           1878.07,           1594.32,           1267.91,           1245.93
"Korea, Rep.",World,Consumer goods,Export,Export(US$ Mil),         124302.06,         111400.24,         118523.52,         142040.59,         140581.06,         141438.09,         133180.42,          97646.55,          73894.90,          99673.16,          87417.92,          78185.18,          69750.89,          61581.01,          48216.56,          41539.39,          41561.28,          44076.61,          31503.45,          28771.42,          35750.72,          35651.13,          33216.18,          28859.79,          26451.11,          26425.13,          28951.81,          27845.95,          28814.49,          30774.66
"Korea, Rep.",World,Food Products,Export,Export(US$ Mil),           5767.53,           4946.01,           4607.56,           4537.33,           4118.17,           4090.59,           3873.45,           3135.41,           2538.63,           2434.89,           2108.82,           1960.72,           1881.36,           1774.32,           1575.56,           1398.84,           1272.57,           1214.79,           1141.43,           1154.48,           1443.02,           1429.26,           1264.70,           1045.29,            875.35,            781.30,            781.31,            791.67,            756.00,            797.31
"Korea, Rep.",World,Footwear,Export,Export(US$ Mil),            687.25,            673.21,            660.85,            696.09,            711.70,            667.56,            648.04,            582.81,            522.76,            666.74,            639.64,            660.15,            690.94,            748.73,            752.83,            829.01,            986.63,           1085.55,           1037.22,           1023.47,           1176.75,           1433.45,           1728.96,           2005.03,           2576.83,           3518.71,           4167.58,           4611.21,           3889.12,           4071.45
"Korea, Rep.",World,Fuels,Export,Export(US$ Mil),          36401.26,          27492.33,          33123.85,          52670.79,          54112.79,          57492.60,          53088.43,          32579.70,          23785.98,          38454.69,          24630.93,          20920.39,          15709.42,          10531.74,           6901.95,           6551.56,           8009.67,           9375.50,           5810.86,           4595.43,           5349.07,           3866.42,           2471.89,           1745.79,           1851.74,           1742.33,           1508.64,            697.04,            686.66,            584.37
"Korea, Rep.",World,Hides and Skins,Export,Export(US$ Mil),            861.48,           1016.43,           1221.03,           1422.39,           1679.74,           1330.85,           1031.82,            921.96,            790.48,            966.15,            978.97,            967.05,           1017.76,           1167.53,           1202.75,           1366.42,           1654.73,           1955.95,           1780.27,           1723.94,           2277.81,           2447.04,           2622.66,           2691.05,           2845.60,           3172.21,           3320.62,           3467.71,           3534.77,           3076.07
"Korea, Rep.",World,Intermediate goods,Export,Export(US$ Mil),         130825.50,         112578.51,         116788.89,         135958.50,         132033.68,         132692.65,         135038.56,         108215.98,          83510.64,          97831.37,          84107.35,          73294.79,          63672.85,          58381.97,          45202.72,          38015.79,          37016.66,          42287.56,          38171.51,          42370.87,          43050.78,          38314.80,          35939.69,          27070.62,          23330.70,          20820.88,          17285.80,          14802.35,          13511.63,          12073.34
"Korea, Rep.",World,Mach and Elec,Export,Export(US$ Mil),         231532.92,         190935.61,         198334.75,         199480.54,         193402.83,         177163.92,         178184.14,         162812.08,         126989.89,         143815.47,         140826.87,         127890.17,         119051.24,         112572.77,          86805.01,          71657.28,          61382.19,          76098.01,          56956.79,          44705.20,          48600.85,          48516.71,          50397.88,          35961.75,          27589.43,          24480.20,          22815.36,          19989.53,          18858.71,          17638.39
"Korea, Rep.",World,Metals,Export,Export(US$ Mil),          49733.01,          42264.67,          44096.94,          49903.09,          46057.44,          49984.79,          51875.60,          40129.27,          31528.09,          40844.31,          33942.72,          29192.63,          23487.92,          19302.43,          13556.71,          10657.46,          10340.59,          11725.24,          10744.78,          11882.71,          10191.17,           8810.17,          10255.50,           7971.40,           8211.52,           7186.83,           6119.20,           5826.15,           6042.59,           5598.67
"Korea, Rep.",World,Minerals,Export,Export(US$ Mil),            613.16,            413.91,            642.90,            716.84,            674.09,            756.19,            808.41,            538.45,            316.28,            588.21,            449.73,            399.57,            321.12,            218.13,            138.47,            127.02,            157.46,            202.14,            198.30,            134.87,            133.32,            188.76,            231.75,            281.41,            287.88,            178.93,            187.04,            193.96,            274.78,            240.57
"Korea, Rep.",World,Miscellaneous,Export,Export(US$ Mil),          33480.02,          33194.08,          38690.03,          41901.27,          41581.24,          42362.58,          39730.24,          40420.88,          31643.00,          31556.17,          26460.39,          20994.53,          14039.76,           7744.25,           4925.26,           3594.56,           3757.86,           4026.25,           5642.53,           4521.12,           4179.45,           3851.12,           3902.47,           3279.92,           2947.56,           2952.52,           3186.88,           3229.34,           3203.24,           3332.24
"Korea, Rep.",World,Plastic or Rubber,Export,Export(US$ Mil),          39264.82,          34552.91,          35095.28,          39956.22,          39527.46,          37746.41,          36950.36,          30535.85,          23125.54,          25769.04,          22353.04,          19356.81,          17956.91,          14914.11,          11409.95,           9420.02,           8611.79,           9282.55,           7971.15,           7646.19,           7653.46,           6996.40,           6844.62,           5062.27,           4173.91,           3826.59,           2977.46,           2510.96,           2187.19,           2036.17
"Korea, Rep.",World,Raw materials,Export,Export(US$ Mil),           3470.24,           3358.57,           3369.10,           3660.43,           3820.50,           4021.78,           4381.13,           3428.42,           2845.69,           3296.93,           2853.44,           2302.10,           1935.60,           1860.52,           1553.48,           1430.96,           1529.90,           1768.77,           2016.97,           2311.46,           1784.63,           1909.91,           1988.07,           1806.76,           1640.11,           1813.61,           1867.69,           1809.93,           1943.49,           1970.79
"Korea, Rep.",World,Stone and Glass,Export,Export(US$ Mil),           6837.22,           6341.34,           5824.07,           6241.55,           6018.61,           8229.59,           7848.49,           5895.14,           5173.31,           4011.05,           3260.21,           3238.92,           2434.39,           5306.94,           4314.93,           2543.15,           2744.44,           3212.96,           4310.71,           8512.98,           7356.95,           6341.56,           3383.01,           1452.98,           1123.68,           1124.37,           1114.94,           1092.16,           1040.55,            923.99
"Korea, Rep.",World,Textiles and Clothing,Export,Export(US$ Mil),          13268.13,          13268.34,          14039.95,          15668.09,          15727.17,          15382.07,          15735.75,          13739.15,          11418.59,          13120.94,          13250.74,          13010.45,          13700.61,          14904.32,          14961.88,          15319.92,          15587.73,          18156.13,          16873.26,          16391.87,          18256.80,          17467.10,          17807.35,          16345.17,          14508.33,          13844.13,          13279.41,          12228.16,          12555.07,          11918.80
"Korea, Rep.",World,Transportation,Export,Export(US$ Mil),         105795.82,          98232.51,         110103.81,         113871.52,         110868.36,         109934.29,         122980.70,         102105.45,          80162.00,          90532.01,          76729.37,          64930.90,          55141.55,          47966.05,          34703.04,          28339.54,          25680.81,          24459.84,          21427.62,          20879.97,          20262.18,          20026.29,          16116.54,          11871.26,          10142.58,           8850.80,           8058.73,           6397.11,           5513.06,           6479.26
"Korea, Rep.",World,Vegetable,Export,Export(US$ Mil),            800.47,            931.98,            901.63,            927.26,            934.71,            963.35,            955.48,            817.14,            675.12,            633.78,            547.47,            509.10,            548.49,            525.96,            498.03,            471.35,            523.11,            520.92,            516.90,            450.03,            446.57,            496.94,            613.56,            525.32,            467.41,            590.62,            554.12,            557.87,            555.35,            486.56
"Korea, Rep.",World,Wood,Export,Export(US$ Mil),           3486.86,           3418.07,           3416.66,           3717.72,           3919.66,           3697.12,           3656.53,           3281.83,           2689.08,           3000.11,           2706.00,           2510.08,           2514.01,           2536.31,           2156.46,           1914.75,           2004.33,           2296.08,           2133.35,           2021.31,           1761.40,           1552.22,           1503.97,           1124.10,            805.08,            729.44,            661.74,            678.48,            640.85,            630.96
