Reporter,Partner,Product categories,Indicator Type,Indicator,2017,2016,2015,2014,2013,2012,2011,2010,2009,2008,2007,2006,2005,2004,2003,2002,2001,2000,1999,1998,1997,1996,1995,1994,1993,1992,1991,1990,1989,1988
Saudi Arabia,World,Capital goods,Export,Export(US$ Mil),,           5480.55,           6107.16,           5879.95,           6058.65,           4896.33,           4430.29,           3561.90,           4734.75,           3995.23,           3578.60,           2644.18,           1981.81,           1728.12,            870.53,            615.63,            478.50,            395.46,            445.91,            469.74,,            406.83,            331.58,            255.15,            322.82,            549.10,            316.69,,,
Saudi Arabia,World,Chemicals,Export,Export(US$ Mil),,          11490.03,          14962.47,          19666.87,          18526.56,          18158.92,          16473.85,          10830.59,           7915.89,           9655.65,           8354.43,           7074.91,           6478.68,           5007.03,           4311.18,           3630.61,           3567.95,           3217.03,           2480.18,           2674.74,,           2803.92,           2729.28,           1990.63,           1568.27,           3022.36,           1499.46,,,
Saudi Arabia,World,Consumer goods,Export,Export(US$ Mil),,          35016.93,          29247.01,          40635.96,          35146.48,          38812.30,          38683.23,          31841.55,          27221.79,          39495.39,          32310.13,          30182.43,          27450.11,          20463.50,          13504.24,          10073.29,          10000.71,           9800.91,           9088.38,           1175.60,,           1182.09,           1074.02,            656.21,           2562.06,           2962.88,           2678.87,,,
Saudi Arabia,World,Food Products,Export,Export(US$ Mil),,           1500.34,           1612.84,           1640.28,           1557.38,           1433.12,           1324.73,           1214.37,           1175.45,           1014.71,            924.17,            605.46,            468.70,            397.00,            358.06,            168.97,            126.07,            132.92,            153.85,            143.31,,            117.66,             95.68,             70.57,             75.04,             80.57,            107.48,,,
Saudi Arabia,World,Footwear,Export,Export(US$ Mil),,             28.85,             16.68,             18.24,              8.37,              7.50,              8.98,             10.65,             10.29,             10.74,              9.28,             12.50,             12.05,             14.28,              7.17,              3.62,              1.59,              2.05,              3.71,              5.40,,              3.85,              2.34,              1.61,              1.58,              3.53,              3.77,,,
Saudi Arabia,World,Fuels,Export,Export(US$ Mil),,         163684.15,         152926.07,         284721.34,         321928.14,         337482.10,         317622.01,         215247.46,         163080.62,         281032.22,         205427.32,         188468.43,         161716.35,         110745.84,          82270.09,          63813.88,          59787.72,          70864.90,          44877.05,          33555.13,,          50060.19,          42543.94,          38621.52,          38621.74,          46550.97,          43704.02,,,
Saudi Arabia,World,Hides and Skins,Export,Export(US$ Mil),,             66.65,             79.55,            105.79,            124.78,            116.43,            129.26,            121.43,             81.24,             98.86,            121.74,             80.18,             83.98,             70.84,             57.84,             47.25,             40.43,             20.87,             15.03,             20.70,,             55.34,             59.62,             31.38,             24.50,             34.30,             17.41,,,
Saudi Arabia,World,Intermediate goods,Export,Export(US$ Mil),,          28623.25,          34411.01,          42689.54,          38103.14,          36771.18,          34607.28,          24522.29,          16514.30,          21156.59,          17404.08,          14906.91,          13078.74,          10036.62,           7411.11,           6116.30,           6119.11,           4815.71,           3882.85,           4275.37,,           4530.20,           4653.82,           3001.63,           2392.03,           4931.45,           2739.70,,,
Saudi Arabia,World,Mach and Elec,Export,Export(US$ Mil),,           2629.37,           2785.59,           2648.84,           3042.98,           2799.70,           2778.19,           2507.24,           2829.82,           2890.93,           2326.86,           1519.55,           1237.32,           1031.04,            570.90,            484.97,            405.16,            360.32,            358.51,            397.59,,            375.14,            317.37,            245.44,            271.22,            412.39,            214.68,,,
Saudi Arabia,World,Metals,Export,Export(US$ Mil),,           3670.96,           3940.79,           4150.76,           3381.32,           2708.28,           2543.14,           2221.82,           2248.45,           3038.29,           2622.51,           2055.29,           1482.28,           1327.94,           1045.59,            710.82,            573.75,            532.19,            629.67,            625.26,,            672.97,            745.65,            282.58,            264.86,            540.59,            314.92,,,
Saudi Arabia,World,Minerals,Export,Export(US$ Mil),,            285.24,            315.53,            263.41,            284.27,            215.14,            282.05,            275.11,            224.25,            381.33,            313.67,            178.27,            129.80,            107.40,            129.37,            175.44,            137.19,            123.28,            116.20,            131.70,,            132.81,            120.25,             79.68,            111.62,            207.87,            117.11,,,
Saudi Arabia,World,Miscellaneous,Export,Export(US$ Mil),,            616.59,            355.18,            347.73,            339.26,            392.45,            400.99,            355.57,            289.22,            305.88,            250.50,            200.34,            160.34,            168.91,            102.08,             75.80,             58.29,             46.58,             78.76,            105.19,,             63.86,             45.91,             37.82,             35.39,             82.32,             85.03,,,
Saudi Arabia,World,Plastic or Rubber,Export,Export(US$ Mil),,          14499.81,          15241.16,          18933.10,          17096.12,          15554.13,          14522.69,          11348.14,           6366.94,           7160.75,           6153.06,           5239.73,           4767.96,           3327.92,           1876.43,           1525.09,           1638.13,           1001.69,            953.68,           1119.40,,           1159.13,           1468.51,            905.40,            688.45,           1473.55,            925.17,,,
Saudi Arabia,World,Raw materials,Export,Export(US$ Mil),,         138212.59,         131682.38,         252697.59,         295999.04,         306836.00,         286375.96,         190604.52,         143298.45,         248283.78,         179537.40,         163090.45,         137767.07,          93322.91,          70979.70,          55323.13,          51075.43,          62192.08,          37276.43,          27700.59,,          42040.88,          36801.45,          32334.35,          32532.78,          40368.19,          37617.78,,,
Saudi Arabia,World,Stone and Glass,Export,Export(US$ Mil),,           1533.23,           1092.82,           1323.12,           1325.54,           1434.56,           1488.91,            931.51,           1309.28,           1256.82,            742.17,           1015.10,            534.41,            736.81,            507.22,            232.55,            205.11,            129.80,            152.06,            178.05,,            121.78,             98.47,             69.84,             57.93,             96.76,             53.64,,,
Saudi Arabia,World,Textiles and Clothing,Export,Export(US$ Mil),,            488.03,            560.66,            586.12,            536.35,            562.85,            606.76,            499.84,            396.04,            462.62,            392.72,            397.50,            380.37,            292.62,            223.28,            219.18,            179.08,            135.83,            172.22,            199.70,,            168.93,            110.60,             49.47,             37.97,             61.12,             82.65,,,
Saudi Arabia,World,Transportation,Export,Export(US$ Mil),,           3979.82,           4422.79,           4286.11,           4076.49,           3174.81,           2630.45,           2158.55,           3384.87,           3399.98,           3247.49,           2546.46,           1615.18,           1312.98,            487.99,            475.79,            514.20,            190.92,            183.45,            164.87,,            335.70,            189.37,            120.61,            135.49,            257.95,            222.38,,,
Saudi Arabia,World,Vegetable,Export,Export(US$ Mil),,            587.83,            585.93,            558.19,            588.08,            656.78,            712.87,            546.86,            460.86,            459.31,            306.57,            202.25,            194.40,            161.24,            128.71,             98.02,             82.52,            122.11,            147.56,            127.62,,            135.94,            233.57,            186.23,            300.35,            442.57,            203.88,,,
Saudi Arabia,World,Wood,Export,Export(US$ Mil),,            954.42,           1055.68,           1166.16,           1172.69,           1215.20,           1181.77,           1041.22,            890.49,            859.23,            839.18,            604.83,            485.18,            421.90,            351.63,            251.10,            165.45,            146.34,            168.60,            161.10,,            160.33,            146.53,            102.93,            105.41,             99.60,             95.60,,,
Saudi Arabia,World,All Products,Export,Exports (in US$ Mil),,         207572.14,         201491.76,         341947.18,         375360.92,         387373.98,         364139.42,         250577.02,         191810.27,         312999.36,         232855.98,         210823.97,         180277.73,         125551.14,          92765.58,          72128.96,          67674.04,          77204.30,          50693.81,          39806.95,,          56509.53,          49029.58,          42874.19,          42395.79,          53486.45,          47053.33,,,
Saudi Arabia,World,Capital goods,Import,Import(US$ Mil),,          38348.00,          54133.43,          54376.58,          53389.92,          49149.70,          40762.29,          32012.31,          33059.80,          38907.89,          32237.45,          21940.76,          18224.94,          13384.69,          12000.40,           8890.56,           7819.96,           7786.09,           8040.33,           7806.76,,           6770.66,           7192.53,           6249.32,           7283.68,           8607.10,           7284.09,,,
Saudi Arabia,World,Consumer goods,Import,Import(US$ Mil),,          51511.77,          62028.96,          60644.34,          57491.21,          53228.11,          43384.65,          36925.98,          32028.33,          34207.88,          26738.20,          23016.98,          20278.23,          16969.38,          14933.29,          11673.13,          11257.65,          10228.83,           9327.25,           9972.84,,           9139.62,           9188.81,           7726.84,           9556.74,          11173.71,          10625.50,,,
Saudi Arabia,World,Intermediate goods,Import,Import(US$ Mil),,          26175.51,          36257.77,          40537.00,          38898.49,          36502.27,          32529.19,          25354.17,          20221.57,          29822.59,          22330.37,          17840.94,          13953.36,          11084.89,           9265.25,           7356.82,           7855.52,           7822.23,           7985.09,           9807.38,,           9001.42,           9048.68,           7108.09,           9006.54,          11027.47,           9076.20,,,
Saudi Arabia,World,Raw materials,Import,Import(US$ Mil),,           8900.23,          11387.41,          12668.26,          13216.70,          12364.32,          11242.60,           9308.01,           7128.32,           9321.40,           6498.71,           4877.78,           4772.01,           3499.80,           3366.22,           2539.56,           2216.76,           2556.78,           2615.22,           2310.91,,           2728.21,           2538.63,           1843.36,           2245.75,           2355.16,           1925.03,,,
Saudi Arabia,World,All Products,Import,Imports (in US$ Mil),,         129795.97,         163820.95,         168239.64,         163013.50,         151260.01,         127962.73,         103621.53,          92457.16,         112273.15,          87816.60,          67681.05,          57232.57,          44944.41,          39569.49,          30466.33,          29154.37,          28398.74,          28031.64,          30012.26,,          27764.92,          28085.11,          23042.63,          28201.40,          33272.64,          29073.80,,,
Saudi Arabia,...,...,Development,"GNI per capita, Atlas method (current US$)",          20090.00,          21730.00,  23900.00,  25570.00,  25440.00,  24050.00,  20900.00,  18750.00,  17880.00,  18420.00,  15760.00,  14120.00,  12610.00,  11000.00,   9440.00,   8330.00,   8480.00,   8110.00,   7610.00,   7970.00,   8190.00,   7990.00,   7770.00,   7680.00,   8000.00,   8450.00,   8270.00,   7340.00,   7040.00,   7590.00
Saudi Arabia,...,...,Trade Indicator,HH Market concentration index,,              0.07,      0.07,      0.08,      0.08,      0.08,      0.08,      0.08,      0.08,      0.08,      0.08,      0.08,      0.08,      0.08,      0.09,      0.09,      0.09,      0.09,      0.08,      0.08,,      0.09,      0.10,      0.10,      0.11,      0.13,      0.15,,,
Saudi Arabia,...,...,Trade Indicator,Index of export market penetration,,              4.94,      4.98,      5.05,      5.15,      5.06,      4.95,      5.26,      4.93,      5.37,      5.21,      5.06,      5.03,      4.50,      4.64,      4.35,      4.29,      4.27,      3.33,      3.28,,      2.86,      2.85,      2.42,      2.35,      2.34,      2.42,,,
Saudi Arabia,...,...,Development,Trade (% of GDP),             63.40,             61.86,     72.07,     80.64,     82.71,     83.51,     85.54,     82.55,     84.86,     96.10,     94.86,     89.94,     81.95,     75.08,     69.83,     64.59,     63.56,     68.17,     57.85,     56.09,     65.19,     66.65,     65.04,     60.07,     67.81,     75.09,     74.70,     71.71,     71.82,     66.53
Saudi Arabia,...,...,Development,Trade Balance (% of GDP),              6.28,              0.43,     -5.43,     13.11,     21.13,     25.03,     26.55,     16.59,      9.32,     28.12,     25.01,     29.72,     32.15,     26.89,     21.88,     17.30,     15.71,     18.64,     11.49,      3.18,     13.13,     13.39,      9.63,      7.93,      0.90,      3.12,      1.92,      8.96,     -4.33,     -3.88
Saudi Arabia,...,...,Development,Trade in services (% of GDP),             13.81,             13.57,     15.67,     14.95,     11.85,     11.48,     13.33,     16.56,     19.75,     16.28,     19.10,     16.90,     13.55,     12.19,     12.31,     13.27,     13.19,     15.83,     14.97,     14.70,     18.18,     17.04,     15.86,     16.06,     20.84,     26.04,     31.50,     21.60,     23.45,     19.49
Saudi Arabia,Australia,All Products,Export,Partner share(%)-Top 5 Export Partner,,,,,,,,,,,,,,,,,,,,,,,,,      1.18,      1.33,      1.29,,,
Saudi Arabia,China,All Products,Export,Partner share(%)-Top 5 Export Partner,,              1.99,      2.78,      2.14,      1.98,      1.64,      1.64,      1.44,      1.22,      0.68,      0.72,      0.67,      0.71,      0.74,,,,,,,,,,,,,,,,
Saudi Arabia,China,All Products,Import,Partner share(%)-Top 5 Import Partner,,             14.52,     14.63,     13.72,     12.76,     12.98,     13.39,     11.91,     11.56,     11.06,      9.76,      8.64,      7.48,      6.67,      5.93,      5.31,      4.34,,,,,,,,,,,,,
