Reporter,Partner,Product categories,Indicator Type,Indicator,2017,2016,2015,2014,2013,2012,2011,2010,2009,2008,2007,2006,2005,2004,2003,2002,2001,2000,1999,1998,1997,1996,1995,1994,1993,1992,1991,1990,1989,1988
Syrian Arab Republic,World,Plastic or Rubber,Export,Export(US$ Mil),,,,,,,,            374.94,            305.86,            260.07,            255.84,            224.18,             72.06,            138.85,            114.20,             41.35,              9.90,,,,,,,,,,,,,
Syrian Arab Republic,World,Raw materials,Export,Export(US$ Mil),,,,,,,,           5969.85,           4478.85,           6105.03,           5165.54,           4960.04,           4624.98,          15231.03,          17872.70,          21349.93,          16576.42,,,,,,,,,,,,,
Syrian Arab Republic,World,Stone and Glass,Export,Export(US$ Mil),,,,,,,,             60.63,            104.43,             84.97,             36.34,             50.63,             30.96,            116.69,             59.04,             22.52,              7.98,,,,,,,,,,,,,
Syrian Arab Republic,World,Textiles and Clothing,Export,Export(US$ Mil),,,,,,,,           1198.89,           1385.12,           2115.33,           2110.89,           1879.09,            557.49,           1877.57,           2109.12,           2105.18,           1213.80,,,,,,,,,,,,,
Syrian Arab Republic,World,Transportation,Export,Export(US$ Mil),,,,,,,,             24.38,             19.19,             14.99,             13.69,             12.13,             12.52,             20.55,             21.53,             10.40,              0.09,,,,,,,,,,,,,
Syrian Arab Republic,World,Vegetable,Export,Export(US$ Mil),,,,,,,,           1127.16,           1106.65,            913.60,           1487.40,           1178.49,            478.24,           1588.57,           2026.06,           1926.08,           1148.44,,,,,,,,,,,,,
Syrian Arab Republic,World,Wood,Export,Export(US$ Mil),,,,,,,,            126.44,             95.71,            135.63,             83.90,             92.50,             26.80,             73.57,             91.31,             36.12,             11.39,,,,,,,,,,,,,
Syrian Arab Republic,World,All Products,Export,Exports (in US$ Mil),,,,,,,,          11352.92,           9693.80,          14380.04,          11545.71,          10919.37,           6449.88,          22177.27,          23611.52,          26931.13,          20798.64,,,,,,,,,,,,,
Syrian Arab Republic,World,Capital goods,Import,Import(US$ Mil),,,,,,,,           2752.54,           2009.21,           1491.71,           1739.21,           1779.65,           1604.55,           6004.86,           4579.30,           3669.02,           2073.36,,,,,,,,,,,,,
Syrian Arab Republic,World,Consumer goods,Import,Import(US$ Mil),,,,,,,,           6912.48,           4573.02,           7841.72,           6825.59,           4947.71,           1780.33,           7130.10,           5288.81,           4269.26,           3848.00,,,,,,,,,,,,,
Syrian Arab Republic,World,Intermediate goods,Import,Import(US$ Mil),,,,,,,,           6246.76,           6910.05,           7122.14,           4872.82,           3663.78,           3623.64,          12035.45,           9151.89,           7355.25,           5118.72,,,,,,,,,,,,,
Syrian Arab Republic,World,Raw materials,Import,Import(US$ Mil),,,,,,,,           1645.54,           1851.48,           1428.73,           1011.26,            871.79,            702.60,           2227.06,           1967.67,           1260.98,           1065.29,,,,,,,,,,,,,
Syrian Arab Republic,World,All Products,Import,Imports (in US$ Mil),,,,,,,,          17561.58,          15442.77,          18104.75,          14655.13,          11488.28,           7897.93,          29042.64,          21056.88,          18490.45,          18761.32,,,,,,,,,,,,,
Syrian Arab Republic,...,...,Development,"GNI per capita, Atlas method (current US$)",,,,,,,,,,,   1840.00,   1640.00,   1510.00,   1380.00,   1240.00,   1210.00,   1110.00,    970.00,    890.00,    920.00,    850.00,    850.00,    900.00,    970.00,   1070.00,   1110.00,    990.00,    910.00,    890.00,   1190.00
Syrian Arab Republic,...,...,Trade Indicator,HH Market concentration index,,,,,,,,      0.08,      0.07,      0.09,      0.10,      0.10,      0.10,      0.09,      0.09,      0.08,      0.10,,,,,,,,,,,,,
Syrian Arab Republic,...,...,Trade Indicator,Index of export market penetration,,,,,,,,      4.11,      3.85,      4.36,      4.26,      3.98,      4.01,      3.75,      3.43,      3.36,      3.25,,,,,,,,,,,,,
Syrian Arab Republic,...,...,Development,Trade (% of GDP),,,,,,,,,,,     76.48,     78.23,     82.01,     79.87,     62.04,     68.61,     64.61,     63.97,     64.31,     61.42,     66.22,     69.91,     68.98,     78.45,     68.77,     63.89,     56.48,     56.29,     54.39,     43.65
Syrian Arab Republic,...,...,Development,Trade Balance (% of GDP),,,,,,,,,,,      0.81,      0.78,     -1.24,      0.24,      4.90,      7.53,      6.14,      6.81,      0.33,     -0.37,     -1.38,     -6.26,     -6.90,    -12.33,    -13.04,    -11.38,     -7.67,      0.39,     -4.88,     -9.36
Syrian Arab Republic,...,...,Development,Trade in services (% of GDP),,,,,,,,,,,     17.01,     16.33,     18.26,     19.33,     14.47,     15.95,     16.47,     17.42,     20.56,     20.77,     21.17,     24.27,     30.15,     34.32,     22.17,     17.98,     15.92,     14.35,     17.11,     12.32
Syrian Arab Republic,China,All Products,Import,Partner share(%)-Top 5 Import Partner,,,,,,,,      8.80,      8.49,     10.93,      8.02,      6.51,      8.05,      7.03,      5.89,      5.92,,,,,,,,,,,,,,
Syrian Arab Republic,"Egypt, Arab Rep.",All Products,Import,Partner share(%)-Top 5 Import Partner,,,,,,,,,,,,      5.18,,,,,,,,,,,,,,,,,,
Syrian Arab Republic,France,All Products,Export,Partner share(%)-Top 5 Export Partner,,,,,,,,,      7.02,,     11.48,      8.81,     17.58,     19.18,     14.37,     14.09,     14.95,,,,,,,,,,,,,
Syrian Arab Republic,Germany,All Products,Export,Partner share(%)-Top 5 Export Partner,,,,,,,,     13.01,      9.91,     11.41,,,,,,,,,,,,,,,,,,,,
Syrian Arab Republic,Germany,All Products,Import,Partner share(%)-Top 5 Import Partner,,,,,,,,,,,,,,,,      5.73,      5.21,,,,,,,,,,,,,
Syrian Arab Republic,Iraq,All Products,Export,Partner share(%)-Top 5 Export Partner,,,,,,,,     20.21,     28.04,     17.79,      5.61,      6.40,,      9.62,,,,,,,,,,,,,,,,
Syrian Arab Republic,Italy,All Products,Export,Partner share(%)-Top 5 Export Partner,,,,,,,,     13.39,      6.14,      8.28,     23.67,     19.60,     29.85,     24.13,     33.17,     32.96,     37.22,,,,,,,,,,,,,
Syrian Arab Republic,Italy,All Products,Import,Partner share(%)-Top 5 Import Partner,,,,,,,,      7.36,,      4.68,      6.90,,,,,      7.31,     11.04,,,,,,,,,,,,,
Syrian Arab Republic,"Korea, Rep.",All Products,Import,Partner share(%)-Top 5 Import Partner,,,,,,,,,,,,,      4.56,,,      6.17,      5.51,,,,,,,,,,,,,
Syrian Arab Republic,Lebanon,All Products,Export,Partner share(%)-Top 5 Export Partner,,,,,,,,,,      9.29,,,,,      4.03,,,,,,,,,,,,,,,
Syrian Arab Republic,Malta,All Products,Import,Partner share(%)-Top 5 Import Partner,,,,,,,,,,      7.97,,,,,,,,,,,,,,,,,,,,
Syrian Arab Republic,Oman,All Products,Export,Partner share(%)-Top 5 Export Partner,,,,,,,,,,,,,,,,      8.54,      4.87,,,,,,,,,,,,,
Syrian Arab Republic,Russian Federation,All Products,Import,Partner share(%)-Top 5 Import Partner,,,,,,,,      6.31,      6.00,     12.99,      9.84,     10.23,,      4.87,,,,,,,,,,,,,,,,
Syrian Arab Republic,Saudi Arabia,All Products,Export,Partner share(%)-Top 5 Export Partner,,,,,,,,      4.78,      6.12,      7.15,     10.60,      8.75,      5.74,      6.63,      5.92,,,,,,,,,,,,,,,
Syrian Arab Republic,Saudi Arabia,All Products,Import,Partner share(%)-Top 5 Import Partner,,,,,,,,,,,      5.66,,      4.35,      4.69,,,,,,,,,,,,,,,,
Syrian Arab Republic,Spain,All Products,Export,Partner share(%)-Top 5 Export Partner,,,,,,,,,,,,,      4.75,,,      3.21,      7.77,,,,,,,,,,,,,
Syrian Arab Republic,Turkey,All Products,Export,Partner share(%)-Top 5 Export Partner,,,,,,,,      5.54,,,      5.24,,,      6.85,      7.52,      7.73,      8.38,,,,,,,,,,,,,
Syrian Arab Republic,Turkey,All Products,Import,Partner share(%)-Top 5 Import Partner,,,,,,,,      9.52,      7.60,,,,,,      5.71,,,,,,,,,,,,,,,
Syrian Arab Republic,Ukraine,All Products,Import,Partner share(%)-Top 5 Import Partner,,,,,,,,      6.46,     10.54,      9.81,      5.82,      5.27,     10.42,      7.90,      5.79,,      7.85,,,,,,,,,,,,,
Syrian Arab Republic,United States,All Products,Export,Partner share(%)-Top 5 Export Partner,,,,,,,,,,,,,      4.75,,,,,,,,,,,,,,,,,
Syrian Arab Republic,United States,All Products,Import,Partner share(%)-Top 5 Import Partner,,,,,,,,,,,,,,,      5.00,      6.91,      5.64,,,,,,,,,,,,,
Syrian Arab Republic,Unspecified,All Products,Export,Partner share(%)-Top 5 Export Partner,,,,,,,,,,,,     11.21,,,,,,,,,,,,,,,,,,
Syrian Arab Republic,Unspecified,All Products,Import,Partner share(%)-Top 5 Import Partner,,,,,,,,,      6.06,,,     14.35,     10.84,     13.54,     11.64,,,,,,,,,,,,,,,
Syrian Arab Republic,World,All Products,Trade Indicator,Country Growth (%),,,,,,,,     20.84,    -15.93,      9.42,      4.02,      4.24,      4.81,     -5.07,     -5.29,      7.77,      8.07,,,,,,,,,,,,,
Syrian Arab Republic,World,All Products,Tariff,Duty Free Tariff Lines Share (%),,,,,,,,     10.17,     12.18,,,,,,,      0.49,,,,,,,,,,,,,,
