Reporter,Partner,Product categories,Indicator Type,Indicator,2017,2016,2015,2014,2013,2012,2011,2010,2009,2008,2007,2006,2005,2004,2003,2002,2001,2000,1999,1998,1997,1996,1995,1994,1993,1992,1991,1990,1989,1988
Indonesia,World,Mach and Elec,Export,Export(US$ Mil),          14327.45,          13594.21,          13774.37,          15709.16,          16399.26,          16863.92,          16893.40,          15357.81,          12857.37,          13477.42,          12266.43,          11653.76,          11888.47,          10425.54,           8906.08,           9112.04,           8639.87,          10303.25,           4781.69,           3962.44,           4190.17,           4457.85,           3397.78,           2657.87,           1779.42,           1243.55,            533.88,            288.07,            186.07,
Indonesia,World,Metals,Export,Export(US$ Mil),           9533.34,           7456.95,           7586.84,           9284.21,           8614.82,           9387.38,          11965.81,          10139.56,           6977.36,           9856.77,           9470.74,           7262.35,           5226.88,           3920.38,           2464.28,           1897.11,           2036.75,           2347.76,           1902.68,           1702.02,           1646.30,           1661.19,           1795.66,           1279.10,           1076.78,           1049.66,           1050.20,            993.39,           1484.09,
Indonesia,World,Minerals,Export,Export(US$ Mil),           3979.74,           3728.12,           3533.98,           2061.09,           6715.19,           5195.69,           7507.71,           8313.16,           6029.30,           4581.53,           5395.20,           5319.37,           3704.39,           2116.21,           2104.19,           2087.90,           2119.19,           1906.22,           1469.94,           1463.33,           1719.26,           1954.13,           1712.77,           1049.18,            909.80,            974.27,            664.77,            570.14,            551.03,
Indonesia,World,Miscellaneous,Export,Export(US$ Mil),           3674.13,           3555.13,           3700.55,           4065.87,           3976.78,           3915.44,           3638.51,           3659.86,           3069.55,           3473.86,           3360.25,           3150.59,           2909.46,           2637.67,           2480.47,           2396.03,           2313.04,           2593.00,           3063.88,           8410.27,           7942.94,           1850.40,           1584.08,           1287.25,           1194.85,            844.92,            622.94,            412.49,            231.63,
Indonesia,World,Plastic or Rubber,Export,Export(US$ Mil),          10140.09,           7915.93,           8166.09,           9778.72,          11927.32,          12913.65,          16867.43,          11525.61,           6685.04,           9769.64,           8155.19,           7267.17,           5142.53,           4321.90,           3257.82,           2601.97,           2261.63,           2534.45,           2081.32,           2070.83,           2351.49,           2871.41,           2729.90,           1698.26,           1354.71,           1359.12,           1198.76,           1042.61,           1159.62,
Indonesia,World,Raw materials,Export,Export(US$ Mil),          42182.94,          33419.28,          36452.65,          44451.04,          55310.95,          58268.59,          66093.18,          49951.09,          35461.85,          38303.97,          30108.35,          27430.52,          21881.17,          15910.04,          13718.02,          12604.85,          12496.99,          12525.72,          10679.43,          10110.63,          12873.65,          13523.38,          12672.27,          11022.64,           9456.75,           9791.24,           9491.92,           9486.76,           8187.74,
Indonesia,World,Stone and Glass,Export,Export(US$ Mil),           6385.02,           7167.67,           6341.03,           5551.64,           3648.20,           3797.95,           3580.95,           2367.38,           1929.72,           1939.64,           1759.85,           1494.14,           1103.97,           1102.12,           1053.71,           1012.28,           1198.69,           1188.06,           1094.08,           2426.96,           1211.55,           1030.79,            743.34,           1182.55,            706.42,            522.37,            380.77,            333.89,            487.74,
Indonesia,World,Textiles and Clothing,Export,Export(US$ Mil),          12536.68,          11832.19,          12282.98,          12740.82,          12679.71,          12461.70,          13256.79,          11224.04,           9263.98,          10144.88,           9810.20,           9446.29,           8604.10,           7647.44,           7051.03,           6888.55,           7675.41,           8203.77,           6852.89,           5023.79,           5174.88,           6432.09,           6064.47,           5654.67,           6064.32,           5957.30,           4010.39,           2888.90,           1988.41,
Indonesia,World,Transportation,Export,Export(US$ Mil),           7187.94,           6576.31,           5969.27,           6041.96,           5694.00,           5914.38,           4787.95,           4176.86,           3150.14,           3767.41,           2997.22,           2431.73,           1677.27,           1075.56,            840.27,            697.64,            553.67,            587.49,            564.00,            709.95,            452.96,            572.20,            483.42,            451.88,            488.86,            250.42,            178.32,            110.53,             50.15,
Indonesia,World,Vegetable,Export,Export(US$ Mil),          29577.37,          23929.19,          24296.55,          26820.67,          24086.41,          26385.41,          26115.97,          19467.61,          14707.50,          18609.95,          12462.64,           7894.90,           6592.75,           5752.11,           4042.09,           3650.21,           2338.34,           2993.73,           3204.16,           2961.06,           3486.32,           2886.97,           2666.71,           2774.92,           1893.98,           1644.12,           1522.90,           1407.09,           1487.96,
Indonesia,World,Wood,Export,Export(US$ Mil),          10434.96,           9034.31,           9504.87,           9735.19,           9438.00,           9107.61,           9202.18,           8688.02,           6654.89,           8156.19,           7634.59,           7409.33,           6433.13,           6160.60,           6050.34,           6159.86,           6030.03,           6710.79,           6147.15,           5062.47,           6204.73,           6619.94,           6544.00,           6010.27,           6119.65,           4651.93,           4060.08,           3617.36,           3677.05,
Indonesia,World,All Products,Export,Exports (in US$ Mil),         168810.04,         144489.80,         150366.28,         176036.19,         182551.75,         190031.84,         203496.62,         157779.10,         116509.99,         137020.42,         114100.87,         100798.62,          85659.95,          71582.47,          61058.19,          57158.75,          56316.87,          62124.01,          48665.42,          48847.52,          53443.58,          49814.70,          45417.96,          40053.42,          36822.75,          33966.98,          29142.36,          25675.32,          22028.11,
Indonesia,World,Capital goods,Import,Import(US$ Mil),          42793.06,          41640.72,          43132.53,          48684.14,          52523.50,          59208.08,          52589.64,          44192.84,          33588.53,          39365.40,          17396.79,          14436.84,          14335.94,          11247.76,           7843.47,           8043.13,           8451.04,           8765.74,           5624.37,           9767.43,          16489.55,          16631.56,          15654.94,          13015.96,          11831.05,          11505.92,          11365.91,           8928.96,           6016.51,
