Reporter,Partner,Product categories,Indicator Type,Indicator,2017,2016,2015,2014,2013,2012,2011,2010,2009,2008,2007,2006,2005,2004,2003,2002,2001,2000,1999,1998,1997,1996,1995,1994,1993,1992,1991,1990,1989,1988
 World,World,Capital goods,Export,Export(US$ Mil),        5996654.02,        5837600.85,        5923528.96,        6367203.38,        6232209.48,        6026179.25,        5945136.18,        5210703.16,        4306348.41,        5442075.33,        5002378.44,        4344497.79,        3770388.97,        3461257.76,        2840713.81,        2503965.22,        2427089.30,        2573994.43,        1989558.73,        1885010.74,        1839037.07,        1672499.98,        1581359.51,        1280038.07,         951551.10,         821502.73,         679259.49,         460570.28,         406410.12,         299762.15
 World,World,Chemicals,Export,Export(US$ Mil),        1794258.82,        1705245.90,        1739929.78,        1893939.94,        1867805.51,        1819411.43,        1839458.03,        1593896.74,        1385852.21,        1558678.30,        1365432.27,        1174389.04,        1045130.74,         946833.34,         788681.88,         661949.55,         587674.23,         558159.51,         435372.32,         418968.96,         404883.33,         382873.84,         365007.30,         281977.22,         202005.62,         176958.24,         135646.97,          93565.36,          82055.11,          61830.00
 World,World,Consumer goods,Export,Export(US$ Mil),        5824514.91,        5648969.66,        5937045.51,        6842546.46,        6738975.24,        6303481.68,        6206446.03,        5177699.68,        4341364.56,        5504044.93,        4776165.10,        4121347.69,        3610169.81,        3175594.93,        2679385.07,        2293329.27,        2125342.86,        2106604.21,        1630166.94,        1592525.17,        1590366.67,        1473367.87,        1382796.61,        1146523.08,         842779.56,         711461.64,         512796.02,         409443.07,         351264.67,         239574.78
 World,World,Food Products,Export,Export(US$ Mil),         618957.82,         607716.76,         598154.94,         658424.34,         650061.20,         607894.63,         588553.59,         497665.74,         450560.67,         478209.38,         413840.07,         356899.67,         315790.74,         290046.41,         255421.01,         220502.36,         203702.31,         192454.78,         169572.55,         173838.00,         182497.24,         184644.24,         168400.43,         137404.72,          97478.28,          82613.83,          54163.78,          36748.78,          30886.64,          12913.26
 World,World,Footwear,Export,Export(US$ Mil),         149939.26,         157954.00,         164565.46,         173396.77,         159533.57,         145214.63,         140516.46,         117983.16,         100419.43,         112858.27,         101831.46,          90542.30,          81388.90,          75117.98,          67428.95,          61157.25,          59472.10,          58626.50,          50209.48,          51046.88,          54551.38,          52652.82,          49820.12,          45070.33,          31882.48,          21794.34,          14702.99,          13427.14,          10980.56,           6834.14
 World,World,Fuels,Export,Export(US$ Mil),        1517542.52,        1456280.77,        1742306.00,        2966432.50,        3275982.30,        3187882.41,        3233262.74,        2364114.01,        1686747.95,        2653846.85,        1830977.27,        1697574.50,        1295784.85,         966744.12,         746270.75,         600139.91,         589810.16,         637679.84,         359845.08,         278072.43,         329680.34,         356524.91,         248613.71,         221088.32,         194884.94,         173800.50,         137567.60,          76998.51,          53492.31,          11507.10
 World,World,Hides and Skins,Export,Export(US$ Mil),         123941.58,         122423.02,         132971.13,         144141.99,         146090.36,         131355.92,         126830.77,         104348.35,          80364.46,          99370.82,          94631.83,          86899.50,          79783.87,          75023.01,          65660.06,          58385.67,          58573.87,          56054.63,          42184.38,          43716.03,          48213.61,          46461.48,          44363.63,          38868.09,          26870.08,          19722.81,          14189.16,          12387.45,          11981.73,           7678.75
 World,World,Intermediate goods,Export,Export(US$ Mil),        3744438.63,        3634353.75,        3784524.78,        4252508.20,        4422438.90,        4207992.19,        4194968.69,        3429667.85,        2760550.22,        3650320.99,        3210906.05,        2713872.10,        2322685.60,        2069034.81,        1673972.11,        1423182.11,        1344021.04,        1375216.76,        1119569.58,        1141152.08,        1163260.47,        1106580.24,        1082925.55,         823230.68,         608517.11,         539198.00,         426047.46,         326922.75,         299276.36,         190383.36
 World,World,Mach and Elec,Export,Export(US$ Mil),        4685845.28,        4589989.75,        4672065.45,        5043236.49,        4925550.15,        4751132.71,        4760939.33,        4229362.74,        3517365.48,        4385319.10,        4075705.00,        3547372.72,        3089733.36,        2842986.51,        2309124.47,        2046840.30,        2001903.65,        2158179.51,        1657900.68,        1557270.92,        1544249.62,        1404468.34,        1328012.52,        1056576.44,         780626.85,         651291.71,         532984.45,         376844.51,         329657.39,         249046.56
 World,World,Metals,Export,Export(US$ Mil),        1209805.25,        1091955.29,        1181629.90,        1386570.05,        1355959.34,        1383033.03,        1464475.57,        1211574.50,         941733.54,        1451061.51,        1290276.63,        1060949.33,         838959.16,         724428.20,         525574.54,         438808.44,         413088.57,         431755.09,         351357.57,         367791.84,         377643.85,         352191.85,         348764.39,         253903.37,         180761.48,         163752.53,         131677.74,         112350.82,         106564.81,          69844.28
