Reporter,Partner,Product categories,Indicator Type,Indicator,2017,2016,2015,2014,2013,2012,2011,2010,2009,2008,2007,2006,2005,2004,2003,2002,2001,2000,1999,1998,1997,1996,1995,1994,1993,1992,1991,1990,1989,1988
Swaziland,World,Intermediate goods,Export,Export(US$ Mil),,,,,,,,,,,            855.84,           1057.55,            860.03,            905.76,            887.85,            693.37,            384.61,            392.95,,,,,,,,,,,,
Swaziland,World,Mach and Elec,Export,Export(US$ Mil),,,,,,,,,,,             37.13,             40.39,             43.62,             47.87,             38.58,             26.74,             20.75,             73.70,,,,,,,,,,,,
Swaziland,World,Metals,Export,Export(US$ Mil),,,,,,,,,,,              8.45,              9.17,             11.55,             13.50,             10.06,              7.34,              4.33,              6.15,,,,,,,,,,,,
Swaziland,World,Minerals,Export,Export(US$ Mil),,,,,,,,,,,              0.06,              0.65,              0.58,              0.74,              0.07,              0.43,              1.99,              3.01,,,,,,,,,,,,
Swaziland,World,Miscellaneous,Export,Export(US$ Mil),,,,,,,,,,,             12.87,             22.11,             23.07,            611.05,             37.12,             28.24,             26.32,             34.75,,,,,,,,,,,,
Swaziland,World,Plastic or Rubber,Export,Export(US$ Mil),,,,,,,,,,,             17.34,             11.74,              6.28,              5.35,              4.47,              2.84,              2.80,              3.62,,,,,,,,,,,,
Swaziland,World,Raw materials,Export,Export(US$ Mil),,,,,,,,,,,             62.66,             57.89,             61.56,             62.67,             55.95,             39.38,             31.36,             63.54,,,,,,,,,,,,
Swaziland,World,Stone and Glass,Export,Export(US$ Mil),,,,,,,,,,,              3.85,              3.35,              3.79,              3.18,              3.48,              1.64,              1.71,              1.97,,,,,,,,,,,,
Swaziland,World,Textiles and Clothing,Export,Export(US$ Mil),,,,,,,,,,,             53.45,            157.61,            185.55,            383.74,            523.43,            214.36,            112.93,            159.79,,,,,,,,,,,,
Swaziland,World,Transportation,Export,Export(US$ Mil),,,,,,,,,,,              7.76,             12.43,             14.08,             21.32,             19.99,             11.87,             11.12,             12.59,,,,,,,,,,,,
Swaziland,World,Vegetable,Export,Export(US$ Mil),,,,,,,,,,,             19.67,             22.89,             29.91,             22.35,             20.84,             20.07,             18.91,             23.89,,,,,,,,,,,,
Swaziland,World,Wood,Export,Export(US$ Mil),,,,,,,,,,,            117.75,            162.39,            127.00,            175.86,            167.65,            107.68,            118.64,            104.07,,,,,,,,,,,,
Swaziland,World,All Products,Export,Exports (in US$ Mil),,,,,,,,,,,           1113.28,           1462.82,           1277.78,           2138.81,           1654.60,           1086.82,            781.59,            889.31,,,,,,,,,,,,
Swaziland,World,Capital goods,Import,Import(US$ Mil),,,,,,,,,,,            192.42,            234.04,            259.63,            274.99,            335.14,            194.09,            189.33,            266.40,,,,,,,,,,,,
Swaziland,World,Consumer goods,Import,Import(US$ Mil),,,,,,,,,,,            605.01,            564.08,            732.33,            683.66,            553.82,            420.58,            388.03,            482.25,,,,,,,,,,,,
Swaziland,World,Intermediate goods,Import,Import(US$ Mil),,,,,,,,,,,            319.28,            329.64,            522.76,            659.44,            430.44,            323.49,            264.08,            238.40,,,,,,,,,,,,
Swaziland,World,Raw materials,Import,Import(US$ Mil),,,,,,,,,,,            141.45,             86.29,            115.87,            127.90,            111.60,             96.87,             88.99,             94.57,,,,,,,,,,,,
Swaziland,World,All Products,Import,Imports (in US$ Mil),,,,,,,,,,,           1270.08,           1242.44,           1656.12,           1770.28,           1457.47,           1063.66,            948.82,           1097.23,,,,,,,,,,,,
Swaziland,Zimbabwe,All Products,Export,Trade (US$ Mil)-Top 5 Export Partner,,,,,,,,,,,,            369.02,,,            117.87,,,             33.34,,,,,,,,,,,,
Swaziland,...,...,Development,"GNI per capita, Atlas method (current US$)",           2950.00,           3020.00,   3280.00,   3670.00,   4010.00,   3930.00,   3570.00,   3070.00,   2980.00,   3050.00,   3190.00,   3050.00,   2870.00,   2020.00,   1600.00,   1480.00,   1610.00,   1580.00,   1640.00,   1660.00,   1880.00,   1860.00,   1750.00,   1510.00,   1520.00,   1500.00,   1290.00,   1240.00,,
Swaziland,...,...,Trade Indicator,HH Market concentration index,,,,,,,,,,,      0.05,      0.07,      0.09,      0.10,      0.11,      0.09,      0.06,      0.08,,,,,,,,,,,,
Swaziland,...,...,Trade Indicator,Index of export market penetration,,,,,,,,,,,      2.05,      1.98,      1.86,      1.73,      1.73,      1.66,      1.70,      1.63,,,,,,,,,,,,
Swaziland,...,...,Development,Trade (% of GDP),            110.60,            100.54,     99.74,    105.39,     99.48,     99.88,    104.21,    106.05,    118.53,    122.79,    125.06,    128.65,    132.67,    144.18,    170.41,    163.53,    160.88,    151.24,    146.27,    151.95,    137.50,    139.99,    133.76,    136.54,    133.66,    133.44,    129.90,    127.90,    171.00,    157.14
Swaziland,...,...,Development,Trade Balance (% of GDP),             -9.86,             -4.57,     -0.48,     -4.90,     -6.17,     -9.98,    -12.71,    -13.11,    -14.63,    -13.92,    -10.54,    -10.39,    -11.91,     -6.93,     -1.52,     -9.18,    -11.40,    -13.72,    -16.27,    -17.60,    -14.80,    -21.28,    -13.73,     -9.19,    -19.09,    -18.74,    -11.38,     -9.86,     -2.78,     -3.40
Swaziland,...,...,Development,Trade in services (% of GDP),             10.84,              7.22,      6.80,      8.68,      5.63,      6.54,      5.64,     20.92,     21.60,     27.50,     28.84,     19.78,     19.08,     20.50,     28.54,     24.69,     24.61,     37.58,     18.23,     26.39,     21.62,     23.71,     22.78,     22.65,     26.85,     24.91,     23.67,     25.97,     26.11,     24.83
Swaziland,Australia,All Products,Export,Partner share(%)-Top 5 Export Partner,,,,,,,,,,,,,     34.56,,,,,,,,,,,,,,,,,
Swaziland,Brazil,All Products,Import,Partner share(%)-Top 5 Import Partner,,,,,,,,,,,,,,,      0.98,,,,,,,,,,,,,,,
Swaziland,China,All Products,Export,Partner share(%)-Top 5 Export Partner,,,,,,,,,,,,,,,,      6.23,     10.03,,,,,,,,,,,,,
Swaziland,China,All Products,Import,Partner share(%)-Top 5 Import Partner,,,,,,,,,,,      4.00,      1.98,      3.98,      1.01,      1.50,,,,,,,,,,,,,,,
Swaziland,"Congo, Rep.",All Products,Export,Partner share(%)-Top 5 Export Partner,,,,,,,,,,,,,,,,,     20.67,,,,,,,,,,,,,
Swaziland,Cote d'Ivoire,All Products,Export,Partner share(%)-Top 5 Export Partner,,,,,,,,,,,,,,,,     46.08,,,,,,,,,,,,,,
Swaziland,Germany,All Products,Import,Partner share(%)-Top 5 Import Partner,,,,,,,,,,,,      2.04,,,,,,,,,,,,,,,,,,
Swaziland,"Hong Kong, China",All Products,Import,Partner share(%)-Top 5 Import Partner,,,,,,,,,,,,,,      1.07,,,      3.81,      1.09,,,,,,,,,,,,
Swaziland,Italy,All Products,Export,Partner share(%)-Top 5 Export Partner,,,,,,,,,,,     13.79,,,,,,,,,,,,,,,,,,,
Swaziland,Italy,All Products,Import,Partner share(%)-Top 5 Import Partner,,,,,,,,,,,,,,,,,      2.93,,,,,,,,,,,,,
Swaziland,Japan,All Products,Import,Partner share(%)-Top 5 Import Partner,,,,,,,,,,,      2.37,      2.10,,,,      1.96,      2.36,      0.74,,,,,,,,,,,,
Swaziland,Madagascar,All Products,Export,Partner share(%)-Top 5 Export Partner,,,,,,,,,,,,,,      6.28,,,,,,,,,,,,,,,,
Swaziland,Mozambique,All Products,Export,Partner share(%)-Top 5 Export Partner,,,,,,,,,,,      1.82,     16.92,      7.56,      7.48,      7.30,     10.37,      5.33,      6.22,,,,,,,,,,,,
Swaziland,Mozambique,All Products,Import,Partner share(%)-Top 5 Import Partner,,,,,,,,,,,,,      3.46,,      2.61,,,,,,,,,,,,,,,
Swaziland,Namibia,All Products,Export,Partner share(%)-Top 5 Export Partner,,,,,,,,,,,      2.80,,,,,,,,,,,,,,,,,,,
Swaziland,Netherlands,All Products,Import,Partner share(%)-Top 5 Import Partner,,,,,,,,,,,,,,      1.22,,,,,,,,,,,,,,,,
Swaziland,Nigeria,All Products,Export,Partner share(%)-Top 5 Export Partner,,,,,,,,,,,,,,,,,      2.47,,,,,,,,,,,,,
Swaziland,"Other Asia, nes",All Products,Export,Partner share(%)-Top 5 Export Partner,,,,,,,,,,,,,,,     35.20,,,,,,,,,,,,,,,
Swaziland,"Other Asia, nes",All Products,Import,Partner share(%)-Top 5 Import Partner,,,,,,,,,,,      1.92,      3.06,      3.13,      3.48,      6.21,      3.24,,      0.73,,,,,,,,,,,,
Swaziland,South Africa,All Products,Export,Partner share(%)-Top 5 Export Partner,,,,,,,,,,,     79.81,     30.50,     37.47,     42.44,     31.52,     18.95,     54.90,     59.67,,,,,,,,,,,,
Swaziland,South Africa,All Products,Import,Partner share(%)-Top 5 Import Partner,,,,,,,,,,,     81.35,     80.10,     80.87,     88.56,     82.29,     79.71,     78.01,     93.16,,,,,,,,,,,,
Swaziland,Switzerland,All Products,Import,Partner share(%)-Top 5 Import Partner,,,,,,,,,,,,,,,,      1.71,,,,,,,,,,,,,,
Swaziland,Uganda,All Products,Export,Partner share(%)-Top 5 Export Partner,,,,,,,,,,,,     16.86,,,,,,,,,,,,,,,,,,
Swaziland,United Arab Emirates,All Products,Export,Partner share(%)-Top 5 Export Partner,,,,,,,,,,,      0.50,,,,,,,,,,,,,,,,,,,
Swaziland,United Kingdom,All Products,Export,Partner share(%)-Top 5 Export Partner,,,,,,,,,,,,,     10.05,,,,,      3.70,,,,,,,,,,,,
Swaziland,United Kingdom,All Products,Import,Partner share(%)-Top 5 Import Partner,,,,,,,,,,,,,      1.97,,,      1.81,      3.14,,,,,,,,,,,,,
Swaziland,United States,All Products,Export,Partner share(%)-Top 5 Export Partner,,,,,,,,,,,,      3.34,      4.40,      6.33,     13.15,      5.92,,      8.85,,,,,,,,,,,,
Swaziland,United States,All Products,Import,Partner share(%)-Top 5 Import Partner,,,,,,,,,,,      1.37,,,,,,,,,,,,,,,,,,,
Swaziland,Unspecified,All Products,Export,Partner share(%)-Top 5 Export Partner,,,,,,,,,,,,,,     26.92,,,,,,,,,,,,,,,,
Swaziland,Unspecified,All Products,Import,Partner share(%)-Top 5 Import Partner,,,,,,,,,,,,,,,,,,      1.18,,,,,,,,,,,,
Swaziland,World,All Products,Trade Indicator,Country Growth (%),,,,,,,,,,,      3.62,      6.08,      5.80,     12.94,      8.64,     15.84,      9.56,,,,,,,,,,,,,
Swaziland,World,All Products,Tariff,Duty Free Tariff Lines Share (%),,,,,,,,,,,     45.72,     50.83,     46.14,     47.19,,     44.53,     95.67,,,,,,,,,,,,,
Swaziland,World,Animal,Export,Export Product share(%),,,,,,,,,,,      0.19,      0.46,      0.55,      0.70,      1.03,      1.15,      1.14,      1.97,,,,,,,,,,,,
Swaziland,World,Capital goods,Export,Export Product share(%),,,,,,,,,,,      3.85,      3.38,      4.14,      2.72,      2.92,      3.20,      3.61,      9.15,,,,,,,,,,,,
Swaziland,World,Chemicals,Export,Export Product share(%),,,,,,,,,,,     53.41,     42.52,     45.65,     26.19,     35.14,     47.27,     22.97,     20.07,,,,,,,,,,,,
Swaziland,World,Consumer goods,Export,Export Product share(%),,,,,,,,,,,     13.49,     20.24,     23.58,     24.86,     39.72,     29.16,     42.90,     39.29,,,,,,,,,,,,
Swaziland,World,Food Products,Export,Export Product share(%),,,,,,,,,,,     20.06,     25.58,     18.17,     12.34,     13.19,     12.04,     34.04,     29.43,,,,,,,,,,,,
Swaziland,World,Footwear,Export,Export Product share(%),,,,,,,,,,,      0.01,      0.03,      0.02,      0.03,      0.05,      0.02,      0.04,      0.02,,,,,,,,,,,,
Swaziland,World,Fuels,Export,Export Product share(%),,,,,,,,,,,      1.26,      1.09,      0.71,      0.66,      0.65,      0.70,      0.86,      0.71,,,,,,,,,,,,
Swaziland,World,Hides and Skins,Export,Export Product share(%),,,,,,,,,,,      0.06,      0.05,      0.05,      0.01,      0.04,      0.06,      0.08,      0.17,,,,,,,,,,,,
Swaziland,World,Intermediate goods,Export,Export Product share(%),,,,,,,,,,,     76.88,     72.30,     67.31,     42.35,     53.66,     63.80,     49.21,     44.19,,,,,,,,,,,,
Swaziland,World,Mach and Elec,Export,Export Product share(%),,,,,,,,,,,      3.34,      2.76,      3.41,      2.24,      2.33,      2.46,      2.65,      8.29,,,,,,,,,,,,
Swaziland,World,Metals,Export,Export Product share(%),,,,,,,,,,,      0.76,      0.63,      0.90,      0.63,      0.61,      0.68,      0.55,      0.69,,,,,,,,,,,,
Swaziland,World,Minerals,Export,Export Product share(%),,,,,,,,,,,      0.01,      0.04,      0.05,      0.03,      0.00,      0.04,      0.25,      0.34,,,,,,,,,,,,
Swaziland,World,Miscellaneous,Export,Export Product share(%),,,,,,,,,,,      1.16,      1.51,      1.81,     28.57,      2.24,      2.60,      3.37,      3.91,,,,,,,,,,,,
