Reporter,Partner,Product categories,Indicator Type,Indicator,2017,2016,2015,2014,2013,2012,2011,2010,2009,2008,2007,2006,2005,2004,2003,2002,2001,2000,1999,1998,1997,1996,1995,1994,1993,1992,1991,1990,1989,1988
Botswana,World,Textiles and Clothing,Export,Export Product share(%),              0.29,              0.35,      0.59,      0.53,      0.55,      1.33,      4.43,      3.38,      5.78,      5.53,      6.96,      3.43,      4.98,      3.40,      1.84,      1.92,      1.31,      1.71,,,,,,,,,,,,
Botswana,World,Transportation,Export,Export Product share(%),              0.94,              0.65,      1.09,      0.83,      1.01,      2.17,      2.32,      1.63,      2.33,      1.44,      0.54,      0.75,      2.66,      3.51,      3.71,      3.97,      2.16,      2.11,,,,,,,,,,,,
Botswana,World,Vegetable,Export,Export Product share(%),              0.10,              0.16,      0.16,      0.14,      0.31,      0.29,      0.35,      0.49,      0.39,      0.09,      0.08,      0.14,      0.19,      0.28,      0.13,      0.28,      0.18,      0.24,,,,,,,,,,,,
Botswana,World,Wood,Export,Export Product share(%),              0.18,              0.19,      0.18,      0.17,      0.24,      0.27,      0.42,      0.35,      0.46,      0.33,      0.35,      0.24,      0.19,      0.23,      0.37,      0.46,      0.32,      0.36,,,,,,,,,,,,
Botswana,World,Capital goods,Import,Import Product share(%),             17.68,             17.02,     15.22,     16.36,     16.97,     19.03,     28.43,     22.61,     24.90,     24.04,     26.19,     22.56,     23.61,     27.09,     28.14,     28.77,     27.57,     28.45,,,,,,,,,,,,
Botswana,World,Consumer goods,Import,Import Product share(%),             41.60,             37.33,     31.88,     35.48,     37.85,     37.73,     40.79,     45.19,     46.46,     47.42,     50.29,     37.31,     37.14,     47.97,     49.30,     45.32,     45.38,     44.22,,,,,,,,,,,,
Botswana,World,Intermediate goods,Import,Import Product share(%),             12.81,             11.76,      9.75,     11.58,     13.66,     12.39,     15.67,     14.91,     14.56,     14.22,     15.48,     15.48,     16.69,     14.99,     14.17,     16.25,     17.93,     18.83,,,,,,,,,,,,
Botswana,World,Raw materials,Import,Import Product share(%),             27.47,             32.68,     42.17,     35.41,     30.31,     29.29,     13.95,     15.90,     12.89,     13.38,      7.26,      8.31,      7.65,      5.90,      4.52,      6.08,      4.72,      5.40,,,,,,,,,,,,
Botswana,World,All Products,Tariff,Maximum Rate (%),            366.24,            398.11,    395.80,    414.88,    477.62,    576.06,    662.81,    679.01,    652.95,    692.60,    789.04,    883.14,    919.82,     60.00,,    723.60,    875.04,,,,,,,,,,,,,
Botswana,World,All Products,Tariff,Simple Average (%),              4.07,              8.34,      7.61,      7.03,      4.59,      7.01,      7.31,      7.77,      7.04,      7.24,      7.27,      7.32,      7.34,      7.20,,      7.94,      7.15,,,,,,,,,,,,,
Botswana,World,All Products,Tariff,Weighted Average (%),              1.12,              0.59,      0.56,      0.61,      0.50,      3.91,      1.10,      0.83,      0.82,      0.84,      0.83,      0.88,      0.85,      0.92,,      0.99,      1.63,,,,,,,,,,,,,
Botswana,World,Capital goods,Tariff,Weighted Average (%),              0.43,              0.72,      0.97,      0.93,      0.43,      2.27,      1.35,      0.80,      0.95,      0.64,      0.56,      1.04,      0.55,      1.10,,      1.13,      0.81,,,,,,,,,,,,,
Botswana,World,Consumer goods,Tariff,Weighted Average (%),              3.09,              1.50,      1.76,      1.69,      1.84,     13.39,      1.41,      1.19,      1.12,      1.26,      1.23,      1.18,      1.13,      1.21,,      1.31,      1.58,,,,,,,,,,,,,
Botswana,World,Intermediate goods,Tariff,Weighted Average (%),              0.35,              0.50,      0.30,      0.24,      0.28,      1.96,      0.78,      0.63,      0.38,      0.49,      0.39,      0.44,      0.81,      0.48,,      0.57,      3.26,,,,,,,,,,,,,
Botswana,World,Raw materials,Tariff,Weighted Average (%),              0.00,              0.00,      0.01,      0.00,      0.00,      0.00,      0.01,      0.02,      0.01,      0.02,      0.01,      0.01,      0.02,      0.01,,      0.02,      0.67,,,,,,,,,,,,,
Botswana,World,All Products,Trade Indicator,World Growth (%),              1.50,             -1.59,     -6.46,      0.10,      1.04,      0.02,      9.11,     10.65,    -12.27,      7.48,      7.16,      7.61,      6.15,     10.47,      8.06,      2.41,     -1.71,,,,,,,,,,,,,
Botswana,Zimbabwe,All Products,Export,Partner share(%)-Top 5 Export Partner,,,,,,,      2.94,      3.75,      4.46,      4.43,      7.30,      5.62,      4.15,      3.71,      2.49,      2.68,      2.62,      3.89,,,,,,,,,,,,
Botswana,Zimbabwe,All Products,Import,Partner share(%)-Top 5 Import Partner,,,,,,,,,,,      1.25,      1.56,      1.54,      1.58,,      1.95,      3.18,      3.45,,,,,,,,,,,,
