Reporter,Partner,Product categories,Indicator Type,Indicator,2017,2016,2015,2014,2013,2012,2011,2010,2009,2008,2007,2006,2005,2004,2003,2002,2001,2000,1999,1998,1997,1996,1995,1994,1993,1992,1991,1990,1989,1988
Guinea,World,Fuels,Export,Export(US$ Mil),,,              3.37,             10.42,             11.94,,,,,             14.71,              9.15,              2.37,              0.00,              1.68,,              0.29,              4.38,              0.18,              0.09,              0.07,              8.73,              4.21,              3.82,,,,,,,
Guinea,World,Hides and Skins,Export,Export(US$ Mil),,,              0.15,              0.14,              0.10,,,,,              0.15,              0.04,              0.01,              0.01,              0.03,,              0.02,              0.03,              0.27,              0.14,              0.19,              0.22,              0.22,              0.20,,,,,,,
Guinea,World,Intermediate goods,Export,Export(US$ Mil),,,            640.28,            984.23,            946.22,,,,,            652.78,            252.96,             43.08,            119.69,            105.66,,            247.02,            220.04,            163.62,            166.21,            147.38,            102.05,            109.86,            148.79,,,,,,,
Guinea,World,Mach and Elec,Export,Export(US$ Mil),,,             19.69,             20.19,             41.19,,,,,              7.90,              3.44,              0.69,              7.49,              4.99,,              0.44,              8.69,              4.31,              0.18,              1.32,             10.70,             33.42,              5.84,,,,,,,
Guinea,World,Metals,Export,Export(US$ Mil),,,              2.57,              2.97,              6.36,,,,,              3.90,              2.46,              1.53,              2.36,              1.31,,              1.51,              2.32,              5.25,              0.21,              9.81,              0.32,              2.50,              1.76,,,,,,,
Guinea,World,Minerals,Export,Export(US$ Mil),,,            576.40,            599.41,            459.26,,,,,            573.07,            719.63,            429.90,            516.78,            485.66,,            257.87,            308.65,            273.56,            291.93,            341.88,            409.26,            484.46,            446.30,,,,,,,
Guinea,World,Miscellaneous,Export,Export(US$ Mil),,,              6.10,              3.46,              3.34,,,,,              0.37,              0.20,            196.23,              4.09,              1.93,,              0.85,              1.47,              1.31,              0.14,              6.13,             57.29,              1.90,              0.46,,,,,,,
Guinea,World,Plastic or Rubber,Export,Export(US$ Mil),,,             38.36,             43.41,             38.07,,,,,             28.71,             15.42,             13.38,             14.52,             10.34,,              2.41,              0.14,              0.01,              0.03,              0.10,              0.19,              0.03,              0.07,,,,,,,
Guinea,World,Raw materials,Export,Export(US$ Mil),,,            671.01,            708.72,            514.04,,,,,            628.13,            765.43,            522.85,            658.84,            511.78,,            267.26,            317.24,            291.52,            306.18,            398.86,            509.11,            548.06,            529.71,,,,,,,
Guinea,World,Stone and Glass,Export,Export(US$ Mil),,,            631.59,           1001.71,            947.85,,,,,            466.20,            181.21,             15.04,            159.63,              2.61,,            155.54,            118.20,             97.79,             79.97,            111.33,             80.12,             49.52,             46.95,,,,,,,
Guinea,World,Textiles and Clothing,Export,Export(US$ Mil),,,              3.94,              2.08,              1.82,,,,,              0.90,              0.02,              0.13,              1.41,              0.02,,              0.51,              0.93,              6.09,              0.18,              3.28,              3.17,              7.46,              7.76,,,,,,,
Guinea,World,Transportation,Export,Export(US$ Mil),,,             96.17,             10.13,             38.71,,,,,              3.20,              3.03,              0.50,              3.81,              1.78,,              0.17,              3.12,              0.47,              0.05,              0.39,              3.43,              8.07,              8.98,,,,,,,
Guinea,World,Vegetable,Export,Export(US$ Mil),,,             39.31,             38.74,             16.46,,,,,             11.71,             16.61,             25.84,              8.72,              7.14,,              4.14,              6.90,              9.01,             12.45,             11.48,             37.85,             15.35,             45.13,,,,,,,
Guinea,World,Wood,Export,Export(US$ Mil),,,            121.94,            192.29,            201.17,,,,,            139.65,             21.32,             25.79,              2.11,              6.53,,              8.83,             15.40,             69.27,              0.78,              0.72,              0.27,              0.11,              0.30,,,,,,,
Guinea,World,All Products,Export,Exports (in US$ Mil),,,           1573.68,           1946.67,           1780.48,,,,,           1430.54,           1058.98,            770.49,            795.73,            628.66,,            526.59,            572.78,            529.47,            473.87,            562.86,            684.46,            709.24,            701.86,,,,,,,
Guinea,World,Capital goods,Import,Import(US$ Mil),,,            586.97,            418.98,            446.79,,,,,            474.76,            382.54,            223.25,            147.75,            190.17,,             93.06,            111.15,             91.87,            130.48,            142.01,            183.66,            123.87,            118.09,,,,,,,
Guinea,World,Consumer goods,Import,Import(US$ Mil),,,           1166.43,           1546.25,           1441.86,,,,,           1025.98,            681.48,            625.64,            386.19,            530.31,,            421.13,            344.37,            395.33,            297.01,            263.93,            239.25,            229.88,            361.50,,,,,,,
Guinea,World,Intermediate goods,Import,Import(US$ Mil),,,            293.74,            370.14,            398.56,,,,,            308.07,            199.43,            196.61,            232.77,            195.89,,            130.36,            122.99,            108.23,            113.58,            114.34,            116.91,            105.01,            146.90,,,,,,,
Guinea,World,Raw materials,Import,Import(US$ Mil),,,             79.51,            163.00,            107.58,,,,,             26.63,             18.04,             15.30,             19.92,             33.24,,             21.25,             17.03,             19.16,             14.86,             16.31,             16.55,             17.99,             31.06,,,,,,,
Guinea,World,All Products,Import,Imports (in US$ Mil),,,           2138.65,           2509.21,           2401.05,,,,,           1835.48,           1281.50,           1063.90,           1647.82,            955.01,,            667.97,            597.42,            616.37,            555.92,            536.58,            619.70,            647.66,            818.51,,,,,,,
Guinea,...,...,Development,"GNI per capita, Atlas method (current US$)",            790.00,            740.00,    710.00,    700.00,    660.00,    630.00,    610.00,    620.00,    600.00,    550.00,    420.00,    360.00,    340.00,    350.00,    320.00,    330.00,    340.00,    380.00,    420.00,    430.00,    470.00,    470.00,    470.00,    460.00,    470.00,    460.00,    430.00,    430.00,    420.00,    430.00
Guinea,...,...,Trade Indicator,HH Market concentration index,,,      0.10,      0.14,      0.10,,,,,      0.09,      0.15,      0.08,      0.08,      0.07,,      0.08,      0.07,      0.08,      0.08,      0.08,      0.07,      0.08,      0.09,,,,,,,
Guinea,...,...,Trade Indicator,Index of export market penetration,,,      1.47,      1.46,      1.47,,,,,      1.50,      1.49,      1.55,      1.55,      1.51,,      1.53,      1.58,      1.54,      1.79,      1.78,      1.78,      1.67,      1.76,,,,,,,
Guinea,...,...,Development,Trade (% of GDP),            146.77,            110.97,     72.44,     76.77,     80.43,     86.67,     85.95,     73.55,     69.82,     64.18,     71.12,     69.39,     69.90,     50.44,     51.14,     55.45,     58.60,     53.48,     47.67,     48.21,     42.42,     43.54,     45.64,     48.61,     54.60,     50.95,     60.92,     64.52,     60.88,     57.95
Guinea,...,...,Development,Trade Balance (% of GDP),            -61.31,            -52.13,    -29.45,    -23.39,    -27.49,    -20.40,    -20.75,    -12.86,    -24.78,    -20.90,    -24.02,    -21.74,     -0.33,     -1.19,      0.77,     -2.49,     -1.44,     -4.43,     -4.39,     -5.64,     -3.29,     -5.15,     -3.41,     -3.11,     -1.57,     -1.20,     -0.25,     -2.37,      1.31,     -4.20
Guinea,...,...,Development,Trade in services (% of GDP),              7.72,              8.76,      6.62,      6.93,      9.87,     13.76,      9.63,      6.78,      6.08,      7.88,      5.65,      8.74,     12.63,     10.05,     12.01,     13.45,     13.84,     11.77,     13.82,     13.75,     11.53,     14.14,     13.72,     15.34,     15.90,     14.68,     16.33,     19.68,     14.94,     11.89
Guinea,Belgium,All Products,Export,Partner share(%)-Top 5 Export Partner,,,,,,,,,,,,,     10.59,,,,,,,,,,,,,,,,,
Guinea,Belgium,All Products,Import,Partner share(%)-Top 5 Import Partner,,,      8.11,      3.59,,,,,,      5.21,     15.41,      7.34,      4.59,      7.88,,      6.39,     13.14,      7.73,      7.60,,,,,,,,,,,
Guinea,Belgium-Luxembourg,All Products,Import,Partner share(%)-Top 5 Import Partner,,,,,,,,,,,,,,,,,,,,     13.29,      8.19,      8.82,      8.44,,,,,,,
Guinea,Brazil,All Products,Export,Partner share(%)-Top 5 Export Partner,,,,,,,,,,,,,,,,,,,,,,,      8.25,,,,,,,
Guinea,Canada,All Products,Export,Partner share(%)-Top 5 Export Partner,,,,,,,,,,,,,,,,,,,,,,      6.71,,,,,,,,
Guinea,China,All Products,Import,Partner share(%)-Top 5 Import Partner,,,     14.93,     14.01,     11.63,,,,,      6.72,      5.83,      7.53,,      7.70,,      6.56,      5.39,,      5.98,      7.33,,,,,,,,,,
Guinea,Cote d'Ivoire,All Products,Import,Partner share(%)-Top 5 Import Partner,,,,,,,,,,,,     15.91,     14.35,     18.55,,     14.54,     12.71,     21.37,      7.55,      8.06,      7.60,     17.56,     10.70,,,,,,,
Guinea,France,All Products,Export,Partner share(%)-Top 5 Export Partner,,,,,     29.59,,,,,     24.46,     17.66,,     14.42,,,     24.35,     26.04,     33.04,     20.92,     16.24,     12.36,      7.74,      7.56,,,,,,,
Guinea,France,All Products,Import,Partner share(%)-Top 5 Import Partner,,,      6.68,      5.41,      6.53,,,,,     10.10,      8.50,     10.41,      5.88,     10.81,,     16.16,     17.43,     19.79,     21.35,     22.50,     22.25,     18.84,     20.67,,,,,,,
Guinea,Germany,All Products,Export,Partner share(%)-Top 5 Export Partner,,,      7.29,,,,,,,,,      8.03,,      9.00,,      8.02,,      6.15,,,,,,,,,,,,
Guinea,Ghana,All Products,Export,Partner share(%)-Top 5 Export Partner,,,     22.02,     21.78,,,,,,,,,,,,,,,,,,,,,,,,,,
Guinea,India,All Products,Export,Partner share(%)-Top 5 Export Partner,,,     16.37,     12.91,,,,,,,,,,,,,,,,,,,,,,,,,,
Guinea,India,All Products,Import,Partner share(%)-Top 5 Import Partner,,,     10.89,     10.09,      7.14,,,,,,,      7.81,,,,,,,,,,,,,,,,,,
Guinea,Ireland,All Products,Export,Partner share(%)-Top 5 Export Partner,,,,,,,,,,      7.43,     18.52,      9.05,     10.43,     13.66,,     10.17,     11.33,      9.09,     34.16,     15.68,      9.30,      9.03,     11.74,,,,,,,
Guinea,Japan,All Products,Import,Partner share(%)-Top 5 Import Partner,,,,,,,,,,,,,,,,,,      5.58,      8.28,,,      4.82,      8.33,,,,,,,
Guinea,Morocco,All Products,Import,Partner share(%)-Top 5 Import Partner,,,,,      3.64,,,,,,,,,,,,,,,,,,,,,,,,,
Guinea,Netherlands,All Products,Import,Partner share(%)-Top 5 Import Partner,,,     13.43,     30.67,     30.50,,,,,     20.57,     13.64,,,,,,,,,,,,,,,,,,,
Guinea,Russian Federation,All Products,Export,Partner share(%)-Top 5 Export Partner,,,,,,,,,,     10.58,      9.32,,,,,,      7.76,,      4.26,,,,,,,,,,,
Guinea,Spain,All Products,Export,Partner share(%)-Top 5 Export Partner,,,      8.63,      6.99,      5.96,,,,,      9.89,     15.47,     11.51,     12.45,     21.76,,     10.17,      9.49,      9.59,     18.53,     12.46,     14.83,      9.52,     12.04,,,,,,,
Guinea,Switzerland,All Products,Export,Partner share(%)-Top 5 Export Partner,,,,,     25.67,,,,,     19.46,,,,,,,,,,      8.02,,,,,,,,,,
Guinea,United Arab Emirates,All Products,Export,Partner share(%)-Top 5 Export Partner,,,      9.92,     20.03,      8.27,,,,,,,,,,,,,,,,,,,,,,,,,
Guinea,United Kingdom,All Products,Export,Partner share(%)-Top 5 Export Partner,,,,,,,,,,,,,,,,,,,,,     11.79,,,,,,,,,
Guinea,United Kingdom,All Products,Import,Partner share(%)-Top 5 Import Partner,,,,,,,,,,      7.86,,,,,,,,,,,     12.49,,,,,,,,,
Guinea,United States,All Products,Export,Partner share(%)-Top 5 Export Partner,,,,      5.56,      4.16,,,,,,     13.74,     10.33,,     14.92,,      8.81,     16.86,     12.76,      5.60,     18.82,     20.73,     28.92,     21.53,,,,,,,
Guinea,United States,All Products,Import,Partner share(%)-Top 5 Import Partner,,,,,,,,,,,      6.12,,      6.63,      7.67,,      8.26,      7.12,      7.91,,      8.55,      7.58,      7.24,      6.87,,,,,,,
Guinea,Unspecified,All Products,Export,Partner share(%)-Top 5 Export Partner,,,,,,,,,,,,     38.11,     11.64,     14.44,,,,,,,,,,,,,,,,
Guinea,Unspecified,All Products,Import,Partner share(%)-Top 5 Import Partner,,,,,,,,,,,,,     34.39,,,,,,,,,,,,,,,,,
Guinea,World,All Products,Trade Indicator,Country Growth (%),,,    -17.25,      5.44,      9.65,,,,,    -10.87,     24.09,      6.50,     10.43,      5.96,,     -0.28,      2.71,      3.02,     -2.56,      2.76,     -0.58,      8.01,     18.49,,,,,,,
Guinea,World,All Products,Tariff,Duty Free Tariff Lines Share (%),,,,,,,,,,      3.78,,,      2.90,      0.78,,,,,,      0.49,,,,,,,,,,
Guinea,World,Animal,Export,Export Product share(%),,,      0.68,      0.70,      0.39,,,,,      0.21,      0.27,      1.18,      6.45,      0.50,,      0.35,      0.27,      0.43,      0.36,      0.22,      0.26,      0.37,      0.10,,,,,,,
Guinea,World,Capital goods,Export,Export Product share(%),,,      7.15,      1.42,      4.34,,,,,      0.73,      0.50,      0.14,      1.00,      0.92,,      0.10,      1.88,      0.82,      0.05,      0.29,      9.93,      5.96,      1.77,,,,,,,
