Reporter,Partner,Product categories,Indicator Type,Indicator,2017,2016,2015,2014,2013,2012,2011,2010,2009,2008,2007,2006,2005,2004,2003,2002,2001,2000,1999,1998,1997,1996,1995,1994,1993,1992,1991,1990,1989,1988
Russian Federation,World,Food Products,Export,Export(US$ Mil),           4939.81,           4192.49,           4151.50,           5185.75,           4945.70,           4138.96,           2353.93,           1833.22,           2393.63,           2763.15,           2303.35,           1679.43,           1370.68,            985.55,            743.73,            546.07,            469.93,            380.30,            249.61,            258.59,            451.84,            634.37,,,,,,,,
Russian Federation,World,Footwear,Export,Export(US$ Mil),            198.66,            188.85,            168.23,            236.22,            167.52,            113.48,             36.27,             28.78,             33.25,             34.56,             35.77,             32.62,             35.44,             31.58,             30.55,             25.67,             28.40,             27.25,             37.35,             56.67,             85.12,             79.03,,,,,,,,
Russian Federation,World,Fuels,Export,Export(US$ Mil),         211993.27,         134703.18,         216101.15,         346119.39,         372036.10,         368853.37,         346530.20,         260668.05,         190171.16,         307371.51,         216515.40,         189621.91,         149534.90,          99612.85,          73055.57,          56120.64,          51860.98,          52337.36,          31195.50,          28193.78,          40009.14,          38257.55,,,,,,,,
Russian Federation,World,Hides and Skins,Export,Export(US$ Mil),            285.76,            261.65,            308.84,            416.10,            609.12,            503.38,            331.25,            258.65,            207.18,            302.64,            289.51,            326.36,            283.57,            252.56,            233.38,            186.51,            175.23,            236.05,            186.64,            372.42,            383.15,            360.85,,,,,,,,
Russian Federation,World,Intermediate goods,Export,Export(US$ Mil),          75053.49,          58870.50,          66220.56,          79967.24,          84045.51,          89154.15,          75411.12,          62885.46,          51059.98,          80915.44,          69790.11,          57643.53,          46431.85,          39792.20,          26566.84,          21938.79,          20754.02,          24322.01,          18509.76,          22616.59,          22548.15,          23786.17,,,,,,,,
Russian Federation,World,Mach and Elec,Export,Export(US$ Mil),          12856.58,          10846.37,          12134.04,          14184.01,          13842.59,          12169.40,           8635.41,           7796.05,           8199.70,          10422.13,           8564.18,           7353.95,           6064.58,           5393.67,           4554.99,           4141.20,           4663.81,           4065.36,           3681.27,           3143.13,           3633.47,           3410.82,,,,,,,,
Russian Federation,World,Metals,Export,Export(US$ Mil),          37251.43,          29076.20,          33013.81,          40429.37,          40846.29,          44404.92,          42920.57,          38534.99,          32071.45,          51572.48,          47265.22,          39397.30,          32458.21,          28524.74,          17440.58,          14347.35,          13928.63,          16686.86,          14147.17,          14708.18,          16714.79,          16177.96,,,,,,,,
Russian Federation,World,Minerals,Export,Export(US$ Mil),           4115.09,           2963.57,           3061.29,           4697.13,           5044.28,           5615.20,           5396.18,           3030.80,           2050.05,           4596.63,           2341.89,           1679.09,           1651.33,           1086.73,            724.76,            582.52,            549.80,            711.86,            578.80,            820.92,            783.78,            756.95,,,,,,,,
Russian Federation,World,Miscellaneous,Export,Export(US$ Mil),          16825.89,          47280.92,          14082.14,          13912.27,          15605.12,          14926.26,          57619.31,          44416.38,          32002.01,          40137.99,          30016.16,          26102.38,          21075.93,          16646.99,          12810.70,          10482.90,          13584.56,          13051.40,          13638.03,           8085.80,          12003.56,          14441.96,,,,,,,,
Russian Federation,World,Plastic or Rubber,Export,Export(US$ Mil),           5954.33,           4793.27,           4803.22,           5701.40,           6359.77,           6052.13,           5447.33,           4004.78,           3135.76,           4242.77,           3497.31,           2706.53,           2222.38,           1844.75,           1397.33,           1148.87,           1152.08,           1205.14,            937.08,            939.67,           1174.03,           1331.33,,,,,,,,
Russian Federation,World,Raw materials,Export,Export(US$ Mil),         131253.81,         102738.90,         118020.58,         189928.60,         207043.75,         216487.80,         203482.72,         151098.87,         112398.48,         176213.64,         135308.67,         112426.31,          94069.90,          66202.95,          44771.76,          33960.18,          29405.44,          28432.45,          17503.22,          15845.89,          20317.30,          19902.86,,,,,,,,
Russian Federation,World,Stone and Glass,Export,Export(US$ Mil),          12428.99,          10036.30,           8894.71,          13136.04,          15654.06,          15059.36,           4426.16,           3291.58,           1968.85,           2527.15,           4592.48,           4647.97,           2178.54,           5325.30,           4294.27,           3606.19,           1405.13,            296.56,            233.51,           4491.46,            277.32,            295.73,,,,,,,,
Russian Federation,World,Textiles and Clothing,Export,Export(US$ Mil),            890.80,            710.87,            680.54,            854.61,            761.37,            644.53,            401.61,            337.27,            361.68,            446.31,            556.59,            556.83,            615.50,            665.76,            639.98,            628.43,            571.75,            628.26,            656.86,            668.88,            741.20,            822.21,,,,,,,,
Russian Federation,World,Transportation,Export,Export(US$ Mil),           7001.68,           3720.30,           6458.60,           6011.85,           7563.42,           6541.56,           3182.95,           3195.27,           2715.29,           5547.08,           4748.82,           4084.20,           3809.28,           5576.71,           5040.29,           4328.36,           1900.94,           2670.72,           1525.06,           2551.27,           1076.20,           2866.95,,,,,,,,
Russian Federation,World,Vegetable,Export,Export(US$ Mil),          11914.89,           9310.71,           8826.03,          10429.86,           7972.43,           9683.02,           6427.07,           3417.23,           4907.60,           4815.72,           5162.87,           2434.75,           1898.25,           1046.47,           1443.77,           1171.55,            500.59,            485.23,            222.00,            515.86,            587.93,            718.11,,,,,,,,
Russian Federation,World,Wood,Export,Export(US$ Mil),          12192.85,           9985.04,          10034.94,          11878.17,          11144.51,          10272.85,          10346.00,           8980.90,           8168.07,          11154.03,          11917.66,           9273.37,           8108.00,           6736.49,           5355.58,           4691.79,           4236.74,           4276.99,           3594.30,           3405.78,           3509.71,           3491.91,,,,,,,,
