Reporter,Partner,Product categories,Indicator Type,Indicator,2017,2016,2015,2014,2013,2012,2011,2010,2009,2008,2007,2006,2005,2004,2003,2002,2001,2000,1999,1998,1997,1996,1995,1994,1993,1992,1991,1990,1989,1988
Luxembourg,World,Footwear,Export,Export(US$ Mil),             53.77,             38.60,             37.54,             30.77,             28.12,             38.11,             86.70,             97.54,             68.98,             20.01,             14.58,             19.76,             19.76,             13.67,             13.02,             11.83,              9.27,              5.02,              5.51,,,,,,,,,,,
Luxembourg,World,Fuels,Export,Export(US$ Mil),             11.20,              8.25,             60.81,            117.07,            125.84,            124.05,            133.93,            131.70,            155.30,            150.42,            125.24,            107.24,             62.15,             69.35,             48.28,             48.70,             14.55,              7.56,              5.37,,,,,,,,,,,
Luxembourg,World,Hides and Skins,Export,Export(US$ Mil),             14.09,             12.22,             10.68,             11.47,             11.14,             10.87,              8.54,              7.14,              6.93,              6.54,              8.44,              8.76,              6.74,              3.87,              4.21,              2.15,              5.36,              5.54,              6.05,,,,,,,,,,,
Luxembourg,World,Intermediate goods,Export,Export(US$ Mil),           4951.03,           4138.58,           4371.91,           5209.82,           4747.73,           4804.62,           6416.26,           5537.17,           4734.10,           7237.96,           6364.00,           5569.87,           4565.05,           4821.98,           3692.98,           3054.61,           2891.48,           3032.82,           2925.16,,,,,,,,,,,
Luxembourg,World,Mach and Elec,Export,Export(US$ Mil),           2571.28,           2336.84,           2071.90,           2178.73,           2059.22,           2157.46,           2341.58,           2164.55,           2127.71,           2827.77,           3145.20,           3023.13,           3055.85,           2684.76,           2432.65,           2305.07,           2453.09,           1999.59,           1974.08,,,,,,,,,,,
Luxembourg,World,Metals,Export,Export(US$ Mil),           3240.44,           2844.55,           3004.50,           3807.54,           3637.96,           3738.67,           4677.62,           4090.56,           3432.57,           6350.20,           5327.03,           4502.95,           3588.01,           3739.12,           2624.34,           2242.26,           2192.62,           2315.49,           2160.26,,,,,,,,,,,
Luxembourg,World,Minerals,Export,Export(US$ Mil),             81.26,             69.79,             69.45,             84.80,             90.27,             88.37,            111.48,             84.41,             59.45,             96.36,             97.12,             94.60,             65.11,             50.94,             44.42,             42.51,             39.20,             51.25,             57.36,,,,,,,,,,,
Luxembourg,World,Miscellaneous,Export,Export(US$ Mil),            646.91,            747.05,            640.16,            847.27,            727.20,            724.74,            798.71,            669.30,            633.32,            865.65,           1028.49,            541.65,            497.82,            734.46,            576.52,            559.80,            490.61,            570.91,            344.60,,,,,,,,,,,
Luxembourg,World,Plastic or Rubber,Export,Export(US$ Mil),           2049.56,           1810.55,           1906.92,           2191.81,           2275.43,           2234.29,           2730.09,           2111.92,           1519.37,           1925.95,           1639.19,           1469.69,           1326.49,           1216.15,           1128.81,            934.74,            821.19,            800.23,            840.52,,,,,,,,,,,
Luxembourg,World,Raw materials,Export,Export(US$ Mil),            510.50,            462.87,            471.30,            545.19,            570.78,            625.68,            937.72,            759.55,            432.39,            557.18,            507.90,            440.64,            413.67,            394.89,            290.62,            228.93,            201.43,            207.80,            222.64,,,,,,,,,,,
Luxembourg,World,Stone and Glass,Export,Export(US$ Mil),            680.17,            554.06,            452.30,            656.89,            431.62,            517.77,            731.89,            378.50,            408.36,            558.53,            511.57,            503.23,            441.09,            452.82,            364.64,            320.75,            320.54,            315.21,            343.01,,,,,,,,,,,
Luxembourg,World,Textiles and Clothing,Export,Export(US$ Mil),            603.91,            696.79,            720.08,            745.72,            732.32,            750.12,            840.90,            817.09,            775.95,            812.43,            725.12,            736.61,            697.98,            628.23,            563.26,            442.75,            413.97,            393.67,            402.68,,,,,,,,,,,
Luxembourg,World,Transportation,Export,Export(US$ Mil),           1263.42,           1136.45,            970.81,           1112.98,           1073.98,            926.20,           1179.14,            979.49,           1051.60,           1150.18,           1187.81,           1013.11,            802.44,            706.75,            637.59,            429.79,            375.46,            299.68,            304.79,,,,,,,,,,,
Luxembourg,World,Vegetable,Export,Export(US$ Mil),            143.23,            149.10,            156.38,            154.78,            136.87,            129.62,            234.76,            217.88,            180.60,            160.75,            144.40,            143.37,            142.59,            110.48,             96.73,             73.88,             68.69,             76.58,             89.20,,,,,,,,,,,
Luxembourg,World,Wood,Export,Export(US$ Mil),            644.44,            608.66,            579.85,            708.35,            713.93,            703.47,            779.53,            741.89,            725.98,            859.44,            867.43,            758.68,            799.46,            693.51,            515.42,            388.13,            345.88,            340.80,            403.69,,,,,,,,,,,
Luxembourg,World,All Products,Export,Exports (in US$ Mil),          13959.04,          12838.38,          12625.70,          14790.88,          13826.01,          13726.90,          16307.88,          13911.26,          12542.13,          17380.80,          16197.29,          14183.10,          12714.92,          12167.84,           9987.08,           8592.96,           8259.98,           7876.17,           7673.97,,,,,,,,,,,
Luxembourg,World,Capital goods,Import,Import(US$ Mil),           5100.35,           4637.82,           4595.67,           5390.28,           5391.07,           5580.56,           5156.45,           3933.43,           3515.48,           5076.64,           4831.93,           4001.92,           3937.18,           3512.72,           2986.30,           3051.87,           3237.25,           2965.80,           3325.11,,,,,,,,,,,
