Reporter,Partner,Product categories,Indicator Type,Indicator,2017,2016,2015,2014,2013,2012,2011,2010,2009,2008,2007,2006,2005,2004,2003,2002,2001,2000,1999,1998,1997,1996,1995,1994,1993,1992,1991,1990,1989,1988
Singapore,World,Intermediate goods,Export,Export(US$ Mil),          70557.51,          66213.00,          58424.94,          66177.25,          64363.55,          67546.40,          64686.36,          53664.64,          41893.65,          47729.37,          45991.83,          38225.69,          33026.83,          30474.76,          24001.59,          16041.32,          13871.46,          14052.16,          13564.96,          12734.96,          14043.14,          13233.18,          13814.66,          10948.64,           9657.81,           8595.69,           8233.29,           7333.90,           7131.28,
Singapore,World,Mach and Elec,Export,Export(US$ Mil),         169111.47,         159375.01,         166021.18,         175921.03,         177971.04,         172381.76,         176367.71,         172736.60,         132130.70,         164437.43,         159558.37,          69335.13,          62137.64,         118632.04,          48613.85,          78888.30,          78061.90,          92645.87,          75866.41,          71738.84,          80731.20,          80469.14,          75865.68,          60201.22,          41488.27,          33543.54,          28767.84,          25195.56,          20811.92,
Singapore,World,Metals,Export,Export(US$ Mil),           7960.07,           7738.42,           9329.99,          11317.10,          11060.24,          10795.52,          11240.12,           9902.85,           8161.69,          12072.75,          10661.87,           8273.67,           6080.33,           5435.41,           3806.47,           2833.55,           2673.37,           2940.01,           2749.49,           2832.70,           3886.49,           3787.72,           4111.72,           2899.52,           2280.71,           2146.49,           2083.67,           1878.35,           2051.52,
Singapore,World,Minerals,Export,Export(US$ Mil),             79.38,             95.28,            109.21,            140.03,             99.71,            124.72,            129.27,            100.08,             66.76,            136.07,             98.92,             73.14,             54.89,             56.71,             52.32,             49.51,             84.00,             61.56,             59.83,             57.19,             67.05,             69.50,             85.97,             70.47,             60.03,             64.96,             69.34,             77.55,             70.89,
Singapore,World,Miscellaneous,Export,Export(US$ Mil),          49308.83,          39292.12,          41629.93,          54386.05,          54713.75,          53078.71,          47149.20,          37912.68,          30404.07,          38137.56,          29367.37,         108279.61,          88967.00,          13511.52,          61572.66,           9444.62,           9055.77,           8816.44,           5261.50,           5389.30,           5771.13,           5420.26,           6880.90,           4580.64,           3875.78,           3209.30,           2979.08,           2450.68,           2097.97,
Singapore,World,Plastic or Rubber,Export,Export(US$ Mil),          16757.89,          14888.54,          15101.35,          17856.81,          16019.07,          15827.72,          15510.60,          12870.43,           8327.30,          10418.87,           9594.01,           8794.96,           7602.31,           6542.62,           5138.08,           3925.29,           3424.42,           3730.72,           3082.89,           2802.72,           3191.40,           3226.76,           3351.53,           2726.14,           2259.66,           2172.69,           2286.08,           2159.28,           2255.54,
Singapore,World,Raw materials,Export,Export(US$ Mil),           3430.29,           3665.79,           2991.03,           3969.75,           3129.03,           3112.55,           2958.75,           2455.55,           1494.60,           2316.11,           2250.67,           2067.16,           1608.12,           1752.76,           1212.32,           1111.24,           1162.49,           1317.89,           1247.62,           1419.52,           1846.61,           2080.15,           2485.86,           2180.17,           1722.67,           1855.49,           1933.81,           1961.38,           2146.57,
Singapore,World,Stone and Glass,Export,Export(US$ Mil),          17526.27,          17484.08,           7181.28,           8629.27,           8543.78,           7698.25,           6611.47,           8114.64,           7213.24,           7726.22,           6130.33,           5089.84,           4451.31,           2496.78,           3660.95,           1476.25,           1482.66,           1251.65,           1297.62,           2747.66,           2339.66,           2266.64,           1843.42,           1155.89,            830.59,            688.39,            621.41,            547.36,            466.55,
Singapore,World,Textiles and Clothing,Export,Export(US$ Mil),           2250.53,           2174.39,           2127.17,           2229.71,           2215.87,           2150.65,           2038.99,           1906.30,           1782.07,           2468.74,           2784.79,           2905.38,           2610.91,           2955.16,           2899.49,           2394.77,           2368.66,           2756.20,           2480.33,           2295.31,           2760.34,           2772.99,           3016.40,           2984.78,           2789.48,           2909.24,           2868.34,           2511.05,           2209.36,
Singapore,World,Transportation,Export,Export(US$ Mil),          10439.90,          10729.18,          11927.13,          11882.59,          13525.03,          14810.46,          15940.24,          11125.11,           9852.40,           9994.37,           7647.83,           6031.80,           5223.18,           3928.55,           3354.37,           2229.52,           2343.01,           2341.27,           1852.70,           2454.69,           2672.29,           2540.91,           2255.71,           2087.55,           1964.27,           1739.62,           1261.03,           1371.02,           1407.16,
Singapore,World,Vegetable,Export,Export(US$ Mil),            947.28,            938.39,           1111.37,           1349.71,           1211.05,           1239.91,           1681.23,           1087.85,            921.67,           1210.52,            920.13,            727.86,            686.38,            795.76,            687.44,            679.57,            651.50,            838.11,           1006.87,           1066.66,           1266.57,           1263.48,           1647.28,           1419.09,           1092.99,           1145.13,           1136.75,           1084.54,           1252.70,
Singapore,World,Wood,Export,Export(US$ Mil),           3124.19,           2911.12,           2925.61,           7947.73,           6693.71,           4414.33,           4029.99,           2832.28,           2108.56,           2374.43,           2145.02,           1918.17,           1818.92,           1590.61,           1345.34,           1148.16,           1378.63,           1347.69,           1336.28,           1342.58,           1408.85,           1492.21,           1663.74,           1478.07,           1319.53,           1300.68,           1276.47,           1186.13,           1194.47,
Singapore,World,All Products,Export,Exports (in US$ Mil),         373254.55,         338081.97,         346638.02,         409768.67,         410249.67,         408393.02,         409503.63,         351867.17,         271079.92,         341079.32,         301594.91,         273382.01,         230343.51,         198632.64,         161438.84,         125177.09,         121753.79,         137805.72,         114681.72,         109904.94,         124988.07,         125007.77,         118263.10,          96824.55,          74005.47,          63463.11,          58953.31,          52715.89,          44686.63,
Singapore,World,Capital goods,Import,Import(US$ Mil),         148287.31,         137800.39,         139379.94,         149560.71,         153182.62,         151471.81,         146491.17,         141253.76,         113395.62,         142825.55,         134277.12,          66506.38,          54638.28,          99708.23,          41084.80,          66527.13,          67298.70,          80345.53,          65711.02,          60022.76,          73460.07,          72611.44,          68723.78,          54242.76,          40991.03,          31915.42,          28298.64,          24907.12,          20236.54,
Singapore,World,Consumer goods,Import,Import(US$ Mil),          93783.99,          76977.76,          87466.73,         123242.63,         125003.16,         126084.53,         126920.89,          92081.70,          67122.30,          84978.86,          59704.15,          48907.77,          38755.27,          35915.65,          27616.24,          25604.03,          24686.93,          27376.43,          18566.47,          17237.31,          27831.62,          23872.31,          25711.26,          19917.67,          17079.16,          14566.39,          13108.57,          11781.76,           9557.02,
Singapore,World,Intermediate goods,Import,Import(US$ Mil),          53662.58,          48978.85,          40386.33,          47180.45,          47336.48,          49541.41,          48540.35,          40047.91,          33647.75,          43561.07,          36022.04,          31676.55,          26778.56,          21139.36,          16875.77,          13788.14,          13475.18,          14874.69,          13248.86,          13068.70,          19161.54,          18598.35,          19438.39,          15542.95,          14649.64,          13428.14,          12319.11,          11588.02,          10032.87,
Singapore,World,Raw materials,Import,Import(US$ Mil),          29006.27,          23527.84,          25013.66,          41362.54,          41545.67,          45800.18,          39376.28,          28842.88,          24057.11,          40357.11,          25848.90,          23234.99,          20998.77,          15219.67,          10270.73,           9170.53,           9351.12,          10817.10,           7303.42,           7067.44,          10634.51,          10776.32,           9430.35,           8524.03,           8783.95,           8685.68,           8949.30,           9177.34,           6944.20,
Singapore,World,All Products,Import,Imports (in US$ Mil),         327709.71,         291908.37,         296744.59,         366247.32,         373015.74,         379722.89,         365770.49,         310791.13,         247216.20,         323019.80,         264766.01,         239919.89,         200724.44,         173581.21,         136696.92,         116440.93,         116002.51,         134545.79,         111060.87,         101731.54,         132441.68,         131339.98,         124503.45,         102669.29,          85230.49,          72173.64,          66093.69,          60790.21,          49689.13,
Singapore,...,...,Development,"GNI per capita, Atlas method (current US$)",          54530.00,          52350.00,  54020.00,  56370.00,  54730.00,  51110.00,  48310.00,  44790.00,  37080.00,  36680.00,  35660.00,  32080.00,  28370.00,  25650.00,  23110.00,  21760.00,  21990.00,  23670.00,  23410.00,  24010.00,  27750.00,  25640.00,  23610.00,  20780.00,  17760.00,  15320.00,  12980.00,  11450.00,  10300.00,   9300.00
Singapore,...,...,Trade Indicator,HH Market concentration index,              0.08,              0.07,      0.06,      0.06,      0.06,      0.06,      0.06,      0.06,      0.06,      0.05,      0.06,      0.06,      0.06,      0.06,      0.06,      0.06,      0.07,      0.07,      0.08,      0.09,      0.09,      0.10,      0.10,      0.10,      0.11,      0.14,      0.15,      0.11,      0.11,
Singapore,...,...,Trade Indicator,Index of export market penetration,             11.53,             12.92,     13.17,     13.28,     13.76,     13.89,     13.94,     13.66,     13.11,     13.80,     13.88,     13.31,     13.27,     13.13,     12.93,     12.45,     12.49,     11.95,     10.31,     10.52,     10.18,      9.40,      8.73,      8.92,      8.54,      8.07,      7.11,      7.12,      6.39,
Singapore,...,...,Development,Trade (% of GDP),            322.43,            310.26,    329.05,    359.25,    365.69,    370.69,    379.68,    373.44,    360.93,    441.60,    398.75,    430.39,    422.65,    406.48,    382.84,    354.29,    352.75,    366.07,    337.54,    313.88,    325.39,    335.93,    345.74,    315.84,    313.20,    311.16,    323.83,    344.26,    348.05,    360.35
Singapore,...,...,Development,Trade Balance (% of GDP),             24.26,             26.13,     25.74,     23.29,     22.47,     23.43,     26.79,     26.05,     23.40,     20.79,     30.78,     29.82,     29.81,     26.36,     27.51,     17.65,     16.21,     12.29,     16.83,     21.31,     14.42,     16.21,     16.70,     16.15,      9.88,     12.13,     13.20,     10.05,     11.03,      9.57
Singapore,...,...,Development,Trade in services (% of GDP),            103.57,            103.44,    105.91,    104.12,     96.64,     90.97,     86.82,     85.46,     86.26,     94.09,     83.73,     84.99,     80.52,     79.76,     74.50,     67.57,     65.48,     58.83,     57.69,     50.43,     49.27,     51.88,     54.35,     50.07,     49.33,     49.35,     50.46,     59.34,     54.26,     52.73
Singapore,China,All Products,Export,Partner share(%)-Top 5 Export Partner,             14.48,             13.12,     13.76,     12.57,     11.79,     10.75,     10.42,     10.33,      9.71,      9.11,      9.59,      9.69,      8.58,      7.74,      6.27,      5.48,,,,,,,,,,,,,,
Singapore,China,All Products,Import,Partner share(%)-Top 5 Import Partner,             13.84,             13.87,     14.20,     12.13,     11.71,     10.32,     10.39,     10.83,     10.50,     10.46,     12.07,     11.40,     10.24,      9.33,      8.10,      7.61,      6.21,      5.29,      5.13,      4.78,,,,,,,,,,
Singapore,"Hong Kong, China",All Products,Export,Partner share(%)-Top 5 Export Partner,             12.33,             12.80,     11.44,     11.01,     11.17,     10.95,     11.03,     11.71,     11.54,     10.31,     10.43,      9.99,      9.35,      8.88,      8.95,      9.15,      8.89,      7.87,      7.68,      8.39,      9.62,      8.90,      8.57,      8.70,      8.67,      7.82,      7.21,      6.50,      6.32,
