Reporter,Partner,Product categories,Indicator Type,Indicator,2017,2016,2015,2014,2013,2012,2011,2010,2009,2008,2007,2006,2005,2004,2003,2002,2001,2000,1999,1998,1997,1996,1995,1994,1993,1992,1991,1990,1989,1988
Cambodia,World,Consumer goods,Import,Import(US$ Mil),,           3766.13,           2515.95,           2600.08,           2745.95,           2615.02,           2088.45,           1460.57,           1295.09,           1370.49,           1187.67,            852.05,            729.24,            636.16,            573.81,            574.93,            591.43,            548.42,,,,,,,,,,,,
Cambodia,World,Intermediate goods,Import,Import(US$ Mil),,           6173.99,           5946.32,           5328.49,           3911.18,           3502.59,           2925.85,           2503.54,           1837.92,           2035.00,           1706.67,           1559.64,           1272.62,           1131.25,            943.23,            859.36,            717.79,            651.73,,,,,,,,,,,,
Cambodia,World,Raw materials,Import,Import(US$ Mil),,            484.37,            361.36,            187.64,            141.77,            129.05,            107.43,             92.07,             75.99,            121.94,             45.18,             35.25,             39.62,             34.88,             24.94,             25.49,             19.74,             19.65,,,,,,,,,,,,
Cambodia,World,All Products,Import,Imports (in US$ Mil),,          12371.01,          10668.92,           9702.42,           8231.54,           7466.71,           6143.33,           4902.52,           3905.71,           4416.65,           3554.84,           2989.22,           2551.96,           2062.69,           1774.69,           1667.23,           1506.91,           1438.77,,,,,,,,,,,,
Cambodia,...,...,Development,"GNI per capita, Atlas method (current US$)",           1230.00,           1140.00,   1060.00,   1020.00,    970.00,    880.00,    810.00,    750.00,    700.00,    670.00,    590.00,    520.00,    460.00,    400.00,    350.00,    320.00,    310.00,    300.00,    300.00,    290.00,    320.00,    320.00,    250.00,,,,,,,
Cambodia,...,...,Trade Indicator,HH Market concentration index,,              0.06,      0.08,      0.08,      0.09,      0.11,      0.15,      0.19,      0.19,      0.27,      0.32,      0.34,      0.34,      0.30,      0.32,      0.32,      0.31,      0.31,,,,,,,,,,,,
Cambodia,...,...,Trade Indicator,Index of export market penetration,,              4.72,      4.80,      5.21,      5.12,      4.77,      4.28,      4.17,      3.97,      4.05,      3.52,      3.34,      3.09,      2.93,      2.70,      2.54,      2.49,      2.52,,,,,,,,,,,,
Cambodia,...,...,Development,Trade (% of GDP),            124.89,            126.95,    127.86,    129.61,    130.05,    120.60,    113.58,    113.60,    105.14,    133.32,    138.27,    144.61,    136.83,    134.51,    123.08,    119.69,    113.74,    110.89,     94.18,     75.62,     78.93,     69.16,     77.77,     64.47,     48.72,,,,,
Cambodia,...,...,Development,Trade Balance (% of GDP),             -3.43,             -4.39,     -4.43,     -4.41,     -5.27,     -4.82,     -5.42,     -5.44,     -6.70,     -2.23,     -7.62,     -7.43,     -8.66,     -7.30,    -10.04,     -8.85,     -8.66,    -11.84,    -13.09,    -13.14,    -11.70,    -18.43,    -15.40,    -12.88,    -16.61,,,,,
Cambodia,...,...,Development,Trade in services (% of GDP),             33.12,             32.29,     34.33,     35.29,     34.70,     34.04,     32.10,     27.10,     25.52,     23.45,     26.04,     29.26,     27.97,     24.72,     21.08,     22.87,     21.88,     20.55,     16.65,     12.75,     10.12,     10.77,      8.77,      6.95,      7.28,,,,,
Cambodia,Canada,All Products,Export,Partner share(%)-Top 5 Export Partner,,              6.50,      6.45,      7.43,      6.89,      6.81,      5.71,      4.91,      3.93,      6.69,      3.92,,      3.55,      3.38,      2.83,,,,,,,,,,,,,,,
Cambodia,China,All Products,Export,Partner share(%)-Top 5 Export Partner,,,,      5.21,,,,,,,,,,,,,,,,,,,,,,,,,,
Cambodia,China,All Products,Import,Partner share(%)-Top 5 Import Partner,,             36.79,     36.80,     38.24,     36.35,     29.84,     28.31,     24.20,     22.59,     21.13,     17.69,     17.55,     16.62,     16.53,     12.70,     11.85,     10.05,      7.96,,,,,,,,,,,,
Cambodia,France,All Products,Export,Partner share(%)-Top 5 Export Partner,,,,,,,,,,,,,,,,      2.00,      2.34,      2.03,,,,,,,,,,,,
Cambodia,Germany,All Products,Export,Partner share(%)-Top 5 Export Partner,,              8.98,      8.76,      8.45,      8.64,      7.36,,,,,      5.24,      6.56,      7.47,      8.49,      7.32,      6.16,      6.59,      4.82,,,,,,,,,,,,
Cambodia,"Hong Kong, China",All Products,Export,Partner share(%)-Top 5 Export Partner,,,,,,      8.59,     17.88,     24.80,     33.04,     19.29,     13.16,     15.23,     17.95,     22.01,     16.41,     22.78,     13.92,     19.17,,,,,,,,,,,,
Cambodia,"Hong Kong, China",All Products,Import,Partner share(%)-Top 5 Import Partner,,,      6.70,      8.58,      7.84,      6.80,      7.80,     11.29,     12.41,     13.32,     19.26,     18.11,     17.65,     19.88,     23.31,     22.29,     19.53,     17.94,,,,,,,,,,,,
Cambodia,Japan,All Products,Export,Partner share(%)-Top 5 Export Partner,,              8.21,      6.69,,      4.71,,,,,,,,,,,,,,,,,,,,,,,,,
Cambodia,Netherlands,All Products,Export,Partner share(%)-Top 5 Export Partner,,,,,,,,      4.22,,,,,,,,,,,,,,,,,,,,,,
Cambodia,"Other Asia, nes",All Products,Import,Partner share(%)-Top 5 Import Partner,,              5.67,      5.90,      6.62,      6.56,      7.32,      8.35,      9.73,      8.75,      8.28,     10.78,     12.79,     11.43,     11.76,     10.64,     11.36,     11.58,     12.34,,,,,,,,,,,,
Cambodia,Singapore,All Products,Export,Partner share(%)-Top 5 Export Partner,,,,,,,      6.59,      7.69,      9.66,,,      3.90,,,,,,,,,,,,,,,,,,
Cambodia,Singapore,All Products,Import,Partner share(%)-Top 5 Import Partner,,              4.56,,,,,,,,,,,,,,      7.27,      7.87,      7.47,,,,,,,,,,,,
Cambodia,Thailand,All Products,Import,Partner share(%)-Top 5 Import Partner,,             15.44,     14.64,     10.80,     13.19,     13.41,     11.83,     14.09,     11.91,     15.77,     14.44,     13.90,     11.40,     11.19,     12.60,     14.31,     14.80,     15.62,,,,,,,,,,,,
Cambodia,United Kingdom,All Products,Export,Partner share(%)-Top 5 Export Partner,,              9.47,     10.17,     10.98,     10.30,      8.32,      5.83,,      3.61,      3.58,      4.18,      4.30,      4.12,      6.26,      6.79,      6.91,      8.44,      5.97,,,,,,,,,,,,
Cambodia,United States,All Products,Export,Partner share(%)-Top 5 Export Partner,,             21.32,     25.01,     29.22,     31.32,     32.74,     31.43,     34.09,     31.15,     45.21,     53.34,     53.32,     52.93,     46.88,     53.28,     50.02,     55.62,     54.02,,,,,,,,,,,,
Cambodia,Vietnam,All Products,Export,Partner share(%)-Top 5 Export Partner,,,,,,,,,,      3.92,,,,,,,,,,,,,,,,,,,,
