Reporter,Partner,Product categories,Indicator Type,Indicator,2017,2016,2015,2014,2013,2012,2011,2010,2009,2008,2007,2006,2005,2004,2003,2002,2001,2000,1999,1998,1997,1996,1995,1994,1993,1992,1991,1990,1989,1988
Israel,...,...,Development,Trade Balance (% of GDP),,              2.09,      3.01,      1.41,      1.81,     -0.00,      0.49,      2.09,      2.63,     -0.65,     -0.92,      0.14,     -0.11,      0.08,     -0.76,     -2.92,     -2.39,     -0.09,     -2.54,     -2.60,     -4.69,     -7.16,     -7.79,     -7.65,     -7.90,     -5.96,     -7.88,     -4.93,     -3.69,     -5.27
Israel,...,...,Development,Trade in services (% of GDP),             20.91,             20.49,     20.29,     19.39,     19.87,     20.90,     18.96,     18.80,     19.38,     20.90,     21.99,     22.22,     22.24,     21.56,     19.15,     18.59,     18.68,     20.97,     19.26,     16.68,     15.86,     15.68,     16.22,     16.42,     16.28,     15.03,     14.58,     16.09,     17.29,     15.88
Israel,Belgium,All Products,Export,Partner share(%)-Top 5 Export Partner,,,,      4.78,      4.67,      4.64,      5.56,      5.34,      4.95,      7.53,      7.53,      6.56,      8.60,      7.50,      7.30,      6.31,      5.40,      5.96,      5.35,,,,,,,,,,,
Israel,Belgium,All Products,Import,Partner share(%)-Top 5 Import Partner,,              5.95,,,,,      6.07,      6.04,,      6.52,      7.87,      8.23,     10.12,     10.08,      9.29,      9.15,      7.91,      9.93,     11.28,,,,,,,,,,,
Israel,Belgium-Luxembourg,All Products,Export,Partner share(%)-Top 5 Export Partner,,,,,,,,,,,,,,,,,,,,,      4.96,      5.47,      5.35,,,,,,,
Israel,Belgium-Luxembourg,All Products,Import,Partner share(%)-Top 5 Import Partner,,,,,,,,,,,,,,,,,,,,     10.45,     12.47,     12.15,     12.11,,,,,,,
Israel,China,All Products,Export,Partner share(%)-Top 5 Export Partner,              5.41,              5.49,      5.08,,,,,,,,,,,,,,,,,,,,,,,,,,,
Israel,China,All Products,Import,Partner share(%)-Top 5 Import Partner,              9.44,              8.96,      9.29,      8.29,      7.86,      7.28,      7.41,      8.00,      7.43,      6.51,      6.14,,,,,,,,,,,,,,,,,,,
Israel,Germany,All Products,Export,Partner share(%)-Top 5 Export Partner,,,,,,,,,,,,      3.76,,,,,      4.43,      4.84,      4.52,      4.77,,,      5.46,,,,,,,
Israel,Germany,All Products,Import,Partner share(%)-Top 5 Import Partner,              6.83,              6.18,      6.13,      6.43,      6.48,      6.32,      6.21,      6.21,      7.10,,      6.15,      6.69,      6.63,      7.54,      7.98,      7.09,      7.85,      7.48,      8.12,      8.80,      9.40,      9.35,      9.69,,,,,,,
Israel,"Hong Kong, China",All Products,Export,Partner share(%)-Top 5 Export Partner,              6.90,              7.32,      8.29,      8.89,      8.05,      7.73,      7.88,      6.70,      6.00,      6.75,      5.77,      5.93,      5.55,      4.94,      4.71,      4.65,      4.32,      4.41,,,      5.26,      5.20,,,,,,,,
