Reporter,Partner,Product categories,Indicator Type,Indicator,2017,2016,2015,2014,2013,2012,2011,2010,2009,2008,2007,2006,2005,2004,2003,2002,2001,2000,1999,1998,1997,1996,1995,1994,1993,1992,1991,1990,1989,1988
Guatemala,World,Transportation,Export,Export(US$ Mil),,             70.32,             74.42,             57.61,             60.36,             72.41,             60.59,             46.00,             40.01,             48.01,             44.18,             30.02,             24.15,             21.08,             13.94,             12.67,             10.92,,              8.58,             11.17,             10.76,              8.61,              7.01,              6.55,              2.34,,,,,
Guatemala,World,Vegetable,Export,Export(US$ Mil),,           2976.84,           2751.82,           2735.80,           2615.88,           2813.33,           2638.62,           2100.04,           2003.91,           1900.54,           1632.89,           1031.76,           1192.64,            880.24,            825.02,            777.04,            804.44,,           1026.76,           1035.09,           1002.70,            867.63,            882.32,            615.95,            527.48,,,,,
Guatemala,World,Wood,Export,Export(US$ Mil),,            384.59,            356.13,            334.30,            309.79,            318.12,            292.03,            242.68,            208.27,            219.79,            218.13,            112.54,            148.32,            101.08,             86.59,             75.15,             92.64,,             72.20,             72.70,             64.97,             61.62,             45.60,             39.01,             36.82,,,,,
Guatemala,World,All Products,Export,Exports (in US$ Mil),,          10591.33,          10677.39,          10890.69,          10065.33,          10124.55,          10161.04,           8460.15,           7208.59,           7736.70,           6898.54,           3198.08,           5380.82,           2928.35,           2634.52,           2461.57,           2411.68,,           2458.21,           2581.67,           2344.08,           2030.73,           1935.51,           1502.45,           1338.22,,,,,
Guatemala,World,Capital goods,Import,Import(US$ Mil),,           3379.93,           3594.35,           3483.99,           3379.72,           3214.87,           3001.22,           2544.12,           2013.01,           2584.52,           2744.31,           2225.94,           1956.22,           1628.74,           1399.94,           1410.93,           1240.86,,           1328.93,           1287.47,            964.58,            736.63,            785.07,            620.40,            732.44,,,,,
Guatemala,World,Consumer goods,Import,Import(US$ Mil),,           7796.80,           7847.25,           8568.90,           8095.51,           7849.00,           7540.68,           6255.99,           5498.09,           6478.41,           6014.46,           4515.67,           4606.88,           3640.48,           3199.79,           2743.95,           2502.52,,           1472.53,           1546.79,           1204.83,            924.43,           1013.80,            836.77,            772.45,,,,,
Guatemala,World,Intermediate goods,Import,Import(US$ Mil),,           4651.85,           5019.45,           5002.77,           4957.10,           4829.06,           5010.58,           4223.03,           3326.68,           4581.45,           4042.29,           2317.35,           3396.94,           2070.16,           1752.39,           1596.96,           1289.83,,           1139.28,           1294.54,           1106.76,            855.35,            975.63,            786.27,            747.14,,,,,
Guatemala,World,Raw materials,Import,Import(US$ Mil),,           1096.70,           1149.50,           1166.89,           1016.86,           1057.32,           1048.52,            807.12,            683.55,            877.04,            722.19,            480.57,            539.25,            471.92,            369.22,            458.45,            469.03,,            337.51,            279.56,            345.06,            341.07,            266.90,            242.18,            231.57,,,,,
Guatemala,World,All Products,Import,Imports (in US$ Mil),,          16978.68,          17637.09,          18263.24,          17503.98,          16978.69,          16610.81,          13830.31,          11521.36,          14521.50,          13544.30,           9539.74,          10499.54,           7811.60,           6721.52,           6300.63,           5597.37,,           4554.31,           4650.83,           3851.92,           3146.20,           3292.44,           2647.19,           2668.10,,,,,
Guatemala,...,...,Development,"GNI per capita, Atlas method (current US$)",           4060.00,           3800.00,   3620.00,   3460.00,   3320.00,   3100.00,   2860.00,   2710.00,   2620.00,   2590.00,   2370.00,   2160.00,   2010.00,   1860.00,   1690.00,   1620.00,   1600.00,   1660.00,   1640.00,   1600.00,   1520.00,   1430.00,   1340.00,   1210.00,   1120.00,   1010.00,    950.00,    920.00,    950.00,    950.00
Guatemala,...,...,Trade Indicator,HH Market concentration index,,              0.18,      0.18,      0.19,      0.21,      0.21,      0.22,      0.20,      0.21,      0.25,      0.23,      0.29,      0.30,      0.35,      0.36,      0.37,      0.32,,      0.32,      0.28,      0.29,      0.28,      0.26,      0.30,      0.53,,,,,
Guatemala,...,...,Trade Indicator,Index of export market penetration,,              3.45,      3.44,      3.47,      3.19,      3.41,      3.45,      3.33,      3.40,      3.10,      3.34,      3.33,      3.36,      3.16,      3.14,      3.21,      3.12,,      2.77,      2.79,      2.78,      2.77,      2.77,      2.78,      2.35,,,,,
Guatemala,...,...,Development,Trade (% of GDP),             45.66,             47.00,     51.31,     56.72,     58.55,     60.98,     63.98,     62.12,     57.11,     64.13,     67.90,     66.82,     66.05,     69.08,     65.96,     66.03,     69.54,     49.15,     46.36,     44.42,     41.55,     40.39,     44.69,     42.37,     43.78,     45.36,     39.52,     45.87,     39.78,     38.04
Guatemala,...,...,Development,Trade Balance (% of GDP),             -8.07,             -7.92,     -8.99,    -10.40,    -11.11,    -11.25,    -10.73,    -10.50,     -9.16,    -14.69,    -16.77,    -16.95,    -15.94,    -15.13,    -14.41,    -13.43,    -13.13,     -8.76,     -8.35,     -8.08,     -5.64,     -4.77,     -6.17,     -7.33,     -8.37,     -9.23,     -3.62,     -3.81,     -5.17,     -5.83
