Reporter,Partner,Product categories,Indicator Type,Indicator,2017,2016,2015,2014,2013,2012,2011,2010,2009,2008,2007,2006,2005,2004,2003,2002,2001,2000,1999,1998,1997,1996,1995,1994,1993,1992,1991,1990,1989,1988
Guyana,World,Transportation,Export,Export(US$ Mil),            262.94,             41.92,            154.98,              0.86,              0.37,              1.77,              2.14,              0.68,              0.37,              0.80,              1.20,             10.95,              3.02,              0.17,              6.48,              2.00,              1.24,              7.72,              0.77,              0.57,              1.93,,,,,,,,,
Guyana,World,Vegetable,Export,Export(US$ Mil),            205.04,            181.51,            221.52,            258.77,            246.88,            205.62,            185.07,            164.74,            121.23,            122.29,             84.97,             55.25,             49.70,             54.88,             39.13,             45.59,             46.33,             43.42,             60.21,             70.75,             81.22,,,,,,,,,
Guyana,World,Wood,Export,Export(US$ Mil),             47.15,             44.78,             52.03,             57.04,             41.73,             47.03,             56.50,             47.02,             48.85,             61.88,            119.29,             67.58,             55.64,             49.74,             35.47,             39.72,             38.65,             41.67,             35.52,             35.95,             41.14,,,,,,,,,
Guyana,World,All Products,Export,Exports (in US$ Mil),           1789.69,           1452.63,           1285.83,           1174.05,           1375.94,           1436.60,           1178.65,            900.75,            788.39,            830.21,            784.71,            567.38,            538.65,            544.69,            473.31,            446.52,            481.23,            520.41,            474.20,            501.59,            536.22,,,,,,,,,
Guyana,World,Capital goods,Import,Import(US$ Mil),            453.07,            443.39,           1069.85,            385.05,            411.84,            494.88,            416.58,            308.95,            275.06,            269.21,            255.64,            206.50,            148.24,            127.23,            108.55,            119.03,            127.84,            139.62,            113.86,            153.66,            186.51,,,,,            174.81,             79.86,,,
Guyana,World,Consumer goods,Import,Import(US$ Mil),            934.98,            836.45,            780.53,           1065.43,           1082.73,           1154.85,           1034.28,            851.75,            673.30,            802.03,            540.28,            507.63,            453.07,            374.55,            315.97,            310.82,            312.43,            303.15,            156.20,            173.39,            185.26,,,,,             84.25,             47.21,,,
Guyana,World,Intermediate goods,Import,Import(US$ Mil),            302.11,            262.80,            260.34,            250.31,            298.71,            270.48,            244.83,            217.71,            183.91,            217.89,            183.19,            147.09,            140.76,            120.93,             99.70,            110.73,            118.76,            103.08,            103.51,            114.63,            109.79,,,,,             58.53,             40.99,,,
Guyana,World,Raw materials,Import,Import(US$ Mil),             71.39,             82.34,             75.02,             82.52,             72.97,             76.87,             72.86,             73.15,             43.07,             56.79,             49.68,             28.76,             29.35,             22.82,             21.78,             23.42,             26.91,             26.85,             22.72,             29.20,             30.77,,,,,              9.77,              6.10,,,
Guyana,World,All Products,Import,Imports (in US$ Mil),           1761.55,           1624.99,           2185.74,           1783.31,           1866.26,           1997.07,           1768.55,           1451.56,           1175.35,           1345.93,           1028.78,            892.93,            778.14,            661.29,            558.39,            564.50,            586.48,            573.43,            479.93,            539.80,            602.34,,,,,            366.38,            205.78,,,
Guyana,...,...,Development,"GNI per capita, Atlas method (current US$)",           4500.00,           4260.00,   4060.00,   4040.00,   3890.00,   3620.00,   3240.00,   2910.00,   2720.00,   2450.00,   1860.00,   1420.00,   1080.00,   1030.00,    930.00,    880.00,    880.00,    880.00,    860.00,    870.00,    880.00,    830.00,    670.00,    570.00,    460.00,    390.00,    330.00,    400.00,    360.00,    470.00
