Reporter,Partner,Product categories,Indicator Type,Indicator,2017,2016,2015,2014,2013,2012,2011,2010,2009,2008,2007,2006,2005,2004,2003,2002,2001,2000,1999,1998,1997,1996,1995,1994,1993,1992,1991,1990,1989,1988
Suriname,Netherlands,All Products,Export,Trade (US$ Mil)-Top 5 Export Partner,,,,,,,,,,,,,             53.52,,,             15.48,             11.84,             15.15,             62.36,,,             77.10,            132.83,            145.53,,,,,,
Suriname,Netherlands,All Products,Import,Trade (US$ Mil)-Top 5 Import Partner,            167.00,            173.17,,            263.71,            311.31,            319.78,            262.50,            245.20,            261.75,            260.30,            238.08,            198.99,            185.52,            147.80,            156.92,            123.81,            103.21,            120.54,            116.80,,,            123.27,            115.54,            103.84,,,,,,
Suriname,Netherlands Antilles,All Products,Export,Trade (US$ Mil)-Top 5 Export Partner,,,,,,,,,,,,,,,,,,,,,,             30.77,,,,,,,,
Suriname,Netherlands Antilles,All Products,Import,Trade (US$ Mil)-Top 5 Import Partner,,,,,,,,,,,,,,,,             32.90,             40.46,,,,,,,,,,,,,
Suriname,Norway,All Products,Export,Trade (US$ Mil)-Top 5 Export Partner,,,,,,,,,,,,,,,,,,,             96.82,,,            100.55,            118.48,            151.54,,,,,,
Suriname,Panama,All Products,Import,Trade (US$ Mil)-Top 5 Import Partner,,,,,,,,,,,,,,,,,,             13.53,,,,,,,,,,,,
Suriname,Spain,All Products,Export,Trade (US$ Mil)-Top 5 Export Partner,,,,,,,,,,,,,,,,,,,,,,,,             33.74,,,,,,
Suriname,St. Lucia,All Products,Import,Trade (US$ Mil)-Top 5 Import Partner,,             45.06,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Suriname,Switzerland,All Products,Export,Trade (US$ Mil)-Top 5 Export Partner,            461.70,            369.83,,            261.24,            494.03,            531.68,            231.10,            179.04,            156.46,            158.77,            138.51,             30.42,,,,,,,,,,,,,,,,,,
Suriname,Trinidad and Tobago,All Products,Export,Trade (US$ Mil)-Top 5 Export Partner,,             60.64,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Suriname,Trinidad and Tobago,All Products,Import,Trade (US$ Mil)-Top 5 Import Partner,            117.34,            185.25,,            194.32,            403.59,            319.59,            416.10,            331.60,            276.55,            268.45,            212.67,            227.80,            200.16,            131.38,            137.28,             80.25,             76.84,             90.43,             53.29,,,             62.01,             42.93,             56.31,,,,,,
Suriname,United Arab Emirates,All Products,Export,Trade (US$ Mil)-Top 5 Export Partner,            106.96,            407.78,,            421.91,            748.67,            802.50,            642.95,            278.35,            110.38,,,,             53.37,             63.37,             47.85,,,,,,,,,,,,,,,
Suriname,United Kingdom,All Products,Export,Trade (US$ Mil)-Top 5 Export Partner,,,,,,,,,,,,,,,,,,             20.42,,,,,,,,,,,,
Suriname,United Kingdom,All Products,Import,Trade (US$ Mil)-Top 5 Import Partner,,,,,,,,,,,,,,,,,,,,,,,,             24.62,,,,,,
Suriname,United States,All Products,Export,Trade (US$ Mil)-Top 5 Export Partner,,,,            466.62,            245.13,            244.56,            276.15,            153.63,             96.79,,,,,,,,             11.60,,            100.63,,,             84.07,            106.18,             95.38,,,,,,
Suriname,United States,All Products,Import,Trade (US$ Mil)-Top 5 Import Partner,            384.16,            311.48,,            501.69,            463.13,            461.45,            437.12,            344.24,            388.64,            313.08,            241.38,            202.14,            198.01,            167.99,            180.23,            116.68,            118.55,            139.93,            149.50,,,            177.87,            246.94,            257.87,,,,,,
Suriname,Unspecified,All Products,Export,Trade (US$ Mil)-Top 5 Export Partner,,,,,,,,,,            754.61,            720.42,            608.79,            537.48,            475.66,            362.06,            341.05,            303.95,            393.19,,,,,,,,,,,,
Suriname,Unspecified,All Products,Import,Trade (US$ Mil)-Top 5 Import Partner,,,,,,,,,,,,            110.76,            122.16,,,,,,             20.11,,,,,,,,,,,
Suriname,Venezuela,All Products,Import,Trade (US$ Mil)-Top 5 Import Partner,,,,,,,,,,,,,,,,,,,,,,             15.74,             17.41,             16.37,,,,,,
