Reporter,Partner,Product categories,Indicator Type,Indicator,2017,2016,2015,2014,2013,2012,2011,2010,2009,2008,2007,2006,2005,2004,2003,2002,2001,2000,1999,1998,1997,1996,1995,1994,1993,1992,1991,1990,1989,1988
Lebanon,World,Mach and Elec,Export,Export(US$ Mil),,            333.59,,            443.10,            506.70,            440.04,            519.31,            742.05,            509.34,            535.97,            459.81,            333.55,            314.26,            273.94,            179.44,            119.53,            114.36,             74.75,             72.76,             62.79,             66.87,,,,,,,,,
Lebanon,World,Metals,Export,Export(US$ Mil),,            253.19,,            374.09,            527.37,            470.84,            525.53,            460.60,            313.69,            529.52,            494.11,            320.84,            275.74,            227.91,            115.43,             78.72,             65.22,             63.06,             78.58,             67.61,             67.51,,,,,,,,,
Lebanon,World,Minerals,Export,Export(US$ Mil),,              5.08,,             10.88,             19.85,             42.11,             30.50,             50.14,             77.19,            123.05,             83.89,             78.73,            119.21,            103.15,             60.80,             35.76,             30.94,             31.75,             13.68,              5.49,              4.48,,,,,,,,,
Lebanon,World,Miscellaneous,Export,Export(US$ Mil),,            101.22,,            125.44,            115.34,            105.65,            122.64,            134.42,            134.73,            157.57,            140.99,             99.82,             83.80,             81.50,             62.33,             41.86,             31.87,             23.76,             20.36,             20.06,             17.69,,,,,,,,,
Lebanon,World,Plastic or Rubber,Export,Export(US$ Mil),,            133.21,,            137.08,            144.22,            146.38,            134.32,            118.87,            124.71,            150.10,            117.91,             84.63,             77.54,             58.68,             37.04,             34.49,             26.10,             17.50,             17.85,             16.35,             16.65,,,,,,,,,
Lebanon,World,Raw materials,Export,Export(US$ Mil),,            302.27,,            434.92,            623.89,            617.04,            715.75,            564.19,            346.92,            518.13,            499.50,            315.87,            296.40,            261.95,            173.45,            118.93,            127.29,            109.87,            107.41,            105.38,             96.44,,,,,,,,,
Lebanon,World,Stone and Glass,Export,Export(US$ Mil),,            850.74,,            577.20,            812.45,           1768.35,           1530.22,           1153.02,           1154.41,            639.75,            545.68,            602.52,            275.06,            340.92,            501.76,            240.35,            163.31,            146.17,            110.68,             90.60,             86.77,,,,,,,,,
Lebanon,World,Textiles and Clothing,Export,Export(US$ Mil),,             84.66,,            123.91,            121.44,            116.49,            129.16,            107.78,            106.67,            118.57,            102.58,             87.26,             81.44,             77.98,             64.66,             60.64,             77.02,             41.52,             54.64,             71.96,             78.40,,,,,,,,,
Lebanon,World,Transportation,Export,Export(US$ Mil),,             18.30,,             34.09,             34.76,             42.07,             36.96,            361.20,            100.08,             59.46,             30.74,             33.59,             22.13,             21.57,             18.23,             13.49,             11.57,             12.79,              8.52,             17.47,             25.96,,,,,,,,,
Lebanon,World,Vegetable,Export,Export(US$ Mil),,            228.44,,            240.13,            252.33,            202.13,            182.11,            176.89,            138.97,            150.00,            122.17,             92.46,             90.52,             97.97,             73.71,             64.52,             59.26,             58.04,             59.17,             65.43,             59.01,,,,,,,,,
