Reporter,Partner,Product categories,Indicator Type,Indicator,2017,2016,2015,2014,2013,2012,2011,2010,2009,2008,2007,2006,2005,2004,2003,2002,2001,2000,1999,1998,1997,1996,1995,1994,1993,1992,1991,1990,1989,1988
Bermuda,...,...,Development,Trade (% of GDP),,,,,     77.26,     75.42,     76.48,     77.27,     77.00,,,,,,,,,,,,,,,,,,,,,
Bermuda,...,...,Development,Trade Balance (% of GDP),,,,,     18.08,     18.11,     18.79,     16.90,     15.98,,,,,,,,,,,,,,,,,,,,,
Bermuda,...,...,Development,Trade in services (% of GDP),,,,,     40.80,     41.31,     42.42,     42.04,     39.80,     41.02,     46.15,     45.33,,,,,,,,,,,,,,,,,,
Bermuda,Aruba,All Products,Import,Partner share(%)-Top 5 Import Partner,,,,,,,,,,,,,,,,,,,,,,,      3.22,,,,,,,
Bermuda,"Bahamas, The",All Products,Export,Partner share(%)-Top 5 Export Partner,,,,,,,,,,,,,,,,,,,,,,,      0.04,,,,,,,
Bermuda,"Bahamas, The",All Products,Import,Partner share(%)-Top 5 Import Partner,              1.76,,      1.49,,      6.20,,,,,,,,,,,,,,,,,,,,,,,,,
Bermuda,Barbados,All Products,Import,Partner share(%)-Top 5 Import Partner,,,,,,      1.96,,,,,,,,,,,,,,,,,,,,,,,,
Bermuda,Canada,All Products,Export,Partner share(%)-Top 5 Export Partner,              4.87,              2.66,      1.99,      1.14,      0.65,,,,,,,,,,,,,,,,,,      0.07,,,,,,,
Bermuda,Canada,All Products,Import,Partner share(%)-Top 5 Import Partner,              9.48,             11.30,     14.74,     12.96,     12.22,     11.09,     12.19,      8.03,      6.77,      6.67,      7.30,      6.64,      3.95,,,,,,,,      5.33,,      4.19,,,,,,,
Bermuda,China,All Products,Import,Partner share(%)-Top 5 Import Partner,              2.55,              2.46,      2.66,      1.66,      1.14,,      0.92,      0.96,,,,,,,,,,,,,,,,,,,,,,
Bermuda,Denmark,All Products,Export,Partner share(%)-Top 5 Export Partner,,,      0.83,,,,,,,,,,,,,,,,,,,,,,,,,,,
Bermuda,France,All Products,Export,Partner share(%)-Top 5 Export Partner,,,,,,      1.80,,,,,,,,,,,,,,,,,,,,,,,,
Bermuda,France,All Products,Import,Partner share(%)-Top 5 Import Partner,,,,,,,,,,      1.24,      1.30,,,,,,,,,,      1.27,,,,,,,,,
Bermuda,Georgia,All Products,Export,Partner share(%)-Top 5 Export Partner,,,,,      0.61,,,,,,,,,,,,,,,,,,,,,,,,,
Bermuda,Germany,All Products,Export,Partner share(%)-Top 5 Export Partner,,,,      1.13,,,,,,,,,,,,,,,,,,,,,,,,,,
Bermuda,Germany,All Products,Import,Partner share(%)-Top 5 Import Partner,,,,,,,,,      1.33,,,,,,,,,,,,,,,,,,,,,
Bermuda,India,All Products,Export,Partner share(%)-Top 5 Export Partner,,              0.84,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Bermuda,Italy,All Products,Export,Partner share(%)-Top 5 Export Partner,              2.50,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Bermuda,Italy,All Products,Import,Partner share(%)-Top 5 Import Partner,,              1.01,,      0.87,,,,,,,,,,,,,,,,,,,,,,,,,,
Bermuda,Japan,All Products,Import,Partner share(%)-Top 5 Import Partner,,,,,,,,,,,,      1.68,      1.62,,,,,,,,      3.39,,      4.04,,,,,,,
Bermuda,Norway,All Products,Export,Partner share(%)-Top 5 Export Partner,              3.80,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Bermuda,Switzerland,All Products,Export,Partner share(%)-Top 5 Export Partner,,,      3.07,,,      2.45,,,,,,,,,,,,,,,,,,,,,,,,
Bermuda,United Kingdom,All Products,Export,Partner share(%)-Top 5 Export Partner,              4.36,              5.16,     12.06,      5.57,     68.06,      7.33,,,,,,,,,,,,,,,,,      6.18,,,,,,,
Bermuda,United Kingdom,All Products,Import,Partner share(%)-Top 5 Import Partner,              4.04,              3.23,      3.94,      3.27,      3.43,      3.67,      3.14,      3.70,      4.54,      3.47,      3.25,      3.40,      3.27,,,,,,,,      4.95,,      5.02,,,,,,,
Bermuda,United States,All Products,Export,Partner share(%)-Top 5 Export Partner,             81.18,             89.98,     80.79,     78.91,     29.18,     55.38,,,,,,,,,,,,,,,,,     49.67,,,,,,,
Bermuda,United States,All Products,Import,Partner share(%)-Top 5 Import Partner,             66.47,             70.00,     65.65,     71.80,     68.82,     69.34,     70.97,     71.71,     68.63,     71.11,     72.23,     71.38,     76.98,,,,,,,,     75.56,,     71.23,,,,,,,
Bermuda,Unspecified,All Products,Export,Partner share(%)-Top 5 Export Partner,,              0.89,,     11.75,      0.92,     30.66,,,,,,,,,,,,,,,,,     44.02,,,,,,,
Bermuda,Venezuela,All Products,Import,Partner share(%)-Top 5 Import Partner,,,,,,      3.38,      4.03,      7.14,      8.66,      6.50,      7.15,      6.84,      6.69,,,,,,,,,,,,,,,,,
Bermuda,World,All Products,Trade Indicator,Country Growth (%),            -38.31,             32.81,     74.88,    -54.55,     15.73,    -31.73,     -8.53,     90.19,    -65.88,    166.06,    -28.77,      0.91,     62.67,,,,,,,,     -0.79,,      6.07,,,,,,,
Bermuda,World,All Products,Tariff,Duty Free Tariff Lines Share (%),              6.74,              6.72,      6.88,      7.32,      5.85,      6.39,      6.15,      5.78,      5.62,      5.51,      5.49,,,,,,,,,,,,,,,,,,,
Bermuda,World,Animal,Export,Export Product share(%),              1.53,              2.12,      2.03,      1.32,      0.88,      0.92,,,,,,,,,,,,,,,,,,,,,,,,
Bermuda,World,Capital goods,Export,Export Product share(%),             20.22,             24.22,     16.36,     48.99,     23.99,     34.39,,,,,,,,,,,,,,,,,      0.01,,,,,,,
Bermuda,World,Chemicals,Export,Export Product share(%),              0.21,              0.12,      0.17,      0.08,      0.04,      1.50,,,,,,,,,,,,,,,,,,,,,,,,
Bermuda,World,Consumer goods,Export,Export Product share(%),             63.05,             69.22,     66.60,     44.32,     52.33,     58.48,,,,,,,,,,,,,,,,,      1.50,,,,,,,
Bermuda,World,Food Products,Export,Export Product share(%),             46.08,             63.76,     42.66,     22.37,      1.05,     22.55,,,,,,,,,,,,,,,,,      1.50,,,,,,,
Bermuda,World,Footwear,Export,Export Product share(%),              0.14,              0.01,      0.67,      0.04,      0.02,      0.65,,,,,,,,,,,,,,,,,,,,,,,,
Bermuda,World,Fuels,Export,Export Product share(%),              0.15,              0.19,      0.05,,,      6.32,,,,,,,,,,,,,,,,,,,,,,,,
Bermuda,World,Hides and Skins,Export,Export Product share(%),              0.03,              0.03,      0.37,      0.01,      0.02,      0.21,,,,,,,,,,,,,,,,,,,,,,,,
Bermuda,World,Intermediate goods,Export,Export Product share(%),              7.63,              2.31,      4.01,      4.15,     22.38,      6.04,,,,,,,,,,,,,,,,,,,,,,,,
Bermuda,World,Mach and Elec,Export,Export Product share(%),             12.79,             10.45,     10.67,     26.84,     19.80,     29.51,,,,,,,,,,,,,,,,,,,,,,,,
Bermuda,World,Metals,Export,Export Product share(%),              1.72,              1.33,      2.84,      4.83,      2.76,      2.86,,,,,,,,,,,,,,,,,,,,,,,,
Bermuda,World,Minerals,Export,Export Product share(%),              0.01,              0.00,      0.00,      0.00,      0.00,      0.00,,,,,,,,,,,,,,,,,,,,,,,,
Bermuda,World,Miscellaneous,Export,Export Product share(%),             27.18,             15.81,     35.78,     31.74,     63.90,     20.54,,,,,,,,,,,,,,,,,     98.50,,,,,,,
Bermuda,World,Plastic or Rubber,Export,Export Product share(%),              0.94,              0.73,      0.64,      3.74,      0.75,      0.60,,,,,,,,,,,,,,,,,,,,,,,,
Bermuda,World,Raw materials,Export,Export Product share(%),              1.50,              2.18,      1.90,      1.26,      1.23,      0.83,,,,,,,,,,,,,,,,,,,,,,,,
Bermuda,World,Stone and Glass,Export,Export Product share(%),              1.13,              0.14,      0.08,      0.10,      1.02,      5.08,,,,,,,,,,,,,,,,,,,,,,,,
Bermuda,World,Textiles and Clothing,Export,Export Product share(%),              0.74,              0.64,      1.43,      5.94,      0.23,      1.01,,,,,,,,,,,,,,,,,,,,,,,,
Bermuda,World,Transportation,Export,Export Product share(%),              5.86,              4.23,      2.23,      2.64,      9.39,      6.95,,,,,,,,,,,,,,,,,,,,,,,,
Bermuda,World,Vegetable,Export,Export Product share(%),              0.15,              0.27,      0.15,      0.11,      0.07,      0.12,,,,,,,,,,,,,,,,,,,,,,,,
Bermuda,World,Wood,Export,Export Product share(%),              1.35,              0.16,      0.23,      0.24,      0.08,      1.20,,,,,,,,,,,,,,,,,,,,,,,,
Bermuda,World,Capital goods,Import,Import Product share(%),             13.09,             13.31,     13.10,     12.04,     12.16,     13.55,     13.64,     13.65,,,,,,,,,,,,,     24.02,,     25.98,,,,,,,
Bermuda,World,Consumer goods,Import,Import Product share(%),             58.42,             61.62,     62.27,     64.93,     64.93,     59.98,     57.91,     50.88,,,,,,,,,,,,,     48.44,,     46.94,,,,,,,
