Reporter,Partner,Product categories,Indicator Type,Indicator,2017,2016,2015,2014,2013,2012,2011,2010,2009,2008,2007,2006,2005,2004,2003,2002,2001,2000,1999,1998,1997,1996,1995,1994,1993,1992,1991,1990,1989,1988
Mozambique,World,Mach and Elec,Export,Export(US$ Mil),             27.06,             36.86,             48.03,             50.02,            107.25,             61.03,             62.56,             26.89,             88.27,             60.67,             47.04,             36.01,             32.07,             33.54,             29.29,             20.09,              4.88,              6.04,,,              6.15,             18.16,              4.85,              3.19,,,,,,
Mozambique,World,Metals,Export,Export(US$ Mil),           1219.33,            896.13,           1090.93,           1468.77,           1136.25,           1125.37,           1649.90,           1179.39,             30.45,           1496.00,           1542.91,           1429.60,           1051.17,            926.91,            574.21,            367.03,            389.89,             63.82,,,              4.78,              7.37,              6.46,              2.26,,,,,,
Mozambique,World,Minerals,Export,Export(US$ Mil),            227.60,            199.23,            156.02,            192.56,            162.70,            239.76,            185.73,             22.15,             65.34,             43.46,             11.87,              3.16,              3.43,              3.06,              2.84,              2.05,              2.02,              1.53,,,              2.46,              2.80,              1.97,              1.88,,,,,,
Mozambique,World,Miscellaneous,Export,Export(US$ Mil),              2.44,              8.26,             19.35,             19.97,             68.21,            106.40,              8.53,             85.28,            880.54,            209.19,             21.60,             41.67,              2.34,             11.23,             11.47,             34.41,             25.50,              4.05,,,              0.84,              0.84,              0.60,              1.53,,,,,,
Mozambique,World,Plastic or Rubber,Export,Export(US$ Mil),              1.52,              0.95,              2.57,              3.56,              9.08,              1.27,              4.19,              1.01,              2.92,              2.59,              4.58,              1.56,              6.27,              2.14,             14.43,              2.72,              5.24,              0.59,,,              1.03,              2.35,              3.15,              3.02,,,,,,
Mozambique,World,Raw materials,Export,Export(US$ Mil),            812.08,            617.44,            622.58,            788.65,            698.50,            675.23,            776.00,            364.33,            468.54,            488.78,            258.17,            382.88,            254.80,            244.98,            180.12,            200.59,            139.78,            154.89,,,,,,,,,,,,
Mozambique,World,Stone and Glass,Export,Export(US$ Mil),            103.10,            104.97,             99.63,             80.96,              1.42,              1.47,              5.68,              2.43,              6.93,              6.80,              3.54,              5.01,              2.72,              2.60,              1.96,              1.29,              1.56,              0.26,,,              0.07,              0.58,              2.48,              2.86,,,,,,
Mozambique,World,Textiles and Clothing,Export,Export(US$ Mil),             18.36,             26.50,             42.47,             88.36,            107.35,             50.84,             44.02,             41.71,             33.44,             57.24,             41.06,             53.07,             65.53,             34.21,             51.96,             25.16,             31.61,             33.40,,,             32.38,             16.60,             22.48,             19.53,,,,,,
Mozambique,World,Transportation,Export,Export(US$ Mil),             50.48,            100.05,             38.49,             54.29,            278.33,             99.82,            142.81,             11.58,             84.95,             39.12,             38.11,             43.75,             22.58,             16.17,             13.69,             11.20,             10.35,              5.14,,,              4.28,              7.86,              3.48,              2.13,,,,,,
Mozambique,World,Vegetable,Export,Export(US$ Mil),            175.39,            152.07,            139.84,            257.57,            163.44,            142.29,            395.30,            125.65,            165.68,            105.36,             77.36,             74.60,             71.62,             64.24,             35.20,             44.11,             25.33,             36.37,,,             57.45,             51.45,             21.59,             24.97,,,,,,
Mozambique,World,Wood,Export,Export(US$ Mil),            116.56,             43.50,             51.76,            128.72,             55.44,            117.03,            154.91,             71.03,             71.11,             50.30,             51.98,             50.24,             51.96,             39.53,             26.35,             19.66,             12.46,             14.79,,,             10.16,             10.23,             10.26,              4.97,,,,,,
Mozambique,World,All Products,Export,Exports (in US$ Mil),           4718.52,           3352.11,           3196.08,           4725.33,           4023.72,           3469.85,           3604.12,           2243.07,           2147.17,           2653.26,           2412.08,           2381.13,           1745.26,           1503.85,           1043.91,            809.81,            703.13,            363.96,,,            229.62,            226.09,            174.29,            163.98,,,,,,
