Reporter,Partner,Product categories,Indicator Type,Indicator,2017,2016,2015,2014,2013,2012,2011,2010,2009,2008,2007,2006,2005,2004,2003,2002,2001,2000,1999,1998,1997,1996,1995,1994,1993,1992,1991,1990,1989,1988
Myanmar,World,Stone and Glass,Export,Export Product share(%),              2.84,              3.67,      5.73,      9.55,      7.23,      4.37,     14.97,     24.54,,,,,,,,,,,,,,,,,,      4.32,,,,
Myanmar,World,Textiles and Clothing,Export,Export Product share(%),             18.06,             14.14,      8.85,      9.29,     10.59,      9.50,      6.14,      4.58,,,,,,,,,,,,,,,,,,      3.62,,,,
Myanmar,World,Transportation,Export,Export Product share(%),              3.71,              0.35,      0.03,      0.02,      0.11,      0.20,      0.05,      0.03,,,,,,,,,,,,,,,,,,      0.02,,,,
Myanmar,World,Vegetable,Export,Export Product share(%),             20.75,             22.89,     23.51,     21.40,     23.18,     25.59,     22.63,     15.04,,,,,,,,,,,,,,,,,,     43.32,,,,
Myanmar,World,Wood,Export,Export Product share(%),              1.70,              2.06,      2.73,      3.63,      6.05,     22.58,      7.46,      7.77,,,,,,,,,,,,,,,,,,     33.00,,,,
Myanmar,World,Capital goods,Import,Import Product share(%),             26.46,             28.40,     37.14,     27.77,     33.28,     22.91,     27.86,     26.52,,,,,,,,,     28.84,,,,,,,,,     33.23,,,,
Myanmar,World,Consumer goods,Import,Import Product share(%),             41.80,             38.83,     30.94,     33.65,     32.68,     38.79,     40.02,     39.96,,,,,,,,,     27.78,,,,,,,,,     32.57,,,,
Myanmar,World,Intermediate goods,Import,Import Product share(%),             27.38,             30.35,     27.94,     28.29,     30.98,     32.30,     28.31,     32.51,,,,,,,,,     33.64,,,,,,,,,     32.89,,,,
Myanmar,World,Raw materials,Import,Import Product share(%),              2.35,              2.02,      1.91,      2.30,      2.06,      5.45,      2.21,      1.01,,,,,,,,,      8.49,,,,,,,,,      1.24,,,,
Myanmar,World,All Products,Tariff,Maximum Rate (%),,,     40.00,,     40.00,     40.00,     40.00,     40.00,,,,,,,,,     40.00,,,,,,,,,,,,,
Myanmar,World,All Products,Tariff,Simple Average (%),,,      4.21,,      4.77,      5.43,      3.25,      3.48,,,,,,,,,      4.47,,,,,,,,,,,,,
Myanmar,World,All Products,Tariff,Weighted Average (%),,,      4.56,,      4.07,      5.81,      1.99,      2.43,,,,,,,,,      3.98,,,,,,,,,,,,,
Myanmar,World,Capital goods,Tariff,Weighted Average (%),,,      2.24,,      2.32,      2.87,      1.46,      1.53,,,,,,,,,      1.98,,,,,,,,,,,,,
Myanmar,World,Consumer goods,Tariff,Weighted Average (%),,,      7.44,,      8.20,     11.32,      1.85,      1.97,,,,,,,,,      3.79,,,,,,,,,,,,,
Myanmar,World,Intermediate goods,Tariff,Weighted Average (%),,,      3.09,,      3.44,      3.75,      2.61,      3.74,,,,,,,,,      6.15,,,,,,,,,,,,,
Myanmar,World,Raw materials,Tariff,Weighted Average (%),,,      2.77,,      4.21,      5.62,      1.14,      1.14,,,,,,,,,      2.87,,,,,,,,,,,,,
Myanmar,World,All Products,Trade Indicator,World Growth (%),              1.50,             -1.59,     -6.46,      0.10,      1.04,      0.02,      9.11,     10.65,,,,,,,,,     -1.71,,,,,,,,,     11.98,,,,
