Reporter,Partner,Product categories,Indicator Type,Indicator,2017,2016,2015,2014,2013,2012,2011,2010,2009,2008,2007,2006,2005,2004,2003,2002,2001,2000,1999,1998,1997,1996,1995,1994,1993,1992,1991,1990,1989,1988
Estonia,Latvia,All Products,Export,Partner share(%)-Top 5 Export Partner,              8.61,              8.65,      9.55,      9.85,      9.20,      7.73,      7.19,      7.98,      8.21,      9.07,     10.80,      8.76,      8.50,      7.73,      7.43,      7.72,      7.45,      7.19,      8.67,      9.44,      8.62,      8.24,      7.46,,,,,,,
Estonia,Lithuania,All Products,Export,Partner share(%)-Top 5 Export Partner,,              5.65,      5.40,      4.85,      5.20,,,,,,      5.55,,,,,,,,,,      6.08,,,,,,,,,
Estonia,Lithuania,All Products,Import,Partner share(%)-Top 5 Import Partner,              6.10,              6.37,      6.65,,      6.35,,,,      8.11,      6.34,,,,,,,,,,,,,,,,,,,,
Estonia,Netherlands,All Products,Import,Partner share(%)-Top 5 Import Partner,,,,,,,,,,,,,,,,,,,,,,,      3.10,,,,,,,
Estonia,Russian Federation,All Products,Export,Partner share(%)-Top 5 Export Partner,             10.29,              9.33,      9.68,     14.16,     17.91,     17.51,     15.63,     14.78,     17.05,     15.11,     11.71,      9.64,      9.83,     11.91,     11.41,      9.95,      8.59,      6.83,      9.20,     13.28,     18.79,     16.49,     17.66,,,,,,,
Estonia,Russian Federation,All Products,Import,Partner share(%)-Top 5 Import Partner,              7.78,              7.42,      9.81,     10.70,      9.28,     11.61,     11.44,     10.48,     10.30,     10.11,     12.11,     16.17,     11.78,     12.12,     10.18,     12.02,     12.48,     14.06,     13.50,     11.09,     14.44,     13.59,     16.10,,,,,,,
Estonia,Sweden,All Products,Export,Partner share(%)-Top 5 Export Partner,             12.73,             16.87,     17.33,     16.42,     14.92,     14.10,     14.26,     14.01,     10.92,     12.57,     12.50,     11.85,     12.21,     13.87,     12.46,     12.44,     11.84,     17.32,     18.59,     16.69,     13.44,     11.55,     10.86,,,,,,,
Estonia,Sweden,All Products,Import,Partner share(%)-Top 5 Import Partner,,,,      5.86,,      7.63,      7.69,      8.49,      5.91,      6.29,      6.87,      6.79,      6.84,      5.77,,,,,      9.28,      9.06,      9.08,      8.15,      8.46,,,,,,,
Estonia,Ukraine,All Products,Import,Partner share(%)-Top 5 Import Partner,,,,,,,,,,,,,,,      4.26,,,,,,,,,,,,,,,
Estonia,United Kingdom,All Products,Import,Partner share(%)-Top 5 Import Partner,,,,,,,,,,,,,,,,,,,,,,      3.29,,,,,,,,
Estonia,United States,All Products,Export,Partner share(%)-Top 5 Export Partner,,,,,,      6.50,      6.63,,,      5.65,,      6.53,,,,,,,,,,,,,,,,,,
Estonia,United States,All Products,Import,Partner share(%)-Top 5 Import Partner,,,,,,,,,,,,,,,,,,,,,      3.71,,,,,,,,,
Estonia,Unspecified,All Products,Import,Partner share(%)-Top 5 Import Partner,,,,,,,,,,,,,,     10.32,     25.47,     25.53,     22.94,     28.59,,,,,,,,,,,,
Estonia,World,All Products,Trade Indicator,Country Growth (%),              0.19,              4.45,    -14.28,      8.24,      2.44,     -6.55,     21.91,     16.49,    -14.44,      3.04,      2.28,      7.83,      8.72,     15.41,     10.82,      0.85,     -5.30,     22.84,      0.53,      3.64,     12.22,     15.16,     34.32,,,,,,,
Estonia,World,All Products,Tariff,Duty Free Tariff Lines Share (%),,,,,,,,,,,,,,,     91.94,     91.81,     91.41,     91.46,    100.00,    100.00,     99.87,     99.86,     99.28,,,,,,,
Estonia,World,Animal,Export,Export Product share(%),              2.69,              2.75,      2.92,      3.19,      3.35,      2.88,      2.92,      3.28,      2.95,      2.65,      2.67,      2.62,      2.93,      3.36,      3.54,      3.91,      3.92,      3.58,      4.45,      6.22,      6.36,      6.23,      7.67,,,,,,,
Estonia,World,Capital goods,Export,Export Product share(%),             30.37,             32.87,     31.10,     31.54,     30.91,     29.04,     28.55,     25.17,     21.15,     22.97,     22.69,     26.07,     31.37,     30.19,     26.94,     25.13,     32.12,     34.41,     23.40,     23.08,     18.61,     16.86,     17.20,,,,,,,
Estonia,World,Chemicals,Export,Export Product share(%),              5.25,              4.53,      4.31,      4.51,      5.28,      4.81,      4.65,      4.45,      5.12,      5.28,      4.55,      4.05,      4.50,      4.88,      5.87,      5.15,      5.18,      5.30,      6.49,      7.16,      7.89,      8.76,      7.56,,,,,,,
Estonia,World,Consumer goods,Export,Export Product share(%),             37.52,             36.96,     38.07,     38.33,     38.61,     42.16,     42.49,     43.63,     49.29,     44.21,     44.46,     43.50,     35.02,     36.60,     38.20,     38.11,     34.25,     29.63,     33.74,     34.03,     39.24,     44.13,     43.38,,,,,,,
Estonia,World,Food Products,Export,Export Product share(%),              5.08,              5.25,      5.02,      5.28,      4.99,      4.66,      4.33,      4.87,      5.47,      4.76,      5.10,      3.74,      4.03,      5.26,      6.21,      6.81,      5.29,      3.80,      5.65,      8.13,      8.71,      7.93,      7.13,,,,,,,
Estonia,World,Footwear,Export,Export Product share(%),              0.60,              0.65,      0.39,      0.55,      0.70,      0.86,      0.79,      0.54,      0.56,      0.65,      0.85,      0.67,      0.71,      0.75,      1.19,      1.21,      1.16,      1.23,      1.46,      1.26,      1.11,      1.57,      1.45,,,,,,,
Estonia,World,Fuels,Export,Export Product share(%),              9.99,              8.36,     10.96,     11.08,     10.23,     16.13,     16.76,     15.76,     16.46,     11.82,     12.41,     15.55,      7.25,      4.58,      4.24,      5.33,      3.92,      4.51,      4.54,      3.73,      6.36,      6.39,      7.12,,,,,,,
Estonia,World,Hides and Skins,Export,Export Product share(%),              0.22,              0.23,      0.32,      0.54,      0.86,      0.76,      0.52,      0.49,      0.42,      0.59,      0.55,      0.67,      0.70,      0.74,      0.83,      0.98,      0.98,      0.82,      0.89,      0.87,      0.92,      1.25,      1.13,,,,,,,
