Reporter,Partner,Product categories,Indicator Type,Indicator,2017,2016,2015,2014,2013,2012,2011,2010,2009,2008,2007,2006,2005,2004,2003,2002,2001,2000,1999,1998,1997,1996,1995,1994,1993,1992,1991,1990,1989,1988
Zambia,World,Minerals,Export,Export(US$ Mil),            195.41,,            131.50,            192.15,            368.33,            192.42,            291.29,            611.70,            529.22,            804.04,            309.11,            447.49,            137.10,             49.73,             23.35,             15.76,             11.37,             29.14,            115.90,             51.78,             29.65,              9.04,              7.16,,,,,,,
Zambia,World,Miscellaneous,Export,Export(US$ Mil),              8.05,,             28.07,             22.87,            101.41,             42.76,             12.69,             33.50,             32.21,             32.71,             44.68,              2.34,              1.42,              2.02,              0.97,              4.85,              1.66,              3.19,              6.47,             12.76,              2.35,              1.84,              0.83,,,,,,,
Zambia,World,Plastic or Rubber,Export,Export(US$ Mil),             24.49,,             20.74,             24.34,             34.68,             30.24,              8.93,             22.31,             23.23,             15.83,              5.09,             12.17,              5.82,              2.31,              3.41,              3.25,              1.31,              0.95,              0.80,              6.10,              4.29,              2.19,              1.84,,,,,,,
Zambia,World,Raw materials,Export,Export(US$ Mil),            439.96,,            504.69,            559.85,            766.54,           1044.26,            684.91,            786.68,            697.83,            983.76,            546.12,            647.41,            332.15,            371.01,            218.91,            122.02,            184.83,            185.50,            321.58,            161.10,            225.50,             87.53,             32.11,,,,,,,
Zambia,World,Stone and Glass,Export,Export(US$ Mil),            143.84,,            202.38,            277.80,            333.75,            306.06,            139.27,             71.13,             40.41,             34.08,             39.29,             23.94,             22.36,             31.92,             88.58,             76.36,             95.39,             24.33,             21.54,             14.12,             11.65,             11.52,              8.38,,,,,,,
Zambia,World,Textiles and Clothing,Export,Export(US$ Mil),             41.98,,             59.52,             73.50,            115.28,            136.54,            122.29,             49.53,             47.55,             49.12,             67.93,             84.34,             82.87,            148.47,             56.00,             54.34,             43.90,             42.98,            115.20,             64.27,             64.06,             42.57,             36.51,,,,,,,
Zambia,World,Transportation,Export,Export(US$ Mil),             22.37,,             38.56,             75.97,             98.18,             69.30,             66.32,             21.54,             34.03,             22.91,             23.35,              4.77,              1.72,              1.06,              1.63,              0.35,              1.28,              4.17,              9.22,             14.02,              5.26,              5.42,              5.53,,,,,,,
Zambia,World,Vegetable,Export,Export(US$ Mil),            225.22,,            303.67,            225.99,            355.14,            560.88,            330.07,            104.56,             94.83,            128.76,            161.04,            105.86,             88.67,            148.16,             54.41,             45.09,             57.98,             58.60,             36.80,             49.00,             37.51,             31.13,              9.22,,,,,,,
Zambia,World,Wood,Export,Export(US$ Mil),            129.52,,             72.75,             41.19,             27.03,            128.88,             39.24,             27.06,             17.86,             12.24,              8.54,              9.12,             36.30,             29.05,              7.82,             12.34,              9.39,             10.19,             16.19,              5.41,              5.39,              5.88,              2.23,,,,,,,
Zambia,World,All Products,Export,Exports (in US$ Mil),           8157.56,,           6983.18,           9687.92,          10594.07,           9364.65,           9000.95,           7200.27,           4312.05,           5098.69,           4617.45,           3770.37,           1809.76,           1575.63,            980.44,            956.35,            987.41,            892.36,           1062.90,           1032.26,           1123.43,            926.35,           1055.01,,,,,,,
Zambia,World,Capital goods,Import,Import(US$ Mil),           2021.18,,           2237.02,           2728.45,           3093.48,           2737.91,           2251.06,           1412.71,           1007.93,           1491.69,           1558.98,           1130.80,            733.89,            613.60,            452.98,            329.41,            323.46,            222.57,            231.12,            341.59,            317.85,            275.46,            258.06,,,,,,,
Zambia,World,Consumer goods,Import,Import(US$ Mil),           2173.16,,           2754.99,           2888.20,           2841.30,           2080.53,           1518.29,            987.31,            879.54,           1250.89,           1013.11,            791.71,            888.84,            731.46,            473.44,            392.20,            438.50,            401.66,            309.81,            290.06,            293.74,            215.28,            154.72,,,,,,,
Zambia,World,Intermediate goods,Import,Import(US$ Mil),           2750.59,,           2079.78,           1953.64,           2338.97,           2121.10,           1964.28,           1476.00,           1017.45,           1185.90,            916.45,            685.27,            617.70,            501.17,            408.84,            260.91,            260.52,            205.16,            192.07,            278.96,            223.96,            186.85,            156.81,,,,,,,
Zambia,World,Raw materials,Import,Import(US$ Mil),           1801.96,,           1341.18,           1957.68,           1870.82,           1833.02,           1429.57,           1422.33,            872.22,           1088.58,            450.18,            397.66,            218.44,            248.09,            195.23,             96.70,             46.58,             48.81,             70.99,            187.93,            164.36,            120.52,            137.25,,,,,,,
Zambia,World,All Products,Import,Imports (in US$ Mil),           8773.92,,           8419.75,           9539.02,          10161.84,           8805.15,           7177.79,           5320.83,           3792.64,           5060.48,           4006.98,           3074.26,           2558.01,           2152.07,           1573.83,           1102.48,           1081.84,            887.96,            822.13,           1099.54,           1000.68,            798.93,            708.20,,,,,,,
Zambia,Zimbabwe,All Products,Export,Trade (US$ Mil)-Top 5 Export Partner,,,,,,            430.88,,,,,,,,,,,,,,,,,,,,,,,,
Zambia,Zimbabwe,All Products,Import,Trade (US$ Mil)-Top 5 Import Partner,,,,,,,,,,,,            175.71,            110.07,            124.47,            202.69,             97.07,             97.37,             68.58,             74.42,            113.81,             73.77,             70.38,             56.48,,,,,,,
Zambia,...,...,Development,"GNI per capita, Atlas method (current US$)",           1290.00,           1360.00,   1560.00,   1770.00,   1730.00,   1670.00,   1390.00,   1320.00,   1260.00,   1160.00,    880.00,    710.00,    550.00,    450.00,    400.00,    350.00,    340.00,    330.00,    350.00,    350.00,    400.00,    400.00,    380.00,    350.00,    380.00,    360.00,    390.00,    430.00,    410.00,    330.00
Zambia,...,...,Trade Indicator,HH Market concentration index,              0.29,,      0.13,      0.22,      0.21,      0.16,      0.16,      0.21,      0.15,      0.08,      0.08,      0.07,      0.14,      0.06,      0.06,      0.07,      0.06,      0.07,      0.05,      0.06,      0.07,      0.09,      0.09,,,,,,,
Zambia,...,...,Trade Indicator,Index of export market penetration,              1.61,,      1.78,      1.78,      1.76,      1.78,      1.79,      1.77,      1.73,      1.70,      1.69,      1.64,      1.72,      1.65,      1.59,      1.62,      1.66,      1.65,      1.74,      1.70,      1.71,      1.68,      1.68,,,,,,,
Zambia,...,...,Development,Trade (% of GDP),             71.47,             73.96,     79.87,     80.06,     84.60,     79.10,     76.21,     67.90,     56.12,     59.45,     65.77,     57.86,     62.20,     70.81,     62.31,     64.92,     64.67,     60.39,     59.77,     56.25,     58.27,     63.82,     69.23,     66.65,,,,,,
Zambia,...,...,Development,Trade Balance (% of GDP),             -1.15,             -3.31,     -5.59,     -2.42,     -3.63,      1.07,      4.73,      6.15,      2.38,     -1.62,      1.41,      7.33,     -0.98,     -3.73,    -10.94,    -10.65,    -14.45,    -12.54,     -9.69,     -7.01,     -3.53,     -6.86,     -3.42,     -0.75,,,,,,
Zambia,...,...,Development,Trade in services (% of GDP),              9.24,             10.87,     10.84,      9.19,      9.18,      9.11,      7.50,      7.20,      7.83,      8.11,     10.72,      8.44,     11.54,     10.92,     11.60,     11.69,     12.47,     12.49,     12.11,     10.75,      9.15,,,,,,     13.19,     15.00,     13.23,      9.35
Zambia,Belgium,All Products,Export,Partner share(%)-Top 5 Export Partner,,,,,,,,,,,,,,,,,,      4.03,      5.22,,,,,,,,,,,
Zambia,Belgium-Luxembourg,All Products,Export,Partner share(%)-Top 5 Export Partner,,,,,,,,,,,,,,,,,,,,,      9.18,      8.13,,,,,,,,
Zambia,China,All Products,Export,Partner share(%)-Top 5 Export Partner,             16.30,,     14.45,     18.48,     21.30,     19.21,     16.72,     20.21,     11.19,      5.63,,      6.80,,,,,,,,,,,,,,,,,,
Zambia,China,All Products,Import,Partner share(%)-Top 5 Import Partner,             12.77,,      8.18,      8.99,      9.41,      9.90,      9.84,      5.44,      4.69,      4.49,      5.98,,,,      2.75,,      3.53,,,,,,,,,,,,,
Zambia,"Congo, Dem. Rep.",All Products,Export,Partner share(%)-Top 5 Export Partner,              6.67,,      7.48,      8.26,     11.21,      7.74,      6.49,      4.63,      6.98,      5.63,      5.33,,      5.38,      6.72,      4.25,      4.09,      3.29,      4.36,,,,,,,,,,,,
Zambia,"Congo, Dem. Rep.",All Products,Import,Partner share(%)-Top 5 Import Partner,             20.57,,     11.24,     15.30,     18.17,     14.39,     18.53,     23.84,     12.83,     10.57,,,,,,,,,,,,,,,,,,,,
Zambia,"Congo, Rep.",All Products,Export,Partner share(%)-Top 5 Export Partner,,,,,,,,,,,,,,,,,,,      3.79,,,,,,,,,,,
Zambia,"Egypt, Arab Rep.",All Products,Export,Partner share(%)-Top 5 Export Partner,,,,,,,,,,      7.55,      5.02,      4.23,,,,,,,,,,,,,,,,,,
Zambia,France,All Products,Export,Partner share(%)-Top 5 Export Partner,,,,,,,,,,,,,,,,,,,,      6.64,,,,,,,,,,
