Reporter,Partner,Product categories,Indicator Type,Indicator,2017,2016,2015,2014,2013,2012,2011,2010,2009,2008,2007,2006,2005,2004,2003,2002,2001,2000,1999,1998,1997,1996,1995,1994,1993,1992,1991,1990,1989,1988
Nicaragua,World,Consumer goods,Import,Import(US$ Mil),           3887.73,           3763.53,           2951.18,           2764.81,           2657.29,           3109.74,           2337.79,           2004.28,           1793.19,           1867.76,           1742.05,           1224.64,           1229.54,           1080.69,            898.99,            845.12,            829.10,            786.27,            698.32,            586.82,            557.17,            418.72,            344.08,            283.34,            258.87,,,,,
Nicaragua,World,Intermediate goods,Import,Import(US$ Mil),           1871.13,           1754.97,           1040.69,           1003.93,            993.27,           1026.71,            910.72,            699.59,            558.70,            658.95,            583.50,            479.30,            455.15,            393.93,            317.76,            292.72,            282.85,            302.49,            327.99,            284.24,            334.62,            244.60,            236.03,            201.14,            164.82,,,,,
Nicaragua,World,Raw materials,Import,Import(US$ Mil),            576.63,            508.81,            545.37,            732.62,            781.18,            688.35,            845.01,            651.64,            530.61,            643.56,            578.63,            472.73,            295.41,            300.80,            263.75,            226.25,            261.73,            284.45,            203.39,            221.07,            181.95,            120.02,            191.15,            146.39,            145.98,,,,,
Nicaragua,World,All Products,Import,Imports (in US$ Mil),           7703.84,           7475.81,           5866.30,           5746.42,           5498.84,           6029.66,           5047.26,           4190.76,           3478.61,           4744.43,           3537.99,           2740.66,           2535.55,           2249.69,           1904.59,           1788.09,           1773.38,           1720.60,           1723.04,           1532.11,           1469.73,           1076.15,           1009.20,            852.46,            755.11,,,,,
Nicaragua,...,...,Development,"GNI per capita, Atlas method (current US$)",           2130.00,           2040.00,   1950.00,   1890.00,   1810.00,   1720.00,   1600.00,   1490.00,   1400.00,   1410.00,   1300.00,   1220.00,   1180.00,   1100.00,   1010.00,    970.00,    980.00,    970.00,    930.00,    890.00,    890.00,    880.00,    620.00,    450.00,    300.00,    240.00,    220.00,    370.00,    600.00,
Nicaragua,...,...,Trade Indicator,HH Market concentration index,              0.46,              0.40,      0.41,      0.36,      0.29,      0.30,      0.29,      0.39,      0.39,      0.40,      0.42,      0.50,      0.40,      0.45,      0.43,      0.42,      0.32,      0.36,      0.37,      0.32,      0.32,      0.32,      0.23,      0.26,      0.38,,,,,
Nicaragua,...,...,Trade Indicator,Index of export market penetration,              2.12,              2.26,      2.21,      2.27,      2.20,      2.21,      2.11,      2.12,      2.11,      2.09,      2.11,      2.06,      2.05,      2.02,      1.95,      1.89,      1.82,      1.73,      1.78,      1.80,      1.84,      1.84,      1.81,      1.77,      1.71,,,,,
Nicaragua,...,...,Development,Trade (% of GDP),             96.65,             95.10,     99.47,    106.70,    110.98,    115.18,    111.83,    100.36,     86.99,     96.79,     93.03,     87.31,     71.65,     67.20,     62.18,     58.09,     57.98,     61.30,     62.54,     57.01,     58.01,     48.48,     44.04,     39.08,     68.29,     70.52,     74.33,     71.29,     97.73,     76.25
Nicaragua,...,...,Development,Trade Balance (% of GDP),            -14.20,            -16.89,    -18.37,    -16.68,    -20.56,    -20.24,    -21.79,    -19.43,    -19.03,    -27.85,    -26.90,    -24.78,    -22.88,    -21.08,    -20.77,    -20.40,    -19.90,    -21.08,    -25.48,    -18.34,    -19.17,    -14.79,    -11.85,    -12.80,    -27.43,    -36.02,    -30.68,    -21.39,    -32.65,    -40.29
Nicaragua,...,...,Development,Trade in services (% of GDP),             18.83,             18.16,     18.04,     18.51,     20.05,     18.97,     18.85,     17.61,     17.27,     18.33,     16.36,     15.67,     15.49,     14.87,     14.41,     13.25,     13.06,     12.81,     12.84,     11.23,     10.41,      9.93,      8.80,      7.74,     14.62,     13.08,     13.86,     17.05,     13.94,      6.67
Nicaragua,Belgium-Luxembourg,All Products,Export,Partner share(%)-Top 5 Export Partner,,,,,,,,,,,,,,,,,,,,,,,      3.43,,,,,,,
Nicaragua,Canada,All Products,Export,Partner share(%)-Top 5 Export Partner,,,,      5.03,      7.12,      7.07,     11.98,      8.52,,,      5.81,      5.95,,,,,,,,,,,,,     10.62,,,,,
Nicaragua,China,All Products,Import,Partner share(%)-Top 5 Import Partner,             15.22,             15.37,     14.41,     14.93,     11.47,      9.60,      9.22,      8.72,      7.49,,      7.92,      7.62,,,,,,,,,,,,,,,,,,
Nicaragua,Costa Rica,All Products,Export,Partner share(%)-Top 5 Export Partner,              3.15,              3.17,,,,,      5.15,      4.72,      6.24,,      7.27,,      6.19,      6.69,      8.14,      8.65,      6.88,      6.00,      5.40,      4.61,,,,      7.26,      8.57,,,,,
Nicaragua,Costa Rica,All Products,Import,Partner share(%)-Top 5 Import Partner,              6.34,              6.49,      8.17,      8.08,      8.68,      7.67,      8.57,      8.20,      9.16,      6.79,      8.58,      5.39,      9.28,      8.41,      8.66,      8.44,     10.61,     11.55,     12.05,     10.61,      8.17,      8.41,      8.14,      8.00,     10.30,,,,,
Nicaragua,Curaçao,All Products,Import,Partner share(%)-Top 5 Import Partner,,,,,     14.71,      9.16,,,,,,,,,,,,,,,,,,,,,,,,
