Reporter,Partner,Product categories,Indicator Type,Indicator,2017,2016,2015,2014,2013,2012,2011,2010,2009,2008,2007,2006,2005,2004,2003,2002,2001,2000,1999,1998,1997,1996,1995,1994,1993,1992,1991,1990,1989,1988
United Kingdom,World,Mach and Elec,Export,Export(US$ Mil),          93247.74,          86840.21,          92873.57,         103226.80,         100942.57,          96745.95,         102622.89,          90047.23,          68165.54,         105895.00,         109453.75,         158272.82,         114780.87,          97566.71,          90547.89,          93474.58,          96259.65,          99053.77,          92264.76,          94139.02,          91836.65,          82745.58,          76434.68,          62080.09,          51769.81,,,,,
United Kingdom,World,Metals,Export,Export(US$ Mil),          22160.05,          19847.94,          23046.89,          28529.64,          27314.96,          27594.24,          30677.01,          25565.67,          20727.59,          34694.80,          33641.06,          28237.12,          24295.58,          21636.14,          16332.93,          13897.89,          13659.57,          13931.51,          13242.73,          15271.89,          15858.53,          15604.02,          16319.42,          12991.02,          10778.93,,,,,
United Kingdom,World,Minerals,Export,Export(US$ Mil),            880.56,            804.06,            880.04,            977.97,            862.70,            830.55,           1010.37,            874.28,            826.39,           1141.99,           1269.32,           1039.46,           1056.29,            946.50,            867.83,            782.64,            776.28,            798.02,            833.35,            910.90,            923.08,            903.68,            890.64,            740.10,            733.92,,,,,
United Kingdom,World,Miscellaneous,Export,Export(US$ Mil),          48720.86,          44221.56,          48940.59,          48739.61,          63639.40,          73034.12,          95457.59,          61651.68,          65931.08,          68896.30,          59077.82,          50028.84,          50949.02,          44187.06,          38749.99,          35140.96,          40101.76,          41760.40,          23891.11,          20239.12,          20395.38,          17962.97,          16546.53,          14734.25,          12950.27,,,,,
United Kingdom,World,Plastic or Rubber,Export,Export(US$ Mil),          14227.56,          13578.56,          14494.26,          16245.98,          15473.60,          15216.72,          16777.02,          13458.27,          11918.68,          15661.48,          15865.23,          13718.32,          12981.63,          11766.37,          10254.05,           8620.04,           7728.31,           8493.27,           8431.74,           8930.87,           8665.00,           8289.15,           7987.33,           6622.59,           5583.04,,,,,
United Kingdom,World,Raw materials,Export,Export(US$ Mil),          35265.98,          27752.53,          30536.66,          46516.46,          52173.03,          56550.67,          57037.49,          49613.73,          37073.06,          54503.26,          47263.75,          43071.77,          38188.95,          34257.90,          29807.29,          26833.28,          22684.37,          27843.44,          20202.13,          17119.96,          21853.61,          23651.62,          22308.47,          19909.11,          14682.06,,,,,
United Kingdom,World,Stone and Glass,Export,Export(US$ Mil),          35000.85,          31332.22,          57769.99,          56901.02,         102511.43,          28655.21,          30185.61,          23261.22,          17542.34,          26131.17,          24048.01,          20010.86,          20007.67,          18155.09,          14937.25,          13438.83,          10895.03,          14200.55,          10696.53,          10126.98,          11803.97,          11191.89,          10170.41,           9321.88,           5809.38,,,,,
United Kingdom,World,Textiles and Clothing,Export,Export(US$ Mil),          12166.08,          11878.09,          12637.31,          13501.81,          12246.09,          10936.85,          11182.12,           9591.20,           8762.41,          10780.41,          11325.25,          10106.70,           9570.50,           9930.45,           8777.02,           7670.20,           7496.06,           8215.12,           8558.95,           9583.22,          10522.51,           9747.88,           9331.61,           8462.42,           7059.06,,,,,
United Kingdom,World,Transportation,Export,Export(US$ Mil),          75554.47,          74153.10,          70640.89,          72949.04,          52385.20,          48824.45,          46951.84,          39879.93,          28979.99,          46622.87,          48157.61,          40284.80,          38805.75,          37054.02,          31575.13,          27464.00,          22315.83,          26387.69,          35256.20,          36226.80,          38473.18,          33264.52,          27660.68,          23065.46,          19868.45,,,,,
United Kingdom,World,Vegetable,Export,Export(US$ Mil),           3706.87,           4108.68,           4110.93,           4342.32,           4210.84,           4456.07,           4680.89,           4134.90,           3454.91,           4146.45,           3405.17,           2802.95,           2612.30,           2643.83,           2619.05,           1989.89,           1602.44,           1968.48,           2131.19,           2511.33,           2727.61,           2704.50,           2492.80,           2060.40,           1967.09,,,,,
United Kingdom,World,Wood,Export,Export(US$ Mil),           8269.68,           8004.63,           8639.91,           9634.92,           9334.65,           9385.69,          10051.25,           9434.05,           8428.63,          10708.56,          10791.21,           9500.16,           9432.31,           9325.63,           8155.78,           6962.62,           6447.54,           6850.16,           6906.41,           7343.86,           7797.89,           7210.10,           7062.81,           5937.19,           5250.73,,,,,
United Kingdom,World,All Products,Export,Exports (in US$ Mil),         442065.71,         411463.36,         466295.68,         511145.44,         548041.85,         481225.75,         517288.69,         422014.12,         359615.54,         482020.96,         454005.49,         458598.56,         392744.02,         355027.95,         312059.90,         285996.25,         279425.46,         294899.05,         265442.49,         270295.29,         278906.97,         253622.09,         234372.20,         198797.34,         167411.73,,,,,
United Kingdom,World,Capital goods,Import,Import(US$ Mil),         182204.24,         179195.68,         181976.53,         192036.23,         168185.90,         161318.05,         174850.66,         156744.45,         108384.18,         174928.97,         186107.42,         184957.36,         158633.84,         152575.56,         127731.11,         116473.78,         118798.89,         135922.00,         119763.12,         116466.88,         110591.94,         101100.59,          91243.71,          77125.78,          66306.15,,,,,
United Kingdom,World,Consumer goods,Import,Import(US$ Mil),         259036.13,         252001.04,         272041.28,         287760.95,         263086.30,         249534.67,         272609.40,         241022.61,         199276.06,         270615.76,         269918.56,         229919.34,         208936.38,         198914.25,         168323.65,         144007.99,         128834.05,         121503.82,         107407.68,         104244.83,          98777.00,          87655.78,          79930.07,          70952.61,          62857.92,,,,,
United Kingdom,World,Intermediate goods,Import,Import(US$ Mil),         133729.48,         150024.57,         116518.30,         131261.06,         117032.26,         113258.85,         117271.16,         101898.94,          81403.26,         122287.09,         116385.73,          94992.07,          80315.20,          81948.51,          72132.34,          62735.26,          57621.62,          59637.36,          56246.64,          60949.77,          62369.23,          62128.58,          61760.23,          50363.49,          41448.73,,,,,
United Kingdom,World,Raw materials,Import,Import(US$ Mil),          52772.82,          44404.89,          50636.63,          73796.92,          82955.13,          89220.39,          90881.94,          67715.01,          55750.64,          85322.69,          66242.75,          66828.25,          56196.91,          46703.76,          35487.11,          29707.74,          24783.50,          31179.94,          25263.08,          24444.26,          27336.09,          27312.66,          24675.59,          22000.71,          21960.08,,,,,
United Kingdom,World,All Products,Import,Imports (in US$ Mil),         641332.44,         636367.94,         630251.06,         694344.32,         657222.53,         689137.01,         717606.23,         627617.52,         552042.03,         705344.16,         679917.92,         614811.65,         528460.95,         502886.19,         425369.49,         372059.50,         358702.94,         374702.69,         315333.08,         311879.51,         305135.41,         282720.14,         261456.48,         223955.01,         195956.79,,,,,
United Kingdom,...,...,Development,"GNI per capita, Atlas method (current US$)",          40530.00,          42370.00,  43720.00,  43740.00,  42340.00,  41200.00,  40620.00,  41380.00,  43940.00,  48420.00,  47760.00,  45000.00,  42770.00,  37690.00,  31990.00,  28900.00,  28630.00,  28880.00,  27720.00,  26400.00,  24930.00,  22490.00,  20820.00,  21520.00,  21000.00,  21110.00,  19060.00,  18250.00,  17080.00,  15880.00
United Kingdom,...,...,Trade Indicator,HH Market concentration index,              0.05,              0.05,      0.05,      0.05,      0.05,      0.05,      0.05,      0.05,      0.05,      0.05,      0.06,      0.06,      0.06,      0.06,      0.06,      0.06,      0.06,      0.06,      0.06,      0.06,      0.05,      0.05,      0.06,      0.06,      0.07,,,,,
United Kingdom,...,...,Trade Indicator,Index of export market penetration,             30.29,             34.19,     34.23,     35.56,     36.37,     35.72,     35.51,     36.19,     35.27,     35.98,     36.40,     35.86,     35.84,     34.92,     35.42,     36.26,     36.72,     36.74,     33.03,     33.08,     32.64,     30.96,     29.08,     26.77,     23.34,,,,,
United Kingdom,...,...,Development,Trade (% of GDP),             62.46,             58.58,     56.48,     58.50,     61.35,     61.44,     62.56,     59.03,     54.44,     56.47,     52.20,     55.83,     51.94,     49.51,     49.47,     50.34,     51.78,     51.53,     48.76,     48.26,     50.18,     51.31,     50.05,     50.56,     48.48,     45.13,     44.16,     47.03,     47.45,     46.17
United Kingdom,...,...,Development,Trade Balance (% of GDP),             -1.40,             -2.07,     -1.71,     -2.00,     -2.02,     -1.98,     -1.54,     -2.61,     -2.19,     -2.87,     -2.48,     -2.41,     -2.57,     -2.63,     -2.40,     -2.80,     -2.30,     -1.84,     -1.55,     -0.79,      0.40,      0.17,      0.27,     -0.02,     -0.35,     -0.70,     -0.37,     -1.81,     -3.57,     -3.20
United Kingdom,...,...,Development,Trade in services (% of GDP),             21.83,             21.08,     19.86,     19.72,     20.33,     19.56,     19.45,     18.97,     19.19,     18.42,     17.47,     17.15,     16.30,     15.57,     15.18,     14.56,     14.35,     13.86,     13.54,     12.26,     11.61,     11.61,     10.90,     11.39,     10.81,     10.07,      9.21,      9.62,      9.58,      9.60
United Kingdom,Belgium-Luxembourg,All Products,Export,Partner share(%)-Top 5 Export Partner,,,,,,,,,,,,,,,,,,,,,,,,      5.14,,,,,,
United Kingdom,China,All Products,Export,Partner share(%)-Top 5 Export Partner,,,      5.92,,,,,,,,,,,,,,,,,,,,,,,,,,,
United Kingdom,China,All Products,Import,Partner share(%)-Top 5 Import Partner,              9.33,              9.36,      9.99,      9.24,      8.76,      8.16,      9.20,      9.84,      9.44,      8.25,      7.83,      6.80,      6.84,      5.98,      5.52,      5.20,,,,,,,,,,,,,,
United Kingdom,France,All Products,Export,Partner share(%)-Top 5 Export Partner,              6.88,              6.43,      5.85,      6.36,      6.39,      7.16,      7.28,      7.50,      8.07,      7.38,      8.17,     11.90,      9.29,      9.76,      9.90,      9.91,      9.89,      9.66,      9.36,      9.77,      9.42,      9.41,      9.25,      9.42,      8.92,,,,,
United Kingdom,France,All Products,Import,Partner share(%)-Top 5 Import Partner,              5.69,              5.65,      6.14,      6.27,      6.21,      5.48,      5.50,      5.93,      6.15,      6.38,      6.67,      7.27,      7.35,      7.54,      7.98,      7.98,      7.81,      7.47,      8.73,      9.13,      9.28,      9.04,      9.24,      9.63,      8.80,,,,,
United Kingdom,Germany,All Products,Export,Partner share(%)-Top 5 Export Partner,             10.56,             10.64,     10.00,     10.18,      8.77,     10.82,     10.47,     10.59,     10.97,     11.19,     11.16,     11.18,     10.64,     11.33,     10.76,     11.50,     12.20,     11.80,     11.16,     12.19,     11.68,     11.79,     12.35,     11.93,     11.81,,,,,
United Kingdom,Germany,All Products,Import,Partner share(%)-Top 5 Import Partner,             13.99,             13.84,     14.97,     14.45,     13.52,     12.06,     12.23,     12.20,     11.46,     12.00,     13.37,     12.73,     13.05,     13.55,     13.65,     13.05,     12.00,     11.68,     13.08,     13.13,     13.49,     14.05,     15.06,     14.31,     13.47,,,,,
United Kingdom,Ireland,All Products,Export,Partner share(%)-Top 5 Export Partner,              5.68,              5.57,,,,      5.30,,      6.08,      6.80,      7.24,      7.90,      7.03,      7.63,      7.38,      6.77,      8.37,      7.36,      6.62,      6.56,      5.96,      5.60,      5.29,      5.13,,      6.13,,,,,
United Kingdom,Italy,All Products,Import,Partner share(%)-Top 5 Import Partner,,,,,,,,,,,,,,,,,,,,      5.20,      5.12,      5.08,,,,,,,,
United Kingdom,Japan,All Products,Import,Partner share(%)-Top 5 Import Partner,,,,,,,,,,,,,,,,,      4.98,      5.52,      4.84,,,,      5.69,      5.88,      6.38,,,,,
United Kingdom,Netherlands,All Products,Export,Partner share(%)-Top 5 Export Partner,              6.24,              6.19,,      7.19,      6.81,      7.87,      7.12,      7.61,      7.71,      7.56,      6.74,      6.78,      5.84,      6.27,      7.04,      7.28,      7.52,      7.74,      7.64,      7.67,      7.89,      7.55,      7.47,      6.76,      6.38,,,,,
United Kingdom,Netherlands,All Products,Import,Partner share(%)-Top 5 Import Partner,              8.02,              7.45,      7.54,      7.71,      8.18,      6.93,      6.50,      6.74,      6.46,      6.80,      6.98,      6.45,      6.72,      6.71,      6.07,      6.24,      6.16,      6.22,      6.66,      7.05,      6.53,      6.48,      6.51,      6.37,      5.93,,,,,
United Kingdom,Switzerland,All Products,Export,Partner share(%)-Top 5 Export Partner,,,      7.30,      6.87,     12.98,,      7.47,,,,,,,,,,,,,,,,,,,,,,,
United Kingdom,United States,All Products,Export,Partner share(%)-Top 5 Export Partner,             13.39,             14.96,     14.88,     12.56,     11.46,     13.34,     12.16,     13.90,     14.67,     13.52,     14.37,     12.97,     14.44,     14.85,     15.81,     15.36,     15.37,     15.42,     14.06,     13.51,     12.55,     11.48,     11.45,     12.28,     12.51,,,,,
United Kingdom,United States,All Products,Import,Partner share(%)-Top 5 Import Partner,              9.17,              8.97,      9.21,      8.44,      8.29,      8.90,      8.63,      9.02,      9.46,      9.05,      8.92,      8.70,      8.35,      9.03,     10.08,     11.49,     13.20,     12.76,     11.28,     13.70,     13.49,     11.51,     11.14,     10.51,     10.87,,,,,
United Kingdom,World,All Products,Trade Indicator,Country Growth (%),              2.44,             -5.14,     -6.65,     -4.21,      7.46,     -0.05,      7.33,      4.98,    -13.26,      3.13,      6.85,      4.07,      4.24,      6.52,      4.56,     -0.53,     -2.39,      4.49,      1.40,      0.10,      2.02,      4.25,     13.70,     18.46,     -1.08,,,,,
United Kingdom,World,All Products,Tariff,Duty Free Tariff Lines Share (%),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
United Kingdom,World,Animal,Export,Export Product share(%),              1.61,              1.57,      1.38,      1.55,      1.31,      1.34,      1.41,      1.42,      1.42,      1.25,      1.27,      1.05,      1.21,      1.36,      1.32,      1.09,      1.02,      1.13,      1.31,      1.38,      1.41,      1.61,      2.10,      2.01,      1.99,,,,,
United Kingdom,World,Capital goods,Export,Export Product share(%),             28.69,             29.50,     27.79,     27.23,     24.12,     26.62,     25.33,     27.26,     25.46,     27.93,     30.74,     39.78,     35.46,     34.23,     36.14,     39.55,     40.87,     40.16,     41.84,     42.19,     40.79,     39.60,     39.38,     38.39,     38.39,,,,,
United Kingdom,World,Chemicals,Export,Export Product share(%),             14.13,             15.06,     14.93,     13.29,     12.04,     14.65,     13.96,     15.78,     17.36,     14.38,     14.38,     12.96,     13.05,     14.24,     14.58,     13.19,     12.52,     11.13,     12.12,     11.62,     11.22,     11.47,     11.60,     11.96,     12.18,,,,,
United Kingdom,World,Consumer goods,Export,Export Product share(%),             37.83,             39.12,     36.52,     36.79,     33.37,     37.24,     35.34,     37.34,     36.80,     36.03,     35.88,     31.86,     33.45,     35.14,     34.28,     31.59,     29.01,     28.80,     30.16,     30.42,     30.17,     31.11,     30.09,     29.89,     29.69,,,,,
United Kingdom,World,Food Products,Export,Export Product share(%),              4.39,              4.49,      4.11,      4.10,      3.67,      4.03,      3.78,      3.90,      4.28,      3.56,      3.62,      3.11,      3.39,      3.71,      3.89,      3.76,      3.63,      3.61,      4.11,      4.26,      4.41,      4.48,      4.58,      4.80,      4.89,,,,,
United Kingdom,World,Footwear,Export,Export Product share(%),              0.56,              0.59,      0.54,      0.47,      0.40,      0.38,      0.34,      0.36,      0.37,      0.29,      0.31,      0.26,      0.27,      0.29,      0.28,      0.28,      0.29,      0.31,      0.37,      0.38,      0.41,      0.43,      0.40,      0.42,      0.42,,,,,
United Kingdom,World,Fuels,Export,Export Product share(%),              7.92,              6.26,      7.02,     10.76,     11.31,     13.67,     12.63,     12.39,     11.03,     12.92,     10.30,      9.53,      9.35,      8.75,      8.19,      8.10,      8.04,      8.32,      5.55,      4.14,      6.03,      6.72,      6.20,      6.83,      7.26,,,,,
United Kingdom,World,Hides and Skins,Export,Export Product share(%),              0.38,              0.39,      0.38,      0.35,      0.31,      0.32,      0.32,      0.30,      0.27,      0.26,      0.29,      0.26,      0.28,      0.33,      0.34,      0.36,      0.32,      0.34,      0.35,      0.39,      0.45,      0.51,      0.51,      0.54,      0.52,,,,,
United Kingdom,World,Intermediate goods,Export,Export Product share(%),             21.92,             21.71,     26.23,     24.22,     27.26,     15.67,     15.55,     15.32,     15.36,     16.34,     16.52,     13.90,     14.89,     15.16,     14.40,     13.85,     14.17,     13.74,     16.84,     17.43,     16.92,     17.68,     18.95,     19.14,     20.05,,,,,
United Kingdom,World,Mach and Elec,Export,Export Product share(%),             21.09,             21.11,     19.92,     20.20,     18.42,     20.10,     19.84,     21.34,     18.96,     21.97,     24.11,     34.51,     29.23,     27.48,     29.02,     32.68,     34.45,     33.59,     34.76,     34.83,     32.93,     32.63,     32.61,     31.23,     30.92,,,,,
United Kingdom,World,Metals,Export,Export Product share(%),              5.01,              4.82,      4.94,      5.58,      4.98,      5.73,      5.93,      6.06,      5.76,      7.20,      7.41,      6.16,      6.19,      6.09,      5.23,      4.86,      4.89,      4.72,      4.99,      5.65,      5.69,      6.15,      6.96,      6.53,      6.44,,,,,
United Kingdom,World,Minerals,Export,Export Product share(%),              0.20,              0.20,      0.19,      0.19,      0.16,      0.17,      0.20,      0.21,      0.23,      0.24,      0.28,      0.23,      0.27,      0.27,      0.28,      0.27,      0.28,      0.27,      0.31,      0.34,      0.33,      0.36,      0.38,      0.37,      0.44,,,,,
