Reporter,Partner,Product categories,Indicator Type,Indicator,2017,2016,2015,2014,2013,2012,2011,2010,2009,2008,2007,2006,2005,2004,2003,2002,2001,2000,1999,1998,1997,1996,1995,1994,1993,1992,1991,1990,1989,1988
Madagascar,World,All Products,Tariff,Duty Free Imports (US$ Thousand),         719885.85,         962555.78,         490660.23,        1468415.71,        1153993.81,        1199372.01,        1301938.94,        1055721.56,         855706.30,        1077430.11,         789003.97,         506471.74,         975348.72,        1205783.21,         730206.31,         356622.82,         452386.04,         476015.14,,         200054.41,         228189.11,         267845.17,         199796.39,,,,,,,
Madagascar,World,Animal,Export,Export(US$ Mil),            130.52,            121.94,             80.90,            113.23,             90.91,             74.95,             85.16,             75.84,             91.49,            126.75,            146.95,            140.13,            114.51,            115.13,            136.95,            136.60,            116.49,            112.08,             11.84,             22.77,             72.57,             57.54,             67.18,             65.96,             52.99,             52.41,             55.51,             44.57,,
Madagascar,World,Capital goods,Export,Export(US$ Mil),             33.39,             34.42,             34.44,             35.32,             67.63,             26.23,            133.14,            134.83,             72.78,            106.02,             51.39,             28.96,             39.36,             29.31,            105.52,             14.29,             15.24,             15.08,              5.54,             17.39,              1.87,              2.62,              3.26,              1.08,              9.75,              4.19,              6.68,              4.97,,
Madagascar,World,Chemicals,Export,Export(US$ Mil),             64.13,             58.79,             55.73,             62.45,             43.60,             18.65,             39.83,             29.86,             19.63,             18.11,             18.72,             13.45,             10.37,              8.52,              9.71,             14.77,             12.10,             10.58,              6.69,              6.17,              5.82,              5.98,              7.42,              4.13,              4.36,              3.46,              8.11,              4.45,,
Madagascar,World,Consumer goods,Export,Export(US$ Mil),           1680.48,           1240.19,           1004.75,            965.03,            739.44,            710.82,            697.75,            562.21,            726.74,           1199.67,            914.66,            539.19,            439.70,            620.56,            575.57,            376.82,            697.01,            543.32,             57.41,             31.59,             39.99,             37.40,             84.29,             95.61,             74.70,             94.93,             98.36,            105.58,,
Madagascar,World,Food Products,Export,Export(US$ Mil),            130.18,             93.79,            106.72,            118.23,            124.21,             86.03,             86.05,             84.57,             72.65,             72.88,             78.85,             69.02,             30.25,             57.10,             57.49,             39.68,             44.66,             35.26,              5.78,              3.17,              3.83,             10.82,             14.97,             18.86,             12.63,             14.17,             18.10,             30.61,,
Madagascar,World,Footwear,Export,Export(US$ Mil),              3.15,              2.61,              2.57,              2.66,              2.31,              2.00,              1.65,              1.57,              1.15,              1.56,              1.71,              1.61,              1.35,              1.88,              0.37,              0.45,              0.62,              0.91,              0.14,              0.27,              0.23,              0.34,              0.51,              0.33,              1.19,              1.15,              3.18,              0.35,,
Madagascar,World,Fuels,Export,Export(US$ Mil),             46.37,             57.73,             64.24,             84.40,             72.25,             82.59,             80.75,             62.72,             49.00,             90.56,             56.42,             80.43,             43.27,             35.83,             39.77,             28.93,             99.97,             43.79,              5.55,              9.90,              7.97,              9.70,             14.52,              2.03,              8.54,              9.37,              1.35,              1.54,,
Madagascar,World,Hides and Skins,Export,Export(US$ Mil),              8.05,              9.21,             11.63,             13.84,             19.39,             23.92,             24.56,             20.30,             11.40,             11.69,              8.18,              5.53,              4.52,              5.40,              4.65,              3.71,              6.28,              3.59,              1.40,              1.78,              2.74,              2.16,              3.35,              3.57,              2.35,              1.74,              2.32,              1.99,,
Madagascar,World,Intermediate goods,Export,Export(US$ Mil),            609.11,            604.01,            755.45,            835.92,            499.91,            188.02,            162.78,            114.18,            101.80,            106.39,            107.85,             98.30,             96.28,             56.21,             48.48,             53.04,             57.61,            132.85,             98.20,             66.59,             74.36,             44.35,             50.96,             40.02,             35.48,             39.97,             53.63,             51.46,,
Madagascar,World,Mach and Elec,Export,Export(US$ Mil),             24.92,             27.49,             24.54,             22.89,             22.13,             16.88,             50.32,             85.32,             64.20,             22.81,             37.94,             16.60,             23.39,             22.67,             13.81,             10.80,             11.07,             11.34,              1.54,             17.08,              1.30,              1.96,              2.00,              0.24,              4.47,              3.79,              6.14,              4.69,,
Madagascar,World,Metals,Export,Export(US$ Mil),            497.38,            487.93,            654.79,            699.03,            372.11,             90.05,             30.66,             19.40,             11.21,             13.68,             14.83,             16.43,             14.79,              7.72,              2.48,              1.62,              2.44,              1.37,              1.30,              0.81,              0.77,              0.38,              0.52,              0.10,              2.02,              1.12,              0.50,              0.64,,
Madagascar,World,Minerals,Export,Export(US$ Mil),            130.41,             82.01,             86.94,            112.24,            118.87,            148.09,            117.20,             77.05,             25.36,             41.67,             30.37,             22.50,             20.10,             16.92,             11.03,              8.05,              9.71,             14.29,              8.72,             16.59,             18.25,             46.28,             24.08,             11.68,             16.21,             17.00,             20.51,             22.38,,
Madagascar,World,Miscellaneous,Export,Export(US$ Mil),             30.50,             29.59,             46.20,             45.47,             22.78,             25.08,             30.31,             90.03,             35.82,             36.98,             29.74,             26.46,             23.44,             20.79,             16.01,             29.34,             20.50,             27.63,              9.84,              9.65,              5.73,              6.94,              7.90,              4.79,              6.34,              8.20,              5.89,              6.43,,
Madagascar,World,Plastic or Rubber,Export,Export(US$ Mil),              4.14,              4.61,              4.44,              6.27,              4.87,              4.81,              5.28,              4.66,              4.74,              7.12,              6.82,              4.66,              2.92,              2.75,              1.77,              1.78,              2.26,             19.63,              1.60,              0.29,              0.21,              0.15,              0.28,              0.11,              0.06,              0.26,              0.27,              0.21,,
Madagascar,World,Raw materials,Export,Export(US$ Mil),            518.29,            363.16,            348.30,            386.87,            315.91,            293.25,            259.00,            213.04,            178.38,            244.09,            265.51,            242.12,            193.70,            188.56,            197.36,            198.48,            168.73,            168.40,             62.45,            101.79,            149.39,            200.60,            215.32,            186.67,            137.56,            123.32,            133.02,            128.08,,
Madagascar,World,Stone and Glass,Export,Export(US$ Mil),            110.16,             40.77,             27.62,             26.48,             22.97,             25.73,             29.34,             15.97,             10.96,             10.93,             18.49,             29.11,             19.28,             10.96,             14.94,             11.39,             10.94,             18.57,             16.01,              5.49,              8.97,              5.29,              4.78,              3.71,              3.17,              4.02,              4.72,              4.33,,
Madagascar,World,Textiles and Clothing,Export,Export(US$ Mil),            580.08,            525.95,            479.25,            538.51,            427.28,            347.72,            339.94,            337.30,            497.21,            940.91,            546.32,            378.74,            343.80,            403.72,            262.76,            133.10,            301.00,            395.96,             74.50,             49.37,             55.95,             28.88,             29.00,             20.06,             26.04,             26.62,             38.00,             25.20,,
Madagascar,World,Transportation,Export,Export(US$ Mil),              5.64,              6.08,              8.49,             10.03,             43.38,              6.10,             71.72,             35.22,              9.26,             77.79,              7.08,              8.56,              8.80,              5.04,             91.13,              2.62,              2.61,              1.49,              0.44,              0.59,              0.63,              0.27,              1.27,              0.88,              4.76,              0.42,              0.50,              0.91,,
Madagascar,World,Vegetable,Export,Export(US$ Mil),           1057.20,            683.38,            480.54,            344.93,            207.77,            247.17,            228.51,            107.24,            137.46,            138.94,            164.54,            131.26,            110.75,            192.89,            300.10,            229.02,            270.22,            137.81,             72.52,             79.19,             84.74,            113.91,            170.89,            177.74,            113.03,            121.32,            126.73,            142.03,,
Madagascar,World,Wood,Export,Export(US$ Mil),             24.15,             29.46,             29.88,             42.51,             32.06,             24.76,             38.41,             35.13,             54.35,             55.04,            176.37,             63.69,             64.35,             63.86,             16.09,             15.59,             36.74,             27.63,             14.89,             11.46,              8.05,              8.46,             11.22,             12.43,              3.58,              3.84,              3.55,              2.07,,
Madagascar,World,All Products,Export,Exports (in US$ Mil),           2846.99,           2261.35,           2164.46,           2243.19,           1626.89,           1224.51,           1259.68,           1082.17,           1095.90,           1667.40,           1343.31,           1008.16,            835.89,            971.19,            979.05,            667.44,            947.62,            861.93,            232.76,            234.56,            277.76,            299.05,            359.87,            326.61,            261.73,            268.89,            295.38,            292.42,,
Madagascar,World,Capital goods,Import,Import(US$ Mil),            711.31,            483.40,            550.85,            523.17,            390.44,            464.34,            487.63,            726.62,            865.58,           1168.77,            549.44,            321.64,            388.41,            407.52,            222.47,             91.15,            194.93,            173.63,            119.12,            122.53,            123.96,            138.69,            125.42,            118.14,            125.95,             96.64,            151.30,            163.30,,
Madagascar,World,Consumer goods,Import,Import(US$ Mil),           1685.68,           1313.97,           1245.33,           1579.04,           1305.59,           1285.16,           1316.68,           1059.25,           1051.98,           1338.02,            992.43,            789.74,            673.29,            586.15,            497.26,            282.04,            374.40,            325.73,            148.22,            160.31,            164.65,            149.83,            153.26,            158.32,            125.69,            129.01,            116.00,            219.09,,
Madagascar,World,Intermediate goods,Import,Import(US$ Mil),           1047.39,            976.61,            927.13,           1020.29,            806.14,            758.92,            815.83,            693.57,           1179.65,           1224.60,            781.01,            583.16,            538.47,            590.59,            462.58,            130.10,            246.41,            350.54,             99.57,            137.25,            147.37,            121.97,            165.25,            100.38,            123.55,             90.20,             91.73,            137.27,,
Madagascar,World,Raw materials,Import,Import(US$ Mil),            198.66,            168.82,            214.45,            219.61,            192.44,            138.15,            103.25,             59.35,             53.94,            108.45,            112.17,             57.39,             39.86,             62.55,            132.33,             90.98,             98.74,            136.14,             83.25,             75.85,             93.29,            119.65,             93.50,             48.04,             86.99,             70.55,             44.15,             46.09,,
Madagascar,World,All Products,Import,Imports (in US$ Mil),           3654.47,           2971.71,           2960.91,           3354.80,           2699.41,           2658.99,           2730.47,           2546.19,           3159.33,           3850.62,           2445.48,           1760.26,           1685.90,           1651.90,           1318.06,            601.94,            920.19,            990.67,            505.34,            556.79,            573.05,            602.12,            549.52,            431.71,            468.60,            391.34,            406.32,            569.31,,
Madagascar,...,...,Development,"GNI per capita, Atlas method (current US$)",            400.00,            400.00,    420.00,    440.00,    440.00,    430.00,    420.00,    420.00,    410.00,    400.00,    330.00,    280.00,    290.00,    290.00,    280.00,    230.00,    260.00,    250.00,    240.00,    250.00,    250.00,    240.00,    230.00,    240.00,    240.00,    230.00,    220.00,    240.00,    230.00,    260.00
Madagascar,...,...,Trade Indicator,HH Market concentration index,              0.11,              0.08,      0.07,      0.07,      0.08,      0.09,      0.10,      0.12,      0.14,      0.16,      0.18,      0.19,      0.21,      0.23,      0.24,      0.22,      0.18,      0.16,      0.19,      0.23,      0.18,      0.22,      0.17,      0.16,      0.10,      0.15,      0.14,      0.17,,
Madagascar,...,...,Trade Indicator,Index of export market penetration,              2.62,              3.03,      2.89,      3.20,      3.09,      2.89,      2.78,      2.81,      2.72,      2.81,      2.75,      2.65,      2.50,      2.41,      2.36,      2.26,      2.48,      2.40,      2.47,      2.42,      2.33,      2.31,      2.35,      2.39,      2.39,      2.50,      2.95,      3.17,,
Madagascar,...,...,Development,Trade (% of GDP),             74.45,             69.26,     67.59,     69.90,     68.82,     67.62,     69.08,     68.02,     74.00,     83.45,     82.39,     75.50,     73.77,     80.12,     55.16,     38.58,     61.37,     68.68,     56.68,     50.80,     51.83,     46.50,     55.85,     51.63,     39.93,     41.05,     44.80,     44.63,     40.72,     39.40
Madagascar,...,...,Development,Trade Balance (% of GDP),             -3.62,             -2.26,     -3.47,     -4.38,     -8.69,    -10.51,    -15.59,    -18.07,    -29.26,    -30.37,    -21.74,    -16.04,    -17.34,    -14.85,     -8.99,     -6.57,     -3.21,     -7.33,     -7.74,     -7.76,     -8.09,     -5.51,     -7.58,     -7.57,     -9.30,     -8.28,     -8.58,    -11.43,     -3.82,     -6.80
Madagascar,...,...,Development,Trade in services (% of GDP),             21.94,             23.27,     22.87,     24.54,     24.76,     26.43,     25.71,     25.21,     24.22,     30.08,     30.20,     26.59,     23.73,     25.29,     17.91,     29.31,     21.91,     23.95,     21.32,     20.61,     19.74,     17.72,     22.24,     19.78,     15.99,     15.24,     14.97,     12.83,     14.47,     15.09
Madagascar,Bahrain,All Products,Import,Partner share(%)-Top 5 Import Partner,,,      6.88,,,      5.95,,      5.49,,      7.95,     15.24,     16.38,     13.06,      6.17,,     11.69,      5.95,      9.09,      8.71,,,,,,,,,      5.55,,
Madagascar,Belgium,All Products,Export,Partner share(%)-Top 5 Export Partner,,,,      6.50,,,,,,,,,,,,,,,,,,,,,,,,,,
Madagascar,Belgium,All Products,Import,Partner share(%)-Top 5 Import Partner,,,,,,,,,      6.29,,,,,,,,,,,,,,,,,,,,,
Madagascar,Belgium-Luxembourg,All Products,Export,Partner share(%)-Top 5 Export Partner,,,,,,,,,,,,,,,,,,,,,,      4.37,,,,,,,,
Madagascar,Canada,All Products,Export,Partner share(%)-Top 5 Export Partner,,,,,,      5.68,      5.60,,,,,,,,,,,,,,,,,,,,,,,
Madagascar,China,All Products,Export,Partner share(%)-Top 5 Export Partner,              6.07,              6.38,      6.61,,      7.07,      8.38,      6.79,      5.24,      4.77,      3.14,,,      4.07,,,,,,,,,,,,,,,,,
Madagascar,China,All Products,Import,Partner share(%)-Top 5 Import Partner,             20.76,             21.29,     18.22,     15.28,     14.84,     14.29,     11.59,     12.21,     11.25,     21.04,     19.10,     17.76,     13.95,     16.88,     14.75,      5.53,      8.90,     11.86,      6.68,,,,,,,,,,,
Madagascar,Cote d'Ivoire,All Products,Export,Partner share(%)-Top 5 Export Partner,,,,,,,,      4.55,,,,,,,,,,,,,,,,,,,,,,
Madagascar,France,All Products,Export,Partner share(%)-Top 5 Export Partner,             22.67,             23.97,     20.19,     23.46,     25.42,     29.15,     35.01,     33.14,     33.08,     45.04,     44.01,     39.55,     34.29,     34.89,     42.88,     40.79,     39.58,     44.48,     37.84,     43.32,     45.22,     37.52,     28.38,     34.22,     33.31,     26.61,     26.52,     28.91,,
Madagascar,France,All Products,Import,Partner share(%)-Top 5 Import Partner,              6.65,              6.92,      6.18,      6.07,      5.93,      6.03,     12.57,     14.38,     10.48,      8.92,     10.69,     13.23,     14.79,     12.77,     15.33,     14.85,     14.93,     13.03,     20.70,     21.82,     22.97,     26.24,     29.64,     30.46,     27.09,     30.10,     33.59,     30.55,,
Madagascar,Free Zones,All Products,Export,Partner share(%)-Top 5 Export Partner,,,,,,,,,,,,,,,,,,,     10.88,      8.18,      5.72,,,,,,,,,
Madagascar,Free Zones,All Products,Import,Partner share(%)-Top 5 Import Partner,,,,,,,,,,,,,,,,,,,      7.06,      7.66,,,,,,,,,,
Madagascar,Germany,All Products,Export,Partner share(%)-Top 5 Export Partner,              7.15,              8.38,      5.82,,      5.60,      6.24,      5.80,      7.29,      6.38,      6.50,      5.14,      5.99,      6.43,      5.47,      4.91,      4.71,      3.47,      4.84,      6.41,      4.52,      4.85,      6.37,      8.31,     11.37,     12.57,      9.92,     10.32,      8.52,,
Madagascar,Germany,All Products,Import,Partner share(%)-Top 5 Import Partner,,,,,,,,,,,,,,,,,,,,      6.51,,      4.96,     10.09,      5.76,      6.85,      6.15,      8.98,      6.50,,
Madagascar,India,All Products,Export,Partner share(%)-Top 5 Export Partner,,,,,,      5.48,,      4.26,,,,,,,,,,,,,,,,,,,,,,
