Reporter,Partner,Product categories,Indicator Type,Indicator,2017,2016,2015,2014,2013,2012,2011,2010,2009,2008,2007,2006,2005,2004,2003,2002,2001,2000,1999,1998,1997,1996,1995,1994,1993,1992,1991,1990,1989,1988
Slovenia,...,...,Trade Indicator,Index of export market penetration,              9.49,              9.75,      9.51,      9.41,      9.31,      8.98,      8.74,      8.66,      8.38,      8.55,      8.31,      8.02,      7.53,      7.61,      7.03,      6.84,      6.58,      6.22,      5.56,      5.61,      5.39,      5.18,      4.66,      4.46,,,,,,
Slovenia,...,...,Development,Trade (% of GDP),            154.76,            146.15,    145.40,    144.23,    143.47,    142.03,    138.91,    127.14,    112.62,    134.14,    136.49,    129.44,    119.80,    111.38,    102.11,    103.33,    104.54,    103.68,     92.63,     96.78,     96.33,     93.63,     93.46,,,,,,,
Slovenia,...,...,Development,Trade Balance (% of GDP),              9.66,              9.16,      8.59,      7.40,      5.56,      4.22,      1.84,      1.43,      1.87,     -1.93,     -1.30,     -0.05,     -0.64,     -1.44,     -0.32,      0.99,     -1.04,     -3.67,     -4.33,     -1.69,     -1.14,     -1.25,     -2.25,,,,,,,
Slovenia,...,...,Development,Trade in services (% of GDP),             27.51,             26.53,     25.59,     25.04,     24.59,     24.09,     22.82,     22.32,     21.40,     23.03,     20.27,     19.26,     18.99,     17.63,     16.82,     17.24,     16.43,     16.38,     16.03,     17.27,     17.90,     18.42,     17.70,,,,,,,
Slovenia,Austria,All Products,Export,Partner share(%)-Top 5 Export Partner,              7.63,              7.82,      8.29,      8.89,      8.67,      8.22,      7.75,      8.08,      7.79,      7.84,      7.81,      8.67,      8.06,      7.47,      7.32,      7.05,      7.48,      7.51,      7.28,      6.87,      6.76,      6.63,      6.43,,,,,,,
Slovenia,Austria,All Products,Import,Partner share(%)-Top 5 Import Partner,              8.08,              8.11,      8.60,      8.64,      8.68,      8.10,      7.83,      7.86,      8.26,      8.31,      8.34,      8.25,      7.91,      8.24,      8.34,      8.00,      8.22,      8.14,      7.95,      7.92,      8.42,      8.86,      9.68,     10.34,,,,,,
Slovenia,China,All Products,Import,Partner share(%)-Top 5 Import Partner,              6.29,              6.52,      6.45,      5.74,      4.98,      5.45,      5.13,      5.55,      4.99,      4.29,,,,,,,,,,,,,,,,,,,,
Slovenia,Croatia,All Products,Export,Partner share(%)-Top 5 Export Partner,              7.99,              8.31,      7.77,      7.72,      6.89,      6.44,      6.75,      6.71,      7.72,      8.57,      8.04,      8.68,      9.05,      9.11,      8.93,      8.71,      8.63,      7.88,      7.85,      9.01,     10.00,     10.29,     10.71,,,,,,,
Slovenia,Croatia,All Products,Import,Partner share(%)-Top 5 Import Partner,              4.44,              4.96,      4.77,      4.15,      4.61,      4.30,,,,,      3.95,      4.02,      3.92,      3.65,      3.76,      3.74,      4.08,      4.58,      4.40,      4.27,      4.98,      6.27,      6.06,      6.82,,,,,,
Slovenia,France,All Products,Export,Partner share(%)-Top 5 Export Partner,              5.50,              4.72,      4.94,      5.09,      5.28,      5.51,      6.73,      8.05,      8.48,      6.53,      6.60,      6.78,      8.26,      6.46,      5.65,      6.66,      6.80,      7.09,      5.74,      8.26,      5.53,      7.20,      8.20,,,,,,,
Slovenia,France,All Products,Import,Partner share(%)-Top 5 Import Partner,,,,,,,      4.46,      5.38,      5.47,      5.27,      5.60,      6.23,      7.32,      8.37,      9.76,      9.97,     10.45,     10.20,     10.91,     12.44,     10.46,      9.81,      8.41,      8.39,,,,,,
Slovenia,Germany,All Products,Export,Partner share(%)-Top 5 Export Partner,             20.27,             20.65,     20.64,     20.04,     20.38,     21.16,     21.09,     19.63,     19.69,     18.89,     18.85,     19.71,     19.91,     21.56,     23.09,     24.73,     26.24,     27.21,     30.74,     28.41,     29.39,     30.63,     30.16,,,,,,,
Slovenia,Germany,All Products,Import,Partner share(%)-Top 5 Import Partner,             17.09,             17.55,     17.21,     16.49,     17.10,     16.18,     16.17,     16.07,     16.56,     16.98,     17.47,     18.00,     17.24,     17.67,     18.56,     18.49,     18.50,     18.51,     20.55,     20.66,     20.67,     21.70,     23.24,     23.74,,,,,,
Slovenia,Italy,All Products,Export,Partner share(%)-Top 5 Export Partner,             11.53,             10.94,     11.23,     11.87,     11.56,     11.31,     11.90,     12.11,     11.60,     12.09,     13.24,     12.90,     12.66,     13.03,     13.06,     12.04,     12.47,     13.59,     13.76,     13.86,     14.92,     13.28,     14.57,,,,,,,
Slovenia,Italy,All Products,Import,Partner share(%)-Top 5 Import Partner,             14.42,             14.18,     14.66,     15.11,     15.28,     17.31,     16.51,     15.63,     15.67,     16.47,     16.55,     17.04,     17.39,     17.52,     17.91,     17.70,     17.52,     17.28,     16.72,     16.78,     16.63,     16.90,     16.97,     17.23,,,,,,
Slovenia,World,All Products,Trade Indicator,Country Growth (%),              5.68,              3.44,     -7.16,      2.47,      4.82,     -2.72,      8.98,      7.47,    -12.11,      4.67,     14.48,      8.83,      2.53,      9.63,     11.08,      6.13,      2.55,      1.86,     -2.38,      3.65,     -0.13,      1.98,     12.82,     31.98,,,,,,
Slovenia,World,All Products,Tariff,Duty Free Tariff Lines Share (%),,,,,,,,,,,,,,,     61.97,     61.58,      9.40,,      4.55,,,,,,,,,,,
Slovenia,World,Animal,Export,Export Product share(%),              1.23,              1.13,      1.11,      1.17,      1.21,      1.16,      1.16,      1.14,      1.10,      1.10,      0.94,      0.91,      0.78,      0.68,      0.72,      0.76,      0.88,      0.77,      0.85,      0.85,      0.88,      0.91,      0.94,,,,,,,
Slovenia,World,Capital goods,Export,Export Product share(%),             27.27,             26.92,     26.12,     25.22,     25.74,     25.88,     25.10,     25.01,     25.08,     26.34,     25.70,     25.72,     25.04,     26.18,     25.77,     25.09,     25.18,     24.37,     23.61,     23.06,     22.07,     22.04,     21.41,,,,,,,
Slovenia,World,Chemicals,Export,Export Product share(%),             14.66,             15.11,     15.42,     15.79,     16.16,     15.64,     14.44,     14.66,     14.89,     12.78,     12.03,     12.03,     11.29,     11.38,     11.79,     10.56,      9.73,      9.34,      9.42,      9.09,      9.90,      9.37,      9.12,,,,,,,
Slovenia,World,Consumer goods,Export,Export Product share(%),             45.98,             45.79,     45.94,     46.62,     45.25,     44.10,     44.18,     46.09,     48.44,     44.74,     44.35,     42.66,     44.91,     43.91,     45.42,     46.17,     45.36,     45.97,     47.52,     48.67,     49.12,     50.01,     48.38,,,,,,,
Slovenia,World,Food Products,Export,Export Product share(%),              2.28,              2.46,      2.38,      2.23,      2.13,      1.95,      1.91,      1.98,      2.51,      1.86,      1.87,      1.78,      1.65,      1.82,      2.51,      2.64,      2.48,      2.60,      2.59,      2.51,      2.48,      2.69,      2.37,,,,,,,
Slovenia,World,Footwear,Export,Export Product share(%),              0.60,              0.60,      0.59,      0.60,      0.54,      0.50,      0.55,      0.58,      0.63,      0.53,      0.54,      0.57,      0.60,      0.61,      0.67,      0.82,      1.03,      1.04,      1.19,      1.27,      1.44,      1.64,      1.98,,,,,,,
Slovenia,World,Fuels,Export,Export Product share(%),              4.94,              4.51,      5.31,      6.14,      6.64,      6.45,      5.74,      4.23,      3.25,      3.00,      1.93,      2.69,      2.08,      1.60,      1.35,      1.08,      0.95,      0.65,      0.60,      0.98,      1.21,      0.93,      1.19,,,,,,,
Slovenia,World,Hides and Skins,Export,Export Product share(%),              0.63,              0.62,      0.65,      0.59,      0.56,      0.50,      0.49,      0.49,      0.40,      0.45,      0.67,      0.92,      1.01,      1.08,      1.09,      1.10,      1.17,      1.16,      0.94,      1.08,      1.37,      1.36,      1.41,,,,,,,
Slovenia,World,Intermediate goods,Export,Export Product share(%),             21.97,             22.64,     23.24,     23.36,     24.35,     25.63,     26.09,     24.66,     23.18,     25.40,     26.84,     28.60,     27.68,     27.89,     27.02,     26.95,     27.48,     27.68,     27.00,     26.37,     26.50,     25.77,     27.92,,,,,,,
Slovenia,World,Mach and Elec,Export,Export Product share(%),             22.91,             22.90,     22.94,     22.94,     23.49,     23.69,     23.55,     24.18,     23.61,     24.05,     23.28,     23.44,     23.32,     24.49,     24.44,     24.02,     23.75,     23.16,     22.26,     21.90,     21.44,     20.80,     19.54,,,,,,,
Slovenia,World,Metals,Export,Export Product share(%),             11.73,             11.63,     12.18,     12.12,     12.02,     12.75,     13.23,     12.38,     10.62,     14.03,     14.69,     14.60,     12.75,     12.46,     11.56,     11.33,     11.77,     11.96,     11.01,     10.77,     11.27,     10.92,     11.40,,,,,,,
Slovenia,World,Minerals,Export,Export Product share(%),              0.41,              0.43,      0.45,      0.56,      0.50,      0.28,      0.31,      0.31,      0.27,      0.29,      0.27,      0.27,      0.23,      0.20,      0.23,      0.20,      0.19,      0.17,      0.17,      0.18,      0.17,      0.16,      0.19,,,,,,,
Slovenia,World,Miscellaneous,Export,Export Product share(%),              6.73,              7.00,      6.47,      6.37,      6.22,      6.31,      6.53,      6.71,      7.38,      7.86,      8.19,      9.34,     10.36,     11.63,     11.55,     11.42,     11.41,     11.50,     11.94,     10.75,     10.44,     10.68,     10.40,,,,,,,
Slovenia,World,Plastic or Rubber,Export,Export Product share(%),              6.40,              6.54,      6.51,      6.60,      6.75,      6.59,      6.81,      6.38,      5.98,      6.00,      6.15,      6.39,      6.33,      6.32,      6.43,      6.08,      5.94,      5.58,      5.45,      5.01,      5.15,      4.84,      4.90,,,,,,,
Slovenia,World,Raw materials,Export,Export Product share(%),              4.48,              4.38,      4.37,      4.48,      4.36,      4.23,      4.47,      4.08,      3.09,      3.29,      2.95,      2.85,      2.21,      1.81,      1.60,      1.63,      1.80,      1.76,      1.85,      1.86,      1.92,      1.89,      1.93,,,,,,,
Slovenia,World,Stone and Glass,Export,Export Product share(%),              1.55,              1.71,      1.66,      1.56,      1.79,      1.78,      1.70,      1.68,      1.78,      1.74,      1.75,      1.82,      1.90,      2.09,      2.22,      2.38,      2.41,      2.46,      2.70,      2.59,      2.50,      2.57,      2.33,,,,,,,
Slovenia,World,Textiles and Clothing,Export,Export Product share(%),              2.68,              2.75,      2.72,      3.08,      3.05,      3.26,      3.37,      3.39,      3.48,      3.45,      3.73,      4.08,      4.72,      5.06,      5.67,      6.49,      7.51,      7.60,      8.61,      9.35,     10.00,     10.80,     11.50,,,,,,,
Slovenia,World,Transportation,Export,Export Product share(%),             16.53,             15.48,     14.56,     13.32,     12.07,     12.30,     13.06,     14.55,     16.66,     15.85,     17.27,     14.77,     15.99,     13.45,     12.27,     13.13,     12.48,     12.85,     13.34,     14.82,     12.24,     12.65,     11.98,,,,,,,
Slovenia,World,Vegetable,Export,Export Product share(%),              1.01,              0.97,      0.93,      0.82,      0.78,      0.82,      1.13,      1.09,      0.75,      0.95,      0.52,      0.41,      0.46,      0.30,      0.35,      0.34,      0.37,      0.39,      0.50,      0.56,      0.64,      0.67,      0.66,,,,,,,
Slovenia,World,Wood,Export,Export Product share(%),              5.70,              6.15,      6.12,      6.12,      6.08,      6.03,      6.00,      6.24,      6.68,      6.07,      6.17,      6.00,      6.53,      6.85,      7.14,      7.65,      7.93,      8.77,      8.43,      8.29,      8.86,      9.03,     10.09,,,,,,,
Slovenia,World,Capital goods,Import,Import Product share(%),             25.60,             25.41,     24.12,     22.44,     22.66,     21.46,     21.91,     23.41,     25.65,     25.78,     25.82,     25.64,     26.35,     27.16,     28.31,     28.54,     27.78,     28.34,     29.18,     29.75,     26.60,     26.60,     26.88,     25.35,,,,,,
Slovenia,World,Consumer goods,Import,Import Product share(%),             40.69,             40.97,     41.67,     44.11,     43.22,     43.06,     42.55,     42.04,     42.89,     40.96,     38.35,     37.59,     37.63,     36.94,     36.88,     36.82,     37.41,     37.21,     38.30,     36.08,     33.22,     33.82,     30.75,     29.91,,,,,,
Slovenia,World,Intermediate goods,Import,Import Product share(%),             27.26,             27.01,     27.36,     26.44,     27.00,     28.70,     28.42,     27.45,     25.52,     27.37,     29.95,     30.58,     30.18,     30.19,     29.42,     29.01,     28.78,     28.39,     26.70,     27.86,     27.55,     26.91,     28.02,     28.51,,,,,,
