Reporter,Partner,Product categories,Indicator Type,Indicator,2017,2016,2015,2014,2013,2012,2011,2010,2009,2008,2007,2006,2005,2004,2003,2002,2001,2000,1999,1998,1997,1996,1995,1994,1993,1992,1991,1990,1989,1988
Mongolia,...,...,Development,Trade in services (% of GDP),             27.50,             26.28,     17.81,     20.47,     21.36,     22.20,     18.16,     17.73,     21.58,     20.42,     24.51,     26.49,     32.31,     38.79,     34.17,     32.29,     25.12,     21.13,     20.11,     20.06,     13.36,     12.52,     10.52,     14.76,     11.13,      7.36,      3.49,      7.11,      7.13,      9.82
Mongolia,Australia,All Products,Export,Partner share(%)-Top 5 Export Partner,,,,,,,,,,,,,,,      5.60,,,,,,,,,,,,,,,
Mongolia,Canada,All Products,Export,Partner share(%)-Top 5 Export Partner,,,,,      3.17,,,,,,      9.46,     11.10,     11.47,,,,,,,,,,,,,,,,,
Mongolia,China,All Products,Export,Partner share(%)-Top 5 Export Partner,,             78.98,     83.47,     87.80,     86.68,,,,,,     74.20,     67.83,     48.14,     47.57,     46.15,,     44.25,     49.85,     57.08,     56.48,     51.91,     17.91,,,,,,,,
Mongolia,China,All Products,Import,Partner share(%)-Top 5 Import Partner,,             31.15,     35.84,     33.12,     28.09,,,,,,     31.09,     27.18,     24.95,     22.03,     21.52,,     18.98,     17.82,     13.36,     11.95,     12.78,     15.40,,,,,,,,
Mongolia,Germany,All Products,Export,Partner share(%)-Top 5 Export Partner,,              0.88,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Mongolia,Germany,All Products,Import,Partner share(%)-Top 5 Import Partner,,,      3.28,,,,,,,,      3.34,,,,      4.75,,      4.94,      4.84,,,,      7.39,,,,,,,,
Mongolia,"Hong Kong, China",All Products,Export,Partner share(%)-Top 5 Export Partner,,,,,,,,,,,,,,,,,,,,,,      1.43,,,,,,,,
Mongolia,Italy,All Products,Export,Partner share(%)-Top 5 Export Partner,,              0.68,,      0.89,      1.21,,,,,,      2.96,      2.62,,,,,      3.22,      2.71,      4.08,      2.90,,,,,,,,,,
Mongolia,Italy,All Products,Import,Partner share(%)-Top 5 Import Partner,,,,,,,,,,,,,,,,,,,,,      6.34,,,,,,,,,
Mongolia,Japan,All Products,Export,Partner share(%)-Top 5 Export Partner,,,,,,,,,,,,,,,,,,,,,      5.86,,,,,,,,,
Mongolia,Japan,All Products,Import,Partner share(%)-Top 5 Import Partner,,              9.90,      7.23,      7.16,      6.99,,,,,,      5.07,      6.57,      6.38,      7.34,      7.92,,      8.86,     11.93,     22.41,     12.11,      7.41,     11.71,,,,,,,,
Mongolia,Kazakhstan,All Products,Import,Partner share(%)-Top 5 Import Partner,,,,,,,,,,,,      3.35,      3.43,,,,,,,,,,,,,,,,,
Mongolia,"Korea, Rep.",All Products,Export,Partner share(%)-Top 5 Export Partner,,,      1.43,,,,,,,,,,      6.11,,,,      3.82,,,,,      2.16,,,,,,,,
Mongolia,"Korea, Rep.",All Products,Import,Partner share(%)-Top 5 Import Partner,,              5.93,      6.81,      6.83,      7.98,,,,,,      5.59,      5.55,      5.39,      5.99,      8.45,,      9.26,      9.04,      6.93,      7.69,,,,,,,,,,
Mongolia,Russian Federation,All Products,Export,Partner share(%)-Top 5 Export Partner,,              1.13,      1.65,      1.07,      1.45,,,,,,      3.03,      2.92,,      2.41,      6.69,,      8.37,      8.43,     13.46,     13.57,     18.30,     63.06,,,,,,,,
Mongolia,Russian Federation,All Products,Import,Partner share(%)-Top 5 Import Partner,,             25.81,     26.88,     29.92,     24.57,,,,,,     34.32,     36.87,     35.34,     33.48,     33.13,,     35.09,     33.56,     29.35,     27.78,     35.46,     36.36,,,,,,,,
Mongolia,Singapore,All Products,Export,Partner share(%)-Top 5 Export Partner,,,,,,,,,,,,,,      2.32,      5.69,,,,,,,,,,,,,,,
Mongolia,Switzerland,All Products,Export,Partner share(%)-Top 5 Export Partner,,,      2.34,      0.49,,,,,,,,,,,,,,,,,,,,,,,,,,
Mongolia,United Kingdom,All Products,Export,Partner share(%)-Top 5 Export Partner,,             16.01,      7.23,      6.91,      4.70,,,,,,,,      8.18,     16.05,,,,      3.26,      3.78,      3.74,,     12.69,,,,,,,,
Mongolia,United States,All Products,Export,Partner share(%)-Top 5 Export Partner,,,,,,,,,,,      3.42,      7.72,     14.33,     18.26,     23.21,,     27.57,     24.31,     12.93,      9.48,      6.49,,,,,,,,,
Mongolia,United States,All Products,Import,Partner share(%)-Top 5 Import Partner,,              4.17,,      4.23,      8.06,,,,,,,,,      4.55,,,,,      6.16,      7.44,      7.81,,,,,,,,,
Mongolia,Unspecified,All Products,Import,Partner share(%)-Top 5 Import Partner,,,,,,,,,,,,,,,,,,,,,,      5.84,,,,,,,,
Mongolia,Uzbekistan,All Products,Export,Partner share(%)-Top 5 Export Partner,,,,,,,,,,,,,,,,,,,,,      6.68,,,,,,,,,
Mongolia,World,All Products,Trade Indicator,Country Growth (%),,              1.26,    -11.39,     17.38,     -3.43,,,,,,      7.45,     29.92,      4.19,     21.97,      6.85,,      5.10,     10.00,     -2.37,     -9.92,      6.85,     11.10,,,,,,,,
Mongolia,World,All Products,Tariff,Duty Free Tariff Lines Share (%),,,      1.80,,      1.37,,,,,,      1.79,     16.24,     16.03,      1.89,      2.43,,      2.54,      2.47,     98.69,,,,,,,,,,,
Mongolia,World,Animal,Export,Export Product share(%),,              0.59,      0.56,      0.29,      0.57,,,,,,      1.41,      1.66,      1.84,      2.14,      3.65,,      4.99,      4.31,      6.10,      5.45,      4.13,      3.33,,,,,,,,
Mongolia,World,Capital goods,Export,Export Product share(%),,              2.77,      1.51,      1.64,      1.46,,,,,,      0.91,      0.98,      0.77,      0.30,      1.11,,      0.61,      0.46,      2.39,      2.17,      1.83,      0.75,,,,,,,,
Mongolia,World,Chemicals,Export,Export Product share(%),,              0.03,      0.01,      0.01,      0.01,,,,,,      0.07,      0.01,      0.00,      0.01,      0.02,,      0.56,      0.02,      0.13,      0.04,      0.23,      0.51,,,,,,,,
