Reporter,Partner,Product categories,Indicator Type,Indicator,2017,2016,2015,2014,2013,2012,2011,2010,2009,2008,2007,2006,2005,2004,2003,2002,2001,2000,1999,1998,1997,1996,1995,1994,1993,1992,1991,1990,1989,1988
Slovak Republic,World,Footwear,Export,Export(US$ Mil),           1188.40,           1110.29,           1163.45,           1402.80,           1293.09,           1051.93,           1328.17,            952.90,            829.62,            930.03,            685.79,            492.58,            471.74,            461.08,            412.47,            292.15,            237.40,            215.57,            193.40,            189.71,            185.15,            143.28,            131.84,            120.24,,,,,,
Slovak Republic,World,Fuels,Export,Export(US$ Mil),           3809.86,           2572.87,           2759.98,           4067.83,           4764.28,           4725.01,           5047.94,           3092.94,           2550.58,           3536.90,           2591.15,           2273.00,           1871.09,           1785.84,           1138.39,            877.35,            832.85,            831.77,            478.05,            375.81,            444.82,            415.99,            355.74,            310.56,,,,,,
Slovak Republic,World,Hides and Skins,Export,Export(US$ Mil),            387.45,            368.36,            296.61,            290.20,            288.33,            271.30,            250.42,            203.58,            160.87,            152.07,            160.81,            145.80,            130.58,            115.44,            122.56,             95.16,             86.51,             68.94,             65.50,             63.48,             79.00,             45.59,             45.65,             53.66,,,,,,
Slovak Republic,World,Intermediate goods,Export,Export(US$ Mil),          12352.03,          10778.90,          10919.85,          13120.07,          13259.68,          13756.56,          14005.59,          11659.35,           9885.98,          13213.00,          11351.89,           9057.23,           7544.50,           7106.37,           5326.32,           4087.70,           3581.46,           3422.28,           2934.02,           3570.53,           3648.17,           2619.32,           3787.16,           2994.19,,,,,,
Slovak Republic,World,Mach and Elec,Export,Export(US$ Mil),          27833.43,          25647.81,          24660.71,          28670.19,          27976.97,          25298.83,          25091.75,          21898.10,          19643.24,          22454.19,          17199.77,          11768.76,           8152.34,           6066.80,           4114.81,           2728.02,           2366.72,           2084.65,           1864.91,           1717.22,           1454.89,           1120.58,           1048.80,            819.11,,,,,,
Slovak Republic,World,Metals,Export,Export(US$ Mil),           8714.68,           7267.76,           7333.83,           8954.27,           8919.32,           9345.79,           9562.35,           8098.78,           6238.36,           9190.86,           7805.15,           6080.49,           4759.98,           4169.65,           2956.53,           2075.41,           1911.23,           1797.26,           1514.85,           1892.98,           1950.40,           1091.68,           2028.74,           1575.19,,,,,,
Slovak Republic,World,Minerals,Export,Export(US$ Mil),            329.47,            282.95,            303.50,            367.63,            364.60,            354.73,            437.72,            371.95,            335.78,            457.88,            324.97,            247.35,            248.12,            225.44,            185.34,            158.34,            150.03,            136.96,            150.55,            144.68,            144.58,            145.65,            162.96,            133.32,,,,,,
Slovak Republic,World,Miscellaneous,Export,Export(US$ Mil),           3443.25,           2960.42,           2981.16,           3326.94,           3050.27,           2887.38,           2882.53,           2474.01,           2341.11,           3995.74,           3221.46,           2639.93,           1882.74,           1304.42,           1230.41,            755.65,            553.38,            464.89,            338.66,            376.13,            371.47,            369.13,            402.88,            317.88,,,,,,
Slovak Republic,World,Plastic or Rubber,Export,Export(US$ Mil),           5064.22,           4677.55,           4628.06,           4777.28,           4620.19,           4182.37,           4458.14,           3424.39,           2645.43,           3340.48,           3037.05,           2346.97,           1860.37,           1498.87,           1137.36,            839.49,            672.21,            640.59,            565.33,            623.52,            652.93,            635.06,            728.08,            525.75,,,,,,
Slovak Republic,World,Raw materials,Export,Export(US$ Mil),           2296.87,           2030.30,           2114.89,           2617.45,           3019.14,           3094.57,           2931.26,           2348.27,           1905.62,           2190.42,           1796.67,           1372.44,           1164.18,            872.22,            493.57,            375.43,            348.62,            316.67,            335.32,            335.98,            340.11,            250.82,            389.04,            325.55,,,,,,
Slovak Republic,World,Stone and Glass,Export,Export(US$ Mil),           1076.63,            993.70,            945.71,           1232.96,           1189.64,           1275.39,           1129.91,           1007.41,            949.40,            946.71,            896.50,            601.17,            599.06,            531.22,            435.66,            362.83,            313.05,            289.84,            267.38,            280.45,            288.58,            239.59,            312.78,            225.20,,,,,,
