Reporter,Partner,Product categories,Indicator Type,Indicator,2017,2016,2015,2014,2013,2012,2011,2010,2009,2008,2007,2006,2005,2004,2003,2002,2001,2000,1999,1998,1997,1996,1995,1994,1993,1992,1991,1990,1989,1988
Aruba,World,Animal,Export,Export(US$ Mil),              1.03,              1.79,              0.26,              0.64,              0.24,              0.28,              0.39,              0.26,              0.42,              0.34,              0.62,              0.69,              0.89,              1.53,              2.23,             12.09,             15.93,             15.69,,,,,,,,,,,,
Aruba,World,Capital goods,Export,Export(US$ Mil),              5.81,              6.94,              4.46,              7.88,              8.33,              9.69,              6.63,              3.70,              9.48,,,,              1.88,,,,,,,,,,,,,,,,,
Aruba,World,Chemicals,Export,Export(US$ Mil),              6.07,              3.88,              5.73,              5.23,              5.67,              8.02,              2.98,              2.84,              3.00,              1.80,              4.61,              1.40,              1.45,              1.60,              1.89,              2.09,              2.46,             10.32,,,,,,,,,,,,
Aruba,World,Consumer goods,Export,Export(US$ Mil),             62.35,             68.83,             65.51,             98.46,            142.95,            143.07,            135.47,            113.58,            117.20,,,,             14.23,,,,,,,,,,,,,,,,,
Aruba,World,Food Products,Export,Export(US$ Mil),             37.85,             45.18,             46.71,             78.49,            124.68,            129.17,            116.90,            101.85,            101.56,             67.78,             65.13,             82.49,             81.54,             48.61,             54.20,             82.95,            102.72,            123.33,,,,,,,,,,,,
Aruba,World,Footwear,Export,Export(US$ Mil),              0.34,              0.33,              0.13,              0.27,              0.41,              0.36,              0.42,              0.03,              0.35,              0.23,              0.20,              0.16,              0.21,              0.22,              0.28,              0.72,              0.93,              1.18,,,,,,,,,,,,
Aruba,World,Fuels,Export,Export(US$ Mil),              0.10,              0.10,              0.16,              0.28,              0.01,              0.08,              0.02,              0.13,              0.01,,,,,,,,,,,,,,,,,,,,,
Aruba,World,Hides and Skins,Export,Export(US$ Mil),              0.51,              0.93,              0.42,              1.74,              0.76,              0.39,              0.22,              0.04,              0.68,              0.07,              0.20,              0.08,              0.13,              0.07,              0.12,              0.16,              0.10,              0.07,,,,,,,,,,,,
Aruba,World,Intermediate goods,Export,Export(US$ Mil),              2.31,              3.13,              2.81,              3.35,              9.28,             12.87,              2.39,              2.18,              3.38,,,,              2.89,,,,,,,,,,,,,,,,,
Aruba,World,Mach and Elec,Export,Export(US$ Mil),              3.75,              5.08,              2.77,              6.11,              6.16,              6.86,              3.65,              2.27,              6.87,              6.40,              4.06,              6.19,              6.81,              2.95,              3.83,              6.10,              2.32,              2.53,,,,,,,,,,,,
Aruba,World,Metals,Export,Export(US$ Mil),             16.70,             12.96,              4.72,              4.46,              6.07,              8.52,              3.83,              2.78,              4.55,              5.91,              6.50,              3.96,              2.51,              3.46,              1.74,              3.84,              1.13,              2.83,,,,,,,,,,,,
Aruba,World,Minerals,Export,Export(US$ Mil),              0.00,              0.31,              0.01,              0.01,              0.00,              0.04,              0.01,              0.01,              0.03,              1.25,              0.00,              0.00,              0.00,              0.02,              0.01,              0.01,              0.00,              0.00,,,,,,,,,,,,
Aruba,World,Miscellaneous,Export,Export(US$ Mil),              8.85,              8.86,              5.51,              7.09,              7.01,              5.40,              6.55,              5.74,              8.66,              7.09,              7.80,              7.25,              5.70,             12.81,              9.16,              6.81,              6.94,              5.87,,,,,,,,,,,,
