Reporter,Partner,Product categories,Indicator Type,Indicator,2017,2016,2015,2014,2013,2012,2011,2010,2009,2008,2007,2006,2005,2004,2003,2002,2001,2000,1999,1998,1997,1996,1995,1994,1993,1992,1991,1990,1989,1988
Poland,World,Raw materials,Import,Import(US$ Mil),          23732.49,          19184.77,          21806.67,          31310.76,          31983.00,          32260.13,          32288.67,          23466.88,          17418.82,          27210.96,          18405.67,          14556.07,          11064.92,           8664.89,           6346.04,           5497.24,           5400.25,           5930.76,           4255.46,           4406.82,           5079.47,           5303.66,           4113.44,           3378.60,,,,,,
Poland,World,All Products,Import,Imports (in US$ Mil),         217978.58,         188517.82,         189696.47,         216687.29,         205613.79,         191430.11,         209191.55,         174127.59,         149569.84,         210478.51,         164172.48,         125645.31,         101538.81,          88154.40,          67146.11,          54266.34,          49447.43,          48127.38,          45876.12,          47003.86,          42257.50,          37094.95,          29019.48,          21433.48,,,,,,
Poland,...,...,Development,"GNI per capita, Atlas method (current US$)",          12730.00,          12670.00,  13340.00,  13680.00,  13520.00,  13300.00,  12950.00,  12770.00,  12530.00,  11970.00,   9970.00,   8470.00,   7350.00,   6260.00,   5540.00,   4910.00,   4710.00,   4680.00,   4430.00,   4350.00,   4230.00,   3830.00,   3240.00,   2800.00,   2480.00,   2090.00,,,,
Poland,...,...,Trade Indicator,HH Market concentration index,              0.09,              0.09,      0.09,      0.09,      0.08,      0.08,      0.09,      0.09,      0.09,      0.08,      0.09,      0.09,      0.09,      0.11,      0.14,      0.13,      0.14,      0.15,      0.15,      0.14,      0.14,      0.15,      0.19,      0.19,,,,,,
Poland,...,...,Trade Indicator,Index of export market penetration,             18.75,             19.84,     19.01,     18.44,     17.77,     16.79,     16.24,     15.60,     15.07,     14.95,     14.35,     13.55,     12.78,     12.70,     12.02,     11.42,     11.06,     10.37,      9.30,      9.06,      8.27,      7.88,      6.82,      6.21,,,,,,
Poland,...,...,Development,Trade (% of GDP),            104.56,            100.35,     96.01,     93.70,     90.69,     89.33,     87.08,     82.11,     75.23,     80.75,     80.66,     77.79,     70.27,     71.21,     69.44,     60.92,     58.08,     60.79,     54.02,     56.66,     50.47,     45.47,     43.68,,,,,,,
Poland,...,...,Development,Trade Balance (% of GDP),              4.02,              4.04,      3.10,      1.44,      1.95,     -0.44,     -1.96,     -2.00,     -0.86,     -5.04,     -3.53,     -2.06,     -1.06,     -2.68,     -2.65,     -3.41,     -3.62,     -6.33,     -5.77,     -4.70,     -3.76,     -1.29,      2.24,,,,,,,
Poland,...,...,Development,Trade in services (% of GDP),             18.46,             17.79,     16.37,     15.66,     15.09,     14.86,     14.12,     13.86,     12.70,     12.97,     13.10,     12.36,     11.07,     11.23,     10.17,      9.71,      9.84,     11.27,      9.07,     10.03,      9.22,     10.10,     12.53,      9.53,      8.15,      9.35,      7.81,      9.17,,
Poland,China,All Products,Import,Partner share(%)-Top 5 Import Partner,             12.15,             12.44,     11.80,     10.61,      9.39,      9.02,      8.66,      9.48,      9.30,      7.98,      7.16,      6.14,      5.41,      4.61,      4.26,,,,,,,,,,,,,,,
Poland,Czech Republic,All Products,Export,Partner share(%)-Top 5 Export Partner,              6.35,              6.49,      6.52,      6.26,      6.14,      6.20,      6.21,      5.93,      5.86,      5.70,      5.54,      5.54,      4.56,      4.32,,,,,,,,,,,,,,,,
Poland,France,All Products,Export,Partner share(%)-Top 5 Export Partner,              5.58,              5.49,      5.57,      5.60,      5.62,      5.83,      6.13,      6.83,      6.95,      6.21,      6.08,      6.23,      6.22,      6.04,      6.16,      6.09,      5.46,      5.25,      4.86,      4.72,,      4.42,,,,,,,,
Poland,France,All Products,Import,Partner share(%)-Top 5 Import Partner,              3.85,              3.90,,      3.72,,      3.92,      4.17,      4.31,      4.61,      4.73,      5.10,      5.48,      6.00,      6.72,      7.10,      7.01,      6.84,      6.47,      6.84,      6.46,      5.92,      5.47,      4.90,,,,,,,
Poland,Germany,All Products,Export,Partner share(%)-Top 5 Export Partner,             27.21,             27.00,     26.88,     25.93,     24.99,     24.91,     25.98,     26.03,     26.11,     25.08,     25.87,     27.10,     28.22,     30.00,     32.68,     32.81,     35.00,     35.55,     36.18,     36.30,     33.01,     34.51,     38.39,     35.56,,,,,,
