Reporter,Partner,Product categories,Indicator Type,Indicator,2017,2016,2015,2014,2013,2012,2011,2010,2009,2008,2007,2006,2005,2004,2003,2002,2001,2000,1999,1998,1997,1996,1995,1994,1993,1992,1991,1990,1989,1988
Sweden,World,Raw materials,Export,Export Product share(%),              6.14,              5.93,      5.34,      5.77,      5.45,      5.29,      5.02,      4.80,      3.96,      3.76,      3.38,      3.31,      2.89,      2.37,      2.24,      2.14,      2.09,      1.99,      2.11,      2.18,      2.57,      2.28,      2.24,      2.13,      2.33,      2.62,,,,
Sweden,World,Stone and Glass,Export,Export Product share(%),              1.34,              1.44,      1.38,      1.30,      1.40,      1.65,      1.45,      1.37,      1.42,      1.18,      1.12,      1.18,      1.14,      1.10,      1.05,      1.15,      1.14,      0.98,      1.13,      1.11,      1.14,      1.17,      1.18,      1.31,      1.33,      1.26,,,,
Sweden,World,Textiles and Clothing,Export,Export Product share(%),              1.75,              1.83,      1.78,      1.69,      1.61,      1.48,      1.39,      1.38,      1.47,      1.28,      1.32,      1.32,      1.35,      1.43,      1.60,      1.63,      1.57,      1.45,      1.73,      1.53,      1.51,      1.46,      1.39,      1.46,      1.52,      1.73,,,,
Sweden,World,Transportation,Export,Export Product share(%),             14.11,             13.52,     11.97,     10.47,     10.75,      9.87,     11.01,      9.92,      8.59,     11.69,     13.28,     13.27,     14.61,     13.90,     13.21,     12.55,     12.89,     11.52,      9.40,     13.06,     12.35,     12.74,     13.38,     15.34,     15.32,     15.12,,,,
Sweden,World,Vegetable,Export,Export Product share(%),              1.05,              1.07,      1.08,      1.08,      0.99,      0.95,      0.86,      0.81,      0.92,      0.85,      0.72,      0.60,      0.66,      0.63,      0.69,      0.69,      0.70,      0.53,      0.65,      0.70,      0.84,      0.70,      0.54,      0.58,      0.49,      0.63,,,,
Sweden,World,Wood,Export,Export Product share(%),             10.26,             10.71,     10.97,     11.17,     11.12,     10.73,     10.75,     11.56,     12.55,     10.95,     11.38,     11.51,     11.92,     12.41,     13.49,     13.99,     14.22,     13.41,     11.17,     13.79,     14.79,     15.43,     17.40,     17.20,     17.64,     18.59,,,,
Sweden,World,Capital goods,Import,Import Product share(%),             30.08,             30.33,     30.22,     28.96,     28.68,     28.86,     30.21,     29.90,     28.77,     30.32,     31.42,     31.51,     32.50,     33.49,     33.59,     34.34,     35.46,     37.16,     38.03,     36.62,     37.65,     37.80,     38.31,     33.89,     32.61,     31.46,,,,
Sweden,World,Consumer goods,Import,Import Product share(%),             36.33,             36.85,     35.93,     36.02,     35.62,     33.04,     32.73,     33.68,     35.61,     32.97,     33.58,     33.75,     33.84,     33.97,     34.42,     34.18,     32.29,     29.76,     28.04,     29.97,     30.43,     30.09,     29.29,     32.93,     33.95,     35.84,,,,
Sweden,World,Intermediate goods,Import,Import Product share(%),             16.10,             15.59,     15.98,     16.69,     16.65,     17.60,     18.76,     18.95,     18.31,     19.33,     20.15,     18.71,     18.22,     18.49,     18.45,     17.54,     17.43,     16.42,     18.05,     18.03,     18.21,     18.06,     19.92,     20.01,     18.86,     18.21,,,,
Sweden,World,Raw materials,Import,Import Product share(%),             12.24,             12.04,     12.71,     14.88,     15.42,     17.31,     15.03,     14.02,     12.93,     13.95,     12.21,     13.01,     12.66,     11.42,     10.80,     10.80,     11.04,     10.96,      8.70,      8.01,     10.57,     10.29,      9.52,     10.18,     10.95,     10.78,,,,
Sweden,World,All Products,Tariff,Maximum Rate (%),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Sweden,World,All Products,Tariff,Simple Average (%),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Sweden,World,All Products,Tariff,Weighted Average (%),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Sweden,World,Capital goods,Tariff,Weighted Average (%),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Sweden,World,Consumer goods,Tariff,Weighted Average (%),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Sweden,World,Intermediate goods,Tariff,Weighted Average (%),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Sweden,World,Raw materials,Tariff,Weighted Average (%),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Sweden,World,All Products,Trade Indicator,World Growth (%),              1.50,             -1.59,     -6.46,      0.10,      1.04,      0.02,      9.11,     10.65,    -12.27,      7.48,      7.16,      7.61,      6.15,     10.47,      8.06,      2.41,     -1.71,      7.07,      2.52,     -0.47,      3.05,      3.55,     11.51,     15.29,      7.73,     11.98,,,,
