Reporter,Partner,Product categories,Indicator Type,Indicator,2017,2016,2015,2014,2013,2012,2011,2010,2009,2008,2007,2006,2005,2004,2003,2002,2001,2000,1999,1998,1997,1996,1995,1994,1993,1992,1991,1990,1989,1988
Lithuania,World,Capital goods,Export,Export(US$ Mil),           5815.58,           4496.63,           4380.42,           5542.93,           5047.57,           4551.77,           3850.15,           2925.97,           2197.55,           3827.95,           3024.38,           2300.21,           1931.94,           1468.10,           1421.18,           1002.06,            599.83,            477.51,            364.55,            415.23,            450.94,            402.24,            316.65,            255.60,,,,,,
Lithuania,World,Chemicals,Export,Export(US$ Mil),           2987.36,           2695.09,           2716.93,           2914.09,           2598.60,           2582.98,           2542.38,           1661.38,           1464.90,           2275.95,           1372.01,            913.78,            863.94,            647.63,            473.78,            353.11,            294.97,            300.33,            282.78,            354.42,            354.44,            369.48,            331.05,            215.87,,,,,,
Lithuania,World,Consumer goods,Export,Export(US$ Mil),          14722.84,          12493.13,          12669.01,          16741.76,          17545.11,          15545.63,          15318.77,          11242.25,           8884.38,          12303.35,           8224.97,           8160.87,           7035.81,           5434.24,           3850.32,           3004.38,           2703.66,           2097.03,           1228.83,           2018.86,           2034.83,           1632.75,           1100.22,            932.85,,,,,,
Lithuania,World,Food Products,Export,Export(US$ Mil),           2141.50,           1842.50,           1700.18,           2148.86,           2108.53,           1765.42,           1611.15,           1357.46,           1154.63,           1221.83,           1049.94,            814.10,            615.86,            414.31,            330.73,            246.50,            221.58,            162.63,            133.36,            165.00,            216.89,            216.86,            150.65,            240.11,,,,,,
Lithuania,World,Footwear,Export,Export(US$ Mil),            103.76,             81.09,             86.67,            167.00,            172.14,             70.01,             48.42,             35.80,             34.72,             40.95,             32.74,             27.28,             20.13,             18.65,             13.16,             14.82,             16.47,             13.62,             19.31,             17.92,             23.78,             26.67,             21.70,             21.26,,,,,,
Lithuania,World,Fuels,Export,Export(US$ Mil),           4338.69,           3446.68,           4143.38,           5684.97,           7509.45,           7265.50,           7097.68,           4860.11,           3516.31,           5902.78,           2287.16,           3323.25,           3214.91,           2332.01,           1391.90,           1019.44,           1060.70,            794.45,            433.27,            691.31,            665.62,            499.15,            308.14,            321.91,,,,,,
Lithuania,World,Hides and Skins,Export,Export(US$ Mil),            132.27,            112.59,            146.52,            169.84,            203.52,            138.20,            119.20,             83.64,             62.21,             78.64,             73.72,             59.66,             47.96,             43.67,             50.66,             56.96,             55.11,             53.50,             50.79,             50.62,             54.95,             51.66,             44.29,             27.61,,,,,,
Lithuania,World,Intermediate goods,Export,Export(US$ Mil),           5808.66,           5050.27,           4982.85,           5741.07,           5587.07,           5521.93,           5491.08,           3990.80,           3246.29,           4820.10,           3757.33,           2375.33,           2063.56,           1655.19,           1287.56,           1069.55,            886.34,            892.00,            839.05,            977.61,           1032.43,           1028.27,            921.76,            574.12,,,,,,
Lithuania,World,Mach and Elec,Export,Export(US$ Mil),           4543.72,           3597.06,           3694.25,           4767.47,           3803.78,           3301.74,           2857.02,           2151.10,           1618.60,           2489.87,           2204.31,           1779.11,           1529.64,           1183.45,            795.97,            547.26,            490.06,            404.92,            342.73,            401.72,            471.01,            396.66,            291.09,            243.18,,,,,,
Lithuania,World,Metals,Export,Export(US$ Mil),           1697.56,           1262.47,           1200.34,           1446.16,           1434.39,           1303.30,           1276.76,            899.21,            709.82,           1114.36,            884.66,            648.41,            522.16,            409.03,            239.29,            261.96,            170.22,            158.58,            108.40,            141.19,            158.15,            147.05,            235.32,            121.99,,,,,,
Lithuania,World,Minerals,Export,Export(US$ Mil),             42.23,             36.00,             44.75,             54.81,             90.09,             70.42,             61.19,             37.14,             26.24,             62.24,             43.68,             36.52,             29.05,             18.57,             13.92,             12.08,             11.27,             14.12,             19.08,             21.21,             22.20,             19.48,             14.13,             16.86,,,,,,
