Reporter,Partner,Product categories,Indicator Type,Indicator,2017,2016,2015,2014,2013,2012,2011,2010,2009,2008,2007,2006,2005,2004,2003,2002,2001,2000,1999,1998,1997,1996,1995,1994,1993,1992,1991,1990,1989,1988
Finland,World,Vegetable,Export,Export(US$ Mil),            346.73,            330.63,            343.54,            423.99,            520.81,            591.80,            694.33,            485.41,            287.95,            634.37,            503.60,            284.71,            255.61,            273.58,            253.90,            210.32,            222.38,            178.16,            204.37,            276.59,            335.91,            323.83,            238.34,            338.77,            187.25,            139.26,            147.13,            102.54,             92.77,             54.66
Finland,World,Wood,Export,Export(US$ Mil),          13594.53,          12671.68,          12924.84,          15017.25,          15068.11,          14198.58,          15644.44,          14358.40,          12223.30,          16906.47,          17557.73,          15825.20,          13450.05,          14938.09,          13367.45,          11653.47,          11704.07,          12227.10,          12170.64,          12751.11,          12256.54,          12131.26,          13958.88,          10428.35,           8285.30,           8876.97,           8936.02,          10233.21,           9206.54,           8912.52
Finland,World,All Products,Export,Exports (in US$ Mil),          67280.64,          57325.87,          59682.31,          74338.83,          74445.39,          72974.49,          78794.22,          70116.50,          62860.48,          96896.07,          89798.88,          77279.10,          65238.32,          60918.36,          52509.30,          44517.74,          44300.01,          45474.93,          41765.48,          43210.15,          40980.00,          40561.51,          40408.52,          29761.13,          23473.40,          23952.16,          23017.20,          26649.99,          23270.10,          21662.21
Finland,World,Capital goods,Import,Import(US$ Mil),          19423.85,          16775.14,          15898.46,          17776.53,          17447.08,          17784.17,          19562.31,          16540.15,          16824.17,          25951.45,          24141.14,          20852.50,          18801.12,          15501.02,          13374.89,          11588.85,          12098.92,          12454.98,          11425.02,          11729.50,          10355.09,          10316.39,          10250.67,           7535.33,           5586.92,           6344.49,           6479.62,           8798.82,           8121.29,           6826.89
Finland,World,Consumer goods,Import,Import(US$ Mil),          21106.25,          19663.49,          19588.42,          24447.77,          26696.54,          24839.94,          27128.29,          22486.68,          19490.38,          29375.96,          24250.35,          21139.12,          18866.23,          16225.75,          13610.67,          10324.27,           9701.68,           9640.31,           8962.38,           9241.16,           8774.54,           8677.37,           7783.27,           6442.47,           5051.75,           6365.84,           6856.91,           8237.92,           7406.16,           6124.40
Finland,World,Intermediate goods,Import,Import(US$ Mil),          12644.35,          10266.88,          10151.20,          13355.63,          13996.63,          14085.22,          15802.13,          13467.32,          10138.25,          16466.61,          15190.08,          12565.48,          10479.30,           9305.03,           7475.09,           5978.78,           5977.81,           5878.33,           5967.22,           6547.83,           6360.08,           6162.61,           6510.64,           5142.66,           3953.28,           4450.85,           4522.91,           5638.30,           5414.66,           4681.96
Finland,World,Raw materials,Import,Import(US$ Mil),          10146.65,           8424.11,           8934.67,          16171.48,          16798.20,          16953.31,          18594.13,          14033.74,          10382.38,          17983.30,          15789.44,          13318.03,           9306.43,           8455.52,           6220.56,           4884.79,           4748.03,           5135.35,           4102.14,           3966.50,           4431.13,           4507.68,           4016.68,           3671.93,           2929.57,           3403.46,           3433.50,           3746.17,           3209.40,           2864.16
Finland,World,All Products,Import,Imports (in US$ Mil),          70100.32,          60501.95,          60174.39,          76773.25,          77587.00,          76089.02,          83861.66,          68767.14,          60830.32,          92189.84,          81576.27,          69427.44,          58472.54,          50678.02,          41593.25,          33440.05,          33267.93,          33886.40,          31614.08,          32394.58,          31001.02,          30859.61,          29519.85,          23357.64,          18032.75,          21176.00,          21788.47,          27004.11,          24613.04,          20920.43
Finland,...,...,Development,"GNI per capita, Atlas method (current US$)",          44580.00,          45040.00,  46630.00,  48990.00,  49220.00,  48670.00,  49910.00,  49330.00,  48590.00,  49920.00,  46040.00,  42740.00,  40100.00,  35200.00,  28680.00,  25510.00,  25780.00,  26420.00,  26040.00,  25790.00,  26650.00,  24970.00,  22030.00,  20170.00,  20680.00,  24170.00,  25090.00,  26000.00,  24110.00,  21540.00
Finland,...,...,Trade Indicator,HH Market concentration index,              0.05,              0.05,      0.05,      0.04,      0.04,      0.04,      0.04,      0.04,      0.04,      0.04,      0.04,      0.04,      0.05,      0.05,      0.05,      0.05,      0.05,      0.05,      0.05,      0.04,      0.04,      0.05,      0.05,      0.06,      0.08,      0.13,      0.19,      0.20,      0.18,      0.35
Finland,...,...,Trade Indicator,Index of export market penetration,             10.56,             11.22,     11.09,     11.54,     11.62,     11.39,     11.49,     11.35,     11.40,     11.78,     11.62,     11.30,     11.15,     11.04,     10.86,     10.72,     10.69,     10.37,      9.63,      9.62,      9.43,      9.14,      8.36,      8.10,      6.93,      6.32,      5.62,      5.75,      5.49,      4.50
Finland,...,...,Development,Trade (% of GDP),             76.72,             72.81,     73.46,     75.37,     78.51,     80.41,     79.17,     76.09,     70.53,     86.51,     83.18,     82.18,     76.63,     70.99,     68.04,     69.29,     70.27,     74.99,     66.24,     67.02,     68.26,     65.74,     64.07,     62.42,     58.14,     50.20,     43.46,     45.82,     47.85,     48.14
Finland,...,...,Development,Trade Balance (% of GDP),              0.46,             -0.74,     -0.47,     -0.93,     -0.89,     -1.44,     -0.85,      1.27,      2.01,      3.64,      4.82,      4.16,      3.88,      6.19,      6.49,      8.88,      9.16,      9.18,      8.97,      7.92,      7.34,      6.92,      7.46,      5.64,      4.59,      0.85,     -0.95,     -1.55,     -1.83,     -0.35
Finland,...,...,Development,Trade in services (% of GDP),             24.27,             23.68,     23.48,     20.96,     21.63,     21.84,     19.75,     19.51,     19.09,     19.41,     14.62,     14.33,     14.48,     12.21,     11.51,     11.66,     13.42,     12.91,     10.49,     10.21,     11.77,     12.10,     12.63,     12.33,     12.35,     10.73,      9.17,      8.74,      8.66,      8.63
Finland,China,All Products,Import,Partner share(%)-Top 5 Import Partner,              7.31,              7.37,      7.26,      6.45,      6.26,      7.73,      3.62,      7.29,      7.96,      6.96,      7.45,      7.41,      5.97,      4.86,,,,,,,,,,,,,,,,
