Reporter,Partner,Product categories,Indicator Type,Indicator,2017,2016,2015,2014,2013,2012,2011,2010,2009,2008,2007,2006,2005,2004,2003,2002,2001,2000,1999,1998,1997,1996,1995,1994,1993,1992,1991,1990,1989,1988
Seychelles,World,Fuels,Export,Export(US$ Mil),            152.11,            126.54,            140.78,            190.23,            136.98,            181.93,            197.26,            150.40,,              0.01,            155.45,            161.09,            123.71,             87.11,             54.33,             46.53,              0.02,             62.32,             31.74,             26.61,             39.84,             30.47,             24.82,             23.77,,,,,,
Seychelles,World,Hides and Skins,Export,Export(US$ Mil),              0.00,              0.00,,,,              0.02,              0.00,              0.00,,              0.00,              0.01,              0.00,              0.00,              0.00,              0.00,              0.00,              0.00,              0.01,              0.00,              0.00,              0.03,              0.01,              0.00,              0.04,,,,,,
Seychelles,World,Intermediate goods,Export,Export(US$ Mil),             23.33,             16.82,             27.46,             22.19,             18.37,             27.66,             22.03,             25.51,,             51.08,              7.36,              5.24,              6.64,              4.01,              5.73,              7.48,              9.48,              8.79,              3.56,              3.31,              1.66,              2.36,              1.30,              2.24,,,,,,
Seychelles,World,Mach and Elec,Export,Export(US$ Mil),              2.93,              2.09,              2.56,              2.82,              4.85,             12.15,              4.79,              2.34,,              0.93,              0.27,              0.30,              0.61,              0.29,              0.69,              1.92,              1.77,              0.34,              0.30,              0.80,              0.78,             11.57,              1.31,              0.48,,,,,,
Seychelles,World,Metals,Export,Export(US$ Mil),              1.89,              0.51,              0.19,              0.26,              0.26,              0.70,              0.92,              1.39,,              0.99,              0.21,              0.06,              1.87,              0.02,              0.04,              0.04,              0.21,              0.02,              0.32,              0.08,              0.08,              0.09,              0.06,              0.08,,,,,,
Seychelles,World,Minerals,Export,Export(US$ Mil),              0.01,              0.00,              0.00,              0.00,              0.00,              0.02,              0.10,              0.13,,              0.00,              0.00,              0.00,              0.00,              0.00,,,,              0.00,,              0.00,              0.05,              0.13,              0.18,              0.00,,,,,,
Seychelles,World,Miscellaneous,Export,Export(US$ Mil),              8.14,             11.17,             53.45,              7.16,              9.64,             30.04,            209.03,             14.33,,            191.15,              4.65,             14.88,              6.32,              2.61,              0.97,              1.20,             53.96,              0.93,              0.53,              0.65,              0.33,              2.16,              1.51,              2.13,,,,,,
Seychelles,World,Plastic or Rubber,Export,Export(US$ Mil),              0.37,              0.06,              1.21,              0.37,              0.06,              0.03,              0.40,              0.21,,              0.04,              0.06,              0.01,              0.06,              0.03,              0.03,              0.03,              0.00,              0.01,              0.04,              0.01,              0.04,              0.02,              0.00,              0.01,,,,,,
Seychelles,World,Raw materials,Export,Export(US$ Mil),             42.59,             21.31,              2.88,              1.95,             19.21,              4.92,             12.00,             26.06,,              2.24,              5.44,              8.02,              9.35,             10.28,             12.77,              4.61,              4.03,              7.08,              7.00,              9.12,              8.63,              4.97,              3.78,              2.02,,,,,,
Seychelles,World,Stone and Glass,Export,Export(US$ Mil),              1.85,              0.54,              0.21,              0.20,              0.02,              0.03,              0.04,              0.06,,              0.25,              0.08,              0.13,              0.88,              0.87,              0.01,              0.02,              0.02,              0.03,              0.05,              0.09,              0.12,              0.14,              0.12,              0.00,,,,,,
