Reporter,Partner,Product categories,Indicator Type,Indicator,2017,2016,2015,2014,2013,2012,2011,2010,2009,2008,2007,2006,2005,2004,2003,2002,2001,2000,1999,1998,1997,1996,1995,1994,1993,1992,1991,1990,1989,1988
Moldova,World,Transportation,Export,Export Product share(%),              1.71,              1.34,      0.92,      1.19,      1.93,      2.95,      2.10,      1.37,      1.17,      1.01,      1.40,      1.55,      1.40,      2.32,      1.41,      2.08,      1.33,      1.14,      1.49,      1.66,      9.05,      1.60,      1.67,      1.93,,,,,,
Moldova,World,Vegetable,Export,Export Product share(%),             29.54,             28.56,     29.18,     26.82,     22.70,     20.83,     24.75,     25.20,     24.54,     17.17,     16.27,     16.29,     15.56,     15.88,     15.21,     19.08,     15.43,     14.81,     15.19,     11.94,     14.61,      8.94,     11.73,     19.53,,,,,,
Moldova,World,Wood,Export,Export Product share(%),              1.00,              1.12,      1.03,      1.20,      1.45,      1.48,      1.57,      1.14,      0.91,      1.39,      2.36,      2.13,      1.29,      0.83,      1.59,      0.98,      0.91,      0.60,      0.54,      0.48,      0.58,      1.18,      1.25,      1.42,,,,,,
Moldova,World,Capital goods,Import,Import Product share(%),             16.69,             16.33,     16.37,     16.76,     15.53,     16.04,     16.95,     16.66,     14.58,     17.22,     17.93,     16.16,     16.28,     16.05,     18.29,     17.53,     16.10,     14.91,     16.12,     22.92,,     17.79,     14.29,     11.93,,,,,,
Moldova,World,Consumer goods,Import,Import Product share(%),             49.70,             48.62,     46.55,     47.20,     49.19,     48.59,     48.66,     56.36,     59.87,     52.54,     51.98,     53.66,     51.37,     47.57,     46.87,     47.69,     49.67,     52.93,     39.21,     33.17,,     31.34,     48.70,     39.22,,,,,,
Moldova,World,Intermediate goods,Import,Import Product share(%),             22.90,             24.02,     23.66,     21.56,     20.43,     20.02,     20.23,     20.34,     20.00,     23.30,     24.75,     25.41,     24.21,     23.76,     23.64,     26.50,     25.14,     26.11,     27.56,     24.18,,     23.24,     23.19,     14.73,,,,,,
Moldova,World,Raw materials,Import,Import Product share(%),              5.93,              5.89,      6.74,      6.00,      5.87,      5.93,      5.74,      6.61,      5.50,      5.23,      5.31,      4.73,      8.11,      9.67,     11.15,      8.22,      9.01,      6.02,      5.50,      7.77,,     11.42,     13.82,     14.82,,,,,,
Moldova,World,All Products,Tariff,Maximum Rate (%),,             75.00,     75.00,     75.00,    125.00,     30.00,     25.00,     30.00,     25.00,     30.00,     21.51,     35.00,     35.00,     35.00,     20.00,,     25.00,     21.21,,,,     50.00,,,,,,,,
Moldova,World,All Products,Tariff,Simple Average (%),,              5.34,      5.41,      4.61,      8.30,      4.55,      5.02,      4.57,      5.12,      4.40,      4.77,      4.37,      5.32,      5.29,      5.21,,      5.11,      4.94,,,,      5.75,,,,,,,,
Moldova,World,All Products,Tariff,Weighted Average (%),,              3.54,      3.39,      2.53,      5.71,      2.61,      3.35,      2.28,      3.21,      2.02,      2.70,      1.68,      3.23,      3.08,      3.37,,      2.90,      2.34,,,,      1.89,,,,,,,,
Moldova,World,Capital goods,Tariff,Weighted Average (%),,              3.13,      2.82,      1.14,      1.15,      1.14,      1.55,      0.99,      1.59,      1.25,      1.22,      0.81,      1.05,      1.13,      1.42,,      0.79,      0.89,,,,      0.95,,,,,,,,
Moldova,World,Consumer goods,Tariff,Weighted Average (%),,              3.84,      3.63,      2.88,      7.45,      2.98,      4.03,      2.32,      3.57,      2.13,      3.34,      1.59,      3.73,      3.73,      3.98,,      2.93,      2.31,,,,      2.31,,,,,,,,
Moldova,World,Intermediate goods,Tariff,Weighted Average (%),,              2.53,      2.47,      1.87,      5.23,      1.91,      2.35,      2.02,      2.58,      1.70,      1.85,      1.44,      2.27,      1.91,      2.05,,      2.96,      2.36,,,,      1.34,,,,,,,,
Moldova,World,Raw materials,Tariff,Weighted Average (%),,              7.12,      6.99,      5.85,      5.86,      6.19,      7.04,      6.30,      6.57,      5.26,      6.00,      6.96,      7.56,      6.10,      7.02,,      6.18,      5.89,,,,      2.78,,,,,,,,
Moldova,World,All Products,Trade Indicator,World Growth (%),              1.50,             -1.59,     -6.46,      0.10,      1.04,      0.02,      9.11,     10.65,    -12.27,      7.48,      7.16,      7.61,      6.15,     10.47,      8.06,      2.41,     -1.71,      7.07,      2.52,     -0.47,      3.05,      3.55,     11.51,     15.29,,,,,,
